,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1354,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0651059827803531,0.1585104415921641,0.16900459744149,0.0778409805160766,0.1531846430942188,0000SET_000_DJI_9081.T,504774782.9436857,156743.37523405455,6969748795963.868,inf,3.7670138896254886e+17,-0.6554685837571541,5.470537417589111,-0.070745940919425,-0.3693143611472135,-0.0491014359168764,0.9063933491350844,0.4605849881866405,0.3849327871671589,2.512867996372192,0.4176994559943896,2.4346524669925955,0.937906092448408,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,43.541
1360,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0651059827803531,0.1585104415921641,0.16900459744149,0.0778409805160766,0.1531846430942188,0000SET_000_DJI_9081.T,504774782.9436857,156743.37523405455,6969748795963.868,inf,3.7670138896254886e+17,-0.6554685837571541,5.470537417589111,-0.070745940919425,-0.3693143611472135,-0.0491014359168764,0.9063933491350844,0.4605849881866405,0.3849327871671589,2.512867996372192,0.4176994559943896,2.4346524669925955,0.937906092448408,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,61.09
1361,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0651059827803531,0.1585104415921641,0.16900459744149,0.0778409805160766,0.1531846430942188,0000SET_000_DJI_9081.T,504774782.9436857,156743.37523405455,6969748795963.868,inf,3.7670138896254886e+17,-0.6554685837571541,5.470537417589111,-0.070745940919425,-0.3693143611472135,-0.0491014359168764,0.9063933491350844,0.4605849881866405,0.3849327871671589,2.512867996372192,0.4176994559943896,2.4346524669925955,0.937906092448408,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,53.29
1362,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0651059827803531,0.1585104415921641,0.16900459744149,0.0778409805160766,0.1531846430942188,0000SET_000_DJI_9081.T,504774782.9436857,156743.37523405455,6969748795963.868,inf,3.7670138896254886e+17,-0.6554685837571541,5.470537417589111,-0.070745940919425,-0.3693143611472135,-0.0491014359168764,0.9063933491350844,0.4605849881866405,0.3849327871671589,2.512867996372192,0.4176994559943896,2.4346524669925955,0.937906092448408,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,86.507
1384,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.065445882301242,0.1592047976840961,0.1709592498655021,0.0781275347928395,0.1535333782712382,0000SET_000_DJI_9091.T,746298517.5199883,201363.6189872696,11851184031891.488,inf,4.6423858417533216e+17,-0.6627524364788691,5.466543478991201,-0.0775687462659859,-0.3726882387598148,-0.0537019028577767,0.8980700277523839,0.4569950725351473,0.3807958497116487,2.4802154033171835,0.4173542469979316,2.4326174861741423,0.9312441286993624,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.917
1390,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.065445882301242,0.1592047976840961,0.1709592498655021,0.0781275347928395,0.1535333782712382,0000SET_000_DJI_9091.T,746298517.5199883,201363.6189872696,11851184031891.488,inf,4.6423858417533216e+17,-0.6627524364788691,5.466543478991201,-0.0775687462659859,-0.3726882387598148,-0.0537019028577767,0.8980700277523839,0.4569950725351473,0.3807958497116487,2.4802154033171835,0.4173542469979316,2.4326174861741423,0.9312441286993624,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,63.502
1391,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.065445882301242,0.1592047976840961,0.1709592498655021,0.0781275347928395,0.1535333782712382,0000SET_000_DJI_9091.T,746298517.5199883,201363.6189872696,11851184031891.488,inf,4.6423858417533216e+17,-0.6627524364788691,5.466543478991201,-0.0775687462659859,-0.3726882387598148,-0.0537019028577767,0.8980700277523839,0.4569950725351473,0.3807958497116487,2.4802154033171835,0.4173542469979316,2.4326174861741423,0.9312441286993624,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,61.28
1392,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.065445882301242,0.1592047976840961,0.1709592498655021,0.0781275347928395,0.1535333782712382,0000SET_000_DJI_9091.T,746298517.5199883,201363.6189872696,11851184031891.488,inf,4.6423858417533216e+17,-0.6627524364788691,5.466543478991201,-0.0775687462659859,-0.3726882387598148,-0.0537019028577767,0.8980700277523839,0.4569950725351473,0.3807958497116487,2.4802154033171835,0.4173542469979316,2.4326174861741423,0.9312441286993624,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,92.713
1414,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0655348722612245,0.1600075008489233,0.1719316631932194,0.0786980835099727,0.1543945307250456,0000SET_000_DJI_9101.T,811103946.7868116,216057.56749335903,16030828527841.502,inf,5.516867994768406e+17,-0.6649487703232936,5.48020040613388,-0.0777553779644289,-0.3719972625342769,-0.0537411117924732,0.897999401957362,0.4577288560370093,0.3940552784092141,2.5522619004618097,0.4188686466536438,2.441562718107198,0.930645919879833,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,73.011
1420,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0655348722612245,0.1600075008489233,0.1719316631932194,0.0786980835099727,0.1543945307250456,0000SET_000_DJI_9101.T,811103946.7868116,216057.56749335903,16030828527841.502,inf,5.516867994768406e+17,-0.6649487703232936,5.48020040613388,-0.0777553779644289,-0.3719972625342769,-0.0537411117924732,0.897999401957362,0.4577288560370093,0.3940552784092141,2.5522619004618097,0.4188686466536438,2.441562718107198,0.930645919879833,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,69.209
1421,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0655348722612245,0.1600075008489233,0.1719316631932194,0.0786980835099727,0.1543945307250456,0000SET_000_DJI_9101.T,811103946.7868116,216057.56749335903,16030828527841.502,inf,5.516867994768406e+17,-0.6649487703232936,5.48020040613388,-0.0777553779644289,-0.3719972625342769,-0.0537411117924732,0.897999401957362,0.4577288560370093,0.3940552784092141,2.5522619004618097,0.4188686466536438,2.441562718107198,0.930645919879833,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.606
1444,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0658471537371733,0.160862963593713,0.172818266018847,0.0792157846697014,0.1551479771359842,0000SET_000_DJI_9111.T,875731172.9193414,230969.628259686,18976810511685.152,inf,6.333314167553111e+17,-0.6649828518132216,5.481625954684628,-0.0779422157727209,-0.3713882354127422,-0.0538783769722323,0.897752191999567,0.4583762266256183,0.3976347359024982,2.562938578013036,0.4191070560731214,2.4429752003525027,0.9308215346644538,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,87.766
1450,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0658471537371733,0.160862963593713,0.172818266018847,0.0792157846697014,0.1551479771359842,0000SET_000_DJI_9111.T,875731172.9193414,230969.628259686,18976810511685.152,inf,6.333314167553111e+17,-0.6649828518132216,5.481625954684628,-0.0779422157727209,-0.3713882354127422,-0.0538783769722323,0.897752191999567,0.4583762266256183,0.3976347359024982,2.562938578013036,0.4191070560731214,2.4429752003525027,0.9308215346644538,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,77.804
1451,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0658471537371733,0.160862963593713,0.172818266018847,0.0792157846697014,0.1551479771359842,0000SET_000_DJI_9111.T,875731172.9193414,230969.628259686,18976810511685.152,inf,6.333314167553111e+17,-0.6649828518132216,5.481625954684628,-0.0779422157727209,-0.3713882354127422,-0.0538783769722323,0.897752191999567,0.4583762266256183,0.3976347359024982,2.562938578013036,0.4191070560731214,2.4429752003525027,0.9308215346644538,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,83.772
1483,-19.8514709444444,-43.983569,836.33,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9121.TIF,0.0608514831508768,0.1617541784556738,0.1600423884266046,0.0695486426798197,0.1413697146841376,0000SET_000_DJI_9121.T,543340825.1801981,111727.82151635324,2101047425614.768,inf,8.058172615907966e+16,-0.6132200492298844,5.813376199043467,-0.0838822948513791,-0.3941519200932442,-0.0619506434869553,0.883326699094907,0.434563888751977,0.2905186324882736,2.055027366627849,0.4532800045451663,2.6581797201987034,1.0106958540540292,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,51.487
1513,-19.8518141111111,-43.9834405833333,836.644,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9131.TIF,0.0601825204828469,0.1608139738838971,0.1654603846035491,0.0721503992830542,0.1478483636751784,0000SET_000_DJI_9131.T,999614864.650083,144312.42755941808,20762284660902.79,inf,5.695348478916373e+17,-0.6546561942229578,5.834894355677665,-0.0796936665390878,-0.3927009700242641,-0.0562129880672932,0.8935574761864,0.4360584526376508,0.4074971667712012,2.7561831368419405,0.4553531660735403,2.6721043351737315,0.971918288895647,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,21.36
1543,-19.8520639166667,-43.9834188333333,836.532,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9141.TIF,0.0616394023687788,0.1590463726355252,0.1620125948382698,0.0721183228074533,0.1434621730602909,0000SET_000_DJI_9141.T,429051359.0922635,125245.98476277874,2926027642872.633,inf,6.448537866289458e+16,-0.6310938803961836,5.698873831397041,-0.0840580765915569,-0.3839487451496717,-0.0607265271223282,0.8855001254902622,0.4451402243106218,0.3381815500809192,2.3572872407195185,0.4413830944239459,2.580271166225394,0.9816914098209116,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,23.977
1573,-19.8526466944444,-43.9833986111111,836.386,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9151.TIF,0.0593368860843228,0.1532763217000163,0.1592942090511167,0.0674116699706437,0.1423652126422857,0000SET_000_DJI_9151.T,847059982.0415542,92491.5824429996,3304412700234.699,inf,3.299010899596968e+17,-0.6521380592784884,5.709186119299174,-0.0796234466581336,-0.4052940288842427,-0.0561195679345865,0.8937249727427407,0.4231897089806425,0.2873921831488957,2.0186966873081023,0.4418325493258137,2.583154119044897,0.9622215560317746,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,82.134
1633,-19.8525426111111,-43.9841379444444,850.286,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9171.TIF,0.0601499760032723,0.1511475650168066,0.1649771762385065,0.0727193216292052,0.1503372527986138,0000SET_000_DJI_9171.T,753951820.7467405,110738.17739081007,17650982572627.844,inf,1.106327438178827e+18,-0.693542103861072,5.60269712438021,-0.069285820219278,-0.3881329991687414,-0.0464296019836416,0.911260916366226,0.4407841332189813,0.4320102001353392,2.8736071206119758,0.4306608991956376,2.5128449761739526,0.9161725789165738,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,88.026
1651,-19.8511765277778,-43.9877666111111,852.211,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9181.TIF,0.0621626297184089,0.1569751199973821,0.1732516353034713,0.0746069994838869,0.1440123179138864,0000SET_000_DJI_9181.T,3487043374.5698586,641659.4167380806,136736558962203.77,inf,8.33950771950864e+16,-0.7076854318500604,5.616020117106894,-0.1334289387725601,-0.3979874895389994,-0.0921608556316292,0.8312320842549702,0.4306279669637962,0.3864235580233062,2.683267401156421,0.4326616039543142,2.5252329367091644,0.906052746471461,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,70.821
1681,-19.8511663055556,-43.9878009722222,851.796,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9191.TIF,0.0619223745596738,0.1560083722218567,0.1731323569610322,0.0744379869880771,0.1437150424630602,0000SET_000_DJI_9191.T,3555977179.6191955,647600.1483372911,148319420591522.78,inf,7.999551897437354e+16,-0.7128462454771894,5.607925997102872,-0.1349846909278114,-0.3986518271883274,-0.0928437934205597,0.8300877143110047,0.4299484411503231,0.3902223241966775,2.715250383737516,0.4317242933898698,2.519418438508256,0.9010930998702358,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.651
1711,-19.8511363055556,-43.9879860555556,851.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9201.TIF,0.0615231090524491,0.1527242910420285,0.1643542813189628,0.06990596386407,0.1424200789188163,0000SET_000_DJI_9201.T,1462210021.006641,192565.6531604984,7136767838739.535,inf,1.6395426615122454e+17,-0.6733124872599041,5.552991736626376,-0.1023779163269849,-0.403176891499871,-0.0714994642418792,0.8665431638036936,0.4253370420476197,0.2775943765545595,1.9491238781913367,0.4256816276387113,2.4823890306296037,0.929238288266042,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.404
1741,-19.8511061388889,-43.9881932777778,852.111,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9211.TIF,0.0627164334134175,0.1581452178285003,0.1691785071253762,0.0727225870575475,0.1480782698910783,0000SET_000_DJI_9211.T,2161846393.4472013,242889.0377823616,22909084927954.934,inf,6.594087076616338e+17,-0.6731918623515438,5.6091460463004585,-0.0955359933046322,-0.3987411482929857,-0.0665083893013371,0.8752782632213396,0.4298571272038335,0.3248686665310255,2.193898313169033,0.4320749386707979,2.521591379184947,0.9347831501509868,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,75.775
1771,-19.8510652777778,-43.9883711111111,851.937,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9221.TIF,0.06227612825027,0.1571161126768376,0.1686302197918062,0.0722611795384777,0.1477782443890513,0000SET_000_DJI_9221.T,2155939046.899911,229837.2806577488,23302282105184.69,inf,6.991134897571123e+17,-0.6769139697358052,5.612226512547432,-0.0950442700919533,-0.4000518097418572,-0.06590207836803,0.8763449669430596,0.4285185634442783,0.3278945151237653,2.2188280587535427,0.4322850435630396,2.522894680373076,0.9317197882491992,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,84.293
1801,-19.8510054722222,-43.9885309444444,851.871,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9231.TIF,0.0625613418495093,0.1580439532558915,0.1628256687709969,0.0737669658914793,0.1426178426203446,0000SET_000_DJI_9231.T,334580346.3961842,151196.9184972918,2547767729291.0225,inf,2.1836058069178284e+16,-0.6344078647485364,5.616480135832163,-0.0916017276058465,-0.3764221274536675,-0.066158963595601,0.8758928717862463,0.4530426096098365,0.3462915816898781,2.428108400235184,0.4328210316110613,2.526223840212134,0.970632913402428,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,93.189
1832,-19.8508964166667,-43.9887144166667,852.023,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9241.TIF,0.0607035382061453,0.150214208474708,0.1636954031604097,0.0707993633548318,0.136824902134993,0000SET_000_DJI_9241.T,948305917.1726228,286197.6838431929,8371451231758.623,inf,1.0786724211712766e+16,-0.6856333099249092,5.543188632697697,-0.1273980091683577,-0.3961540003049062,-0.089413262771059,0.835850607245913,0.4325067288875151,0.3214131260242059,2.3490835440693107,0.4243866231133424,2.47455441500939,0.91764463494133,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,86.435
1862,-19.8506896944444,-43.9889857222222,852.31,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9251.TIF,0.0632613780312758,0.1561888931527167,0.1729600247202409,0.07273824669946,0.1414204355797932,0000SET_000_DJI_9251.T,5684556433.766148,783153.8963821749,69766503253412.05,inf,6.8695268250257336e+16,-0.7023460149737097,5.52800730468106,-0.1437208938967505,-0.4079059141998701,-0.1003229943436923,0.8176480999499027,0.4205494698391292,0.2912564529776263,2.059507537107617,0.4234559138162476,2.468945476899009,0.9030346370807292,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,64.036
1892,-19.850586,-43.9891684444444,852.255,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9261.TIF,0.0604542882324041,0.1537598963060567,0.161320062723517,0.0699134013514853,0.1440805310273571,0000SET_000_DJI_9261.T,674210226.9185487,107791.34503515696,4001549153584.049,inf,2.3354581542053062e+17,-0.6559953337269503,5.647586826986036,-0.0804780119173885,-0.3953003157985095,-0.0564489134890903,0.89313460827432,0.4333831773380127,0.3224543022843326,2.2380143936525823,0.4355715671895676,2.5434076026990566,0.953135609484497,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,60.988
1922,-19.8505845555556,-43.9891799444444,851.962,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9271.TIF,0.0602729636432589,0.1528956539007708,0.1603926305869386,0.0696407734041143,0.1432690801988708,0000SET_000_DJI_9271.T,577749788.4704738,100707.60220024604,3127674327933.783,inf,1.7474300821587514e+17,-0.6548234981790737,5.638115807655523,-0.080328664628746,-0.3945159946698613,-0.0563902190492038,0.8932397933408405,0.4341893586336966,0.319745472198841,2.2317828226090697,0.4345043436723551,2.536720357832796,0.953258596366096,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,61.529
1952,-19.8505884722222,-43.9892421944444,852.15,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9281.TIF,0.0599187324229235,0.1513324212370224,0.1661474395913865,0.0729292844270225,0.1417774871051315,0000SET_000_DJI_9281.T,950191718.1509284,266071.34355247545,30705623222085.12,inf,3.743182774690064e+16,-0.7019560402201172,5.622493632773021,-0.1153600918340246,-0.3899089530655697,-0.0791425129095616,0.8533233341050029,0.4389431736437263,0.4221224283461946,2.97735865520864,0.4327251578528601,2.5256278815926048,0.910832099544842,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,65.782
1982,-19.8505968888889,-43.9894337222222,852.287,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9291.TIF,0.0607808914915367,0.1567678065378578,0.1627691240445132,0.070726192794554,0.1377611796536822,0000SET_000_DJI_9291.T,767052715.5592128,228254.8919081947,5763749747769.351,inf,1.460243074414443e+16,-0.6505687283973538,5.699590168198138,-0.114953316739464,-0.3941960485374458,-0.0832127212567055,0.8463594091469585,0.4345184826036919,0.3187112926663788,2.313505832830316,0.4412203608469844,2.5792284826833543,0.963129877721685,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,80.531
2102,-19.8507131944444,-43.9894691944444,840.378,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9331.TIF,0.0576654370250583,0.151145425707431,0.1632962349671024,0.0704876643643909,0.1391226368926734,0000SET_000_DJI_9331.T,939127641.3154166,218979.7056097269,34464694426745.555,inf,3.3384760473718684e+16,-0.6988686389127741,5.768844883585566,-0.1157679143608451,-0.396984441050467,-0.0799341586249872,0.8519647554684956,0.4316551718329042,0.4388666355502973,3.154530746055816,0.4476778049719151,2.62107483277637,0.9255903893796492,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,92.022
2132,-19.85044825,-43.9889786666667,844.849,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9341.TIF,0.0581745841430453,0.1524304813931415,0.156787400623381,0.066889743624251,0.1389020406531029,0000SET_000_DJI_9341.T,520733861.4862453,85306.10968182296,2346846891664.853,inf,8.34851762294183e+16,-0.6469363317563643,5.76621214560147,-0.0849236931920091,-0.4019081042075747,-0.0604869754329659,0.8859260380670477,0.4266270335390459,0.3110936497591419,2.239662198599905,0.4475481015146849,2.620224684689291,0.9722112924066822,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,38.114
2161,-19.8503934722222,-43.9886752222222,850.387,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9351.TIF,0.0578539735992455,0.1519749975586463,0.1619108225107944,0.0697577323728358,0.14505954665273,0000SET_000_DJI_9351.T,819262468.2548596,108466.58092999004,18419370842318.56,inf,4.354881566202824e+17,-0.6846971579742512,5.776674162393654,-0.0803095767237221,-0.3977798807621869,-0.0548954477397382,0.8959224862381208,0.4308404545853329,0.427863151530681,2.94956906597108,0.4485606703403065,2.62687224582666,0.9386339665374396,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,94.006
