,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1354,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0610763332186054,0.1487229455507299,0.1584378149075515,0.0730581766385194,0.1437388787318728,0000SET_000_DJI_9081.T,141109585.2218002,73434.12638832034,1076780817974.106,inf,3.09598241216518e+16,-0.6546500362026232,5.481352391069086,-0.0700619004121529,-0.3688169185946373,-0.0486435138284303,0.907225833780556,0.4611157802267651,0.3859722732144828,2.6852322532337727,0.417764126007735,2.435033960182553,0.938683392203495,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,43.541
1360,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0610763332186054,0.1487229455507299,0.1584378149075515,0.0730581766385194,0.1437388787318728,0000SET_000_DJI_9081.T,141109585.2218002,73434.12638832034,1076780817974.106,inf,3.09598241216518e+16,-0.6546500362026232,5.481352391069086,-0.0700619004121529,-0.3688169185946373,-0.0486435138284303,0.907225833780556,0.4611157802267651,0.3859722732144828,2.6852322532337727,0.417764126007735,2.435033960182553,0.938683392203495,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,61.09
1361,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0610763332186054,0.1487229455507299,0.1584378149075515,0.0730581766385194,0.1437388787318728,0000SET_000_DJI_9081.T,141109585.2218002,73434.12638832034,1076780817974.106,inf,3.09598241216518e+16,-0.6546500362026232,5.481352391069086,-0.0700619004121529,-0.3688169185946373,-0.0486435138284303,0.907225833780556,0.4611157802267651,0.3859722732144828,2.6852322532337727,0.417764126007735,2.435033960182553,0.938683392203495,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,53.29
1362,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0610763332186054,0.1487229455507299,0.1584378149075515,0.0730581766385194,0.1437388787318728,0000SET_000_DJI_9081.T,141109585.2218002,73434.12638832034,1076780817974.106,inf,3.09598241216518e+16,-0.6546500362026232,5.481352391069086,-0.0700619004121529,-0.3688169185946373,-0.0486435138284303,0.907225833780556,0.4611157802267651,0.3859722732144828,2.6852322532337727,0.417764126007735,2.435033960182553,0.938683392203495,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,86.507
1384,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0614406003389061,0.1498009803667976,0.1606094039929896,0.0734715341887064,0.1446600280992478,0000SET_000_DJI_9091.T,212506232.6965169,92973.42662406283,1953952032247.616,inf,4.61703780557883e+16,-0.6620037025876742,5.485224443343032,-0.0755030133767179,-0.3722552997316077,-0.0522468816626313,0.900694632461011,0.4574547464973679,0.3855434460547997,2.6651691633177865,0.4182906591245067,2.438143174716653,0.9327036689167728,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.917
1390,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0614406003389061,0.1498009803667976,0.1606094039929896,0.0734715341887064,0.1446600280992478,0000SET_000_DJI_9091.T,212506232.6965169,92973.42662406283,1953952032247.616,inf,4.61703780557883e+16,-0.6620037025876742,5.485224443343032,-0.0755030133767179,-0.3722552997316077,-0.0522468816626313,0.900694632461011,0.4574547464973679,0.3855434460547997,2.6651691633177865,0.4182906591245067,2.438143174716653,0.9327036689167728,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,63.502
1391,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0614406003389061,0.1498009803667976,0.1606094039929896,0.0734715341887064,0.1446600280992478,0000SET_000_DJI_9091.T,212506232.6965169,92973.42662406283,1953952032247.616,inf,4.61703780557883e+16,-0.6620037025876742,5.485224443343032,-0.0755030133767179,-0.3722552997316077,-0.0522468816626313,0.900694632461011,0.4574547464973679,0.3855434460547997,2.6651691633177865,0.4182906591245067,2.438143174716653,0.9327036689167728,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,61.28
1392,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0614406003389061,0.1498009803667976,0.1606094039929896,0.0734715341887064,0.1446600280992478,0000SET_000_DJI_9091.T,212506232.6965169,92973.42662406283,1953952032247.616,inf,4.61703780557883e+16,-0.6620037025876742,5.485224443343032,-0.0755030133767179,-0.3722552997316077,-0.0522468816626313,0.900694632461011,0.4574547464973679,0.3855434460547997,2.6651691633177865,0.4182906591245067,2.438143174716653,0.9327036689167728,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,92.713
1414,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0615917088613599,0.149838806930227,0.1610821680978,0.0737909086045958,0.1447798961081771,0000SET_000_DJI_9101.T,218883962.87413323,98517.53450212612,2153011682443.0127,inf,4.348989900064985e+16,-0.6639832582407587,5.476500582416695,-0.0771046314132464,-0.3716528974660201,-0.0532994244707785,0.8987953031540706,0.4580948312031294,0.3886104646096629,2.68414659117658,0.4173810849321996,2.432775607306289,0.9302010812224314,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,73.011
1420,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0615917088613599,0.149838806930227,0.1610821680978,0.0737909086045958,0.1447798961081771,0000SET_000_DJI_9101.T,218883962.87413323,98517.53450212612,2153011682443.0127,inf,4.348989900064985e+16,-0.6639832582407587,5.476500582416695,-0.0771046314132464,-0.3716528974660201,-0.0532994244707785,0.8987953031540706,0.4580948312031294,0.3886104646096629,2.68414659117658,0.4173810849321996,2.432775607306289,0.9302010812224314,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,69.209
1421,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0615917088613599,0.149838806930227,0.1610821680978,0.0737909086045958,0.1447798961081771,0000SET_000_DJI_9101.T,218883962.87413323,98517.53450212612,2153011682443.0127,inf,4.348989900064985e+16,-0.6639832582407587,5.476500582416695,-0.0771046314132464,-0.3716528974660201,-0.0532994244707785,0.8987953031540706,0.4580948312031294,0.3886104646096629,2.68414659117658,0.4173810849321996,2.432775607306289,0.9302010812224314,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.606
1444,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0618776796850226,0.1508708938874439,0.1619237867369967,0.0741801331401084,0.1450873345798421,0000SET_000_DJI_9111.T,241753861.094264,108427.0881310883,2539001588791.328,inf,4.428890102840059e+16,-0.663123976229721,5.484196777209775,-0.0791377910292769,-0.3716314987170052,-0.0548398770863391,0.8960223664698439,0.4581175788619299,0.3888656701535716,2.6802178927587743,0.418302283808772,2.4382118827891666,0.9317401533629808,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,87.766
1450,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0618776796850226,0.1508708938874439,0.1619237867369967,0.0741801331401084,0.1450873345798421,0000SET_000_DJI_9111.T,241753861.094264,108427.0881310883,2539001588791.328,inf,4.428890102840059e+16,-0.663123976229721,5.484196777209775,-0.0791377910292769,-0.3716314987170052,-0.0548398770863391,0.8960223664698439,0.4581175788619299,0.3888656701535716,2.6802178927587743,0.418302283808772,2.4382118827891666,0.9317401533629808,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,77.804
1451,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0618776796850226,0.1508708938874439,0.1619237867369967,0.0741801331401084,0.1450873345798421,0000SET_000_DJI_9111.T,241753861.094264,108427.0881310883,2539001588791.328,inf,4.428890102840059e+16,-0.663123976229721,5.484196777209775,-0.0791377910292769,-0.3716314987170052,-0.0548398770863391,0.8960223664698439,0.4581175788619299,0.3888656701535716,2.6802178927587743,0.418302283808772,2.4382118827891666,0.9317401533629808,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,83.772
1483,-19.8514709444444,-43.983569,836.33,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9121.TIF,0.0570173133529076,0.1515830967217872,0.1497537131948461,0.0650033425537313,0.1323137059555002,0000SET_000_DJI_9121.T,152352886.33351627,52781.02237530387,326985037799.0471,inf,7064890928178202.0,-0.6117858906929784,5.824308681797777,-0.0836048559688882,-0.3946336959486659,-0.0618292154828774,0.8835420713965569,0.4340683190216111,0.2850974210761856,2.1547081537574773,0.4533345995581593,2.6585450595254545,1.0122159476911323,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,51.487
1513,-19.8518141111111,-43.9834405833333,836.644,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9131.TIF,0.0563102907131632,0.1505009946818142,0.1545389191533804,0.0674221476245085,0.1386518023361095,0000SET_000_DJI_9131.T,252073925.4351943,62981.10810731271,2606831888545.6465,inf,4.811534490289846e+16,-0.652677602881562,5.846389715692375,-0.0768193901359346,-0.3924867220792714,-0.0541869699578484,0.8971966614992118,0.436279404527165,0.4058091247083505,2.926821850642936,0.4554427665238934,2.6727085364990453,0.9738711484868188,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,21.36
1543,-19.8520639166667,-43.9834188333333,836.532,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9141.TIF,0.057851025783173,0.148943045046736,0.1514760438822425,0.0675729926871128,0.1343120101427697,0000SET_000_DJI_9141.T,113183213.96984129,57523.18106199823,408442698416.925,inf,5286002296619437.0,-0.6285961057778257,5.700700237500191,-0.0830006086276548,-0.3830331897787842,-0.0600586116100241,0.8866881303500629,0.4460968939725152,0.3340294586341378,2.486966417069288,0.4404962816293096,2.574596440259816,0.9832778915359338,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,23.977
1573,-19.8526466944444,-43.9833986111111,836.386,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9151.TIF,0.055491806451366,0.1436122448773494,0.1490462654140453,0.0630140288833258,0.1335315205419892,0000SET_000_DJI_9151.T,229939218.78143767,43181.84800832216,524266692031.7975,inf,2.95594260406529e+16,-0.6514378982278187,5.726975425583409,-0.0779227984991711,-0.4056970533582157,-0.0549043330478568,0.8959065171545446,0.4227816692238147,0.2872525252203825,2.151196392091226,0.4425848587103781,2.5879900846841903,0.9635413841359902,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,82.134
1633,-19.8525426111111,-43.9841379444444,850.286,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9171.TIF,0.0565143318455929,0.1423198573589204,0.1549573138142999,0.0686502906816347,0.1423269575525905,0000SET_000_DJI_9171.T,197680887.77913928,50192.08522892767,2743870258857.8667,inf,1.195624078446242e+17,-0.6917023653307979,5.620864648137923,-0.0635220547947027,-0.3859753487687595,-0.0424857871007974,0.918491383524849,0.4430271085100564,0.4452052556825693,3.128045897545894,0.431543115681535,2.5182967348488394,0.918445563205076,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,88.026
1651,-19.8511765277778,-43.9877666111111,852.211,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9181.TIF,0.0585009256074293,0.1481069277177349,0.1638053468773071,0.0710394472577022,0.1377298055621669,0000SET_000_DJI_9181.T,909142287.994717,267978.0083877285,26753112259006.68,inf,1.5035681628000224e+16,-0.711002671465639,5.635405493840715,-0.1262078904333898,-0.395009393166599,-0.0864759584552061,0.8408138573481901,0.4336821026416916,0.415539159817577,3.0170605274688764,0.4337008524515359,2.531702296671458,0.9041641835334558,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,70.821
1681,-19.8511663055556,-43.9878009722222,851.796,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9191.TIF,0.0580698726108957,0.1468289097754369,0.1631963932825525,0.0704479918290269,0.1367863245665926,0000SET_000_DJI_9191.T,926408754.9936306,266059.10782735713,26709020183571.57,inf,1.3038302156309222e+16,-0.7159797129355482,5.631784874012565,-0.1288932438171557,-0.3969639647416846,-0.0880386340430483,0.838170022114187,0.4316761566357396,0.4138832497363741,3.025764827352172,0.4331847955894037,2.528486858569193,0.8997068306602982,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.651
1711,-19.8511363055556,-43.9879860555556,851.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9201.TIF,0.0574234274977253,0.1435684409767555,0.1543872646479976,0.0656501458100629,0.1347765362652688,0000SET_000_DJI_9201.T,408669589.35360414,84628.75169317551,1417573466343.1003,inf,2.297473906104377e+16,-0.6753840641479923,5.59100736680068,-0.097569760068272,-0.4032819630680399,-0.0678187529725096,0.8729770332582731,0.4252303190923486,0.2941142804419124,2.182236527158059,0.4285994957550619,2.5001719199440444,0.929924118443908,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.404
1741,-19.8511061388889,-43.9881932777778,852.111,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9211.TIF,0.0587594874157521,0.148809251283436,0.1591513306548924,0.0686783922718098,0.1407028641757963,0000SET_000_DJI_9211.T,559154849.2760386,103696.6840202116,4163364434515.105,inf,9.16813275379934e+16,-0.6746344220758468,5.635912298460173,-0.0888788292240475,-0.3971077049160513,-0.0615247903719103,0.8840822354222083,0.4315288599171922,0.3458346817415578,2.4579079023541883,0.4338310500512577,2.5325144555897467,0.9350173238960696,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,75.775
1771,-19.8510652777778,-43.9883711111111,851.937,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9221.TIF,0.058260946879994,0.1480116200541256,0.158759242098903,0.0682590501174706,0.1405371445754357,0000SET_000_DJI_9221.T,572742017.523911,99304.0232192969,4621633342763.332,inf,1.0247342165632336e+17,-0.6789892251848759,5.649167914283989,-0.0883398980014979,-0.3986471358668123,-0.0608831189909905,0.8852218158605507,0.429953237462213,0.3533222301996459,2.514084310358207,0.435107171584269,2.540494584803096,0.9323023850285082,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,84.293
1801,-19.8510054722222,-43.9885309444444,851.871,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9231.TIF,0.0586276283004458,0.1489095256554649,0.1533655066045558,0.0697313727326929,0.1355369652852973,0000SET_000_DJI_9231.T,100094640.34111714,68427.48447730788,555825548951.277,inf,3623655654239101.0,-0.6362110005192484,5.647310059570642,-0.0859052992653354,-0.3748780983414642,-0.0617112799438276,0.8837512964031189,0.4546744197995659,0.3681261545443052,2.716057230360894,0.435015589421635,2.539920681975337,0.970945351091361,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,93.189
1832,-19.8508964166667,-43.9887144166667,852.023,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9241.TIF,0.0567896870057328,0.1413644000722648,0.1538760476578328,0.0668153927161838,0.1301917697031595,0000SET_000_DJI_9241.T,254243598.63547412,116766.16299873518,1606617955811.8132,inf,2003319229697262.5,-0.6867808345132856,5.576251966448441,-0.1195245493238334,-0.3944904015946565,-0.0833754353967363,0.846082101047078,0.4342156803036568,0.3439952790143176,2.642219856129428,0.426812862220912,2.489261827732813,0.9186900900041988,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,86.435
1862,-19.8506896944444,-43.9889857222222,852.31,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9251.TIF,0.0590177421171282,0.146847629731108,0.1623007374925425,0.0680651215797634,0.133674707753401,0000SET_000_DJI_9251.T,1510529136.7881246,309380.18683471857,11652094587560.553,inf,1.0529288203950512e+16,-0.703334439681017,5.568473734565752,-0.1390521848436199,-0.4090693659740655,-0.096717583160841,0.8236235387380367,0.4193765390800574,0.3010681639645562,2.2522447890438446,0.4266375001558198,2.488194642208952,0.904787199367196,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,64.036
1892,-19.850586,-43.9891684444444,852.255,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9261.TIF,0.0560300890244703,0.14406153082326,0.1508146030225306,0.0650185084868319,0.1354433385205788,0000SET_000_DJI_9261.T,198273156.1716944,47747.779827432365,765621731694.0183,inf,2.859409947823107e+16,-0.6579446536240507,5.700747885398409,-0.0768211308082234,-0.3975112712581962,-0.0536972508748266,0.8980784075686924,0.431115470145279,0.3341817018518032,2.467317370510834,0.4399556656384791,2.5711458491587136,0.9552226902174604,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,60.988
1922,-19.8505845555556,-43.9891799444444,851.962,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9271.TIF,0.055921407212013,0.1430716233631708,0.1497625219790147,0.0648889098963294,0.134745837624596,0000SET_000_DJI_9271.T,157850391.73257053,43429.38781125232,551521225180.8817,inf,2.0537393150677424e+16,-0.6559030544358673,5.682334120337232,-0.0754633682949267,-0.3954020308235098,-0.0527811709130115,0.8997300248688193,0.4332786937537141,0.3329954535426229,2.471285639786169,0.4379561228815529,2.558441042457105,0.9553232776302908,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,61.529
1952,-19.8505884722222,-43.9892421944444,852.15,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9281.TIF,0.0553016719387566,0.1415626834856263,0.1550658286364417,0.0673723997117533,0.1326325175057592,0000SET_000_DJI_9281.T,291852001.0557328,112533.96670521906,5357007127148.874,inf,4875175598895070.0,-0.704734851312809,5.686163537667233,-0.1139531383541867,-0.394237220714674,-0.0779751132792204,0.8553304017529333,0.4344761209106275,0.4296978596663129,3.2397625239048526,0.4381748608625253,2.55982646677299,0.9129199174985608,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,65.782
1982,-19.8505968888889,-43.9894337222222,852.287,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9291.TIF,0.0565545604583039,0.1470866449865484,0.1524547211868593,0.0659049704556002,0.1297794764386513,0000SET_000_DJI_9291.T,231562323.2624156,97710.15457850674,1074680452020.952,inf,2275205118501808.5,-0.6519977441685872,5.742592354801028,-0.1113490008010616,-0.3963632210700086,-0.0803419462948824,0.8512657097682425,0.4322920926458053,0.3255748663554643,2.50867760673521,0.4445666304639967,2.6007919395818004,0.964789045832622,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,80.531
2102,-19.8507131944444,-43.9894691944444,840.378,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9331.TIF,0.0536379044382799,0.1419724632787331,0.1531815349246513,0.0656133035169474,0.1306769006541899,0000SET_000_DJI_9331.T,303495257.7192435,100701.35302513697,6408312561887.869,inf,4504832159164231.0,-0.7011474492130096,5.817445428937158,-0.1150482693382518,-0.400229877594109,-0.0792811889650916,0.8530852019368311,0.4283368981073471,0.4446569801008485,3.402720586996041,0.4515842379492158,2.646868194526468,0.926824916257486,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,92.022
2132,-19.85044825,-43.9889786666667,844.849,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9341.TIF,0.0539437439439842,0.142136772301624,0.1461594426292982,0.0619064509883441,0.1299335176038094,0000SET_000_DJI_9341.T,153004347.43901667,38099.01955850917,392091686681.9208,inf,9158822787800360.0,-0.6487814320816709,5.79941581483657,-0.082751337747216,-0.4049341781877226,-0.0587697890297134,0.888984763942742,0.4235542355300055,0.3098167839678605,2.38442543295524,0.4497796621831117,2.634907440781649,0.9724775200609048,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,38.114
2161,-19.8503934722222,-43.9886752222222,850.387,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9351.TIF,0.0539341401022861,0.1426550002962329,0.1517425305320947,0.0652074617237529,0.1371988161709607,0000SET_000_DJI_9351.T,237323298.69520617,47435.17796410941,3149428095689.6504,inf,6.276562675561514e+16,-0.685628896475432,5.813874078389242,-0.0739802530885045,-0.3988710389364365,-0.0503344866599536,0.9041553194734822,0.4297243593809781,0.4397858048257371,3.2054635535464744,0.4513009213738603,2.644985162008473,0.9401121741940393,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,94.006
