,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1354,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0613433057922793,0.1497504667273287,0.1594198325579912,0.0735046916279139,0.1447293863171017,0000SET_000_DJI_9081.T,158771410.88901198,78106.67553851815,1345013389875.6963,inf,4.096229327545751e+16,-0.6549330289854344,5.490193743983064,-0.0695920399050376,-0.3688539935000809,-0.0483001281253414,0.9078505728856184,0.4610762064448633,0.3903530270348554,2.69712348658477,0.4188051588629289,2.441186773246517,0.9393465312595588,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,43.541
1360,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0613433057922793,0.1497504667273287,0.1594198325579912,0.0735046916279139,0.1447293863171017,0000SET_000_DJI_9081.T,158771410.88901198,78106.67553851815,1345013389875.6963,inf,4.096229327545751e+16,-0.6549330289854344,5.490193743983064,-0.0695920399050376,-0.3688539935000809,-0.0483001281253414,0.9078505728856184,0.4610762064448633,0.3903530270348554,2.69712348658477,0.4188051588629289,2.441186773246517,0.9393465312595588,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,61.09
1361,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0613433057922793,0.1497504667273287,0.1594198325579912,0.0735046916279139,0.1447293863171017,0000SET_000_DJI_9081.T,158771410.88901198,78106.67553851815,1345013389875.6963,inf,4.096229327545751e+16,-0.6549330289854344,5.490193743983064,-0.0695920399050376,-0.3688539935000809,-0.0483001281253414,0.9078505728856184,0.4610762064448633,0.3903530270348554,2.69712348658477,0.4188051588629289,2.441186773246517,0.9393465312595588,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,53.29
1362,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0613433057922793,0.1497504667273287,0.1594198325579912,0.0735046916279139,0.1447293863171017,0000SET_000_DJI_9081.T,158771410.88901198,78106.67553851815,1345013389875.6963,inf,4.096229327545751e+16,-0.6549330289854344,5.490193743983064,-0.0695920399050376,-0.3688539935000809,-0.0483001281253414,0.9078505728856184,0.4610762064448633,0.3903530270348554,2.69712348658477,0.4188051588629289,2.441186773246517,0.9393465312595588,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,86.507
1384,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0616711158383358,0.1505505366363724,0.1613549984546044,0.0738512273285039,0.1451927780293957,0000SET_000_DJI_9091.T,229961445.8099895,99127.72207902985,2285208601468.5903,inf,5.1231543688705496e+16,-0.6621290421371064,5.489336592875208,-0.0761572640526623,-0.3720299955273749,-0.0527233327561006,0.8998343988100512,0.4576940784966211,0.3882904908467395,2.674309949273967,0.4188046778526942,2.4411839252434557,0.933039187371244,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.917
1390,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0616711158383358,0.1505505366363724,0.1613549984546044,0.0738512273285039,0.1451927780293957,0000SET_000_DJI_9091.T,229961445.8099895,99127.72207902985,2285208601468.5903,inf,5.1231543688705496e+16,-0.6621290421371064,5.489336592875208,-0.0761572640526623,-0.3720299955273749,-0.0527233327561006,0.8998343988100512,0.4576940784966211,0.3882904908467395,2.674309949273967,0.4188046778526942,2.4411839252434557,0.933039187371244,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,63.502
1391,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0616711158383358,0.1505505366363724,0.1613549984546044,0.0738512273285039,0.1451927780293957,0000SET_000_DJI_9091.T,229961445.8099895,99127.72207902985,2285208601468.5903,inf,5.1231543688705496e+16,-0.6621290421371064,5.489336592875208,-0.0761572640526623,-0.3720299955273749,-0.0527233327561006,0.8998343988100512,0.4576940784966211,0.3882904908467395,2.674309949273967,0.4188046778526942,2.4411839252434557,0.933039187371244,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,61.28
1392,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0616711158383358,0.1505505366363724,0.1613549984546044,0.0738512273285039,0.1451927780293957,0000SET_000_DJI_9091.T,229961445.8099895,99127.72207902985,2285208601468.5903,inf,5.1231543688705496e+16,-0.6621290421371064,5.489336592875208,-0.0761572640526623,-0.3720299955273749,-0.0527233327561006,0.8998343988100512,0.4576940784966211,0.3882904908467395,2.674309949273967,0.4188046778526942,2.4411839252434557,0.933039187371244,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,92.713
1414,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0618638421130201,0.1509337910931885,0.1621129989918088,0.0742240533805207,0.1456299193787964,0000SET_000_DJI_9101.T,250037416.52278265,106686.23265565098,2731815753673.867,inf,5.504634984149122e+16,-0.6641929295799214,5.486653501254559,-0.0774589423982911,-0.3718796723961266,-0.0535611987443439,0.8983235168338027,0.4578538047048964,0.3920080151000647,2.691809600473766,0.4185664456796679,2.43977396065128,0.9310406446852224,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,73.011
1420,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0618638421130201,0.1509337910931885,0.1621129989918088,0.0742240533805207,0.1456299193787964,0000SET_000_DJI_9101.T,250037416.52278265,106686.23265565098,2731815753673.867,inf,5.504634984149122e+16,-0.6641929295799214,5.486653501254559,-0.0774589423982911,-0.3718796723961266,-0.0535611987443439,0.8983235168338027,0.4578538047048964,0.3920080151000647,2.691809600473766,0.4185664456796679,2.43977396065128,0.9310406446852224,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,69.209
1421,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0618638421130201,0.1509337910931885,0.1621129989918088,0.0742240533805207,0.1456299193787964,0000SET_000_DJI_9101.T,250037416.52278265,106686.23265565098,2731815753673.867,inf,5.504634984149122e+16,-0.6641929295799214,5.486653501254559,-0.0774589423982911,-0.3718796723961266,-0.0535611987443439,0.8983235168338027,0.4578538047048964,0.3920080151000647,2.691809600473766,0.4185664456796679,2.43977396065128,0.9310406446852224,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.606
1444,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0621228682655093,0.1517517176199636,0.1628891719151453,0.074628110725353,0.146223945201419,0000SET_000_DJI_9111.T,270837462.64476794,113696.96285111627,3187658297756.0024,inf,6.200922696410703e+16,-0.6640208442449929,5.490619943867045,-0.0779205563144857,-0.3715984799446472,-0.0539130363317515,0.897689781844997,0.458152680426354,0.3944179461600163,2.697355386060181,0.4190719948486511,2.4427674036457256,0.9316255699244173,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,87.766
1450,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0621228682655093,0.1517517176199636,0.1628891719151453,0.074628110725353,0.146223945201419,0000SET_000_DJI_9111.T,270837462.64476794,113696.96285111627,3187658297756.0024,inf,6.200922696410703e+16,-0.6640208442449929,5.490619943867045,-0.0779205563144857,-0.3715984799446472,-0.0539130363317515,0.897689781844997,0.458152680426354,0.3944179461600163,2.697355386060181,0.4190719948486511,2.4427674036457256,0.9316255699244173,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,77.804
1451,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0621228682655093,0.1517517176199636,0.1628891719151453,0.074628110725353,0.146223945201419,0000SET_000_DJI_9111.T,270837462.64476794,113696.96285111627,3187658297756.0024,inf,6.200922696410703e+16,-0.6640208442449929,5.490619943867045,-0.0779205563144857,-0.3715984799446472,-0.0539130363317515,0.897689781844997,0.458152680426354,0.3944179461600163,2.697355386060181,0.4190719948486511,2.4427674036457256,0.9316255699244173,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,83.772
1483,-19.8514709444444,-43.983569,836.33,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9121.TIF,0.0573738712881216,0.1525989972734261,0.1507221606833662,0.0655067475254984,0.1333497080142885,0000SET_000_DJI_9121.T,168007805.589008,55794.31139946914,390345941879.6495,inf,9215693754113870.0,-0.6117228229749347,5.824995412771569,-0.0827366544453596,-0.3940981521099604,-0.0611551321456883,0.8847385640551335,0.4346192174295692,0.2885599412727457,2.163933806602909,0.4535115733649745,2.659729836027632,1.012452293554912,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,51.487
1513,-19.8518141111111,-43.9834405833333,836.644,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9131.TIF,0.0566852091604594,0.1516681887885123,0.1559054617720186,0.0679945881490303,0.1394581701918391,0000SET_000_DJI_9131.T,301148851.13720983,71815.62056939013,3573456892968.322,inf,5.786884192447151e+16,-0.6541929023093495,5.849446110452307,-0.0789393969193037,-0.3926344529801902,-0.0556848907593068,0.8945047120656332,0.4361270437623227,0.409202821481317,2.934233404313396,0.4558743968808004,2.675621930919997,0.9728215231503404,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,21.36
1543,-19.8520639166667,-43.9834188333333,836.532,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9141.TIF,0.0580716326032035,0.1500858447756449,0.1525321617856758,0.0679250208150758,0.1354041094911578,0000SET_000_DJI_9141.T,133092856.41868643,61308.34563931864,535647231799.47473,inf,7704439370861610.0,-0.6293766698896632,5.71459638992858,-0.0822841077351489,-0.3837803784502848,-0.0594855667838054,0.8877085849043117,0.4453160567573795,0.3382389544540004,2.4979962257060464,0.4420413493240732,2.5844950115517413,0.9839619593573437,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,23.977
1573,-19.8526466944444,-43.9833986111111,836.386,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9151.TIF,0.0558426524963615,0.1444640042701045,0.1498412281978619,0.0634110698202648,0.1341117837540554,0000SET_000_DJI_9151.T,250110409.0903884,46196.51818383521,589499303182.7339,inf,3.319605435646999e+16,-0.6506712601275481,5.724496088820159,-0.0785268183181009,-0.4052953200544194,-0.0553945328337281,0.8950259242200277,0.4231884013692943,0.2866427032151645,2.1373416652248256,0.4424283905704895,2.5869832074956904,0.964113855763002,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,82.134
1633,-19.8525426111111,-43.9841379444444,850.286,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9171.TIF,0.0567166815543164,0.1426588929674681,0.1555708207641804,0.0687588827578507,0.1420465132202801,0000SET_000_DJI_9171.T,223141103.0100997,55883.6275062444,3106860030658.2,inf,1.0788710726509683e+17,-0.6929406022546852,5.615776703860857,-0.0678333219921208,-0.3869836969574741,-0.0454419349936332,0.9130665540140016,0.4419780163150118,0.4386284860284019,3.087921527142269,0.431056871531479,2.515289841681703,0.9170028946733868,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,88.026
1651,-19.8511765277778,-43.9877666111111,852.211,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9181.TIF,0.0586388311796927,0.1480831023483402,0.1633967497431918,0.0705772737618042,0.1361575698319285,0000SET_000_DJI_9181.T,938356202.2563924,290683.2988967502,21332920783005.78,inf,9549466300148972.0,-0.7074265524034874,5.625520449226518,-0.1317672462054901,-0.3967084661404972,-0.0909323556071519,0.8332942365495354,0.4319380518445406,0.3927708809286673,2.8846789893026124,0.4326791533058017,2.525341985322912,0.9062793634578424,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,70.821
1681,-19.8511663055556,-43.9878009722222,851.796,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9191.TIF,0.0583782868108252,0.1471169314781737,0.1631316696098426,0.0703188585859016,0.1357772702780664,0000SET_000_DJI_9191.T,946553429.5990374,289041.8067847955,22137719057427.85,inf,9111607285538992.0,-0.7120416511308124,5.618322199959613,-0.133114529669037,-0.3975695053734,-0.0915141559233193,0.8323170516356576,0.4310558382322772,0.3949381051416753,2.9087203206608727,0.4318282702936211,2.520062501232796,0.9018293739653932,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.651
1711,-19.8511363055556,-43.9879860555556,851.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9201.TIF,0.057936108313883,0.1440901195066742,0.1546657083523676,0.0658706480182448,0.1343502697622239,0000SET_000_DJI_9201.T,410706504.8844849,91410.985752824,1223203144143.5205,inf,1.7639738529205856e+16,-0.6713132057191757,5.56969717324313,-0.1005584215935972,-0.4026322997052797,-0.0702917489983507,0.8686493676810376,0.4258904492790011,0.2793309286056548,2.079124434212309,0.4264496353875127,2.487052094110823,0.9316229243162322,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.404
1741,-19.8511061388889,-43.9881932777778,852.111,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9211.TIF,0.0591696639784263,0.1493447719081523,0.1595754045128916,0.0686589500378993,0.1398846957491429,0000SET_000_DJI_9211.T,626183663.7254748,118038.4745443522,3970433990578.7344,inf,6.902997426373946e+16,-0.6723083724431631,5.622082967484078,-0.0944333119192738,-0.398346930083919,-0.0657540311598068,0.8766056158600685,0.4302602286830021,0.3267438942248057,2.335808735008152,0.4324645799525206,2.524009126747864,0.9358884119017676,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,75.775
1771,-19.8510652777778,-43.9883711111111,851.937,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9221.TIF,0.0588193069583627,0.1484649366960216,0.1591962380165662,0.0684024313369118,0.1398318032489297,0000SET_000_DJI_9221.T,613451258.0046973,112165.27367726798,4108901655014.628,inf,7.427670987221595e+16,-0.6760985677293142,5.623146967415716,-0.0934197140421528,-0.3989206392882936,-0.0647579226539612,0.8783612288273959,0.4296736668475403,0.3330593584907225,2.3818569935610974,0.4324768161690556,2.524085106972064,0.9325907354705965,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,84.293
1801,-19.8510054722222,-43.9885309444444,851.871,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9231.TIF,0.0590477212410925,0.1493055836849197,0.1536297526903566,0.0697459355315868,0.1348544497120697,0000SET_000_DJI_9231.T,106249643.1789723,75242.47706231914,503035781004.6603,inf,2781343160345607.0,-0.633479533149015,5.629219284568214,-0.0901128157528106,-0.3755279628973044,-0.0650826035600242,0.8777886272060279,0.4539871627090419,0.3503116075546272,2.5977015093130724,0.4331962119625528,2.5285579281764887,0.9718533101192166,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,93.189
1832,-19.8508964166667,-43.9887144166667,852.023,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9241.TIF,0.0573368339955354,0.1419501375263237,0.1544485027391053,0.0669782238700432,0.1294173469035706,0000SET_000_DJI_9241.T,280103796.7332068,136659.1785415344,1512007406029.5527,inf,1421288830089169.8,-0.6841252177410618,5.554103181559041,-0.1256035738030627,-0.3950303570330076,-0.0881795251772742,0.8379320265874162,0.4336605579348538,0.3249112897806421,2.51056985446267,0.4245802065465546,2.475723328870527,0.919077459534238,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,86.435
1862,-19.8506896944444,-43.9889857222222,852.31,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9251.TIF,0.0596540672191929,0.1474110159439907,0.1631056776907974,0.068636354489041,0.1335751771536619,0000SET_000_DJI_9251.T,1560450171.8111331,354176.8731668581,11364973030951.793,inf,8203378687196322.0,-0.7017902278816889,5.540694672040143,-0.142614583231607,-0.4076486354812212,-0.0995362526935465,0.8189486659494648,0.4208091064687292,0.2930342821029121,2.193777978417442,0.4238133604381692,2.471097492855662,0.9037761163865836,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,64.036
1892,-19.850586,-43.9891684444444,852.255,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9261.TIF,0.0569908704153182,0.1451200557133631,0.1520153182137601,0.0659273331636006,0.1360016960256764,0000SET_000_DJI_9261.T,205920379.7856841,54229.60057822544,742074965580.7942,inf,2.5418260504692056e+16,-0.6547988651970437,5.661431942087663,-0.079231848049066,-0.3950029262565083,-0.0555995701516825,0.8946578385898865,0.4336887488594751,0.3234738483392992,2.3784545177894625,0.4360436468532841,2.5463737376847857,0.9546410020949264,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,60.988
1922,-19.8505845555556,-43.9891799444444,851.962,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9271.TIF,0.0568839011163733,0.1443823606496017,0.1512411091493933,0.0657188188616628,0.1352897023296846,0000SET_000_DJI_9271.T,180028841.38056254,51380.51698835866,591479194583.1803,inf,1.9465675680177664e+16,-0.653523100803244,5.649570051544843,-0.079255244668162,-0.3941847283585583,-0.0556708255470579,0.89452995346687,0.434530130275274,0.3197334909762754,2.363324668991611,0.4347398255698134,2.5381937211764662,0.9546502367090112,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,61.529
1952,-19.8505884722222,-43.9892421944444,852.15,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9281.TIF,0.0564149274293688,0.142697244012775,0.1564617515051085,0.0686168378468635,0.1336047043907589,0000SET_000_DJI_9281.T,289705381.3988125,127413.8775674723,5051281641173.855,inf,4414189433105221.0,-0.7011125181000901,5.637810993530615,-0.1147948261967058,-0.3902855172105038,-0.0787993463213657,0.8539128771442692,0.4385534303866152,0.4211384058124469,3.152122582306136,0.4333352198334964,2.529423514573004,0.9120263747534229,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,65.782
1982,-19.8505968888889,-43.9894337222222,852.287,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9291.TIF,0.0573525242329939,0.1480587378860323,0.1534819653840612,0.066835800861535,0.1302908887456293,0000SET_000_DJI_9291.T,228928281.50929892,109033.46661015908,1057551113576.752,inf,1936211069914899.2,-0.6492655720533199,5.712288722108193,-0.1129007066077699,-0.3932781545449157,-0.0817240842488515,0.8489003148975818,0.4354635457937377,0.3223374547128286,2.4739830836685552,0.4415834493070706,2.5815557356210785,0.9646653762579972,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,80.531
2102,-19.8507131944444,-43.9894691944444,840.378,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9331.TIF,0.0544600054251912,0.1425704379455706,0.1539448955698232,0.0664821077716966,0.131234036510092,0000SET_000_DJI_9331.T,285067464.9966022,107540.39299205763,5488421657305.928,inf,3903007638218475.0,-0.6977946591046634,5.7734032488427145,-0.1152657359502311,-0.3967879909096965,-0.0796372259833239,0.8524741013616105,0.431856525840722,0.4357570756164141,3.3204577654128933,0.4471919720272755,2.6178924668197467,0.9261134473984972,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,92.022
2132,-19.85044825,-43.9889786666667,844.849,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9341.TIF,0.0549460742904199,0.1436812095164407,0.1477907991227601,0.0630776081697637,0.1308992329960279,0000SET_000_DJI_9341.T,163325615.12168366,44585.0791811673,433906314880.0204,inf,8837608608450363.0,-0.646185573916097,5.767729777192753,-0.0850415199915691,-0.4017348641301179,-0.0606105858839342,0.8857062399892601,0.4268033500337816,0.3071126401891093,2.346176010049108,0.4467419255065899,2.6149495004321386,0.9721931972036646,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,38.114
2161,-19.8503934722222,-43.9886752222222,850.387,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9351.TIF,0.0545851906298237,0.1433455525733514,0.1525611257824165,0.065881177641054,0.1369946727410132,0000SET_000_DJI_9351.T,239537316.3900076,54166.62955205994,3039205749222.0405,inf,4.465235589537254e+16,-0.6834947676695969,5.784852023937521,-0.0786459586291979,-0.396809348660481,-0.0537597696913112,0.8979657959288773,0.4318346322051535,0.4303201459260387,3.141145106711951,0.4484415129610035,2.626088705001824,0.9395942238771336,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,94.006
