,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1354,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0571755905949961,0.1395970786834359,0.1483847170018357,0.0685561653708925,0.1348743954444424,0000SET_000_DJI_9081.T,41455160.69437014,35359.16807480225,187789541098.2701,inf,2953299108823394.0,-0.6533741770748255,5.502013988036031,-0.0686595430500374,-0.3679737574487643,-0.047695982101743,0.9089507205972824,0.4620163501746906,0.391594452374693,2.90340098344314,0.4188665447832795,2.441550270503952,0.940778009380231,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,43.541
1360,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0571755905949961,0.1395970786834359,0.1483847170018357,0.0685561653708925,0.1348743954444424,0000SET_000_DJI_9081.T,41455160.69437014,35359.16807480225,187789541098.2701,inf,2953299108823394.0,-0.6533741770748255,5.502013988036031,-0.0686595430500374,-0.3679737574487643,-0.047695982101743,0.9089507205972824,0.4620163501746906,0.391594452374693,2.90340098344314,0.4188665447832795,2.441550270503952,0.940778009380231,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,61.09
1361,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0571755905949961,0.1395970786834359,0.1483847170018357,0.0685561653708925,0.1348743954444424,0000SET_000_DJI_9081.T,41455160.69437014,35359.16807480225,187789541098.2701,inf,2953299108823394.0,-0.6533741770748255,5.502013988036031,-0.0686595430500374,-0.3679737574487643,-0.047695982101743,0.9089507205972824,0.4620163501746906,0.391594452374693,2.90340098344314,0.4188665447832795,2.441550270503952,0.940778009380231,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,53.29
1362,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0571755905949961,0.1395970786834359,0.1483847170018357,0.0685561653708925,0.1348743954444424,0000SET_000_DJI_9081.T,41455160.69437014,35359.16807480225,187789541098.2701,inf,2953299108823394.0,-0.6533741770748255,5.502013988036031,-0.0686595430500374,-0.3679737574487643,-0.047695982101743,0.9089507205972824,0.4620163501746906,0.391594452374693,2.90340098344314,0.4188665447832795,2.441550270503952,0.940778009380231,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,86.507
1384,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0574559757578597,0.1399179765537061,0.1497685064824847,0.0687435214214417,0.1350160010061816,0000SET_000_DJI_9091.T,54849055.45760664,42547.45074489477,268457108349.30585,inf,3303419281662736.0,-0.6597617618433165,5.491418998740484,-0.0747439330444952,-0.3708033184180936,-0.0518023455924483,0.9014979462452716,0.4589985106747473,0.3858493571378664,2.8578046621318656,0.4177957619538142,2.435220613837822,0.9342282956535284,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.917
1390,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0574559757578597,0.1399179765537061,0.1497685064824847,0.0687435214214417,0.1350160010061816,0000SET_000_DJI_9091.T,54849055.45760664,42547.45074489477,268457108349.30585,inf,3303419281662736.0,-0.6597617618433165,5.491418998740484,-0.0747439330444952,-0.3708033184180936,-0.0518023455924483,0.9014979462452716,0.4589985106747473,0.3858493571378664,2.8578046621318656,0.4177957619538142,2.435220613837822,0.9342282956535284,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,63.502
1391,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0574559757578597,0.1399179765537061,0.1497685064824847,0.0687435214214417,0.1350160010061816,0000SET_000_DJI_9091.T,54849055.45760664,42547.45074489477,268457108349.30585,inf,3303419281662736.0,-0.6597617618433165,5.491418998740484,-0.0747439330444952,-0.3708033184180936,-0.0518023455924483,0.9014979462452716,0.4589985106747473,0.3858493571378664,2.8578046621318656,0.4177957619538142,2.435220613837822,0.9342282956535284,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,61.28
1392,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.0574559757578597,0.1399179765537061,0.1497685064824847,0.0687435214214417,0.1350160010061816,0000SET_000_DJI_9091.T,54849055.45760664,42547.45074489477,268457108349.30585,inf,3303419281662736.0,-0.6597617618433165,5.491418998740484,-0.0747439330444952,-0.3708033184180936,-0.0518023455924483,0.9014979462452716,0.4589985106747473,0.3858493571378664,2.8578046621318656,0.4177957619538142,2.435220613837822,0.9342282956535284,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,92.713
1414,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.057661525355028,0.1404542838335305,0.1507118684689313,0.0691819200592818,0.1355784484066327,0000SET_000_DJI_9101.T,61278637.640079685,46550.49867015577,340446353053.18225,inf,3689100973543753.0,-0.6624955862805054,5.491809832341887,-0.07638673624423,-0.3707696745567188,-0.052860397890706,0.8995870715688306,0.4590343200047539,0.3915428343010838,2.887943024150504,0.4179008167879412,2.435840588134617,0.9319391051308256,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,73.011
1420,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.057661525355028,0.1404542838335305,0.1507118684689313,0.0691819200592818,0.1355784484066327,0000SET_000_DJI_9101.T,61278637.640079685,46550.49867015577,340446353053.18225,inf,3689100973543753.0,-0.6624955862805054,5.491809832341887,-0.07638673624423,-0.3707696745567188,-0.052860397890706,0.8995870715688306,0.4590343200047539,0.3915428343010838,2.887943024150504,0.4179008167879412,2.435840588134617,0.9319391051308256,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,69.209
1421,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.057661525355028,0.1404542838335305,0.1507118684689313,0.0691819200592818,0.1355784484066327,0000SET_000_DJI_9101.T,61278637.640079685,46550.49867015577,340446353053.18225,inf,3689100973543753.0,-0.6624955862805054,5.491809832341887,-0.07638673624423,-0.3707696745567188,-0.052860397890706,0.8995870715688306,0.4590343200047539,0.3915428343010838,2.887943024150504,0.4179008167879412,2.435840588134617,0.9319391051308256,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.606
1444,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0577819269469428,0.1410300647159769,0.1510497431484269,0.0692888221182777,0.1358087624753317,0000SET_000_DJI_9111.T,64594534.33781616,47965.140512738726,362806966408.0201,inf,3972425737173053.5,-0.6613328611124012,5.499055520444182,-0.0766602685563146,-0.3710694990283851,-0.05313065631418,0.899099592257374,0.4587152594506037,0.3903289371758173,2.87410716408462,0.4187279503249434,2.4407296912315712,0.9336663656382104,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,87.766
1450,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0577819269469428,0.1410300647159769,0.1510497431484269,0.0692888221182777,0.1358087624753317,0000SET_000_DJI_9111.T,64594534.33781616,47965.140512738726,362806966408.0201,inf,3972425737173053.5,-0.6613328611124012,5.499055520444182,-0.0766602685563146,-0.3710694990283851,-0.05313065631418,0.899099592257374,0.4587152594506037,0.3903289371758173,2.87410716408462,0.4187279503249434,2.4407296912315712,0.9336663656382104,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,77.804
1451,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0577819269469428,0.1410300647159769,0.1510497431484269,0.0692888221182777,0.1358087624753317,0000SET_000_DJI_9111.T,64594534.33781616,47965.140512738726,362806966408.0201,inf,3972425737173053.5,-0.6613328611124012,5.499055520444182,-0.0766602685563146,-0.3710694990283851,-0.05313065631418,0.899099592257374,0.4587152594506037,0.3903289371758173,2.87410716408462,0.4187279503249434,2.4407296912315712,0.9336663656382104,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,83.772
1483,-19.8514709444444,-43.983569,836.33,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9121.TIF,0.0535040609089725,0.1423298613653153,0.1403849715720673,0.0610519776373217,0.1243880021157484,0000SET_000_DJI_9121.T,45335175.08000148,25972.1530572558,60717256982.99828,inf,799299076019204.5,-0.6104194146588765,5.836792985891458,-0.0816864068826305,-0.3938353626090753,-0.0604176824904356,0.8860492738134239,0.4348896961950116,0.2874214064973989,2.310684323315531,0.4535771914527255,2.6601693207449038,1.0138539743354906,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,51.487
1513,-19.8518141111111,-43.9834405833333,836.644,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9131.TIF,0.0526458301024155,0.1409387767089964,0.1446140044258299,0.0631850243247448,0.1297270236545594,0000SET_000_DJI_9131.T,70859452.2053682,31023.468559438195,425914515739.9547,inf,3961854201502644.0,-0.6525398933560056,5.863378650250169,-0.0769016763082471,-0.3918641034594339,-0.0542645074833947,0.8970571292152706,0.436921891317596,0.4110169452999952,3.168321709087092,0.4560948727322879,2.6771118706803305,0.9745859487715212,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,21.36
1543,-19.8520639166667,-43.9834188333333,836.532,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9141.TIF,0.0540831413430493,0.1400081916845459,0.1419788448640924,0.0633699208818162,0.1264530256421501,0000SET_000_DJI_9141.T,35061137.313458055,27642.75015122916,81557657586.52794,inf,690560464007696.6,-0.6277897204692275,5.732211654083752,-0.0799923364931235,-0.3828068978001267,-0.0578389562784096,0.8906469535175877,0.4463335431590271,0.3426488566960407,2.7096928282736705,0.4427042104413807,2.5887584967832047,0.9861200928812114,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,23.977
1573,-19.8526466944444,-43.9833986111111,836.386,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9151.TIF,0.0518221471982569,0.1344781716370525,0.139098789227949,0.0588719081295625,0.1249952191773019,0000SET_000_DJI_9151.T,62393037.2487497,20555.80252562223,85157317752.77011,inf,2707707347845986.0,-0.6490022950731801,5.748138617644696,-0.0757034133855387,-0.405246241839045,-0.0534035972107524,0.8986075282974981,0.4232381062144674,0.288831314160711,2.31073889114921,0.443670869462462,2.5949942043616407,0.966781755495194,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,82.134
1633,-19.8525426111111,-43.9841379444444,850.286,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9171.TIF,0.0527891274452512,0.1332935086425325,0.1448397416498015,0.0643324326062777,0.1330639273826078,0000SET_000_DJI_9171.T,54258924.78145916,24701.991523248904,430516675017.1308,inf,8770413476599690.0,-0.6905858743009933,5.641850498263035,-0.0632827141466252,-0.384885366946383,-0.0423737272278344,0.918697629993944,0.4441628511173602,0.4522890329059248,3.399035650025775,0.4326270461866399,2.525018220480613,0.9202827008958226,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,88.026
1651,-19.8511765277778,-43.9877666111111,852.211,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9181.TIF,0.054893339932347,0.1387191340955292,0.1533854343174834,0.0668928150133314,0.129584350001034,0000SET_000_DJI_9181.T,219821949.71886563,114460.89593633411,3525202891829.707,inf,1526719686953065.5,-0.7100108793737829,5.638662056589294,-0.1229315643837211,-0.3926516556532869,-0.0841117519800571,0.8448282627202728,0.4361093040612575,0.4234631994575717,3.2678575727253545,0.4329565777415406,2.5270667491993173,0.9043827056511944,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,70.821
1681,-19.8511663055556,-43.9878009722222,851.796,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9191.TIF,0.0545747097928064,0.1376945663227049,0.1528524196348739,0.0664314619266152,0.1290015504255744,0000SET_000_DJI_9191.T,219647579.5789244,111238.68370752888,3410987724626.3027,inf,1442008062219717.0,-0.71373702293917,5.6335761713442345,-0.12404930049755,-0.3941053810834952,-0.0846213704358475,0.8439614546745597,0.4346117783761834,0.4218863033552799,3.270397153859644,0.4323096139393683,2.523047155824816,0.90083340945222,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.651
1711,-19.8511363055556,-43.9879860555556,851.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9201.TIF,0.0538316259388979,0.1344759847759015,0.1442361165018091,0.0617150142311099,0.1267548159528675,0000SET_000_DJI_9201.T,98955328.65137166,37412.80963002444,205964813004.6415,inf,2277512439641684.0,-0.6722723816714666,5.59818565023887,-0.0928337441199752,-0.4006829288920681,-0.0645088025292704,0.8788008095827904,0.4278749021250571,0.3007800699941571,2.372928142675061,0.4282586270989504,2.498085139180818,0.9323322621086712,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.404
1741,-19.8511061388889,-43.9881932777778,852.111,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9211.TIF,0.055148163071487,0.1395949349785946,0.1490999742467141,0.0647144743442024,0.1327572894541205,0000SET_000_DJI_9211.T,140530699.94770795,46312.12644677379,632529037430.6351,inf,9616543977031256.0,-0.6730316625716657,5.644204251262542,-0.0839191989663776,-0.394666966889424,-0.057982131019124,0.8903910958056134,0.4340341081288187,0.3558528150297,2.68047665399706,0.4336316549990934,2.5312708022140584,0.9362505639847288,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,75.775
1771,-19.8510652777778,-43.9883711111111,851.937,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9221.TIF,0.0548751972169009,0.1390118394033815,0.1490024774032585,0.0645703273161805,0.1327470520083582,0000SET_000_DJI_9221.T,142982975.62966254,45704.00370968303,698678541701.5194,inf,1.0258510709056688e+16,-0.677117003777075,5.64793208843593,-0.0838396711727339,-0.3953319346908082,-0.0576945964340981,0.8909049991772499,0.4333506961862663,0.3632197410896715,2.736179339536685,0.4339467127513934,2.533236260708463,0.932949853089768,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,84.293
1801,-19.8510054722222,-43.9885309444444,851.871,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9231.TIF,0.0552074307262388,0.140044073320923,0.143973997409621,0.0659242741635191,0.1280580428827077,0000SET_000_DJI_9231.T,28691358.404668096,32362.67988527084,98126493714.6178,inf,454203436470426.4,-0.6338473637507387,5.652114612709498,-0.0815151442985499,-0.371845478579394,-0.0585076467823784,0.8894525760673939,0.4578901423147798,0.3770777033799824,2.944584306394246,0.4344993039039148,2.536688838416879,0.9727039315473268,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,93.189
1832,-19.8508964166667,-43.9887144166667,852.023,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9241.TIF,0.0534353200490336,0.1330655218300632,0.1445663020116863,0.0630665015382957,0.1226793004014025,0000SET_000_DJI_9241.T,72437480.25347114,55795.29380079883,281802848620.5039,inf,242501318219263.0,-0.6848579610204008,5.587442801389177,-0.117356047242256,-0.392518903949451,-0.0818984537543576,0.8486023277505257,0.436246211327987,0.350609518457826,2.857935424400397,0.4269696639367001,2.490216615301619,0.9204463279368286,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,86.435
1862,-19.8506896944444,-43.9889857222222,852.31,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9251.TIF,0.0555385449203468,0.1380214043759017,0.152435993279059,0.0642708680494327,0.1258586518128824,0000SET_000_DJI_9251.T,376040320.7984049,139355.86286766798,1771610926774.9082,inf,1088525174267245.6,-0.7020465325422404,5.5735615287442455,-0.1373080617287169,-0.4068404880636546,-0.0955007289392727,0.8256491731744586,0.4216252780389889,0.3078961158995331,2.446364325889101,0.426135983995908,2.4851462092471373,0.9054384165243112,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,64.036
1892,-19.850586,-43.9891684444444,852.255,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9261.TIF,0.0526212825882546,0.1349312353449867,0.1409883897969437,0.0611680023116891,0.1275967268724617,0000SET_000_DJI_9261.T,51020914.11737623,21906.329696529738,114464682025.7344,inf,3007446598514147.0,-0.6549047519112655,5.700558245830368,-0.0714022028179259,-0.3948447370507162,-0.0498600335362791,0.9050158460298106,0.4338513433608636,0.3388076982910941,2.6553008575975987,0.4388634909504657,2.564195107154309,0.9570379202097368,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,60.988
1922,-19.8505845555556,-43.9891799444444,851.962,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9271.TIF,0.0524551550583129,0.1340442995153384,0.1401646750655769,0.0608897341117199,0.1266841895012039,0000SET_000_DJI_9271.T,44953308.83497371,20936.33954065464,92139354263.74792,inf,2191451176940788.8,-0.6543323388192841,5.68808778107416,-0.0722816353280506,-0.3942959583838303,-0.0505173053153442,0.9038239445276344,0.4344156905670581,0.3345442559221179,2.6407735427706136,0.4374765848165243,2.555407554630716,0.95633439347414,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,61.529
1952,-19.8505884722222,-43.9892421944444,852.15,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9281.TIF,0.0520968110213413,0.1330165833296406,0.1452101938431456,0.0635341829512907,0.1249345180840531,0000SET_000_DJI_9281.T,74432155.7958729,50411.22836096733,706275709333.906,inf,535373953677013.4,-0.700013340374647,5.686003107573669,-0.109531111080212,-0.3912728675430926,-0.0750548682387556,0.8603701625727871,0.4375325262627195,0.4317080042053904,3.455474202213251,0.4371362352897726,2.5532576893267183,0.9160278614690344,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,65.782
1982,-19.8505968888889,-43.9894337222222,852.287,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9291.TIF,0.0531896749736797,0.1382060281360044,0.1429930771336962,0.0622440986124368,0.122328144667477,0000SET_000_DJI_9291.T,61862311.98309707,45413.17122433649,179403370568.613,inf,265838918720814.8,-0.6497791982824631,5.748873611039915,-0.1079696781613567,-0.3934422612652856,-0.0778864665477272,0.8554829864462752,0.4352944901957707,0.3345504980499186,2.734861212514282,0.4441915454789701,2.598361960369077,0.9665225121827684,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,80.531
2102,-19.8507131944444,-43.9894691944444,840.378,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9331.TIF,0.0506750852965742,0.1331919684156161,0.1438015503302424,0.0619483256014811,0.1228422093465829,0000SET_000_DJI_9331.T,82680236.39272666,49009.84340853242,883517593865.9755,inf,450415769109489.2,-0.6991897945608377,5.800001120419851,-0.1139918248566023,-0.397828792644928,-0.0786042808917126,0.8542481570224656,0.4307903875807726,0.4411358189972316,3.5910768891548166,0.4487855842200351,2.628352130758432,0.926220670846307,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,92.022
2132,-19.85044825,-43.9889786666667,844.849,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9341.TIF,0.0508664463098509,0.133599795628062,0.1371922185272103,0.0584220020503848,0.1220022711148435,0000SET_000_DJI_9341.T,43783132.97347384,19880.96032800497,67985128166.2498,inf,848504185628909.2,-0.6461519780890075,5.796707266606696,-0.0823454050605063,-0.4026814423012737,-0.0586044380547751,0.8892798179413209,0.4258404935612113,0.310189073822804,2.542486061844013,0.4485013000159522,2.6264818032351678,0.9738146744931032,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,38.114
2161,-19.8503934722222,-43.9886752222222,850.387,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9351.TIF,0.0507200878675331,0.1335390648657451,0.1418125443754403,0.0612206831465968,0.1279163926077885,0000SET_000_DJI_9351.T,61860484.27971131,24015.38790047552,405248758913.2404,inf,3900864400295700.0,-0.6821408896302213,5.806341527807065,-0.0754163446510957,-0.3969392705442566,-0.0515189505548521,0.9020104192555592,0.4317014648895846,0.4325755359284512,3.3817052459788712,0.4494700847674876,2.6328634369583974,0.9416590433086676,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,94.006
2162,-19.8503934722222,-43.9886752222222,850.387,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9351.TIF,0.0507200878675331,0.1335390648657451,0.1418125443754403,0.0612206831465968,0.1279163926077885,0000SET_000_DJI_9351.T,61860484.27971131,24015.38790047552,405248758913.2404,inf,3900864400295700.0,-0.6821408896302213,5.806341527807065,-0.0754163446510957,-0.3969392705442566,-0.0515189505548521,0.9020104192555592,0.4317014648895846,0.4325755359284512,3.3817052459788712,0.4494700847674876,2.6328634369583974,0.9416590433086676,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,34.407
