,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1354,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0632385750309547,0.1642977226772763,0.1542124204200445,0.0757389035741244,0.1490745028166446,0000SET_000_DJI_9081.T,28015747.849803142,27850.13823181448,102132368887.91512,inf,4.066261228865266e+16,-0.5537133680652787,5.720748816549917,-0.0225806504507171,-0.3412614264743699,-0.0169407818463382,0.9666828547959678,0.4911336153587787,0.3890663834964728,2.6098787931227125,0.4441451700858269,2.598061746281507,1.065398767685258,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,43.541
1360,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0632385750309547,0.1642977226772763,0.1542124204200445,0.0757389035741244,0.1490745028166446,0000SET_000_DJI_9081.T,28015747.849803142,27850.13823181448,102132368887.91512,inf,4.066261228865266e+16,-0.5537133680652787,5.720748816549917,-0.0225806504507171,-0.3412614264743699,-0.0169407818463382,0.9666828547959678,0.4911336153587787,0.3890663834964728,2.6098787931227125,0.4441451700858269,2.598061746281507,1.065398767685258,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,61.09
1361,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0632385750309547,0.1642977226772763,0.1542124204200445,0.0757389035741244,0.1490745028166446,0000SET_000_DJI_9081.T,28015747.849803142,27850.13823181448,102132368887.91512,inf,4.066261228865266e+16,-0.5537133680652787,5.720748816549917,-0.0225806504507171,-0.3412614264743699,-0.0169407818463382,0.9666828547959678,0.4911336153587787,0.3890663834964728,2.6098787931227125,0.4441451700858269,2.598061746281507,1.065398767685258,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,53.29
1362,-19.8506076944444,-43.9845264722222,839.401,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9081.TIF,0.0632385750309547,0.1642977226772763,0.1542124204200445,0.0757389035741244,0.1490745028166446,0000SET_000_DJI_9081.T,28015747.849803142,27850.13823181448,102132368887.91512,inf,4.066261228865266e+16,-0.5537133680652787,5.720748816549917,-0.0225806504507171,-0.3412614264743699,-0.0169407818463382,0.9666828547959678,0.4911336153587787,0.3890663834964728,2.6098787931227125,0.4441451700858269,2.598061746281507,1.065398767685258,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,86.507
1384,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.063618978049365,0.1662782344428784,0.1549450367964112,0.0760169259968228,0.1494360901660644,0000SET_000_DJI_9091.T,30962330.073804654,29943.477448282058,111573015641.43866,inf,4.399046986143171e+16,-0.5492363991777857,5.742412498867974,-0.0239626508326309,-0.3417364047527075,-0.0180988443183796,0.9644458012709034,0.4906057500680363,0.3830966134778385,2.5636150748598503,0.4465441545837667,2.613657740837257,1.0731433408955098,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,58.917
1390,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.063618978049365,0.1662782344428784,0.1549450367964112,0.0760169259968228,0.1494360901660644,0000SET_000_DJI_9091.T,30962330.073804654,29943.477448282058,111573015641.43866,inf,4.399046986143171e+16,-0.5492363991777857,5.742412498867974,-0.0239626508326309,-0.3417364047527075,-0.0180988443183796,0.9644458012709034,0.4906057500680363,0.3830966134778385,2.5636150748598503,0.4465441545837667,2.613657740837257,1.0731433408955098,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,63.502
1391,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.063618978049365,0.1662782344428784,0.1549450367964112,0.0760169259968228,0.1494360901660644,0000SET_000_DJI_9091.T,30962330.073804654,29943.477448282058,111573015641.43866,inf,4.399046986143171e+16,-0.5492363991777857,5.742412498867974,-0.0239626508326309,-0.3417364047527075,-0.0180988443183796,0.9644458012709034,0.4906057500680363,0.3830966134778385,2.5636150748598503,0.4465441545837667,2.613657740837257,1.0731433408955098,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,61.28
1392,-19.8506977222222,-43.9843505833333,839.632,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9091.TIF,0.063618978049365,0.1662782344428784,0.1549450367964112,0.0760169259968228,0.1494360901660644,0000SET_000_DJI_9091.T,30962330.073804654,29943.477448282058,111573015641.43866,inf,4.399046986143171e+16,-0.5492363991777857,5.742412498867974,-0.0239626508326309,-0.3417364047527075,-0.0180988443183796,0.9644458012709034,0.4906057500680363,0.3830966134778385,2.5636150748598503,0.4465441545837667,2.613657740837257,1.0731433408955098,2022-06-15,11:36:58,-19.85121,-43.98505,B6,,,,rede,,0.3,30,6.26,10.52,299.9,0.13,26.13,8.44,8.19,132.4,0.185,0.15,323.9,211.0,33.32,7.74,21.109,0.34,4674,697.5,132,92.713
1414,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0637687345371581,0.1671101809042657,0.1554962667353542,0.076442821660773,0.1499607719487987,0000SET_000_DJI_9101.T,31782998.136173125,31076.724515731163,125943241427.1894,inf,4.666304020723278e+16,-0.5489045113938634,5.752014265436653,-0.023975748395959,-0.3408370948650377,-0.0181220076328942,0.964401108124502,0.4916055109597861,0.3898969586236976,2.599993008550401,0.4476001897770795,2.6205660519559224,1.074689344077165,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,73.011
1420,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0637687345371581,0.1671101809042657,0.1554962667353542,0.076442821660773,0.1499607719487987,0000SET_000_DJI_9101.T,31782998.136173125,31076.724515731163,125943241427.1894,inf,4.666304020723278e+16,-0.5489045113938634,5.752014265436653,-0.023975748395959,-0.3408370948650377,-0.0181220076328942,0.964401108124502,0.4916055109597861,0.3898969586236976,2.599993008550401,0.4476001897770795,2.6205660519559224,1.074689344077165,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,69.209
1421,-19.8507623611111,-43.9842119166667,839.776,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9101.TIF,0.0637687345371581,0.1671101809042657,0.1554962667353542,0.076442821660773,0.1499607719487987,0000SET_000_DJI_9101.T,31782998.136173125,31076.724515731163,125943241427.1894,inf,4.666304020723278e+16,-0.5489045113938634,5.752014265436653,-0.023975748395959,-0.3408370948650377,-0.0181220076328942,0.964401108124502,0.4916055109597861,0.3898969586236976,2.599993008550401,0.4476001897770795,2.6205660519559224,1.074689344077165,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,71.606
1444,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0639928644870917,0.1675735446795554,0.1560106531099986,0.0767473286803957,0.1503960186555656,0000SET_000_DJI_9111.T,33262014.288758103,32293.81392630056,136332890182.57275,inf,5.0338969307339496e+16,-0.549118828982636,5.748657199086902,-0.0242463251671032,-0.3405396619265325,-0.0183241259796354,0.9640112111416246,0.4919364617125433,0.3905743688804248,2.596972794704836,0.4473044279834288,2.6186285927762687,1.0741160384823474,2022-06-15,11:44:37,-19.85076,-43.98491,B2,,,,rede,,0.3,30,17.58,8.69,333.2,0.203,29.35,9.48,5.05,141.3,0.288,0.18,371.1,241.0,37.25,7.22,19.658,0.365,4674,697.5,124,87.766
1450,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0639928644870917,0.1675735446795554,0.1560106531099986,0.0767473286803957,0.1503960186555656,0000SET_000_DJI_9111.T,33262014.288758103,32293.81392630056,136332890182.57275,inf,5.0338969307339496e+16,-0.549118828982636,5.748657199086902,-0.0242463251671032,-0.3405396619265325,-0.0183241259796354,0.9640112111416246,0.4919364617125433,0.3905743688804248,2.596972794704836,0.4473044279834288,2.6186285927762687,1.0741160384823474,2022-06-15,11:40:55,-19.85014,-43.98422,B4,,,,rede,,0.3,30,9.89,10.24,302.3,0.194,27.56,8.9,7.5,137.0,0.276,0.16,331.0,215.0,34.16,7.56,20.456,0.347,4674,697.5,130,77.804
1451,-19.8508260555556,-43.9840737777778,839.886,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9111.TIF,0.0639928644870917,0.1675735446795554,0.1560106531099986,0.0767473286803957,0.1503960186555656,0000SET_000_DJI_9111.T,33262014.288758103,32293.81392630056,136332890182.57275,inf,5.0338969307339496e+16,-0.549118828982636,5.748657199086902,-0.0242463251671032,-0.3405396619265325,-0.0183241259796354,0.9640112111416246,0.4919364617125433,0.3905743688804248,2.596972794704836,0.4473044279834288,2.6186285927762687,1.0741160384823474,2022-06-15,11:39:10,-19.85097,-43.98486,B5,,,,rede,,0.3,30,6.57,9.48,298.8,0.219,27.17,8.78,7.44,134.6,0.31,0.16,325.4,212.0,31.54,7.62,20.719,0.359,4674,697.5,131,83.772
1483,-19.8514709444444,-43.983569,836.33,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9121.TIF,0.0591331198979926,0.1554286071098215,0.1572203932229545,0.0675172297097277,0.1373563822108479,0000SET_000_DJI_9121.T,482357493.2988964,103287.51389968445,1726923127905.2676,inf,3.36518290209326e+16,-0.6310760621798288,5.775448627673243,-0.0925794702024521,-0.399146179187347,-0.0674323730472447,0.8736549972627443,0.4294432059712598,0.2884432589164907,2.0999625519673195,0.4488008581713267,2.628452673864378,0.9886033479728544,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,51.487
1513,-19.8518141111111,-43.9834405833333,836.644,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9131.TIF,0.0583704724713466,0.1606388969656094,0.1561036624228476,0.0699741211899129,0.1434826759971862,0000SET_000_DJI_9131.T,181920692.5344967,53953.14702583552,1665992590905.3462,inf,1.0622751919587443e+17,-0.6084030194282543,5.951229745965693,-0.0576276095315386,-0.3809730432445432,-0.0421280439295806,0.9191499659279349,0.4482541927835728,0.4076274096302938,2.8409520995990327,0.4669591294526865,2.752057507234761,1.0290527106947494,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,21.36
1543,-19.8520639166667,-43.9834188333333,836.532,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9141.TIF,0.0600046139718202,0.1576038357166132,0.1549121657826532,0.0701699713166639,0.1397124957265528,0000SET_000_DJI_9141.T,129291221.72483888,61067.33634811972,510548653105.7479,inf,1.7661120917169726e+16,-0.6021906216894739,5.770339765310756,-0.06984871257464,-0.3764945346533517,-0.051589944909026,0.9018820117883702,0.4529661757819243,0.3373043605234143,2.4142748203681865,0.4485084190643022,2.6265286164598654,1.017375458669505,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,23.977
1573,-19.8526466944444,-43.9833986111111,836.386,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9151.TIF,0.0576044251351759,0.1546876276229269,0.1488596968459079,0.0654105421208005,0.1382049834405983,0000SET_000_DJI_9151.T,108419233.18875332,29332.657530417186,182598129359.5738,inf,5.413787296910869e+16,-0.589932582928867,5.86058064806352,-0.0501889414459153,-0.3894575146204652,-0.0371160722199457,0.9284244585266164,0.4394106901111737,0.2863222928929659,2.071721914543188,0.4573096412533771,2.6853427885085783,1.0391504947309664,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,82.134
1633,-19.8525426111111,-43.9841379444444,850.286,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9171.TIF,0.0584974370939851,0.1603932221810833,0.1469842334584865,0.0708070129559808,0.1462849831972484,0000SET_000_DJI_9171.T,17252932.38409086,13029.244853624386,64849737469.34173,inf,7.699486834507091e+16,-0.5516866309013991,5.9368835482412345,-0.0031945185032285,-0.3497717275447184,-0.0023843288743766,0.9952426852541596,0.4817320285986944,0.4347401215883214,2.9718711523665053,0.4655099739046018,2.741884604677415,1.0912273949871227,2022-06-15,11:34:09,-19.851933,-43.983601,P3,,,,,,0.4,40,4.6,9.96,289.0,0.236,27.46,8.87,7.31,136.8,0.335,0.15,313.3,204.0,24.25,7.68,20.942,0.263,4674,697.6,133,88.026
1651,-19.8511765277778,-43.9877666111111,852.211,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9181.TIF,0.0604048750420648,0.1683441249112858,0.1525323829557101,0.0725838294754834,0.140102489144602,0000SET_000_DJI_9181.T,40061405.240070514,42362.54928979387,188739759508.73343,inf,4782293379118050.0,-0.5472570424551184,5.993344509711695,-0.0543385711572201,-0.3551434728614353,-0.0424757778247537,0.9185098038183978,0.4758584903020831,0.3891741531663379,2.777781861995793,0.4718676361043474,2.786929445579586,1.1036615415637143,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,70.821
1681,-19.8511663055556,-43.9878009722222,851.796,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9191.TIF,0.0601547377932327,0.1681438781618982,0.1515578882481917,0.072365850977104,0.1397497481651934,0000SET_000_DJI_9191.T,33767691.20774214,37982.158391509016,150846842666.7059,inf,4173089892819628.0,-0.5436008224275105,6.0051949498355714,-0.0517223463383546,-0.35365628291608,-0.0405349486487259,0.9220882514299668,0.4774799372936462,0.3920150847827178,2.805121940680209,0.4730170610841082,2.795189279019916,1.1094366654577903,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.651
1711,-19.8511363055556,-43.9879860555556,851.942,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9201.TIF,0.0597300666206639,0.1594931151992253,0.1484028192982776,0.0678691687428448,0.1383825752339413,0000SET_000_DJI_9201.T,49723773.59314331,27181.49079403089,62253453178.187965,inf,1.5439766584632664e+16,-0.5559660212721482,5.83345174671999,-0.0457079583516345,-0.3723720824174417,-0.0349398688196116,0.932479422481884,0.4573307236598604,0.2778384687951606,2.007756166738938,0.4550752696424475,2.670231664266182,1.0747310324250452,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,69.404
1741,-19.8511061388889,-43.9881932777778,852.111,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9211.TIF,0.0609462256690268,0.1643669697167553,0.153725904301374,0.0706576576317283,0.143941449536838,0000SET_000_DJI_9211.T,85640867.52989368,37526.08395925764,224534893771.7979,inf,6.396704335436348e+16,-0.564466685686482,5.867816497072971,-0.0434260174943728,-0.3702064712494923,-0.0328704328451619,0.936351294799646,0.4596340346985798,0.3246108951432118,2.255159276134261,0.4590088204583452,2.6969179454912084,1.06922102988264,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,75.775
1771,-19.8510652777778,-43.9883711111111,851.937,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9221.TIF,0.0605527334250466,0.1639036799073854,0.1527787248088795,0.0703086189135887,0.1437853690232604,0000SET_000_DJI_9221.T,74838506.34920804,33345.869078291216,192615666344.51785,inf,6.489634465623425e+16,-0.5626840802838938,5.882667656676784,-0.0400672703091778,-0.3696763093736404,-0.0303251673842535,0.9411347633849578,0.460199016594373,0.3294875969051976,2.2915238117996264,0.4604499597401589,2.706792421027016,1.0728174365404792,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,84.293
1801,-19.8510054722222,-43.9885309444444,851.871,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9231.TIF,0.060801906579464,0.1582075357368096,0.1536589841014992,0.0717332392490747,0.1387207944236781,0000SET_000_DJI_9231.T,64111429.0906416,55252.67639397537,233519402855.77228,inf,4673075864605756.0,-0.5869320768418396,5.73278458895825,-0.0682079709433199,-0.3634807964292433,-0.0510917333379632,0.9027834931672222,0.4668340069311627,0.3476778617800682,2.506313946834805,0.4447553864672246,2.602016032672314,1.029601599033779,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,93.189
1832,-19.8508964166667,-43.9887144166667,852.023,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9241.TIF,0.0590194345817444,0.15905150518819,0.1460612952495553,0.068867114508286,0.1331105290799579,0000SET_000_DJI_9241.T,22262118.60076656,29212.96142469499,38205527461.65888,inf,904671606751097.2,-0.547255812290634,5.870127843652411,-0.0593878587548643,-0.3591622942180774,-0.0463899471255784,0.911333347089178,0.4714946173154361,0.3225071912384524,2.4228525982698645,0.4587134384433789,2.694900524129844,1.088936702337468,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,86.435
1862,-19.8506896944444,-43.9889857222222,852.31,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9251.TIF,0.0614618347780782,0.1680391585164411,0.1517990341052299,0.0706714200833198,0.1374937737365058,0000SET_000_DJI_9251.T,54144883.40660574,46724.51139119587,94547114774.43732,inf,3807893508699417.0,-0.5375961182185581,5.918144997449416,-0.0623320194103305,-0.3646669141653851,-0.0494490702186766,0.9057618485318724,0.4655590893571105,0.2915236333001723,2.120267888339807,0.4643872002836689,2.7340407119830434,1.10698437250894,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,64.036
1892,-19.850586,-43.9891684444444,852.255,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9261.TIF,0.0587428357019557,0.1567203256512814,0.1494402127289855,0.0679531472934351,0.1401490056558538,0000SET_000_DJI_9261.T,62358985.204634845,27530.30985851767,134757602012.61606,inf,3.493336649182111e+16,-0.578721213410701,5.832823775150158,-0.0431220214851456,-0.3748369565066123,-0.0320840918213483,0.937826593635934,0.4547179507611533,0.323370099407643,2.3073306720541567,0.4547296592789628,2.667905350133851,1.0487158897150302,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,60.988
1922,-19.8505845555556,-43.9891799444444,851.962,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9271.TIF,0.0585364671714094,0.1559136073321574,0.1484644951951602,0.0677038405727511,0.1394182845464574,0000SET_000_DJI_9271.T,52695420.17958684,25409.20699159821,105540923532.86414,inf,2.656693787874132e+16,-0.5767811390071212,5.827181885307924,-0.0421832945017341,-0.3736007604236617,-0.0314232433660047,0.9390681884122442,0.4560271496814962,0.3224963789272003,2.313156986376038,0.4540783694581015,2.663529503336841,1.0501743674621002,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,61.529
1952,-19.8505884722222,-43.9892421944444,852.15,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9281.TIF,0.0582575047322116,0.1613874921664625,0.1472399001321248,0.0708688380660735,0.1378338447627275,0000SET_000_DJI_9281.T,18018776.886392698,24122.7750277203,78385802281.52615,inf,2638366210712682.5,-0.5513586846503113,5.976436748192843,-0.0428238999394848,-0.3501513176269531,-0.0329951654189222,0.9361174833658756,0.481315445083023,0.4210267444719414,3.054596243736168,0.4695303279856926,2.770243815081021,1.0960853139783608,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,65.782
1982,-19.8505968888889,-43.9894337222222,852.287,90.0,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9291.TIF,0.0590413887302365,0.1580653789736047,0.1524696081522722,0.068781516071071,0.1340787861789833,0000SET_000_DJI_9291.T,103850922.39877892,67745.09670496103,336334688514.8467,inf,2866190341183768.5,-0.5910732636628622,5.84515339046718,-0.084708653570745,-0.3782493416698836,-0.0641805096001646,0.8793804077011735,0.4511162382104277,0.3215854537277339,2.3984812429495435,0.4561073396774456,2.677196156340673,1.0367008933068418,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,80.531
2102,-19.8507131944444,-43.9894691944444,840.378,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9331.TIF,0.0561424328460988,0.1586041137813445,0.1467818115586198,0.0684520452423421,0.1350836535724779,0000SET_000_DJI_9331.T,29189703.80268294,27788.749023161952,171564513623.49255,inf,2919524394333767.0,-0.5714818900440292,6.056381251104208,-0.0544742542772371,-0.3639286471027342,-0.0415026295637211,0.9203024008089036,0.4663523669280005,0.4326826885328164,3.2030721489233667,0.4771284220602769,2.825031010254225,1.0805433731685703,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,92.022
2132,-19.85044825,-43.9889786666667,844.849,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9341.TIF,0.0567846148253516,0.1525609051632002,0.1481210388938303,0.0650333611045548,0.1347296195828991,0000SET_000_DJI_9341.T,100392847.38094483,34452.55456417167,204638304814.2635,inf,1.5334505311296292e+16,-0.5986882679463172,5.864726597862611,-0.0639680243057673,-0.3898004347548303,-0.0473444869566493,0.9095913760061468,0.4390555291147343,0.300942929733793,2.2336805422999277,0.4575034151343969,2.6866591528783093,1.0299745822911242,2022-06-15,12:07:51,-19.850129,-43.988846,P1,,,,,,0.2,20,19.94,8.14,337.4,0.141,29.99,9.69,5.33,154.2,0.2,0.18,377.5,245.0,36.86,7.2,19.444,0.274,4674,697.3,122,38.114
2161,-19.8503934722222,-43.9886752222222,850.387,89.9,2022-06-15, _Campo20220615-Pampulha_0000SET_000_DJI_9351.TIF,0.0562826786048173,0.156965139476802,0.1472477851194412,0.0675809597316177,0.140542498525756,0000SET_000_DJI_9351.T,40694735.53510627,19880.429712192723,189538845483.8193,inf,4.162003373416127e+16,-0.5795242613603876,6.007286486640413,-0.0314436351752906,-0.3708387601624569,-0.0232992111782057,0.9544625639818884,0.4589607896431099,0.4174658297921945,2.970388559839707,0.4721382932670808,2.7888711654773157,1.0659932123901117,2022-06-15,11:58:03,-19.85054,-43.98779,A6,,,,,,0.2,20,18.5,7.8,339.7,0.134,30.05,9.71,5.37,154.1,0.191,0.18,379.2,246.0,33.24,7.3,19.537,0.338,4674,697.3,121,94.006
