,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8893,-19.8446055833333,-43.9928528055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5671.TIF,0.0648485343540122,0.1472605963755506,0.148351286702121,0.0702912895420408,0.1271131980684872,0001SET_000_DJI_5671.T,26680449.789181195,66687.92485827951,8615510644.250162,inf,43512396427412.51,-0.5670407047324209,5.207877158425565,-0.1001281206546085,-0.3570210271987891,-0.0770991899421071,0.8568392016964544,0.473816514198362,0.1517776310201398,1.1940351853814877,0.3885361357998918,2.2708392385808724,0.992647921357363,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,30.551
8925,-19.8448660833333,-43.9927567222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5681.TIF,0.0629369726903124,0.1684423327514936,0.1479796913499151,0.0767028042191805,0.2563967733176122,0001SET_000_DJI_5681.T,5907372.849254086,239.68446001154408,15339871801.331614,inf,5.581157406756665e+34,-0.5048773504286951,5.833756953507808,0.4685686205198026,-0.3172338234458284,0.2681092779641271,1.7326483855905088,0.5183333166833539,0.7311355725827174,2.8515786806607792,0.4559844272145451,2.676365346969114,1.1382800654259524,2022-08-24,10:22:38,-19.84435,-43.99296,A1,,,,,,0.2,20,19.2,12.19,340.0,0.202,36.81,11.91,7.25,130.6,0.287,0.17,363.5,236.0,33.71,7.72,21.624,0.367,4674,700.0,213,61.198
8956,-19.8454076944444,-43.9925626111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5691.TIF,0.0642728248963552,0.1593827520420866,0.1478920703433497,0.0743358072566984,0.1317750333553287,0001SET_000_DJI_5691.T,9522193.410829408,42132.922411992826,9168758520.704134,inf,37671401717907.21,-0.5246442565185095,5.542027749258913,-0.0720618605117859,-0.3309947603380044,-0.0576293628205409,0.8910216284713351,0.5026355171316397,0.2775456314045512,2.106208014807745,0.4252517574015564,2.4797844547692334,1.0776964016533128,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,90.162
8988,-19.8455681388889,-43.9925027222222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5701.TIF,0.0642648616237131,0.1538837343009941,0.153440370051817,0.0735215975686241,0.1298010626421559,0001SET_000_DJI_5701.T,39389376.39200204,113195.58681918812,53106810053.768585,inf,47703330940207.15,-0.5794992487879065,5.409795564517434,-0.1083633259680482,-0.3521240731259641,-0.0834599203401222,0.8459381491215248,0.4791541987535339,0.2543007325001398,1.959157554828444,0.4108157208044212,2.3945237010237728,1.002889488920207,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,71.263
9020,-19.8457409444444,-43.9924399444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5711.TIF,0.0630559133443446,0.1549205537604558,0.153699701117662,0.0744321790387897,0.1282337704985854,0001SET_000_DJI_5711.T,33716373.25035574,135801.51200246802,92845168698.36508,inf,17524544059656.742,-0.585098526780858,5.510003752784989,-0.1168288070603186,-0.3474635900274483,-0.0903260278855412,0.8343137271322236,0.4842701612139733,0.3108247439965482,2.423891481846251,0.4214429274695227,2.4568758986083328,1.0079431035578863,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,50.968
9052,-19.8458805833333,-43.9923901666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5721.TIF,0.0634138175428324,0.1575461133820746,0.1519347321002976,0.0741677204879976,0.1293169530945727,0001SET_000_DJI_5721.T,24108745.933434952,94120.5390901558,45376083691.13901,inf,24885979093828.465,-0.5618730456573547,5.551229422816169,-0.1023614503817505,-0.3439459002857619,-0.0804182879475149,0.8511349005387782,0.4881551404522621,0.2956805422194355,2.286479345080122,0.4260152302058465,2.484413011023366,1.0369328408600658,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,34.603
9084,-19.8459683611111,-43.9923556666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5731.TIF,0.0641635092499604,0.1596262589538818,0.1543227868367578,0.0758798238902985,0.1313046001640156,0001SET_000_DJI_5731.T,27810907.42085964,113132.35677938674,73451351029.47745,inf,30484106382520.32,-0.5648148254407543,5.554505355453263,-0.1028562961456563,-0.3407561829933656,-0.0805881638817774,0.8508438893273048,0.491695526277425,0.3159777810219916,2.4064486745117577,0.4265733436792684,2.487804373854136,1.034366098654854,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,24.243
9116,-19.84604675,-43.9923273333333,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5741.TIF,0.0625159284848784,0.1594738005168441,0.1425227042452928,0.0746132080251665,0.1291828100626446,0001SET_000_DJI_5741.T,2864837.4814286293,24049.038584269307,3251408609.7320747,inf,6746530102980.687,-0.5016922873921464,5.653385679216115,-0.0600923936554951,-0.3127511037213404,-0.04909688423743,0.9064016203362996,0.5235180487226182,0.3350318110005425,2.593470530932681,0.4367673786890085,2.550930688895043,1.1189361116975238,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,15.09
9148,-19.8461239444444,-43.9922991111111,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5751.TIF,0.0619998214334589,0.1601289298338149,0.1500509451905139,0.0758823164918207,0.1315556323354662,0001SET_000_DJI_5751.T,10903309.066829544,58689.937583955856,42781841814.52654,inf,22353250204668.04,-0.5498764267545926,5.701544477520435,-0.0832639302635499,-0.3282767138686084,-0.065677843953561,0.8767397777363887,0.5057103532102104,0.3881914403865642,2.950777807799806,0.4417668034440229,2.582732113279919,1.0671637531540064,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,6.234
9180,-19.8461590833333,-43.9922864166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5761.TIF,0.0624675526978334,0.161432979637236,0.1520594682007663,0.0749789311649281,0.25712599240217,0001SET_000_DJI_5761.T,20620567.674768724,320.28398647574204,68553281976.53806,inf,2.7965076724544226e+35,-0.5549790117500111,5.70259108386032,0.4692553568571717,-0.3395044065285332,0.2567699351941483,1.6909568042332153,0.4930895264340418,0.68684288773348,2.6712308674697933,0.4420062154711621,2.5842693152734166,1.0616437210216578,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,2.725
9212,-19.8461631388889,-43.9922893055556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5771.TIF,0.0624107880621814,0.1615598625756779,0.1441420868557796,0.0750311555673283,0.257149418201543,0001SET_000_DJI_5771.T,3697244.9730302026,178.3232630530187,5569906725.406991,inf,1.1260295516552777e+35,-0.5058886377506889,5.709142846748828,0.5045631247840874,-0.3153255868480266,0.2816090794885401,1.7839995507962374,0.5205360710671563,0.6930367203937734,2.6950740361022323,0.4426877996341216,2.588652820962809,1.1208375437031486,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,2.183
9244,-19.8461935277778,-43.9922825555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5781.TIF,0.0632145458214989,0.1638418503337809,0.1463621711939224,0.0737091167923974,0.2606608811876449,0001SET_000_DJI_5781.T,7820083.165231364,194.9037630137845,8329317150.844939,inf,1.094705893435649e+36,-0.5074870993157975,5.711743371685067,0.5033934825405918,-0.330134180911602,0.2808163059191355,1.780930680799225,0.5036077026674918,0.5870868037007747,2.2523011547641545,0.4431819856925096,2.591837815246301,1.119427574743332,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,2.365
9276,-19.846285,-43.9922594722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5791.TIF,0.0630251950740171,0.1690800978187077,0.1518326828358118,0.0743801624343367,0.2590184394676798,0001SET_000_DJI_5791.T,22449406.51087993,301.8670558593764,51066897457.86321,inf,7.639408534096559e+35,-0.5252391553322646,5.842522900719271,0.4617979852850983,-0.3423878087426005,0.2608870970849896,1.7059465368716171,0.489882422184225,0.6274010651573084,2.422225484975927,0.4569258263046479,2.682738190974882,1.1135948773397282,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,12.421
9308,-19.8463909166667,-43.99223225,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5801.TIF,0.0624637471436391,0.1732543867869299,0.1514625143511511,0.1489413561831342,0.2580721259136828,0001SET_000_DJI_5801.T,4500.453253968346,299.7696834761696,56463821860.911896,inf,7.655032998558641e+19,-0.5136883911456952,5.9699670766138775,0.4522758168191406,-0.0083925621981264,0.2603189109804983,1.7038679637614338,0.9833545733819536,2.398840847552632,9.295234187185992,0.4700132221304801,2.773679049201469,1.143876341477182,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,24.5
9340,-19.8465232222222,-43.9921976388889,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5811.TIF,0.0631817627330961,0.1738192666272022,0.1487066541879171,0.1473374630417406,0.2642518282840759,0001SET_000_DJI_5811.T,3629.597633284291,214.60737847565065,17631634222.439644,inf,1.418707299596003e+21,-0.4920334386075277,5.937239719496724,0.4875302626660852,-0.0046249564388888,0.2797985245502134,1.7770006979657218,0.9907926706195256,2.3888925343819105,9.040211944394969,0.4668228833973147,2.751098720709664,1.168873495113076,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,39.638
9372,-19.8466435,-43.9921699722222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5821.TIF,0.0628392617851642,0.1734359041839587,0.1469590464291393,0.1475102904964383,0.2533787456226731,0001SET_000_DJI_5821.T,2968.9678871287906,237.07292455572747,11519128468.791286,inf,1.3982717624883569e+19,-0.4850194372368914,5.950310014006321,0.4504057747966666,0.001871991403432,0.265824764252486,1.7241452757033726,1.003751004655333,2.314470370235332,9.134429821836749,0.4680840745372604,2.7599927061031355,1.1801648717664075,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,53.303
9404,-19.8467435277778,-43.9921454166667,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5831.TIF,0.0631420337061326,0.1758352438948437,0.1479410926909483,0.1485437487419791,0.2617754484299276,0001SET_000_DJI_5831.T,3123.8327591168445,213.564916857075,14042562350.125786,inf,2.683269454931134e+20,-0.4822642896069734,5.9833066100055206,0.476339662422007,0.0020326707028869,0.2778368562508086,1.7694573135050544,1.004073621737334,2.3835406277285127,9.105287153644364,0.4715645408634896,2.784757372769986,1.18854904135504,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,64.714
9435,-19.8468521111111,-43.9921186666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5841.TIF,0.0624657398883156,0.1786971487708995,0.150312233424897,0.1469524011828697,0.2542777468528088,0001SET_000_DJI_5841.T,4432.770176438981,299.0270732634808,38792173172.89067,inf,3.894048486751104e+19,-0.4915942651620361,6.086762484588103,0.4311007966686965,-0.0113024956583231,0.2569651214707569,1.6916636860422796,0.9776476460666388,2.3403344605449834,9.203850865878993,0.4819622518572057,2.8607225191024326,1.188839688555256,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,89.804
9436,-19.8468521111111,-43.9921186666667,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5841.TIF,0.0624657398883156,0.1786971487708995,0.150312233424897,0.1469524011828697,0.2542777468528088,0001SET_000_DJI_5841.T,4432.770176438981,299.0270732634808,38792173172.89067,inf,3.894048486751104e+19,-0.4915942651620361,6.086762484588103,0.4311007966686965,-0.0113024956583231,0.2569651214707569,1.6916636860422796,0.9776476460666388,2.3403344605449834,9.203850865878993,0.4819622518572057,2.8607225191024326,1.188839688555256,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,77.104
9467,-19.8469915,-43.9920848888889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5851.TIF,0.0639416374153133,0.1754472462181421,0.1554682840528824,0.1464344679312166,0.2597392709584631,0001SET_000_DJI_5851.T,8221.342268773355,391.5428604651654,116459581986.19916,inf,7.594720882136982e+20,-0.5216761654028447,5.92537525812544,0.4355715492004094,-0.0299229339987653,0.2511297919488278,1.6706897650591743,0.9418928678817028,2.288372687534004,8.81026838602298,0.4657927599243188,2.7438653952287506,1.128508282489719,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,73.907
9468,-19.8469915,-43.9920848888889,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5851.TIF,0.0639416374153133,0.1754472462181421,0.1554682840528824,0.1464344679312166,0.2597392709584631,0001SET_000_DJI_5851.T,8221.342268773355,391.5428604651654,116459581986.19916,inf,7.594720882136982e+20,-0.5216761654028447,5.92537525812544,0.4355715492004094,-0.0299229339987653,0.2511297919488278,1.6706897650591743,0.9418928678817028,2.288372687534004,8.81026838602298,0.4657927599243188,2.7438653952287506,1.128508282489719,2022-08-24,10:20:41,-19.84618,-43.9923,A0,,,,,,0.2,20,16.03,9.52,344.0,0.168,32.0,10.34,7.73,131.7,0.238,0.18,370.6,241.0,46.93,7.72,21.236,0.398,4674,700.0,212,92.997
9499,-19.8471105,-43.9920550555556,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5861.TIF,0.067708927353493,0.1711857746026758,0.152767151301516,0.0745029976844738,0.1363557880636576,0001SET_000_DJI_5861.T,26896816.84134243,58717.1850709353,12316218050.192278,inf,334889557511927.2,-0.49687670687266,5.606874387469053,-0.0686970581744816,-0.3443661825639356,-0.0567625774485164,0.8925726957789025,0.4876899061724826,0.1836470409104467,1.3468224819668908,0.4331483553292372,2.528260028532922,1.1205666476349163,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,60.313
9531,-19.8472474444444,-43.9920229444444,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5871.TIF,0.0664207252497371,0.1700298391442261,0.1534759451351129,0.0769330290011288,0.1344124704785471,0001SET_000_DJI_5871.T,18278660.67924781,76331.99341037018,24090673644.96363,inf,53142186640657.56,-0.5119996603156937,5.6569463685719885,-0.0806235109035438,-0.3322045784932143,-0.0662182763274107,0.8757885176091718,0.5012709251172921,0.2765164798649844,2.0572234025645546,0.4381850986909051,2.5598913367014022,1.107859860348408,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,44.72
9563,-19.8473470555556,-43.9919947222222,90.0,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5881.TIF,0.0682634220226806,0.1704411691949514,0.1511907842174719,0.1443573254072869,0.2541551400826993,0001SET_000_DJI_5881.T,5698.390234320243,320.5853345966654,6353727757.806329,inf,1.1946725765735902e+20,-0.4865453727317406,5.55826190390795,0.4313463571857008,-0.023121307792701,0.2540160137122265,1.681022698560278,0.9548024117636972,1.962555184901482,7.7218787873536145,0.428051034339399,2.4968154854340896,1.1273251215483469,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,33.27
9594,-19.8478623888889,-43.9920274722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5971.TIF,0.0622825996261446,0.1644924217867788,0.1496035793682819,0.0738271271523942,0.2656270035213113,0001SET_000_DJI_5971.T,15502476.67428238,222.65832754875797,33111604371.67335,inf,1.1219099951536642e+37,-0.5308510799076567,5.785241235394934,0.5116234734766846,-0.3391496781973224,0.2794192647025693,1.775539092332894,0.4934850320034963,0.6669076303123882,2.510692141504665,0.4507102304469653,2.6410654464353667,1.0995219665289209,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,94.231
9595,-19.8478623888889,-43.9920274722222,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5971.TIF,0.0622825996261446,0.1644924217867788,0.1496035793682819,0.0738271271523942,0.2656270035213113,0001SET_000_DJI_5971.T,15502476.67428238,222.65832754875797,33111604371.67335,inf,1.1219099951536642e+37,-0.5308510799076567,5.785241235394934,0.5116234734766846,-0.3391496781973224,0.2794192647025693,1.775539092332894,0.4934850320034963,0.6669076303123882,2.510692141504665,0.4507102304469653,2.6410654464353667,1.0995219665289209,2022-08-24,10:18:41,-19.84764,-43.99193,P0,,,,,,0.2,20,16.94,10.96,344.4,0.298,31.9,10.31,5.76,132.7,0.423,0.18,375.8,244.0,41.06,7.5,20.623,0.415,4674,700.0,211,26.748
9626,-19.8480336388889,-43.9921005555556,89.9,2022-08-24, _Pampulha_2022-08-24_0001SET_000_DJI_5981.TIF,0.0607529589463544,0.1633044006999994,0.144741258681702,0.0749710855174063,0.2575967206170512,0001SET_000_DJI_5981.T,4245226.980189202,184.5104391458839,12450887696.177477,inf,1.5702322608576007e+35,-0.5143051832977819,5.855814924132441,0.503690046662503,-0.3175523588290896,0.2804991518127329,1.779704853773088,0.5179662398975949,0.8041211255550879,3.1216279602818062,0.4577017327862359,2.6880073585255198,1.1282505222586137,2022-08-24,10:16:45,-19.84865,-43.99236,A2,,,,,,0.2,20,17.44,12.27,346.8,0.129,29.54,9.55,7.83,130.4,0.183,0.18,377.6,245.0,47.48,7.67,20.724,0.294,4674,700.0,210,73.712
