,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4226,-19.8509247777778,-43.9784653055556,836.197,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4191.TIF,0.145956542049688,0.4580048589617524,0.327611696939652,0.1458219516228951,0.2378351957908133,0000SET_000_DJI_4191.T,2.867200812672015e+17,3746925856521.168,3.368731031501429e+21,inf,2.801043041401952e+24,-0.3966227679369092,6.300609317113576,-0.1486460906251492,-0.3839814636511623,-0.1587708807016699,0.7259667405423073,0.4451060599638979,-0.0015039860980672,-0.006323648159249,0.516669304345417,3.1379536163979123,1.3980113141263073,2022-03-10,08:55:31,-19.850567,-43.978558,P8,7804731.021,606953.003,794.8,,Pontual,0.6,60,8.56,1.82,262.6,0.264,26.0,8.4,8.18,75.3,0.375,0.12,253.6,165.0,7.8,8.15,26.846,0.286,4674,694.4,38,40.947
4281,-19.8507941944444,-43.9783017777778,835.877,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4201.TIF,0.1467165037986041,0.4598699018947049,0.3334249911716458,0.1474469801959315,0.243780955179151,0000SET_000_DJI_4201.T,7.642091575594122e+17,5084070252046.339,1.5231091426177715e+22,inf,2.5680599797418048e+25,-0.4060028425513088,6.295509170776812,-0.1477844461252548,-0.386751613837674,-0.1553068476845068,0.7311418209010421,0.4422193419809567,0.0082317298733841,0.0337669112311695,0.5162552196305428,3.1344115350919384,1.379230453838314,2022-03-10,08:55:31,-19.850567,-43.978558,P8,7804731.021,606953.003,797.0,,Média,,0,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,,26.82,0.316,4674,694.5,34,36.828
4285,-19.8507941944444,-43.9783017777778,835.877,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4201.TIF,0.1467165037986041,0.4598699018947049,0.3334249911716458,0.1474469801959315,0.243780955179151,0000SET_000_DJI_4201.T,7.642091575594122e+17,5084070252046.339,1.5231091426177715e+22,inf,2.5680599797418048e+25,-0.4060028425513088,6.295509170776812,-0.1477844461252548,-0.386751613837674,-0.1553068476845068,0.7311418209010421,0.4422193419809567,0.0082317298733841,0.0337669112311695,0.5162552196305428,3.1344115350919384,1.379230453838314,2022-03-10,08:55:31,-19.850567,-43.978558,P8,7804731.021,606953.003,794.8,,Pontual,0.6,60,8.56,1.82,262.6,0.264,26.0,8.4,8.18,75.3,0.375,0.12,253.6,165.0,7.8,8.15,26.846,0.286,4674,694.4,38,36.828
4340,-19.8506708611111,-43.9781078888889,835.829,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4211.TIF,0.1464433865499265,0.4587198373019182,0.3318693029258933,0.1471967752781315,0.2425716858506741,0000SET_000_DJI_4211.T,5.5826201903704544e+17,4473759936998.742,1.0403993161651796e+22,inf,1.5144841988086915e+25,-0.4042247605130797,6.293385391502381,-0.1475595567537014,-0.3854844583028761,-0.1554513323734147,0.7309253483587199,0.443538386890217,0.0084779561401431,0.0349503121537528,0.516020204870286,3.132403914638564,1.3822303938859652,2022-03-10,08:55:31,-19.850567,-43.978558,P8,7804731.021,606953.003,797.0,,Média,,0,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,,26.82,0.316,4674,694.5,34,48.472
4344,-19.8506708611111,-43.9781078888889,835.829,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4211.TIF,0.1464433865499265,0.4587198373019182,0.3318693029258933,0.1471967752781315,0.2425716858506741,0000SET_000_DJI_4211.T,5.5826201903704544e+17,4473759936998.742,1.0403993161651796e+22,inf,1.5144841988086915e+25,-0.4042247605130797,6.293385391502381,-0.1475595567537014,-0.3854844583028761,-0.1554513323734147,0.7309253483587199,0.443538386890217,0.0084779561401431,0.0349503121537528,0.516020204870286,3.132403914638564,1.3822303938859652,2022-03-10,08:55:31,-19.850567,-43.978558,P8,7804731.021,606953.003,794.8,,Pontual,0.6,60,8.56,1.82,262.6,0.264,26.0,8.4,8.18,75.3,0.375,0.12,253.6,165.0,7.8,8.15,26.846,0.286,4674,694.4,38,48.472
4399,-19.8504792777778,-43.9776666666667,835.729,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4221.TIF,0.1473691922192112,0.4589073081535965,0.3368326690673225,0.1498763060195812,0.2468184127717475,0000SET_000_DJI_4221.T,9.011541030237274e+17,6422121261522.552,3.4530964446037395e+22,inf,3.796552904645471e+25,-0.4128578331219293,6.270099874359122,-0.1484706338448282,-0.3841235165518769,-0.1542261448602859,0.7327626903149826,0.44495774841135,0.0280163735302048,0.1135100627849583,0.5138548430341869,3.113997581468543,1.3624192374934838,2022-03-10,08:55:31,-19.850567,-43.978558,P8,7804731.021,606953.003,797.0,,Média,,0,9.88,2.01,265.6,0.249,26.21,8.46,7.3,98.7,0.353,0.12,256.7,167.0,9.59,,26.82,0.316,4674,694.5,34,93.732
4403,-19.8504792777778,-43.9776666666667,835.729,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4221.TIF,0.1473691922192112,0.4589073081535965,0.3368326690673225,0.1498763060195812,0.2468184127717475,0000SET_000_DJI_4221.T,9.011541030237274e+17,6422121261522.552,3.4530964446037395e+22,inf,3.796552904645471e+25,-0.4128578331219293,6.270099874359122,-0.1484706338448282,-0.3841235165518769,-0.1542261448602859,0.7327626903149826,0.44495774841135,0.0280163735302048,0.1135100627849583,0.5138548430341869,3.113997581468543,1.3624192374934838,2022-03-10,08:55:31,-19.850567,-43.978558,P8,7804731.021,606953.003,794.8,,Pontual,0.6,60,8.56,1.82,262.6,0.264,26.0,8.4,8.18,75.3,0.375,0.12,253.6,165.0,7.8,8.15,26.846,0.286,4674,694.4,38,93.732
4649,-19.84994075,-43.9764225,836.197,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4261.TIF,0.1403374169870518,0.228510510761212,0.2890782064616486,0.1300276228769093,0.2159250894727731,0000SET_000_DJI_4261.T,1751225628241392.8,60699823823.50522,2.705881601437184e+17,inf,1.5267080214212e+22,-0.6509144326845752,3.827065993362833,-0.198328664703254,-0.3794998123403734,-0.1448567119814896,0.7469435074878931,0.4498008496332628,-0.1219955526786979,-0.5649901684726677,0.2390499909066528,1.6282935489848405,0.7904798966280013,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,799.4,,Média,,0,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,,26.885,0.258,4674,694.4,48,85.108
4650,-19.84994075,-43.9764225,836.197,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4261.TIF,0.1403374169870518,0.228510510761212,0.2890782064616486,0.1300276228769093,0.2159250894727731,0000SET_000_DJI_4261.T,1751225628241392.8,60699823823.50522,2.705881601437184e+17,inf,1.5267080214212e+22,-0.6509144326845752,3.827065993362833,-0.198328664703254,-0.3794998123403734,-0.1448567119814896,0.7469435074878931,0.4498008496332628,-0.1219955526786979,-0.5649901684726677,0.2390499909066528,1.6282935489848405,0.7904798966280013,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,802.0,,Pontual,1.9,190,7.97,1.8,260.2,0.117,25.89,8.36,8.31,70.4,0.165,0.12,251.2,163.0,7.13,8.15,26.863,0.172,4674,694.4,49,85.108
4700,-19.8498380555556,-43.9761909444444,836.275,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4271.TIF,0.1418615896676759,0.234096765926296,0.2915954507143384,0.1313988270940052,0.2185348085421909,0000SET_000_DJI_4271.T,2229038274981338.8,69307042497.76086,3.520915487508452e+17,inf,2.8001295556366584e+22,-0.6396237917007591,3.875801144750033,-0.1943317420269059,-0.378720545465434,-0.1432195813646245,0.7494451919837344,0.4506202918190589,-0.1226621806960432,-0.5612935601165878,0.2453334920908963,1.6501772359571725,0.802813505330126,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,794.8,,Média,,0,8.56,1.82,262.6,0.264,26.0,8.4,8.18,75.3,0.375,0.12,253.6,165.0,7.8,,26.846,0.286,4674,694.4,40,99.668
4704,-19.8498380555556,-43.9761909444444,836.275,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4271.TIF,0.1418615896676759,0.234096765926296,0.2915954507143384,0.1313988270940052,0.2185348085421909,0000SET_000_DJI_4271.T,2229038274981338.8,69307042497.76086,3.520915487508452e+17,inf,2.8001295556366584e+22,-0.6396237917007591,3.875801144750033,-0.1943317420269059,-0.378720545465434,-0.1432195813646245,0.7494451919837344,0.4506202918190589,-0.1226621806960432,-0.5612935601165878,0.2453334920908963,1.6501772359571725,0.802813505330126,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,799.4,,Pontual,0.5,50,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,7.97,26.885,0.258,4674,694.4,44,99.668
4708,-19.8498380555556,-43.9761909444444,836.275,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4271.TIF,0.1418615896676759,0.234096765926296,0.2915954507143384,0.1313988270940052,0.2185348085421909,0000SET_000_DJI_4271.T,2229038274981338.8,69307042497.76086,3.520915487508452e+17,inf,2.8001295556366584e+22,-0.6396237917007591,3.875801144750033,-0.1943317420269059,-0.378720545465434,-0.1432195813646245,0.7494451919837344,0.4506202918190589,-0.1226621806960432,-0.5612935601165878,0.2453334920908963,1.6501772359571725,0.802813505330126,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,799.4,,Média,,0,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,,26.885,0.258,4674,694.4,48,81.393
4709,-19.8498380555556,-43.9761909444444,836.275,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4271.TIF,0.1418615896676759,0.234096765926296,0.2915954507143384,0.1313988270940052,0.2185348085421909,0000SET_000_DJI_4271.T,2229038274981338.8,69307042497.76086,3.520915487508452e+17,inf,2.8001295556366584e+22,-0.6396237917007591,3.875801144750033,-0.1943317420269059,-0.378720545465434,-0.1432195813646245,0.7494451919837344,0.4506202918190589,-0.1226621806960432,-0.5612935601165878,0.2453334920908963,1.6501772359571725,0.802813505330126,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,802.0,,Pontual,1.9,190,7.97,1.8,260.2,0.117,25.89,8.36,8.31,70.4,0.165,0.12,251.2,163.0,7.13,8.15,26.863,0.172,4674,694.4,49,81.393
4759,-19.8497429722222,-43.9759668888889,835.981,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4281.TIF,0.1414156956475216,0.2330047486936129,0.2949516560489473,0.1322906803672329,0.2208731880856219,0000SET_000_DJI_4281.T,3959055420007828.0,94261773381.11992,1.0221247255081288e+18,inf,6.847935646211942e+22,-0.6589391901334859,3.87053046595474,-0.1978483522545913,-0.380722980419396,-0.1436116712982511,0.7488453906119719,0.4485164861908056,-0.1077332436743887,-0.4877606223197439,0.2446155236188024,1.647658328353996,0.7899760652808326,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,794.8,,Média,,0,8.56,1.82,262.6,0.264,26.0,8.4,8.18,75.3,0.375,0.12,253.6,165.0,7.8,,26.846,0.286,4674,694.4,40,74.024
4763,-19.8497429722222,-43.9759668888889,835.981,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4281.TIF,0.1414156956475216,0.2330047486936129,0.2949516560489473,0.1322906803672329,0.2208731880856219,0000SET_000_DJI_4281.T,3959055420007828.0,94261773381.11992,1.0221247255081288e+18,inf,6.847935646211942e+22,-0.6589391901334859,3.87053046595474,-0.1978483522545913,-0.380722980419396,-0.1436116712982511,0.7488453906119719,0.4485164861908056,-0.1077332436743887,-0.4877606223197439,0.2446155236188024,1.647658328353996,0.7899760652808326,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,799.4,,Pontual,0.5,50,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,7.97,26.885,0.258,4674,694.4,44,74.024
4767,-19.8497429722222,-43.9759668888889,835.981,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4281.TIF,0.1414156956475216,0.2330047486936129,0.2949516560489473,0.1322906803672329,0.2208731880856219,0000SET_000_DJI_4281.T,3959055420007828.0,94261773381.11992,1.0221247255081288e+18,inf,6.847935646211942e+22,-0.6589391901334859,3.87053046595474,-0.1978483522545913,-0.380722980419396,-0.1436116712982511,0.7488453906119719,0.4485164861908056,-0.1077332436743887,-0.4877606223197439,0.2446155236188024,1.647658328353996,0.7899760652808326,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,799.4,,Média,,0,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,,26.885,0.258,4674,694.4,48,85.498
4768,-19.8497429722222,-43.9759668888889,835.981,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4281.TIF,0.1414156956475216,0.2330047486936129,0.2949516560489473,0.1322906803672329,0.2208731880856219,0000SET_000_DJI_4281.T,3959055420007828.0,94261773381.11992,1.0221247255081288e+18,inf,6.847935646211942e+22,-0.6589391901334859,3.87053046595474,-0.1978483522545913,-0.380722980419396,-0.1436116712982511,0.7488453906119719,0.4485164861908056,-0.1077332436743887,-0.4877606223197439,0.2446155236188024,1.647658328353996,0.7899760652808326,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,802.0,,Pontual,1.9,190,7.97,1.8,260.2,0.117,25.89,8.36,8.31,70.4,0.165,0.12,251.2,163.0,7.13,8.15,26.863,0.172,4674,694.4,49,85.498
4818,-19.8496510555556,-43.9757572222222,835.664,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4291.TIF,0.1430085073475163,0.2346352872181937,0.3042102788235816,0.1367755593134793,0.2279983660201341,0000SET_000_DJI_4291.T,1.1171930130235104e+16,203843359683.06625,8.800733868029606e+18,inf,3.5699661798326985e+23,-0.6870312363807384,3.852760852723472,-0.2018089901122064,-0.3796827585607469,-0.1431993139191252,0.7494762073846805,0.4496086057394481,-0.0726532200797846,-0.318656757712767,0.2426275267571869,1.640708595384614,0.7712930941240944,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,794.8,,Média,,0,8.56,1.82,262.6,0.264,26.0,8.4,8.18,75.3,0.375,0.12,253.6,165.0,7.8,,26.846,0.286,4674,694.4,40,49.991
4822,-19.8496510555556,-43.9757572222222,835.664,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4291.TIF,0.1430085073475163,0.2346352872181937,0.3042102788235816,0.1367755593134793,0.2279983660201341,0000SET_000_DJI_4291.T,1.1171930130235104e+16,203843359683.06625,8.800733868029606e+18,inf,3.5699661798326985e+23,-0.6870312363807384,3.852760852723472,-0.2018089901122064,-0.3796827585607469,-0.1431993139191252,0.7494762073846805,0.4496086057394481,-0.0726532200797846,-0.318656757712767,0.2426275267571869,1.640708595384614,0.7712930941240944,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,799.4,,Pontual,0.5,50,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,7.97,26.885,0.258,4674,694.4,44,49.991
4826,-19.8496510555556,-43.9757572222222,835.664,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4291.TIF,0.1430085073475163,0.2346352872181937,0.3042102788235816,0.1367755593134793,0.2279983660201341,0000SET_000_DJI_4291.T,1.1171930130235104e+16,203843359683.06625,8.800733868029606e+18,inf,3.5699661798326985e+23,-0.6870312363807384,3.852760852723472,-0.2018089901122064,-0.3796827585607469,-0.1431993139191252,0.7494762073846805,0.4496086057394481,-0.0726532200797846,-0.318656757712767,0.2426275267571869,1.640708595384614,0.7712930941240944,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,799.4,,Média,,0,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,,26.885,0.258,4674,694.4,48,95.971
4827,-19.8496510555556,-43.9757572222222,835.664,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4291.TIF,0.1430085073475163,0.2346352872181937,0.3042102788235816,0.1367755593134793,0.2279983660201341,0000SET_000_DJI_4291.T,1.1171930130235104e+16,203843359683.06625,8.800733868029606e+18,inf,3.5699661798326985e+23,-0.6870312363807384,3.852760852723472,-0.2018089901122064,-0.3796827585607469,-0.1431993139191252,0.7494762073846805,0.4496086057394481,-0.0726532200797846,-0.318656757712767,0.2426275267571869,1.640708595384614,0.7712930941240944,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,802.0,,Pontual,1.9,190,7.97,1.8,260.2,0.117,25.89,8.36,8.31,70.4,0.165,0.12,251.2,163.0,7.13,8.15,26.863,0.172,4674,694.4,49,95.971
4877,-19.8496036111111,-43.9756431111111,835.586,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4301.TIF,0.1407370866976516,0.2381316999249113,0.2975841086116114,0.1336597411975248,0.2234174370207167,0000SET_000_DJI_4301.T,5183501005178494.0,110633657637.5301,2.635146676506735e+18,inf,1.337566992491152e+23,-0.6586566255707135,3.9717546625292206,-0.1957581996977257,-0.3801198961715922,-0.1423540337118966,0.7507707251676786,0.449149458353535,-0.0840578524379052,-0.3762367591304469,0.2570668702890172,1.6920323243332056,0.8002164532102292,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,794.8,,Média,,0,8.56,1.82,262.6,0.264,26.0,8.4,8.18,75.3,0.375,0.12,253.6,165.0,7.8,,26.846,0.286,4674,694.4,40,37.07
4881,-19.8496036111111,-43.9756431111111,835.586,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4301.TIF,0.1407370866976516,0.2381316999249113,0.2975841086116114,0.1336597411975248,0.2234174370207167,0000SET_000_DJI_4301.T,5183501005178494.0,110633657637.5301,2.635146676506735e+18,inf,1.337566992491152e+23,-0.6586566255707135,3.9717546625292206,-0.1957581996977257,-0.3801198961715922,-0.1423540337118966,0.7507707251676786,0.449149458353535,-0.0840578524379052,-0.3762367591304469,0.2570668702890172,1.6920323243332056,0.8002164532102292,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,799.4,,Pontual,0.5,50,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,7.97,26.885,0.258,4674,694.4,44,37.07
4936,-19.8501514444444,-43.9754741111111,835.86,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4361.TIF,0.1409855921340458,0.2324226972206372,0.288128271263841,0.129104107417464,0.2146117891286812,0000SET_000_DJI_4361.T,1785044612728942.8,59977571791.63228,1.7310537327219187e+17,inf,1.2455717564456435e+22,-0.6330822285833544,3.8730775479479576,-0.1968796200593446,-0.3811405153861382,-0.1462315974536834,0.7448480782094435,0.4480785826783464,-0.1400907617069186,-0.6527635889700365,0.2448716530760772,1.648556378723119,0.8066639771277639,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,794.8,,Média,,0,8.56,1.82,262.6,0.264,26.0,8.4,8.18,75.3,0.375,0.12,253.6,165.0,7.8,,26.846,0.286,4674,694.4,40,72.536
4940,-19.8501514444444,-43.9754741111111,835.86,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4361.TIF,0.1409855921340458,0.2324226972206372,0.288128271263841,0.129104107417464,0.2146117891286812,0000SET_000_DJI_4361.T,1785044612728942.8,59977571791.63228,1.7310537327219187e+17,inf,1.2455717564456435e+22,-0.6330822285833544,3.8730775479479576,-0.1968796200593446,-0.3811405153861382,-0.1462315974536834,0.7448480782094435,0.4480785826783464,-0.1400907617069186,-0.6527635889700365,0.2448716530760772,1.648556378723119,0.8066639771277639,2022-03-10,08:51:36,-19.84952,-43.9753,A21,7804844.862,607294.8972,799.4,,Pontual,0.5,50,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,7.97,26.885,0.258,4674,694.4,44,72.536
4944,-19.8501514444444,-43.9754741111111,835.86,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4361.TIF,0.1409855921340458,0.2324226972206372,0.288128271263841,0.129104107417464,0.2146117891286812,0000SET_000_DJI_4361.T,1785044612728942.8,59977571791.63228,1.7310537327219187e+17,inf,1.2455717564456435e+22,-0.6330822285833544,3.8730775479479576,-0.1968796200593446,-0.3811405153861382,-0.1462315974536834,0.7448480782094435,0.4480785826783464,-0.1400907617069186,-0.6527635889700365,0.2448716530760772,1.648556378723119,0.8066639771277639,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,799.4,,Média,,0,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,,26.885,0.258,4674,694.4,48,57.629
4945,-19.8501514444444,-43.9754741111111,835.86,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4361.TIF,0.1409855921340458,0.2324226972206372,0.288128271263841,0.129104107417464,0.2146117891286812,0000SET_000_DJI_4361.T,1785044612728942.8,59977571791.63228,1.7310537327219187e+17,inf,1.2455717564456435e+22,-0.6330822285833544,3.8730775479479576,-0.1968796200593446,-0.3811405153861382,-0.1462315974536834,0.7448480782094435,0.4480785826783464,-0.1400907617069186,-0.6527635889700365,0.2448716530760772,1.648556378723119,0.8066639771277639,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,802.0,,Pontual,1.9,190,7.97,1.8,260.2,0.117,25.89,8.36,8.31,70.4,0.165,0.12,251.2,163.0,7.13,8.15,26.863,0.172,4674,694.4,49,57.629
5003,-19.85057475,-43.9755561666667,835.233,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4371.TIF,0.1423956716781862,0.2349622666387615,0.2907453549138203,0.1342554921576268,0.2211403075304879,0000SET_000_DJI_4371.T,859182109041571.0,44738059329.34876,2.393687174890469e+17,inf,1.7532497319918054e+22,-0.631376626374275,3.874945258428893,-0.1844536455063792,-0.3682107078950972,-0.1359777241092492,0.7605979039494406,0.4617631542124599,-0.0941614293804528,-0.4257994864526049,0.2453018356349706,1.6500660720206126,0.8081376457704941,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,799.4,,Média,,0,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,,26.885,0.258,4674,694.4,48,34.186
5004,-19.85057475,-43.9755561666667,835.233,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4371.TIF,0.1423956716781862,0.2349622666387615,0.2907453549138203,0.1342554921576268,0.2211403075304879,0000SET_000_DJI_4371.T,859182109041571.0,44738059329.34876,2.393687174890469e+17,inf,1.7532497319918054e+22,-0.631376626374275,3.874945258428893,-0.1844536455063792,-0.3682107078950972,-0.1359777241092492,0.7605979039494406,0.4617631542124599,-0.0941614293804528,-0.4257994864526049,0.2453018356349706,1.6500660720206126,0.8081376457704941,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,802.0,,Pontual,1.9,190,7.97,1.8,260.2,0.117,25.89,8.36,8.31,70.4,0.165,0.12,251.2,163.0,7.13,8.15,26.863,0.172,4674,694.4,49,34.186
5062,-19.8509916388889,-43.9756435,835.411,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4381.TIF,0.1470978351538789,0.4670073204040327,0.3070527487233812,0.1389268607806328,0.229556014980277,0000SET_000_DJI_4381.T,1.2481192806557022e+16,277617582560.4369,5.803000460876657e+18,inf,2.791096771564776e+23,-0.3425105058976738,6.343498923085521,-0.1261945662590941,-0.3769811093599677,-0.1444194336451457,0.7476110079935493,0.4524527507349877,-0.0917846427109189,-0.3998354942640247,0.5209360031500104,3.174807568823136,1.5209351564045173,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,799.4,,Média,,0,7.56,1.66,261.5,0.225,25.62,8.27,7.42,75.1,0.319,0.12,252.4,164.0,8.61,,26.885,0.258,4674,694.4,48,59.079
5063,-19.8509916388889,-43.9756435,835.411,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4381.TIF,0.1470978351538789,0.4670073204040327,0.3070527487233812,0.1389268607806328,0.229556014980277,0000SET_000_DJI_4381.T,1.2481192806557022e+16,277617582560.4369,5.803000460876657e+18,inf,2.791096771564776e+23,-0.3425105058976738,6.343498923085521,-0.1261945662590941,-0.3769811093599677,-0.1444194336451457,0.7476110079935493,0.4524527507349877,-0.0917846427109189,-0.3998354942640247,0.5209360031500104,3.174807568823136,1.5209351564045173,2022-03-10,08:46:53,-19.850507,-43.975875,P9,7804736.025,607234.003,802.0,,Pontual,1.9,190,7.97,1.8,260.2,0.117,25.89,8.36,8.31,70.4,0.165,0.12,251.2,163.0,7.13,8.15,26.863,0.172,4674,694.4,49,59.079
5171,-19.8520875555556,-43.9758638333333,834.7,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4401.TIF,0.149325321642107,0.4565797875773831,0.3119866552036048,0.1382853916002431,0.228456694592931,0000SET_000_DJI_4401.T,4.95205775955097e+16,743037910205.4128,1.2093265651011238e+19,inf,3.9841612705215255e+23,-0.3562604784249878,6.1989252128378425,-0.137859805668704,-0.3857695915976574,-0.1545582171417612,0.7322643157408077,0.4432413671988535,-0.1221407120637918,-0.5346339807700744,0.5070999753262895,3.0576179750121897,1.4634593498219202,2022-03-10,08:40:28,-19.85269,-43.975202,P10,7804494.021,607303.008,798.4,,Média,,0,9.56,1.76,260.9,0.196,26.61,8.59,7.17,56.8,0.277,0.12,253.2,165.0,6.19,,26.6,0.219,4674,694.4,39,96.326
5173,-19.8520875555556,-43.9758638333333,834.7,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_4401.TIF,0.149325321642107,0.4565797875773831,0.3119866552036048,0.1382853916002431,0.228456694592931,0000SET_000_DJI_4401.T,4.95205775955097e+16,743037910205.4128,1.2093265651011238e+19,inf,3.9841612705215255e+23,-0.3562604784249878,6.1989252128378425,-0.137859805668704,-0.3857695915976574,-0.1545582171417612,0.7322643157408077,0.4432413671988535,-0.1221407120637918,-0.5346339807700744,0.5070999753262895,3.0576179750121897,1.4634593498219202,2022-03-10,08:40:28,-19.85269,-43.975202,P10,7804494.021,607303.008,801.8,Corrente forte (superfície),Pontual,0.8,80,9.24,1.76,260.3,0.17,26.31,8.5,7.62,47.3,0.241,0.12,252.1,164.0,6.52,8.11,26.691,0.191,4674,694.4,41,96.326
