,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
13994,-19.8505494166667,-43.9855329166667,841.406,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6181.TIF,0.7070755742242405,3.111082213690009,1.6246420506627604,2.206355579989172,3.640957766691412,0000SET_000_DJI_6181.T,2.367495700702357e+28,1.579458882625332e+20,1.912699649540783e+109,inf,5.117976695978463e+233,-0.2949348212017219,7.325862870380712,0.5280860111153518,0.151843876036911,0.3829223233758387,2.2410830528522334,1.3580564279307594,3.4991056089099386,0.9610398782762108,0.6296247491592034,4.399928843678833,1.9149339464781592,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,69.23
13999,-19.8505494166667,-43.9855329166667,841.406,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6181.TIF,0.7070755742242405,3.111082213690009,1.6246420506627604,2.206355579989172,3.640957766691412,0000SET_000_DJI_6181.T,2.367495700702357e+28,1.579458882625332e+20,1.912699649540783e+109,inf,5.117976695978463e+233,-0.2949348212017219,7.325862870380712,0.5280860111153518,0.151843876036911,0.3829223233758387,2.2410830528522334,1.3580564279307594,3.4991056089099386,0.9610398782762108,0.6296247491592034,4.399928843678833,1.9149339464781592,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,69.23
14000,-19.8505494166667,-43.9855329166667,841.406,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6181.TIF,0.7070755742242405,3.111082213690009,1.6246420506627604,2.206355579989172,3.640957766691412,0000SET_000_DJI_6181.T,2.367495700702357e+28,1.579458882625332e+20,1.912699649540783e+109,inf,5.117976695978463e+233,-0.2949348212017219,7.325862870380712,0.5280860111153518,0.151843876036911,0.3829223233758387,2.2410830528522334,1.3580564279307594,3.4991056089099386,0.9610398782762108,0.6296247491592034,4.399928843678833,1.9149339464781592,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,80.614
14001,-19.8505494166667,-43.9855329166667,841.406,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6181.TIF,0.7070755742242405,3.111082213690009,1.6246420506627604,2.206355579989172,3.640957766691412,0000SET_000_DJI_6181.T,2.367495700702357e+28,1.579458882625332e+20,1.912699649540783e+109,inf,5.117976695978463e+233,-0.2949348212017219,7.325862870380712,0.5280860111153518,0.151843876036911,0.3829223233758387,2.2410830528522334,1.3580564279307594,3.4991056089099386,0.9610398782762108,0.6296247491592034,4.399928843678833,1.9149339464781592,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,80.614
14005,-19.8505494166667,-43.9855329166667,841.406,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6181.TIF,0.7070755742242405,3.111082213690009,1.6246420506627604,2.206355579989172,3.640957766691412,0000SET_000_DJI_6181.T,2.367495700702357e+28,1.579458882625332e+20,1.912699649540783e+109,inf,5.117976695978463e+233,-0.2949348212017219,7.325862870380712,0.5280860111153518,0.151843876036911,0.3829223233758387,2.2410830528522334,1.3580564279307594,3.4991056089099386,0.9610398782762108,0.6296247491592034,4.399928843678833,1.9149339464781592,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,84.5
14007,-19.8505494166667,-43.9855329166667,841.406,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6181.TIF,0.7070755742242405,3.111082213690009,1.6246420506627604,2.206355579989172,3.640957766691412,0000SET_000_DJI_6181.T,2.367495700702357e+28,1.579458882625332e+20,1.912699649540783e+109,inf,5.117976695978463e+233,-0.2949348212017219,7.325862870380712,0.5280860111153518,0.151843876036911,0.3829223233758387,2.2410830528522334,1.3580564279307594,3.4991056089099386,0.9610398782762108,0.6296247491592034,4.399928843678833,1.9149339464781592,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,89.143
14008,-19.8505494166667,-43.9855329166667,841.406,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6181.TIF,0.7070755742242405,3.111082213690009,1.6246420506627604,2.206355579989172,3.640957766691412,0000SET_000_DJI_6181.T,2.367495700702357e+28,1.579458882625332e+20,1.912699649540783e+109,inf,5.117976695978463e+233,-0.2949348212017219,7.325862870380712,0.5280860111153518,0.151843876036911,0.3829223233758387,2.2410830528522334,1.3580564279307594,3.4991056089099386,0.9610398782762108,0.6296247491592034,4.399928843678833,1.9149339464781592,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,84.5
14009,-19.8505494166667,-43.9855329166667,841.406,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6181.TIF,0.7070755742242405,3.111082213690009,1.6246420506627604,2.206355579989172,3.640957766691412,0000SET_000_DJI_6181.T,2.367495700702357e+28,1.579458882625332e+20,1.912699649540783e+109,inf,5.117976695978463e+233,-0.2949348212017219,7.325862870380712,0.5280860111153518,0.151843876036911,0.3829223233758387,2.2410830528522334,1.3580564279307594,3.4991056089099386,0.9610398782762108,0.6296247491592034,4.399928843678833,1.9149339464781592,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,89.143
14053,-19.8506530833333,-43.9855715555556,841.695,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6191.TIF,0.6934967013951548,3.136990229173704,1.6549161066065547,2.243333291166407,3.643498628128584,0000SET_000_DJI_6191.T,9.04303509909662e+28,8.78367343221301e+20,4.098474881541886e+115,inf,9.778976140250964e+227,-0.3064782912838851,7.433611873860413,0.5191461444894444,0.1509439557397251,0.3753165090088849,2.201621347199082,1.3555571078260973,3.629663123505299,0.9962026870227229,0.6379067653980143,4.523439293745458,1.8955584616347576,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,70.205
14058,-19.8506530833333,-43.9855715555556,841.695,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6191.TIF,0.6934967013951548,3.136990229173704,1.6549161066065547,2.243333291166407,3.643498628128584,0000SET_000_DJI_6191.T,9.04303509909662e+28,8.78367343221301e+20,4.098474881541886e+115,inf,9.778976140250964e+227,-0.3064782912838851,7.433611873860413,0.5191461444894444,0.1509439557397251,0.3753165090088849,2.201621347199082,1.3555571078260973,3.629663123505299,0.9962026870227229,0.6379067653980143,4.523439293745458,1.8955584616347576,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,70.205
14059,-19.8506530833333,-43.9855715555556,841.695,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6191.TIF,0.6934967013951548,3.136990229173704,1.6549161066065547,2.243333291166407,3.643498628128584,0000SET_000_DJI_6191.T,9.04303509909662e+28,8.78367343221301e+20,4.098474881541886e+115,inf,9.778976140250964e+227,-0.3064782912838851,7.433611873860413,0.5191461444894444,0.1509439557397251,0.3753165090088849,2.201621347199082,1.3555571078260973,3.629663123505299,0.9962026870227229,0.6379067653980143,4.523439293745458,1.8955584616347576,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,71.946
14060,-19.8506530833333,-43.9855715555556,841.695,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6191.TIF,0.6934967013951548,3.136990229173704,1.6549161066065547,2.243333291166407,3.643498628128584,0000SET_000_DJI_6191.T,9.04303509909662e+28,8.78367343221301e+20,4.098474881541886e+115,inf,9.778976140250964e+227,-0.3064782912838851,7.433611873860413,0.5191461444894444,0.1509439557397251,0.3753165090088849,2.201621347199082,1.3555571078260973,3.629663123505299,0.9962026870227229,0.6379067653980143,4.523439293745458,1.8955584616347576,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,71.946
14064,-19.8506530833333,-43.9855715555556,841.695,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6191.TIF,0.6934967013951548,3.136990229173704,1.6549161066065547,2.243333291166407,3.643498628128584,0000SET_000_DJI_6191.T,9.04303509909662e+28,8.78367343221301e+20,4.098474881541886e+115,inf,9.778976140250964e+227,-0.3064782912838851,7.433611873860413,0.5191461444894444,0.1509439557397251,0.3753165090088849,2.201621347199082,1.3555571078260973,3.629663123505299,0.9962026870227229,0.6379067653980143,4.523439293745458,1.8955584616347576,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,82.342
14066,-19.8506530833333,-43.9855715555556,841.695,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6191.TIF,0.6934967013951548,3.136990229173704,1.6549161066065547,2.243333291166407,3.643498628128584,0000SET_000_DJI_6191.T,9.04303509909662e+28,8.78367343221301e+20,4.098474881541886e+115,inf,9.778976140250964e+227,-0.3064782912838851,7.433611873860413,0.5191461444894444,0.1509439557397251,0.3753165090088849,2.201621347199082,1.3555571078260973,3.629663123505299,0.9962026870227229,0.6379067653980143,4.523439293745458,1.8955584616347576,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,82.525
14067,-19.8506530833333,-43.9855715555556,841.695,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6191.TIF,0.6934967013951548,3.136990229173704,1.6549161066065547,2.243333291166407,3.643498628128584,0000SET_000_DJI_6191.T,9.04303509909662e+28,8.78367343221301e+20,4.098474881541886e+115,inf,9.778976140250964e+227,-0.3064782912838851,7.433611873860413,0.5191461444894444,0.1509439557397251,0.3753165090088849,2.201621347199082,1.3555571078260973,3.629663123505299,0.9962026870227229,0.6379067653980143,4.523439293745458,1.8955584616347576,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,82.342
14068,-19.8506530833333,-43.9855715555556,841.695,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6191.TIF,0.6934967013951548,3.136990229173704,1.6549161066065547,2.243333291166407,3.643498628128584,0000SET_000_DJI_6191.T,9.04303509909662e+28,8.78367343221301e+20,4.098474881541886e+115,inf,9.778976140250964e+227,-0.3064782912838851,7.433611873860413,0.5191461444894444,0.1509439557397251,0.3753165090088849,2.201621347199082,1.3555571078260973,3.629663123505299,0.9962026870227229,0.6379067653980143,4.523439293745458,1.8955584616347576,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,82.525
14112,-19.8506678888889,-43.9855307777778,841.506,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6201.TIF,0.7131591103173179,3.2655390150519232,1.6434797421952465,2.243350125762303,3.638792151986605,0000SET_000_DJI_6201.T,3.608071943237027e+28,4.807595585298823e+20,7.526894383172086e+110,inf,2.0722837742866214e+226,-0.2848903741739971,7.475265753123653,0.5014988186886343,0.1543340984673137,0.3777375435726986,2.2140778852108998,1.3650001689499327,3.4803218022053803,0.9564497384950368,0.6415113246365562,4.578976791867571,1.986966392837944,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,65.729
14117,-19.8506678888889,-43.9855307777778,841.506,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6201.TIF,0.7131591103173179,3.2655390150519232,1.6434797421952465,2.243350125762303,3.638792151986605,0000SET_000_DJI_6201.T,3.608071943237027e+28,4.807595585298823e+20,7.526894383172086e+110,inf,2.0722837742866214e+226,-0.2848903741739971,7.475265753123653,0.5014988186886343,0.1543340984673137,0.3777375435726986,2.2140778852108998,1.3650001689499327,3.4803218022053803,0.9564497384950368,0.6415113246365562,4.578976791867571,1.986966392837944,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,65.729
14118,-19.8506678888889,-43.9855307777778,841.506,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6201.TIF,0.7131591103173179,3.2655390150519232,1.6434797421952465,2.243350125762303,3.638792151986605,0000SET_000_DJI_6201.T,3.608071943237027e+28,4.807595585298823e+20,7.526894383172086e+110,inf,2.0722837742866214e+226,-0.2848903741739971,7.475265753123653,0.5014988186886343,0.1543340984673137,0.3777375435726986,2.2140778852108998,1.3650001689499327,3.4803218022053803,0.9564497384950368,0.6415113246365562,4.578976791867571,1.986966392837944,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,68.512
14119,-19.8506678888889,-43.9855307777778,841.506,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6201.TIF,0.7131591103173179,3.2655390150519232,1.6434797421952465,2.243350125762303,3.638792151986605,0000SET_000_DJI_6201.T,3.608071943237027e+28,4.807595585298823e+20,7.526894383172086e+110,inf,2.0722837742866214e+226,-0.2848903741739971,7.475265753123653,0.5014988186886343,0.1543340984673137,0.3777375435726986,2.2140778852108998,1.3650001689499327,3.4803218022053803,0.9564497384950368,0.6415113246365562,4.578976791867571,1.986966392837944,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,68.512
14123,-19.8506678888889,-43.9855307777778,841.506,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6201.TIF,0.7131591103173179,3.2655390150519232,1.6434797421952465,2.243350125762303,3.638792151986605,0000SET_000_DJI_6201.T,3.608071943237027e+28,4.807595585298823e+20,7.526894383172086e+110,inf,2.0722837742866214e+226,-0.2848903741739971,7.475265753123653,0.5014988186886343,0.1543340984673137,0.3777375435726986,2.2140778852108998,1.3650001689499327,3.4803218022053803,0.9564497384950368,0.6415113246365562,4.578976791867571,1.986966392837944,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,77.783
14125,-19.8506678888889,-43.9855307777778,841.506,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6201.TIF,0.7131591103173179,3.2655390150519232,1.6434797421952465,2.243350125762303,3.638792151986605,0000SET_000_DJI_6201.T,3.608071943237027e+28,4.807595585298823e+20,7.526894383172086e+110,inf,2.0722837742866214e+226,-0.2848903741739971,7.475265753123653,0.5014988186886343,0.1543340984673137,0.3777375435726986,2.2140778852108998,1.3650001689499327,3.4803218022053803,0.9564497384950368,0.6415113246365562,4.578976791867571,1.986966392837944,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,78.499
14126,-19.8506678888889,-43.9855307777778,841.506,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6201.TIF,0.7131591103173179,3.2655390150519232,1.6434797421952465,2.243350125762303,3.638792151986605,0000SET_000_DJI_6201.T,3.608071943237027e+28,4.807595585298823e+20,7.526894383172086e+110,inf,2.0722837742866214e+226,-0.2848903741739971,7.475265753123653,0.5014988186886343,0.1543340984673137,0.3777375435726986,2.2140778852108998,1.3650001689499327,3.4803218022053803,0.9564497384950368,0.6415113246365562,4.578976791867571,1.986966392837944,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,77.783
14127,-19.8506678888889,-43.9855307777778,841.506,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6201.TIF,0.7131591103173179,3.2655390150519232,1.6434797421952465,2.243350125762303,3.638792151986605,0000SET_000_DJI_6201.T,3.608071943237027e+28,4.807595585298823e+20,7.526894383172086e+110,inf,2.0722837742866214e+226,-0.2848903741739971,7.475265753123653,0.5014988186886343,0.1543340984673137,0.3777375435726986,2.2140778852108998,1.3650001689499327,3.4803218022053803,0.9564497384950368,0.6415113246365562,4.578976791867571,1.986966392837944,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,78.499
14171,-19.8507117222222,-43.9854257777778,841.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6211.TIF,0.7149814199258221,3.291301501835976,1.6581672602833706,2.3708782243100783,3.669722791559949,0000SET_000_DJI_6211.T,3.208655777584292e+27,7.512639078230377e+20,3.7981684088959483e+112,inf,2.077747763491315e+205,-0.2865692613792489,7.494915009306749,0.5021002187214424,0.1768932534398092,0.3775519974517172,2.2131197976570927,1.4298184996759071,3.584780127261104,0.9768531114954496,0.6430699309616393,4.603338506583069,1.984903200460919,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,54.211
14176,-19.8507117222222,-43.9854257777778,841.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6211.TIF,0.7149814199258221,3.291301501835976,1.6581672602833706,2.3708782243100783,3.669722791559949,0000SET_000_DJI_6211.T,3.208655777584292e+27,7.512639078230377e+20,3.7981684088959483e+112,inf,2.077747763491315e+205,-0.2865692613792489,7.494915009306749,0.5021002187214424,0.1768932534398092,0.3775519974517172,2.2131197976570927,1.4298184996759071,3.584780127261104,0.9768531114954496,0.6430699309616393,4.603338506583069,1.984903200460919,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,54.211
14177,-19.8507117222222,-43.9854257777778,841.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6211.TIF,0.7149814199258221,3.291301501835976,1.6581672602833706,2.3708782243100783,3.669722791559949,0000SET_000_DJI_6211.T,3.208655777584292e+27,7.512639078230377e+20,3.7981684088959483e+112,inf,2.077747763491315e+205,-0.2865692613792489,7.494915009306749,0.5021002187214424,0.1768932534398092,0.3775519974517172,2.2131197976570927,1.4298184996759071,3.584780127261104,0.9768531114954496,0.6430699309616393,4.603338506583069,1.984903200460919,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,59.765
14178,-19.8507117222222,-43.9854257777778,841.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6211.TIF,0.7149814199258221,3.291301501835976,1.6581672602833706,2.3708782243100783,3.669722791559949,0000SET_000_DJI_6211.T,3.208655777584292e+27,7.512639078230377e+20,3.7981684088959483e+112,inf,2.077747763491315e+205,-0.2865692613792489,7.494915009306749,0.5021002187214424,0.1768932534398092,0.3775519974517172,2.2131197976570927,1.4298184996759071,3.584780127261104,0.9768531114954496,0.6430699309616393,4.603338506583069,1.984903200460919,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,59.765
14182,-19.8507117222222,-43.9854257777778,841.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6211.TIF,0.7149814199258221,3.291301501835976,1.6581672602833706,2.3708782243100783,3.669722791559949,0000SET_000_DJI_6211.T,3.208655777584292e+27,7.512639078230377e+20,3.7981684088959483e+112,inf,2.077747763491315e+205,-0.2865692613792489,7.494915009306749,0.5021002187214424,0.1768932534398092,0.3775519974517172,2.2131197976570927,1.4298184996759071,3.584780127261104,0.9768531114954496,0.6430699309616393,4.603338506583069,1.984903200460919,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,65.774
14184,-19.8507117222222,-43.9854257777778,841.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6211.TIF,0.7149814199258221,3.291301501835976,1.6581672602833706,2.3708782243100783,3.669722791559949,0000SET_000_DJI_6211.T,3.208655777584292e+27,7.512639078230377e+20,3.7981684088959483e+112,inf,2.077747763491315e+205,-0.2865692613792489,7.494915009306749,0.5021002187214424,0.1768932534398092,0.3775519974517172,2.2131197976570927,1.4298184996759071,3.584780127261104,0.9768531114954496,0.6430699309616393,4.603338506583069,1.984903200460919,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,67.93
14185,-19.8507117222222,-43.9854257777778,841.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6211.TIF,0.7149814199258221,3.291301501835976,1.6581672602833706,2.3708782243100783,3.669722791559949,0000SET_000_DJI_6211.T,3.208655777584292e+27,7.512639078230377e+20,3.7981684088959483e+112,inf,2.077747763491315e+205,-0.2865692613792489,7.494915009306749,0.5021002187214424,0.1768932534398092,0.3775519974517172,2.2131197976570927,1.4298184996759071,3.584780127261104,0.9768531114954496,0.6430699309616393,4.603338506583069,1.984903200460919,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,65.774
14186,-19.8507117222222,-43.9854257777778,841.306,90.0,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6211.TIF,0.7149814199258221,3.291301501835976,1.6581672602833706,2.3708782243100783,3.669722791559949,0000SET_000_DJI_6211.T,3.208655777584292e+27,7.512639078230377e+20,3.7981684088959483e+112,inf,2.077747763491315e+205,-0.2865692613792489,7.494915009306749,0.5021002187214424,0.1768932534398092,0.3775519974517172,2.2131197976570927,1.4298184996759071,3.584780127261104,0.9768531114954496,0.6430699309616393,4.603338506583069,1.984903200460919,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,67.93
14230,-19.8507768611111,-43.9852755,841.627,89.9,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6221.TIF,0.7532133312689154,3.303251571812363,1.7736464661142517,2.344164077107733,3.889000420840095,0000SET_000_DJI_6221.T,6.754657011237905e+31,3.451565402521278e+22,1.8547280559759118e+122,inf,1.535732328425262e+254,-0.3089177777293738,7.303372349230746,0.5214771988089991,0.1385487761044681,0.3735627520054646,2.1926581735086206,1.3216636583971466,3.5041986684746376,0.9010538157045678,0.6286355981057414,4.385545813757009,1.862406987481112,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,38.273
