,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
16250,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.7582988315986956,1.8959954149972649,3.375745692260925,2.036841995901053,5.880546795792767,0000SET_000_DJI_6561.T,4.9988323768301623e+132,9.85091812962004e+53,inf,inf,inf,-1.38051328603345,5.1783425378175325,0.9436787600862871,-0.2473684997821329,0.2706052241504442,1.741999348254885,0.6033754262267507,4.867829714079094,0.8277852184701224,0.4286248914782621,2.500327490944437,0.5616523245053484,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.48
16251,-19.8510592222222,-43.9848277222222,842.236,61.4,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6561.TIF,0.7582988315986956,1.8959954149972649,3.375745692260925,2.036841995901053,5.880546795792767,0000SET_000_DJI_6561.T,4.9988323768301623e+132,9.85091812962004e+53,inf,inf,inf,-1.38051328603345,5.1783425378175325,0.9436787600862871,-0.2473684997821329,0.2706052241504442,1.741999348254885,0.6033754262267507,4.867829714079094,0.8277852184701224,0.4286248914782621,2.500327490944437,0.5616523245053484,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.662
16295,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7359755580507088,1.63329707713502,2.715365634473573,1.865956671142276,3.0277647672078185,0000SET_000_DJI_6571.T,5.268758840060734e+93,7.090189801575429e+67,1.9307565749825063e+293,inf,3.8022928166200574e+252,-1.2118983766841296,4.732310693743349,0.1318544468436644,-0.1854069429452889,0.0543952706772574,1.1150486434563758,0.6871843141316135,2.491313429668291,0.8228226501115412,0.3787329097370719,2.2192273361101016,0.6015017117397033,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.394
16300,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7359755580507088,1.63329707713502,2.715365634473573,1.865956671142276,3.0277647672078185,0000SET_000_DJI_6571.T,5.268758840060734e+93,7.090189801575429e+67,1.9307565749825063e+293,inf,3.8022928166200574e+252,-1.2118983766841296,4.732310693743349,0.1318544468436644,-0.1854069429452889,0.0543952706772574,1.1150486434563758,0.6871843141316135,2.491313429668291,0.8228226501115412,0.3787329097370719,2.2192273361101016,0.6015017117397033,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.394
16301,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7359755580507088,1.63329707713502,2.715365634473573,1.865956671142276,3.0277647672078185,0000SET_000_DJI_6571.T,5.268758840060734e+93,7.090189801575429e+67,1.9307565749825063e+293,inf,3.8022928166200574e+252,-1.2118983766841296,4.732310693743349,0.1318544468436644,-0.1854069429452889,0.0543952706772574,1.1150486434563758,0.6871843141316135,2.491313429668291,0.8228226501115412,0.3787329097370719,2.2192273361101016,0.6015017117397033,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.694
16302,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7359755580507088,1.63329707713502,2.715365634473573,1.865956671142276,3.0277647672078185,0000SET_000_DJI_6571.T,5.268758840060734e+93,7.090189801575429e+67,1.9307565749825063e+293,inf,3.8022928166200574e+252,-1.2118983766841296,4.732310693743349,0.1318544468436644,-0.1854069429452889,0.0543952706772574,1.1150486434563758,0.6871843141316135,2.491313429668291,0.8228226501115412,0.3787329097370719,2.2192273361101016,0.6015017117397033,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.694
16306,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7359755580507088,1.63329707713502,2.715365634473573,1.865956671142276,3.0277647672078185,0000SET_000_DJI_6571.T,5.268758840060734e+93,7.090189801575429e+67,1.9307565749825063e+293,inf,3.8022928166200574e+252,-1.2118983766841296,4.732310693743349,0.1318544468436644,-0.1854069429452889,0.0543952706772574,1.1150486434563758,0.6871843141316135,2.491313429668291,0.8228226501115412,0.3787329097370719,2.2192273361101016,0.6015017117397033,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.509
16308,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7359755580507088,1.63329707713502,2.715365634473573,1.865956671142276,3.0277647672078185,0000SET_000_DJI_6571.T,5.268758840060734e+93,7.090189801575429e+67,1.9307565749825063e+293,inf,3.8022928166200574e+252,-1.2118983766841296,4.732310693743349,0.1318544468436644,-0.1854069429452889,0.0543952706772574,1.1150486434563758,0.6871843141316135,2.491313429668291,0.8228226501115412,0.3787329097370719,2.2192273361101016,0.6015017117397033,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.671
16309,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7359755580507088,1.63329707713502,2.715365634473573,1.865956671142276,3.0277647672078185,0000SET_000_DJI_6571.T,5.268758840060734e+93,7.090189801575429e+67,1.9307565749825063e+293,inf,3.8022928166200574e+252,-1.2118983766841296,4.732310693743349,0.1318544468436644,-0.1854069429452889,0.0543952706772574,1.1150486434563758,0.6871843141316135,2.491313429668291,0.8228226501115412,0.3787329097370719,2.2192273361101016,0.6015017117397033,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.509
16310,-19.8510594166667,-43.9848274722222,842.319,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6571.TIF,0.7359755580507088,1.63329707713502,2.715365634473573,1.865956671142276,3.0277647672078185,0000SET_000_DJI_6571.T,5.268758840060734e+93,7.090189801575429e+67,1.9307565749825063e+293,inf,3.8022928166200574e+252,-1.2118983766841296,4.732310693743349,0.1318544468436644,-0.1854069429452889,0.0543952706772574,1.1150486434563758,0.6871843141316135,2.491313429668291,0.8228226501115412,0.3787329097370719,2.2192273361101016,0.6015017117397033,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.671
16354,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8023355729289137,2.224388758289921,4.049851546045683,2.375720920269743,4.008519104975661,0000SET_000_DJI_6581.T,5.5583394914811384e+163,1.0054288002228346e+114,inf,inf,inf,-1.459958813860134,5.559742228017532,-0.0136558326913696,-0.2605418637097599,-0.0051291312921655,0.9897940848942032,0.5866192607947374,3.308777694005835,0.8254364286049537,0.4698324094775949,2.7723920431071303,0.5492519251629945,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.296
16359,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8023355729289137,2.224388758289921,4.049851546045683,2.375720920269743,4.008519104975661,0000SET_000_DJI_6581.T,5.5583394914811384e+163,1.0054288002228346e+114,inf,inf,inf,-1.459958813860134,5.559742228017532,-0.0136558326913696,-0.2605418637097599,-0.0051291312921655,0.9897940848942032,0.5866192607947374,3.308777694005835,0.8254364286049537,0.4698324094775949,2.7723920431071303,0.5492519251629945,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.296
16360,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8023355729289137,2.224388758289921,4.049851546045683,2.375720920269743,4.008519104975661,0000SET_000_DJI_6581.T,5.5583394914811384e+163,1.0054288002228346e+114,inf,inf,inf,-1.459958813860134,5.559742228017532,-0.0136558326913696,-0.2605418637097599,-0.0051291312921655,0.9897940848942032,0.5866192607947374,3.308777694005835,0.8254364286049537,0.4698324094775949,2.7723920431071303,0.5492519251629945,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.807
16361,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8023355729289137,2.224388758289921,4.049851546045683,2.375720920269743,4.008519104975661,0000SET_000_DJI_6581.T,5.5583394914811384e+163,1.0054288002228346e+114,inf,inf,inf,-1.459958813860134,5.559742228017532,-0.0136558326913696,-0.2605418637097599,-0.0051291312921655,0.9897940848942032,0.5866192607947374,3.308777694005835,0.8254364286049537,0.4698324094775949,2.7723920431071303,0.5492519251629945,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.807
16365,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8023355729289137,2.224388758289921,4.049851546045683,2.375720920269743,4.008519104975661,0000SET_000_DJI_6581.T,5.5583394914811384e+163,1.0054288002228346e+114,inf,inf,inf,-1.459958813860134,5.559742228017532,-0.0136558326913696,-0.2605418637097599,-0.0051291312921655,0.9897940848942032,0.5866192607947374,3.308777694005835,0.8254364286049537,0.4698324094775949,2.7723920431071303,0.5492519251629945,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.419
16367,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8023355729289137,2.224388758289921,4.049851546045683,2.375720920269743,4.008519104975661,0000SET_000_DJI_6581.T,5.5583394914811384e+163,1.0054288002228346e+114,inf,inf,inf,-1.459958813860134,5.559742228017532,-0.0136558326913696,-0.2605418637097599,-0.0051291312921655,0.9897940848942032,0.5866192607947374,3.308777694005835,0.8254364286049537,0.4698324094775949,2.7723920431071303,0.5492519251629945,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.8
16368,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8023355729289137,2.224388758289921,4.049851546045683,2.375720920269743,4.008519104975661,0000SET_000_DJI_6581.T,5.5583394914811384e+163,1.0054288002228346e+114,inf,inf,inf,-1.459958813860134,5.559742228017532,-0.0136558326913696,-0.2605418637097599,-0.0051291312921655,0.9897940848942032,0.5866192607947374,3.308777694005835,0.8254364286049537,0.4698324094775949,2.7723920431071303,0.5492519251629945,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.419
16369,-19.8510583333333,-43.9848267777778,842.559,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6581.TIF,0.8023355729289137,2.224388758289921,4.049851546045683,2.375720920269743,4.008519104975661,0000SET_000_DJI_6581.T,5.5583394914811384e+163,1.0054288002228346e+114,inf,inf,inf,-1.459958813860134,5.559742228017532,-0.0136558326913696,-0.2605418637097599,-0.0051291312921655,0.9897940848942032,0.5866192607947374,3.308777694005835,0.8254364286049537,0.4698324094775949,2.7723920431071303,0.5492519251629945,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.8
16413,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1071295666923182,1.5604190941618374,2.7855541231676217,2.702438315469193,4.838040154254393,0000SET_000_DJI_6591.T,1.2613901995764406e+68,4.854968639771232e+44,1.4929792941166567e+205,inf,inf,-1.0756242106719742,2.950951246935757,0.7694277750980408,-0.0151450295582175,0.2692281299865864,1.7368322209272908,0.9701618406883034,2.57964519221459,0.5332004510020749,0.1699273696939327,1.409427713888787,0.5601826513381082,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.034
16418,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1071295666923182,1.5604190941618374,2.7855541231676217,2.702438315469193,4.838040154254393,0000SET_000_DJI_6591.T,1.2613901995764406e+68,4.854968639771232e+44,1.4929792941166567e+205,inf,inf,-1.0756242106719742,2.950951246935757,0.7694277750980408,-0.0151450295582175,0.2692281299865864,1.7368322209272908,0.9701618406883034,2.57964519221459,0.5332004510020749,0.1699273696939327,1.409427713888787,0.5601826513381082,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.034
16419,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1071295666923182,1.5604190941618374,2.7855541231676217,2.702438315469193,4.838040154254393,0000SET_000_DJI_6591.T,1.2613901995764406e+68,4.854968639771232e+44,1.4929792941166567e+205,inf,inf,-1.0756242106719742,2.950951246935757,0.7694277750980408,-0.0151450295582175,0.2692281299865864,1.7368322209272908,0.9701618406883034,2.57964519221459,0.5332004510020749,0.1699273696939327,1.409427713888787,0.5601826513381082,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.891
16420,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1071295666923182,1.5604190941618374,2.7855541231676217,2.702438315469193,4.838040154254393,0000SET_000_DJI_6591.T,1.2613901995764406e+68,4.854968639771232e+44,1.4929792941166567e+205,inf,inf,-1.0756242106719742,2.950951246935757,0.7694277750980408,-0.0151450295582175,0.2692281299865864,1.7368322209272908,0.9701618406883034,2.57964519221459,0.5332004510020749,0.1699273696939327,1.409427713888787,0.5601826513381082,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.891
16424,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1071295666923182,1.5604190941618374,2.7855541231676217,2.702438315469193,4.838040154254393,0000SET_000_DJI_6591.T,1.2613901995764406e+68,4.854968639771232e+44,1.4929792941166567e+205,inf,inf,-1.0756242106719742,2.950951246935757,0.7694277750980408,-0.0151450295582175,0.2692281299865864,1.7368322209272908,0.9701618406883034,2.57964519221459,0.5332004510020749,0.1699273696939327,1.409427713888787,0.5601826513381082,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.162
16426,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1071295666923182,1.5604190941618374,2.7855541231676217,2.702438315469193,4.838040154254393,0000SET_000_DJI_6591.T,1.2613901995764406e+68,4.854968639771232e+44,1.4929792941166567e+205,inf,inf,-1.0756242106719742,2.950951246935757,0.7694277750980408,-0.0151450295582175,0.2692281299865864,1.7368322209272908,0.9701618406883034,2.57964519221459,0.5332004510020749,0.1699273696939327,1.409427713888787,0.5601826513381082,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.94
16427,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1071295666923182,1.5604190941618374,2.7855541231676217,2.702438315469193,4.838040154254393,0000SET_000_DJI_6591.T,1.2613901995764406e+68,4.854968639771232e+44,1.4929792941166567e+205,inf,inf,-1.0756242106719742,2.950951246935757,0.7694277750980408,-0.0151450295582175,0.2692281299865864,1.7368322209272908,0.9701618406883034,2.57964519221459,0.5332004510020749,0.1699273696939327,1.409427713888787,0.5601826513381082,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.162
16428,-19.8510559444444,-43.9848269722222,840.822,46.8,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6591.TIF,1.1071295666923182,1.5604190941618374,2.7855541231676217,2.702438315469193,4.838040154254393,0000SET_000_DJI_6591.T,1.2613901995764406e+68,4.854968639771232e+44,1.4929792941166567e+205,inf,inf,-1.0756242106719742,2.950951246935757,0.7694277750980408,-0.0151450295582175,0.2692281299865864,1.7368322209272908,0.9701618406883034,2.57964519221459,0.5332004510020749,0.1699273696939327,1.409427713888787,0.5601826513381082,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,798.2,,Pontual,0.3,30,13.17,3.52,305.6,0.253,28.53,9.22,6.56,120.9,0.358,0.14,297.2,193.0,28.5,7.56,26.483,0.32,4674,694.5,27,28.94
16472,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8391228636313711,1.8456798839485005,3.3710815611566627,2.2949655433001817,3.7643401614089935,0000SET_000_DJI_6601.T,2.80865270622868e+117,1.3007101764595912e+84,inf,inf,inf,-1.3718298170474834,4.6776330274413045,0.1464757888104893,-0.1899235918829586,0.0551135749984695,1.116656507152974,0.6807801892852301,2.8457817134469603,0.7559842074372427,0.3749091143565229,2.1995347331631194,0.547503776003338,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,803.7,,Média,,0,15.74,4.19,364.6,0.285,29.77,9.62,4.46,115.9,0.404,0.17,360.8,235.0,73.22,,25.547,0.36,4674,694.5,12,34.097
16477,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8391228636313711,1.8456798839485005,3.3710815611566627,2.2949655433001817,3.7643401614089935,0000SET_000_DJI_6601.T,2.80865270622868e+117,1.3007101764595912e+84,inf,inf,inf,-1.3718298170474834,4.6776330274413045,0.1464757888104893,-0.1899235918829586,0.0551135749984695,1.116656507152974,0.6807801892852301,2.8457817134469603,0.7559842074372427,0.3749091143565229,2.1995347331631194,0.547503776003338,2022-03-10,09:44:57,-19.85076,-43.98491,B2,7804713.7123,606287.7399,796.0,,Pontual,0.2,20,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,7.17,25.465,0.326,4674,694.5,17,34.097
16478,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8391228636313711,1.8456798839485005,3.3710815611566627,2.2949655433001817,3.7643401614089935,0000SET_000_DJI_6601.T,2.80865270622868e+117,1.3007101764595912e+84,inf,inf,inf,-1.3718298170474834,4.6776330274413045,0.1464757888104893,-0.1899235918829586,0.0551135749984695,1.116656507152974,0.6807801892852301,2.8457817134469603,0.7559842074372427,0.3749091143565229,2.1995347331631194,0.547503776003338,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,796.0,,Média,,0,11.53,2.84,359.9,0.213,33.41,10.8,3.09,129.4,0.302,0.17,356.7,232.0,47.47,,25.465,0.326,4674,694.5,18,46.807
16479,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8391228636313711,1.8456798839485005,3.3710815611566627,2.2949655433001817,3.7643401614089935,0000SET_000_DJI_6601.T,2.80865270622868e+117,1.3007101764595912e+84,inf,inf,inf,-1.3718298170474834,4.6776330274413045,0.1464757888104893,-0.1899235918829586,0.0551135749984695,1.116656507152974,0.6807801892852301,2.8457817134469603,0.7559842074372427,0.3749091143565229,2.1995347331631194,0.547503776003338,2022-03-10,09:43:09,-19.85122,-43.98524,B3,7804663.0113,606252.8774,802.1,,Pontual,0.2,20,13.47,3.24,349.8,0.218,33.82,10.94,4.58,126.3,0.31,0.16,346.1,225.0,35.91,7.29,25.565,0.335,4674,694.5,19,46.807
16483,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8391228636313711,1.8456798839485005,3.3710815611566627,2.2949655433001817,3.7643401614089935,0000SET_000_DJI_6601.T,2.80865270622868e+117,1.3007101764595912e+84,inf,inf,inf,-1.3718298170474834,4.6776330274413045,0.1464757888104893,-0.1899235918829586,0.0551135749984695,1.116656507152974,0.6807801892852301,2.8457817134469603,0.7559842074372427,0.3749091143565229,2.1995347331631194,0.547503776003338,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,800.6,,Pontual,0.3,30,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,7.55,26.379,0.298,4674,694.5,23,10.218
16485,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8391228636313711,1.8456798839485005,3.3710815611566627,2.2949655433001817,3.7643401614089935,0000SET_000_DJI_6601.T,2.80865270622868e+117,1.3007101764595912e+84,inf,inf,inf,-1.3718298170474834,4.6776330274413045,0.1464757888104893,-0.1899235918829586,0.0551135749984695,1.116656507152974,0.6807801892852301,2.8457817134469603,0.7559842074372427,0.3749091143565229,2.1995347331631194,0.547503776003338,2022-03-10,09:35:47,-19.85121,-43.98505,B6,7804663.9983,606272.7801,800.6,,Média,,0,14.06,3.84,306.1,0.27,28.57,9.23,6.59,120.4,0.382,0.14,298.3,194.0,32.84,,26.379,0.298,4674,694.5,25,28.846
16486,-19.8510566666667,-43.9848275277778,840.882,64.5,2022-03-10, _Campo20220310-Pampulha_0000SET_000_DJI_6601.TIF,0.8391228636313711,1.8456798839485005,3.3710815611566627,2.2949655433001817,3.7643401614089935,0000SET_000_DJI_6601.T,2.80865270622868e+117,1.3007101764595912e+84,inf,inf,inf,-1.3718298170474834,4.6776330274413045,0.1464757888104893,-0.1899235918829586,0.0551135749984695,1.116656507152974,0.6807801892852301,2.8457817134469603,0.7559842074372427,0.3749091143565229,2.1995347331631194,0.547503776003338,2022-03-10,09:38:05,-19.85097,-43.98486,B5,7804690.4398,606292.8359,799.0,,Média,,0,13.16,3.42,306.9,0.211,28.61,9.25,6.77,120.5,0.299,0.14,299.1,194.0,28.12,,26.351,0.398,4674,694.6,26,10.218
