,lat_d,long_d,Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4676,-19.85074975,-43.9851673333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1541.TIF,0.0658513280020491,0.213414115381299,0.1569369536442642,0.3414377325800745,0.3976085767842805,0001SET_000_DJI_1541.T,51.39225643712803,53.19790465284738,88967245909.81035,inf,3071.20574400834,-0.4268022547593715,6.5499127815168485,0.8618023777816506,0.3702049563022128,0.4339979495534456,2.533556103590217,2.1756362963054974,4.873460848406915,12.25693089374924,0.5283961581193211,3.2408475554913365,1.3598716581758945,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,52.628
4677,-19.85074975,-43.9851673333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1541.TIF,0.0658513280020491,0.213414115381299,0.1569369536442642,0.3414377325800745,0.3976085767842805,0001SET_000_DJI_1541.T,51.39225643712803,53.19790465284738,88967245909.81035,inf,3071.20574400834,-0.4268022547593715,6.5499127815168485,0.8618023777816506,0.3702049563022128,0.4339979495534456,2.533556103590217,2.1756362963054974,4.873460848406915,12.25693089374924,0.5283961581193211,3.2408475554913365,1.3598716581758945,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,52.839
4678,-19.85074975,-43.9851673333333,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1541.TIF,0.0658513280020491,0.213414115381299,0.1569369536442642,0.3414377325800745,0.3976085767842805,0001SET_000_DJI_1541.T,51.39225643712803,53.19790465284738,88967245909.81035,inf,3071.20574400834,-0.4268022547593715,6.5499127815168485,0.8618023777816506,0.3702049563022128,0.4339979495534456,2.533556103590217,2.1756362963054974,4.873460848406915,12.25693089374924,0.5283961581193211,3.2408475554913365,1.3598716581758945,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,26.938
4709,-19.8508203055556,-43.9850283333333,58.7,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1551.TIF,0.0560680503512238,0.2151813784757084,0.1631120104750721,0.2205158168892819,0.3238200132578062,0001SET_000_DJI_1551.T,727.201652128847,194.63510571353652,77921796436137.16,inf,6.045377985255282e+16,-0.497459217345484,7.214769550213954,0.5924731472347988,0.1496341045137219,0.3300419667425601,1.985261614486044,1.3519287528062358,4.30701580581299,13.300647364201057,0.5865941499401466,3.837860905234983,1.3192246104317005,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,24.229
4710,-19.8508203055556,-43.9850283333333,58.7,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1551.TIF,0.0560680503512238,0.2151813784757084,0.1631120104750721,0.2205158168892819,0.3238200132578062,0001SET_000_DJI_1551.T,727.201652128847,194.63510571353652,77921796436137.16,inf,6.045377985255282e+16,-0.497459217345484,7.214769550213954,0.5924731472347988,0.1496341045137219,0.3300419667425601,1.985261614486044,1.3519287528062358,4.30701580581299,13.300647364201057,0.5865941499401466,3.837860905234983,1.3192246104317005,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,43.391
4711,-19.8508203055556,-43.9850283333333,58.7,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1551.TIF,0.0560680503512238,0.2151813784757084,0.1631120104750721,0.2205158168892819,0.3238200132578062,0001SET_000_DJI_1551.T,727.201652128847,194.63510571353652,77921796436137.16,inf,6.045377985255282e+16,-0.497459217345484,7.214769550213954,0.5924731472347988,0.1496341045137219,0.3300419667425601,1.985261614486044,1.3519287528062358,4.30701580581299,13.300647364201057,0.5865941499401466,3.837860905234983,1.3192246104317005,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.652
4712,-19.8508203055556,-43.9850283333333,58.7,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1551.TIF,0.0560680503512238,0.2151813784757084,0.1631120104750721,0.2205158168892819,0.3238200132578062,0001SET_000_DJI_1551.T,727.201652128847,194.63510571353652,77921796436137.16,inf,6.045377985255282e+16,-0.497459217345484,7.214769550213954,0.5924731472347988,0.1496341045137219,0.3300419667425601,1.985261614486044,1.3519287528062358,4.30701580581299,13.300647364201057,0.5865941499401466,3.837860905234983,1.3192246104317005,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,14.076
4743,-19.8508949166667,-43.9848757777778,47.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1561.TIF,0.0694840464446318,0.2266132832317502,0.1685665660694356,0.2720478520198098,0.3767380846214094,0001SET_000_DJI_1561.T,300.1396293071545,126.31898835383986,936893069936.9688,inf,1277914345816678.0,-0.4372317377506739,6.5651839344967655,0.7030509825248804,0.2348567856656345,0.3817526923495735,2.2349514106268518,1.6138897431638275,4.037113596856846,10.7159688963058,0.5306675239484664,3.261371420162274,1.3443548653557085,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,8.51
4744,-19.8508949166667,-43.9848757777778,47.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1561.TIF,0.0694840464446318,0.2266132832317502,0.1685665660694356,0.2720478520198098,0.3767380846214094,0001SET_000_DJI_1561.T,300.1396293071545,126.31898835383986,936893069936.9688,inf,1277914345816678.0,-0.4372317377506739,6.5651839344967655,0.7030509825248804,0.2348567856656345,0.3817526923495735,2.2349514106268518,1.6138897431638275,4.037113596856846,10.7159688963058,0.5306675239484664,3.261371420162274,1.3443548653557085,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,39.491
4745,-19.8508949166667,-43.9848757777778,47.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1561.TIF,0.0694840464446318,0.2266132832317502,0.1685665660694356,0.2720478520198098,0.3767380846214094,0001SET_000_DJI_1561.T,300.1396293071545,126.31898835383986,936893069936.9688,inf,1277914345816678.0,-0.4372317377506739,6.5651839344967655,0.7030509825248804,0.2348567856656345,0.3817526923495735,2.2349514106268518,1.6138897431638275,4.037113596856846,10.7159688963058,0.5306675239484664,3.261371420162274,1.3443548653557085,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,52.514
4746,-19.8508949166667,-43.9848757777778,47.8,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1561.TIF,0.0694840464446318,0.2266132832317502,0.1685665660694356,0.2720478520198098,0.3767380846214094,0001SET_000_DJI_1561.T,300.1396293071545,126.31898835383986,936893069936.9688,inf,1277914345816678.0,-0.4372317377506739,6.5651839344967655,0.7030509825248804,0.2348567856656345,0.3817526923495735,2.2349514106268518,1.6138897431638275,4.037113596856846,10.7159688963058,0.5306675239484664,3.261371420162274,1.3443548653557085,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,15.423
4777,-19.8509783333333,-43.9849248611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1591.TIF,0.0495156896735483,0.1588920874899665,0.1448072917330493,0.0845544936331819,0.1569399706655224,0001SET_000_DJI_1591.T,762180.3941258832,5281.722300378644,2497730876341.891,inf,7008586082229419.0,-0.5997252825161501,6.558111435960428,0.0582160565099925,-0.2626976329280805,0.040208082870516,1.0837849999628442,0.5839104690187648,1.313419061372666,8.368926385056389,0.5248191756807736,3.2089240508922567,1.0972657908890553,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,6.847
4778,-19.8509783333333,-43.9849248611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1591.TIF,0.0495156896735483,0.1588920874899665,0.1448072917330493,0.0845544936331819,0.1569399706655224,0001SET_000_DJI_1591.T,762180.3941258832,5281.722300378644,2497730876341.891,inf,7008586082229419.0,-0.5997252825161501,6.558111435960428,0.0582160565099925,-0.2626976329280805,0.040208082870516,1.0837849999628442,0.5839104690187648,1.313419061372666,8.368926385056389,0.5248191756807736,3.2089240508922567,1.0972657908890553,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,28.894
4779,-19.8509783333333,-43.9849248611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1591.TIF,0.0495156896735483,0.1588920874899665,0.1448072917330493,0.0845544936331819,0.1569399706655224,0001SET_000_DJI_1591.T,762180.3941258832,5281.722300378644,2497730876341.891,inf,7008586082229419.0,-0.5997252825161501,6.558111435960428,0.0582160565099925,-0.2626976329280805,0.040208082870516,1.0837849999628442,0.5839104690187648,1.313419061372666,8.368926385056389,0.5248191756807736,3.2089240508922567,1.0972657908890553,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,42.526
4780,-19.8509783333333,-43.9849248611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1591.TIF,0.0495156896735483,0.1588920874899665,0.1448072917330493,0.0845544936331819,0.1569399706655224,0001SET_000_DJI_1591.T,762180.3941258832,5281.722300378644,2497730876341.891,inf,7008586082229419.0,-0.5997252825161501,6.558111435960428,0.0582160565099925,-0.2626976329280805,0.040208082870516,1.0837849999628442,0.5839104690187648,1.313419061372666,8.368926385056389,0.5248191756807736,3.2089240508922567,1.0972657908890553,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,24.327
4811,-19.8509816388889,-43.9851871944444,61.1,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1601.TIF,0.0670143483766301,0.225816034023421,0.1722554401928652,0.2899366725842864,0.3794987586077003,0001SET_000_DJI_1601.T,267.500508464134,150.8299559201338,9164574769814.88,inf,1016476130568.8784,-0.4660479149382271,6.694452335541064,0.7077247815484837,0.2546154058846128,0.375608049499854,2.203116245169359,1.6831786111350666,4.3540455938543055,11.473148449360853,0.5422992120737099,3.3696669369118237,1.3109370233566315,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,34.245
4812,-19.8509816388889,-43.9851871944444,61.1,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1601.TIF,0.0670143483766301,0.225816034023421,0.1722554401928652,0.2899366725842864,0.3794987586077003,0001SET_000_DJI_1601.T,267.500508464134,150.8299559201338,9164574769814.88,inf,1016476130568.8784,-0.4660479149382271,6.694452335541064,0.7077247815484837,0.2546154058846128,0.375608049499854,2.203116245169359,1.6831786111350666,4.3540455938543055,11.473148449360853,0.5422992120737099,3.3696669369118237,1.3109370233566315,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,29.166
4813,-19.8509816388889,-43.9851871944444,61.1,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1601.TIF,0.0670143483766301,0.225816034023421,0.1722554401928652,0.2899366725842864,0.3794987586077003,0001SET_000_DJI_1601.T,267.500508464134,150.8299559201338,9164574769814.88,inf,1016476130568.8784,-0.4660479149382271,6.694452335541064,0.7077247815484837,0.2546154058846128,0.375608049499854,2.203116245169359,1.6831786111350666,4.3540455938543055,11.473148449360853,0.5422992120737099,3.3696669369118237,1.3109370233566315,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,27.074
4814,-19.8509816388889,-43.9851871944444,61.1,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1601.TIF,0.0670143483766301,0.225816034023421,0.1722554401928652,0.2899366725842864,0.3794987586077003,0001SET_000_DJI_1601.T,267.500508464134,150.8299559201338,9164574769814.88,inf,1016476130568.8784,-0.4660479149382271,6.694452335541064,0.7077247815484837,0.2546154058846128,0.375608049499854,2.203116245169359,1.6831786111350666,4.3540455938543055,11.473148449360853,0.5422992120737099,3.3696669369118237,1.3109370233566315,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,38.051
4845,-19.8508042777778,-43.9852538888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1611.TIF,0.067017984860137,0.2400565806472868,0.1677569196313528,0.4261895773085457,0.4974329352417391,0001SET_000_DJI_1611.T,36.82861814859002,37.6986264138273,1964553944560.1824,inf,2265.005649400305,-0.4196466287222124,6.925400619410524,1.0736024817477632,0.4351110058038506,0.4956119116899091,2.9652006983369272,2.5405186161327995,6.255216234052471,12.574994116568906,0.5635067674889096,3.5819725279456285,1.4309787111900545,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,45.13
4846,-19.8508042777778,-43.9852538888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1611.TIF,0.067017984860137,0.2400565806472868,0.1677569196313528,0.4261895773085457,0.4974329352417391,0001SET_000_DJI_1611.T,36.82861814859002,37.6986264138273,1964553944560.1824,inf,2265.005649400305,-0.4196466287222124,6.925400619410524,1.0736024817477632,0.4351110058038506,0.4956119116899091,2.9652006983369272,2.5405186161327995,6.255216234052471,12.574994116568906,0.5635067674889096,3.5819725279456285,1.4309787111900545,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,49.9
4847,-19.8508042777778,-43.9852538888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1611.TIF,0.067017984860137,0.2400565806472868,0.1677569196313528,0.4261895773085457,0.4974329352417391,0001SET_000_DJI_1611.T,36.82861814859002,37.6986264138273,1964553944560.1824,inf,2265.005649400305,-0.4196466287222124,6.925400619410524,1.0736024817477632,0.4351110058038506,0.4956119116899091,2.9652006983369272,2.5405186161327995,6.255216234052471,12.574994116568906,0.5635067674889096,3.5819725279456285,1.4309787111900545,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,46.249
4848,-19.8508042777778,-43.9852538888889,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1611.TIF,0.067017984860137,0.2400565806472868,0.1677569196313528,0.4261895773085457,0.4974329352417391,0001SET_000_DJI_1611.T,36.82861814859002,37.6986264138273,1964553944560.1824,inf,2265.005649400305,-0.4196466287222124,6.925400619410524,1.0736024817477632,0.4351110058038506,0.4956119116899091,2.9652006983369272,2.5405186161327995,6.255216234052471,12.574994116568906,0.5635067674889096,3.5819725279456285,1.4309787111900545,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,36.302
4879,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0455916273689009,0.2328902089307552,0.1623667184027584,0.3390591019082203,0.436905984798113,0001SET_000_DJI_1621.T,69.85247787781672,47.99809952722659,8.473009955836811e+16,inf,242818460168.9482,-0.5014169190280473,8.328671707537655,0.9858426317612357,0.3523799061561673,0.4581207602631806,2.6908592419435786,2.088230305099645,8.294447579348828,18.984513529109822,0.6725701900367912,5.108179338419822,1.434346959905046,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,48.915
4880,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0455916273689009,0.2328902089307552,0.1623667184027584,0.3390591019082203,0.436905984798113,0001SET_000_DJI_1621.T,69.85247787781672,47.99809952722659,8.473009955836811e+16,inf,242818460168.9482,-0.5014169190280473,8.328671707537655,0.9858426317612357,0.3523799061561673,0.4581207602631806,2.6908592419435786,2.088230305099645,8.294447579348828,18.984513529109822,0.6725701900367912,5.108179338419822,1.434346959905046,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,48.401
4881,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0455916273689009,0.2328902089307552,0.1623667184027584,0.3390591019082203,0.436905984798113,0001SET_000_DJI_1621.T,69.85247787781672,47.99809952722659,8.473009955836811e+16,inf,242818460168.9482,-0.5014169190280473,8.328671707537655,0.9858426317612357,0.3523799061561673,0.4581207602631806,2.6908592419435786,2.088230305099645,8.294447579348828,18.984513529109822,0.6725701900367912,5.108179338419822,1.434346959905046,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,41.802
4882,-19.8508498611111,-43.9853099166667,90.0,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1621.TIF,0.0455916273689009,0.2328902089307552,0.1623667184027584,0.3390591019082203,0.436905984798113,0001SET_000_DJI_1621.T,69.85247787781672,47.99809952722659,8.473009955836811e+16,inf,242818460168.9482,-0.5014169190280473,8.328671707537655,0.9858426317612357,0.3523799061561673,0.4581207602631806,2.6908592419435786,2.088230305099645,8.294447579348828,18.984513529109822,0.6725701900367912,5.108179338419822,1.434346959905046,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,43.003
4913,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0499880625861014,0.2421716092948873,0.174936324566545,0.433172977370744,0.5269852902602404,0001SET_000_DJI_1631.T,47.38618178208188,41.49631000611503,8.359924416765745e+17,inf,40861018.727175154,-0.5159492574057132,8.113675147503407,1.204988229303265,0.4246549953791523,0.5015502561216486,3.012440621271756,2.476175136547852,9.325652647663958,17.696229515360255,0.6578031302933278,4.844588823136752,1.3843414733614474,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,51.678
4914,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0499880625861014,0.2421716092948873,0.174936324566545,0.433172977370744,0.5269852902602404,0001SET_000_DJI_1631.T,47.38618178208188,41.49631000611503,8.359924416765745e+17,inf,40861018.727175154,-0.5159492574057132,8.113675147503407,1.204988229303265,0.4246549953791523,0.5015502561216486,3.012440621271756,2.476175136547852,9.325652647663958,17.696229515360255,0.6578031302933278,4.844588823136752,1.3843414733614474,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,50.659
4915,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0499880625861014,0.2421716092948873,0.174936324566545,0.433172977370744,0.5269852902602404,0001SET_000_DJI_1631.T,47.38618178208188,41.49631000611503,8.359924416765745e+17,inf,40861018.727175154,-0.5159492574057132,8.113675147503407,1.204988229303265,0.4246549953791523,0.5015502561216486,3.012440621271756,2.476175136547852,9.325652647663958,17.696229515360255,0.6578031302933278,4.844588823136752,1.3843414733614474,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,43.238
4916,-19.8508415277778,-43.9853348611111,47.5,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1631.TIF,0.0499880625861014,0.2421716092948873,0.174936324566545,0.433172977370744,0.5269852902602404,0001SET_000_DJI_1631.T,47.38618178208188,41.49631000611503,8.359924416765745e+17,inf,40861018.727175154,-0.5159492574057132,8.113675147503407,1.204988229303265,0.4246549953791523,0.5015502561216486,3.012440621271756,2.476175136547852,9.325652647663958,17.696229515360255,0.6578031302933278,4.844588823136752,1.3843414733614474,2022-07-28,10:02:45,-19.85076,-43.98491,B2,,,,"sem nuvens, sem vento",,0.2,20,16.09,7.8,334.9,0.293,28.63,9.25,5.24,95.4,0.417,0.18,379.5,247.0,50.37,7.43,18.849,0.518,4674,696.4,170,45.351
4947,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0477727815544461,0.2326984827401836,0.1591682737708202,0.3078962607857833,0.4329119887461485,0001SET_000_DJI_1641.T,89.45673711071362,42.711579970754784,3349257626265260.0,inf,1.3063792346678845e+17,-0.4787117255970735,8.141434611972903,0.9760134096581308,0.3184313430180573,0.4623422402422728,2.7198384357015803,1.9344072376453008,7.655864244761404,17.68457433330787,0.6593392077110494,4.870942724467064,1.4619652348258578,2022-07-28,09:58:32,-19.85097,-43.98486,B5,,,,"sem nuvens, sem vento",,0.35,35,8.2,15.16,319.6,0.408,27.4,8.85,8.61,92.3,0.58,0.17,347.0,226.0,39.83,7.9,20.868,0.433,4674,696.5,167,63.066
4948,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0477727815544461,0.2326984827401836,0.1591682737708202,0.3078962607857833,0.4329119887461485,0001SET_000_DJI_1641.T,89.45673711071362,42.711579970754784,3349257626265260.0,inf,1.3063792346678845e+17,-0.4787117255970735,8.141434611972903,0.9760134096581308,0.3184313430180573,0.4623422402422728,2.7198384357015803,1.9344072376453008,7.655864244761404,17.68457433330787,0.6593392077110494,4.870942724467064,1.4619652348258578,2022-07-28,10:00:00,-19.85121,-43.98505,B6,,,,"sem nuvens, sem vento",,0.3,30,6.31,8.68,319.4,0.383,27.12,8.76,8.65,87.5,0.544,0.16,344.7,224.0,28.16,7.9,21.153,0.407,4674,696.4,168,60.079
4949,-19.85081275,-43.9854393611111,89.9,2022-07-28, _Pampulha_2022-07-28_0001SET_000_DJI_1641.TIF,0.0477727815544461,0.2326984827401836,0.1591682737708202,0.3078962607857833,0.4329119887461485,0001SET_000_DJI_1641.T,89.45673711071362,42.711579970754784,3349257626265260.0,inf,1.3063792346678845e+17,-0.4787117255970735,8.141434611972903,0.9760134096581308,0.3184313430180573,0.4623422402422728,2.7198384357015803,1.9344072376453008,7.655864244761404,17.68457433330787,0.6593392077110494,4.870942724467064,1.4619652348258578,2022-07-28,10:01:05,-19.85122,-43.98524,B3,,,,"sem nuvens, sem vento",,0.2,20,12.66,10.65,334.5,0.109,26.5,8.56,7.06,90.3,0.155,0.18,372.5,242.0,67.06,7.62,19.668,0.342,4674,696.5,169,49.854
