,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
825,-19.8511042222222,-43.9850694444444,853.2,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0571.TIF,0.0543498341604578,0.1784682133557026,0.1258326705599246,0.108085256249692,0.2068531792821078,0000SET_000_DJI_0571.T,2982.671178881593,135.75967876984222,337884127.60750973,inf,3.3017462665969213e+18,-0.4005353953815591,6.630272813154267,0.3479992620269673,-0.0758702616438501,0.2435345800269346,1.6438749838310018,0.8589602030119766,1.8921614280970924,9.147364496228262,0.5331132209010965,3.283693798012489,1.4182979075431104,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,11.936
826,-19.8511042222222,-43.9850694444444,853.2,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0571.TIF,0.0543498341604578,0.1784682133557026,0.1258326705599246,0.108085256249692,0.2068531792821078,0000SET_000_DJI_0571.T,2982.671178881593,135.75967876984222,337884127.60750973,inf,3.3017462665969213e+18,-0.4005353953815591,6.630272813154267,0.3479992620269673,-0.0758702616438501,0.2435345800269346,1.6438749838310018,0.8589602030119766,1.8921614280970924,9.147364496228262,0.5331132209010965,3.283693798012489,1.4182979075431104,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,21.998
827,-19.8511042222222,-43.9850694444444,853.2,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0571.TIF,0.0543498341604578,0.1784682133557026,0.1258326705599246,0.108085256249692,0.2068531792821078,0000SET_000_DJI_0571.T,2982.671178881593,135.75967876984222,337884127.60750973,inf,3.3017462665969213e+18,-0.4005353953815591,6.630272813154267,0.3479992620269673,-0.0758702616438501,0.2435345800269346,1.6438749838310018,0.8589602030119766,1.8921614280970924,9.147364496228262,0.5331132209010965,3.283693798012489,1.4182979075431104,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,41.751
855,-19.851149,-43.9851378333333,852.878,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0581.TIF,0.0518691224460262,0.1816654607897324,0.1248618367516271,0.1055178189807195,0.2094539911671603,0000SET_000_DJI_0581.T,3194.7800976866915,118.55289315207789,629944100.5900227,inf,3.195086940784872e+19,-0.4017974247184272,6.881460346772352,0.362225385394571,-0.0839658246272463,0.2530306594878974,1.6774860647277068,0.8450766200934048,2.053114209248817,9.802220515388866,0.5557906522678646,3.5023816140087822,1.4549318311815165,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,35.221
856,-19.851149,-43.9851378333333,852.878,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0581.TIF,0.0518691224460262,0.1816654607897324,0.1248618367516271,0.1055178189807195,0.2094539911671603,0000SET_000_DJI_0581.T,3194.7800976866915,118.55289315207789,629944100.5900227,inf,3.195086940784872e+19,-0.4017974247184272,6.881460346772352,0.362225385394571,-0.0839658246272463,0.2530306594878974,1.6774860647277068,0.8450766200934048,2.053114209248817,9.802220515388866,0.5557906522678646,3.5023816140087822,1.4549318311815165,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,11.419
857,-19.851149,-43.9851378333333,852.878,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0581.TIF,0.0518691224460262,0.1816654607897324,0.1248618367516271,0.1055178189807195,0.2094539911671603,0000SET_000_DJI_0581.T,3194.7800976866915,118.55289315207789,629944100.5900227,inf,3.195086940784872e+19,-0.4017974247184272,6.881460346772352,0.362225385394571,-0.0839658246272463,0.2530306594878974,1.6774860647277068,0.8450766200934048,2.053114209248817,9.802220515388866,0.5557906522678646,3.5023816140087822,1.4549318311815165,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,13.286
858,-19.851149,-43.9851378333333,852.878,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0581.TIF,0.0518691224460262,0.1816654607897324,0.1248618367516271,0.1055178189807195,0.2094539911671603,0000SET_000_DJI_0581.T,3194.7800976866915,118.55289315207789,629944100.5900227,inf,3.195086940784872e+19,-0.4017974247184272,6.881460346772352,0.362225385394571,-0.0839658246272463,0.2530306594878974,1.6774860647277068,0.8450766200934048,2.053114209248817,9.802220515388866,0.5557906522678646,3.5023816140087822,1.4549318311815165,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,49.384
886,-19.8511998055556,-43.9852155277778,852.595,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0591.TIF,0.0531787972499376,0.1840438629010094,0.1240669138957852,0.0908968920966492,0.1840272664565274,0000SET_000_DJI_0591.T,10387.295716913311,214.0431162556953,297619890.1249373,inf,1.3555809128022126e+18,-0.3851696847070406,6.832379507812748,0.2527598017937614,-0.1543051475386671,0.1946169593082744,1.483290433185984,0.7326440969830326,1.4359667322381062,7.803010716226247,0.5516549960606678,3.460850421945663,1.483424203294072,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,45.118
887,-19.8511998055556,-43.9852155277778,852.595,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0591.TIF,0.0531787972499376,0.1840438629010094,0.1240669138957852,0.0908968920966492,0.1840272664565274,0000SET_000_DJI_0591.T,10387.295716913311,214.0431162556953,297619890.1249373,inf,1.3555809128022126e+18,-0.3851696847070406,6.832379507812748,0.2527598017937614,-0.1543051475386671,0.1946169593082744,1.483290433185984,0.7326440969830326,1.4359667322381062,7.803010716226247,0.5516549960606678,3.460850421945663,1.483424203294072,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,17.349
888,-19.8511998055556,-43.9852155277778,852.595,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0591.TIF,0.0531787972499376,0.1840438629010094,0.1240669138957852,0.0908968920966492,0.1840272664565274,0000SET_000_DJI_0591.T,10387.295716913311,214.0431162556953,297619890.1249373,inf,1.3555809128022126e+18,-0.3851696847070406,6.832379507812748,0.2527598017937614,-0.1543051475386671,0.1946169593082744,1.483290433185984,0.7326440969830326,1.4359667322381062,7.803010716226247,0.5516549960606678,3.460850421945663,1.483424203294072,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,3.405
889,-19.8511998055556,-43.9852155277778,852.595,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0591.TIF,0.0531787972499376,0.1840438629010094,0.1240669138957852,0.0908968920966492,0.1840272664565274,0000SET_000_DJI_0591.T,10387.295716913311,214.0431162556953,297619890.1249373,inf,1.3555809128022126e+18,-0.3851696847070406,6.832379507812748,0.2527598017937614,-0.1543051475386671,0.1946169593082744,1.483290433185984,0.7326440969830326,1.4359667322381062,7.803010716226247,0.5516549960606678,3.460850421945663,1.483424203294072,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,58.418
917,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.053036035288579,0.1845483128518004,0.1238450999743221,0.0928590663436901,0.1866133173198099,0000SET_000_DJI_0601.T,8271.519276480733,194.98232900956543,292494355.3974937,inf,1.4326310039276434e+18,-0.3836884964784564,6.8533174324274775,0.2641934026243197,-0.1429877152669052,0.2021791449320585,1.5068284280807405,0.7498000838381444,1.508973392480409,8.086097038264397,0.5535393160054293,3.479677767156584,1.4901543370715873,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,47.676
918,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.053036035288579,0.1845483128518004,0.1238450999743221,0.0928590663436901,0.1866133173198099,0000SET_000_DJI_0601.T,8271.519276480733,194.98232900956543,292494355.3974937,inf,1.4326310039276434e+18,-0.3836884964784564,6.8533174324274775,0.2641934026243197,-0.1429877152669052,0.2021791449320585,1.5068284280807405,0.7498000838381444,1.508973392480409,8.086097038264397,0.5535393160054293,3.479677767156584,1.4901543370715873,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,19.413
919,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.053036035288579,0.1845483128518004,0.1238450999743221,0.0928590663436901,0.1866133173198099,0000SET_000_DJI_0601.T,8271.519276480733,194.98232900956543,292494355.3974937,inf,1.4326310039276434e+18,-0.3836884964784564,6.8533174324274775,0.2641934026243197,-0.1429877152669052,0.2021791449320585,1.5068284280807405,0.7498000838381444,1.508973392480409,8.086097038264397,0.5535393160054293,3.479677767156584,1.4901543370715873,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,0.908
920,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.053036035288579,0.1845483128518004,0.1238450999743221,0.0928590663436901,0.1866133173198099,0000SET_000_DJI_0601.T,8271.519276480733,194.98232900956543,292494355.3974937,inf,1.4326310039276434e+18,-0.3836884964784564,6.8533174324274775,0.2641934026243197,-0.1429877152669052,0.2021791449320585,1.5068284280807405,0.7498000838381444,1.508973392480409,8.086097038264397,0.5535393160054293,3.479677767156584,1.4901543370715873,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,60.799
948,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0530077062949939,0.184312226484669,0.1238037126349231,0.0921475116933931,0.1855655352117479,0000SET_000_DJI_0611.T,8814.51327290045,200.1642841071497,291730240.8982032,inf,1.3289920420427889e+18,-0.3841091157662184,6.850583809646882,0.2602470928312915,-0.1465895877182074,0.1996378858167412,1.4988689051591717,0.7443032986023693,1.4869396974341276,8.013016510514133,0.553280622709359,3.4770836047677776,1.488745551825054,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,46.718
949,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0530077062949939,0.184312226484669,0.1238037126349231,0.0921475116933931,0.1855655352117479,0000SET_000_DJI_0611.T,8814.51327290045,200.1642841071497,291730240.8982032,inf,1.3289920420427889e+18,-0.3841091157662184,6.850583809646882,0.2602470928312915,-0.1465895877182074,0.1996378858167412,1.4988689051591717,0.7443032986023693,1.4869396974341276,8.013016510514133,0.553280622709359,3.4770836047677776,1.488745551825054,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,18.396
950,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0530077062949939,0.184312226484669,0.1238037126349231,0.0921475116933931,0.1855655352117479,0000SET_000_DJI_0611.T,8814.51327290045,200.1642841071497,291730240.8982032,inf,1.3289920420427889e+18,-0.3841091157662184,6.850583809646882,0.2602470928312915,-0.1465895877182074,0.1996378858167412,1.4988689051591717,0.7443032986023693,1.4869396974341276,8.013016510514133,0.553280622709359,3.4770836047677776,1.488745551825054,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,1.783
951,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0530077062949939,0.184312226484669,0.1238037126349231,0.0921475116933931,0.1855655352117479,0000SET_000_DJI_0611.T,8814.51327290045,200.1642841071497,291730240.8982032,inf,1.3289920420427889e+18,-0.3841091157662184,6.850583809646882,0.2602470928312915,-0.1465895877182074,0.1996378858167412,1.4988689051591717,0.7443032986023693,1.4869396974341276,8.013016510514133,0.553280622709359,3.4770836047677776,1.488745551825054,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,60.054
979,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.0511757180222126,0.1845804059478934,0.124022339594666,0.0847924035829108,0.1813770634156365,0000SET_000_DJI_0621.T,20071.07545233492,230.5976031173209,629513905.1482979,inf,9.881022087225448e+18,-0.3946606423274301,6.994658060155466,0.2432798896381716,-0.1878695700063377,0.1878023442601021,1.4624547803921386,0.683686534700379,1.4051295498938852,7.747007937127893,0.5658588446364031,3.6067966035723633,1.4882835346530738,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,41.861
980,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.0511757180222126,0.1845804059478934,0.124022339594666,0.0847924035829108,0.1813770634156365,0000SET_000_DJI_0621.T,20071.07545233492,230.5976031173209,629513905.1482979,inf,9.881022087225448e+18,-0.3946606423274301,6.994658060155466,0.2432798896381716,-0.1878695700063377,0.1878023442601021,1.4624547803921386,0.683686534700379,1.4051295498938852,7.747007937127893,0.5658588446364031,3.6067966035723633,1.4882835346530738,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,12.508
981,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.0511757180222126,0.1845804059478934,0.124022339594666,0.0847924035829108,0.1813770634156365,0000SET_000_DJI_0621.T,20071.07545233492,230.5976031173209,629513905.1482979,inf,9.881022087225448e+18,-0.3946606423274301,6.994658060155466,0.2432798896381716,-0.1878695700063377,0.1878023442601021,1.4624547803921386,0.683686534700379,1.4051295498938852,7.747007937127893,0.5658588446364031,3.6067966035723633,1.4882835346530738,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,7.473
982,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.0511757180222126,0.1845804059478934,0.124022339594666,0.0847924035829108,0.1813770634156365,0000SET_000_DJI_0621.T,20071.07545233492,230.5976031173209,629513905.1482979,inf,9.881022087225448e+18,-0.3946606423274301,6.994658060155466,0.2432798896381716,-0.1878695700063377,0.1878023442601021,1.4624547803921386,0.683686534700379,1.4051295498938852,7.747007937127893,0.5658588446364031,3.6067966035723633,1.4882835346530738,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,56.793
1010,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0514042696724869,0.1853869994937844,0.1236155279495792,0.078833811919479,0.1981163760623737,0000SET_000_DJI_0631.T,39579.2230556713,140.94305028894405,504092637.4933105,inf,1.3931705827297346e+23,-0.3895163008963493,6.993583273233914,0.3146266683527133,-0.2211996149706611,0.2315618910769467,1.6026819554836365,0.6377338933635752,1.3409951747104805,6.768724531324407,0.565826308938852,3.606451383804195,1.499706408804894,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,34.313
1011,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0514042696724869,0.1853869994937844,0.1236155279495792,0.078833811919479,0.1981163760623737,0000SET_000_DJI_0631.T,39579.2230556713,140.94305028894405,504092637.4933105,inf,1.3931705827297346e+23,-0.3895163008963493,6.993583273233914,0.3146266683527133,-0.2211996149706611,0.2315618910769467,1.6026819554836365,0.6377338933635752,1.3409951747104805,6.768724531324407,0.565826308938852,3.606451383804195,1.499706408804894,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,2.385
1012,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0514042696724869,0.1853869994937844,0.1236155279495792,0.078833811919479,0.1981163760623737,0000SET_000_DJI_0631.T,39579.2230556713,140.94305028894405,504092637.4933105,inf,1.3931705827297346e+23,-0.3895163008963493,6.993583273233914,0.3146266683527133,-0.2211996149706611,0.2315618910769467,1.6026819554836365,0.6377338933635752,1.3409951747104805,6.768724531324407,0.565826308938852,3.606451383804195,1.499706408804894,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,17.62
1013,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0514042696724869,0.1853869994937844,0.1236155279495792,0.078833811919479,0.1981163760623737,0000SET_000_DJI_0631.T,39579.2230556713,140.94305028894405,504092637.4933105,inf,1.3931705827297346e+23,-0.3895163008963493,6.993583273233914,0.3146266683527133,-0.2211996149706611,0.2315618910769467,1.6026819554836365,0.6377338933635752,1.3409951747104805,6.768724531324407,0.565826308938852,3.606451383804195,1.499706408804894,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,52.343
1041,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0514465309248744,0.1861539597439541,0.1235349874159661,0.0983530595477292,0.205353211434916,0000SET_000_DJI_0641.T,4789.044907852497,117.65451220652702,483097201.8508323,inf,1.7940332208979906e+20,-0.3872518027026979,7.005951282939722,0.3443520835695138,-0.1134893393890527,0.2487721490306385,1.662308109875401,0.7961554989806694,1.9036663048291744,9.270204695252678,0.5669492871832372,3.6183967392434746,1.506892611055505,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,31.989
1042,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0514465309248744,0.1861539597439541,0.1235349874159661,0.0983530595477292,0.205353211434916,0000SET_000_DJI_0641.T,4789.044907852497,117.65451220652702,483097201.8508323,inf,1.7940332208979906e+20,-0.3872518027026979,7.005951282939722,0.3443520835695138,-0.1134893393890527,0.2487721490306385,1.662308109875401,0.7961554989806694,1.9036663048291744,9.270204695252678,0.5669492871832372,3.6183967392434746,1.506892611055505,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,1.44
1043,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0514465309248744,0.1861539597439541,0.1235349874159661,0.0983530595477292,0.205353211434916,0000SET_000_DJI_0641.T,4789.044907852497,117.65451220652702,483097201.8508323,inf,1.7940332208979906e+20,-0.3872518027026979,7.005951282939722,0.3443520835695138,-0.1134893393890527,0.2487721490306385,1.662308109875401,0.7961554989806694,1.9036663048291744,9.270204695252678,0.5669492871832372,3.6183967392434746,1.506892611055505,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,21.229
1044,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0514465309248744,0.1861539597439541,0.1235349874159661,0.0983530595477292,0.205353211434916,0000SET_000_DJI_0641.T,4789.044907852497,117.65451220652702,483097201.8508323,inf,1.7940332208979906e+20,-0.3872518027026979,7.005951282939722,0.3443520835695138,-0.1134893393890527,0.2487721490306385,1.662308109875401,0.7961554989806694,1.9036663048291744,9.270204695252678,0.5669492871832372,3.6183967392434746,1.506892611055505,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,51.161
1072,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0533242065098785,0.1866392742941263,0.1233483064874119,0.0943631901082068,0.2051258445474223,0000SET_000_DJI_0651.T,6672.260195479293,116.58521202277588,225395822.83808845,inf,1.0572779231633104e+21,-0.3751841633673621,6.874554586832145,0.3407915978965313,-0.1331354422363949,0.248961867478388,1.6629806309368025,0.7650140710917412,1.6729769684174882,8.155856577256985,0.5555639855596847,3.500085355410788,1.5131077159391195,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,32.192
1073,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0533242065098785,0.1866392742941263,0.1233483064874119,0.0943631901082068,0.2051258445474223,0000SET_000_DJI_0651.T,6672.260195479293,116.58521202277588,225395822.83808845,inf,1.0572779231633104e+21,-0.3751841633673621,6.874554586832145,0.3407915978965313,-0.1331354422363949,0.248961867478388,1.6629806309368025,0.7650140710917412,1.6729769684174882,8.155856577256985,0.5555639855596847,3.500085355410788,1.5131077159391195,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,2.134
1074,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0533242065098785,0.1866392742941263,0.1233483064874119,0.0943631901082068,0.2051258445474223,0000SET_000_DJI_0651.T,6672.260195479293,116.58521202277588,225395822.83808845,inf,1.0572779231633104e+21,-0.3751841633673621,6.874554586832145,0.3407915978965313,-0.1331354422363949,0.248961867478388,1.6629806309368025,0.7650140710917412,1.6729769684174882,8.155856577256985,0.5555639855596847,3.500085355410788,1.5131077159391195,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,22.018
