,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1011,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0545779076767626,0.1968715250855419,0.1313288431698667,0.0834323976787392,0.2097697035329155,0000SET_000_DJI_0631.T,80001.5918362162,195.36735562506595,1783459651.0413756,inf,3.3442728429118045e+24,-0.3898529025960222,6.984746014417213,0.311954811356441,-0.2230218325330486,0.2299653901234548,1.5972858548794937,0.6352937836422112,1.329243545620535,6.336680289067386,0.5658935709085081,3.60716512350588,1.499073016510922,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,2.385
1012,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0545779076767626,0.1968715250855419,0.1313288431698667,0.0834323976787392,0.2097697035329155,0000SET_000_DJI_0631.T,80001.5918362162,195.36735562506595,1783459651.0413756,inf,3.3442728429118045e+24,-0.3898529025960222,6.984746014417213,0.311954811356441,-0.2230218325330486,0.2299653901234548,1.5972858548794937,0.6352937836422112,1.329243545620535,6.336680289067386,0.5658935709085081,3.60716512350588,1.499073016510922,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,17.62
1013,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0545779076767626,0.1968715250855419,0.1313288431698667,0.0834323976787392,0.2097697035329155,0000SET_000_DJI_0631.T,80001.5918362162,195.36735562506595,1783459651.0413756,inf,3.3442728429118045e+24,-0.3898529025960222,6.984746014417213,0.311954811356441,-0.2230218325330486,0.2299653901234548,1.5972858548794937,0.6352937836422112,1.329243545620535,6.336680289067386,0.5658935709085081,3.60716512350588,1.499073016510922,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,52.343
1041,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0546152690188938,0.1983582885734874,0.1313819853897475,0.1041330835751437,0.2177689255109778,0000SET_000_DJI_0641.T,8542.564183463077,161.6178262367998,1788208282.9149845,inf,3.330111012254854e+21,-0.3870103786583806,7.010488919729174,0.3414860467765823,-0.1156991861895081,0.2474200622830191,1.6575250013535845,0.7925978836918217,1.8960708928714167,8.706801892980987,0.5682136145873719,3.631920013153586,1.5097830040020574,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,31.989
1042,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0546152690188938,0.1983582885734874,0.1313819853897475,0.1041330835751437,0.2177689255109778,0000SET_000_DJI_0641.T,8542.564183463077,161.6178262367998,1788208282.9149845,inf,3.330111012254854e+21,-0.3870103786583806,7.010488919729174,0.3414860467765823,-0.1156991861895081,0.2474200622830191,1.6575250013535845,0.7925978836918217,1.8960708928714167,8.706801892980987,0.5682136145873719,3.631920013153586,1.5097830040020574,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,1.44
1043,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0546152690188938,0.1983582885734874,0.1313819853897475,0.1041330835751437,0.2177689255109778,0000SET_000_DJI_0641.T,8542.564183463077,161.6178262367998,1788208282.9149845,inf,3.330111012254854e+21,-0.3870103786583806,7.010488919729174,0.3414860467765823,-0.1156991861895081,0.2474200622830191,1.6575250013535845,0.7925978836918217,1.8960708928714167,8.706801892980987,0.5682136145873719,3.631920013153586,1.5097830040020574,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,21.229
1044,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0546152690188938,0.1983582885734874,0.1313819853897475,0.1041330835751437,0.2177689255109778,0000SET_000_DJI_0641.T,8542.564183463077,161.6178262367998,1788208282.9149845,inf,3.330111012254854e+21,-0.3870103786583806,7.010488919729174,0.3414860467765823,-0.1156991861895081,0.2474200622830191,1.6575250013535845,0.7925978836918217,1.8960708928714167,8.706801892980987,0.5682136145873719,3.631920013153586,1.5097830040020574,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,51.161
1072,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0566024379520505,0.198916883262628,0.1312129804653359,0.0998562167506384,0.2174872266918476,0000SET_000_DJI_0651.T,12286.77268003662,160.56994317122638,802852113.9769061,inf,2.205663861224486e+22,-0.3750840114198744,6.880308844856682,0.337642749739567,-0.1357029153712303,0.2474166761467448,1.657513044216718,0.7610239200154334,1.6643611317042162,7.652684514030836,0.5569615817467276,3.514281194586283,1.5159847947755312,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,32.192
1073,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0566024379520505,0.198916883262628,0.1312129804653359,0.0998562167506384,0.2174872266918476,0000SET_000_DJI_0651.T,12286.77268003662,160.56994317122638,802852113.9769061,inf,2.205663861224486e+22,-0.3750840114198744,6.880308844856682,0.337642749739567,-0.1357029153712303,0.2474166761467448,1.657513044216718,0.7610239200154334,1.6643611317042162,7.652684514030836,0.5569615817467276,3.514281194586283,1.5159847947755312,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,2.134
1074,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0566024379520505,0.198916883262628,0.1312129804653359,0.0998562167506384,0.2174872266918476,0000SET_000_DJI_0651.T,12286.77268003662,160.56994317122638,802852113.9769061,inf,2.205663861224486e+22,-0.3750840114198744,6.880308844856682,0.337642749739567,-0.1357029153712303,0.2474166761467448,1.657513044216718,0.7610239200154334,1.6643611317042162,7.652684514030836,0.5569615817467276,3.514281194586283,1.5159847947755312,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,22.018
1075,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0566024379520505,0.198916883262628,0.1312129804653359,0.0998562167506384,0.2174872266918476,0000SET_000_DJI_0651.T,12286.77268003662,160.56994317122638,802852113.9769061,inf,2.205663861224486e+22,-0.3750840114198744,6.880308844856682,0.337642749739567,-0.1357029153712303,0.2474166761467448,1.657513044216718,0.7610239200154334,1.6643611317042162,7.652684514030836,0.5569615817467276,3.514281194586283,1.5159847947755312,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,51.747
1103,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.055885969276523,0.2005253144556955,0.129699829708674,0.1111606071958229,0.2247959769957722,0000SET_000_DJI_0661.T,3884.426726772983,121.62367797978172,648610842.4367843,inf,1.4133049186362524e+21,-0.3681024544582354,6.960941311154542,0.3708734884944114,-0.0769708082868007,0.2682574673341135,1.733201789861243,0.8570605485412504,2.0001416020729046,8.897586286032698,0.5640911861360426,3.588115533319267,1.5460723033029924,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,33.079
1104,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.055885969276523,0.2005253144556955,0.129699829708674,0.1111606071958229,0.2247959769957722,0000SET_000_DJI_0661.T,3884.426726772983,121.62367797978172,648610842.4367843,inf,1.4133049186362524e+21,-0.3681024544582354,6.960941311154542,0.3708734884944114,-0.0769708082868007,0.2682574673341135,1.733201789861243,0.8570605485412504,2.0001416020729046,8.897586286032698,0.5640911861360426,3.588115533319267,1.5460723033029924,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,12.446
1105,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.055885969276523,0.2005253144556955,0.129699829708674,0.1111606071958229,0.2247959769957722,0000SET_000_DJI_0661.T,3884.426726772983,121.62367797978172,648610842.4367843,inf,1.4133049186362524e+21,-0.3681024544582354,6.960941311154542,0.3708734884944114,-0.0769708082868007,0.2682574673341135,1.733201789861243,0.8570605485412504,2.0001416020729046,8.897586286032698,0.5640911861360426,3.588115533319267,1.5460723033029924,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,31.427
1106,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.055885969276523,0.2005253144556955,0.129699829708674,0.1111606071958229,0.2247959769957722,0000SET_000_DJI_0661.T,3884.426726772983,121.62367797978172,648610842.4367843,inf,1.4133049186362524e+21,-0.3681024544582354,6.960941311154542,0.3708734884944114,-0.0769708082868007,0.2682574673341135,1.733201789861243,0.8570605485412504,2.0001416020729046,8.897586286032698,0.5640911861360426,3.588115533319267,1.5460723033029924,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,55.397
1134,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0575380727991062,0.2017069666313899,0.1283247267936628,0.0572494670611612,0.2237237245645238,0000SET_000_DJI_0671.T,6642870.686916607,112.41471605216952,239022183.95679823,inf,2.060928804809028e+32,-0.3509380720791658,6.86836461846884,0.3679877461895952,-0.3830018509367972,0.2709825803886257,1.7434186703881,0.4461296625490919,-0.0196015422339457,-0.0876149468372204,0.556110520567687,3.5056260458296618,1.571848011457064,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,37.483
1135,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0575380727991062,0.2017069666313899,0.1283247267936628,0.0572494670611612,0.2237237245645238,0000SET_000_DJI_0671.T,6642870.686916607,112.41471605216952,239022183.95679823,inf,2.060928804809028e+32,-0.3509380720791658,6.86836461846884,0.3679877461895952,-0.3830018509367972,0.2709825803886257,1.7434186703881,0.4461296625490919,-0.0196015422339457,-0.0876149468372204,0.556110520567687,3.5056260458296618,1.571848011457064,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,24.163
1136,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0575380727991062,0.2017069666313899,0.1283247267936628,0.0572494670611612,0.2237237245645238,0000SET_000_DJI_0671.T,6642870.686916607,112.41471605216952,239022183.95679823,inf,2.060928804809028e+32,-0.3509380720791658,6.86836461846884,0.3679877461895952,-0.3830018509367972,0.2709825803886257,1.7434186703881,0.4461296625490919,-0.0196015422339457,-0.0876149468372204,0.556110520567687,3.5056260458296618,1.571848011457064,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,42.615
1137,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0575380727991062,0.2017069666313899,0.1283247267936628,0.0572494670611612,0.2237237245645238,0000SET_000_DJI_0671.T,6642870.686916607,112.41471605216952,239022183.95679823,inf,2.060928804809028e+32,-0.3509380720791658,6.86836461846884,0.3679877461895952,-0.3830018509367972,0.2709825803886257,1.7434186703881,0.4461296625490919,-0.0196015422339457,-0.0876149468372204,0.556110520567687,3.5056260458296618,1.571848011457064,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,61.194
1163,-19.8518826111111,-43.9836875833333,854.673,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0681.TIF,0.0537963434402966,0.2006810026051657,0.1340540518695455,0.0565253405563458,0.110028206886611,0000SET_000_DJI_0681.T,34715952.644859426,35536.18067745581,6014971459.382278,inf,11313532258851.969,-0.3999267862297544,7.114019909854167,-0.0944125100182485,-0.4068053231062088,-0.0984333933378453,0.8207749437792807,0.4216608134407855,0.0987441025515621,0.8974435314875429,0.5772013165314456,3.730383698436349,1.4970155680222044,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,10.568
1194,-19.8519193333333,-43.9836132222222,854.77,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0691.TIF,0.0540828967450082,0.2005670011186522,0.1264261900797418,0.0566093075635996,0.1100435129998519,0000SET_000_DJI_0691.T,4975793.919620313,11141.991275115774,448649292.8017472,inf,4565889209590.775,-0.3606938974569225,7.0909407517390095,-0.0643341199714958,-0.3814390291231141,-0.0692802370305155,0.8704170625599276,0.4477656688688788,0.0908072724408034,0.8251942342201097,0.5752372398439823,3.708510697278144,1.586435539915796,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,1.822
1225,-19.851926,-43.9836015277778,854.686,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0701.TIF,0.0539191840235767,0.2005382997892266,0.134439427624961,0.0547589965196963,0.1100531324782967,0000SET_000_DJI_0701.T,67387465.02296282,37656.16603396416,6503287936.609383,inf,28179166854944.05,-0.4015205259345179,7.102344535669023,-0.0958364233633802,-0.4211474353736829,-0.0997424835191922,0.818607564927355,0.4073135202007461,0.031302999108913,0.2844353304989866,0.5762028043691305,3.7192384013366975,1.4916628501919715,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,0.473
1256,-19.8519250277778,-43.9835990833333,854.548,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0711.TIF,0.0538483655317035,0.2005296828009059,0.1344060208846825,0.0566063044090441,0.1100569461772285,0000SET_000_DJI_0711.T,37096728.80625957,37445.85990029386,6624543703.096621,inf,11426823596944.814,-0.4017243443852646,7.107360381302356,-0.0957200311389158,-0.4073020751723898,-0.0996023037767005,0.8188394050565265,0.42115899300085,0.0995783135349374,0.9047889932779256,0.5766272610025326,3.723969721659296,1.4919694927428593,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,0.561
1287,-19.8519391111111,-43.9835510277778,854.347,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0721.TIF,0.0537477884902172,0.2003580588836451,0.1342404999394742,0.0547206473293027,0.1099777342131251,0000SET_000_DJI_0721.T,64699185.91981071,36764.81305749925,6536033065.6594,inf,27398975132855.285,-0.401744316638653,7.111489816703282,-0.0954829098861768,-0.4208264702005807,-0.0993487067439385,0.8192589737278347,0.4076314327939401,0.0363783310957157,0.3307790559243422,0.5769653548260237,3.7277451689033287,1.4925306369834863,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,5.221
1318,-19.8519635833333,-43.983456,853.849,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0731.TIF,0.053653670751927,0.2001943304130152,0.1258943261135151,0.0545348508296595,0.1097779430587921,0000SET_000_DJI_0731.T,7820570.783215443,10536.394695877349,444526901.8333279,inf,10811844304427.576,-0.3608526535818994,7.1153049966557225,-0.0634883197061342,-0.3954985357292294,-0.0683847238850991,0.8719848340091885,0.4331795761827032,0.0330602542662111,0.301155708925112,0.5772771855149288,3.731232693073943,1.590177544876058,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,15.517
1379,-19.8523604444444,-43.9819147222222,853.96,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0751.TIF,0.0643859499869828,0.2111324416109463,0.1309594789204319,0.0555151230358081,0.1119480751377608,0000SET_000_DJI_0751.T,21250181.906867627,18557.306270547397,62798627.755789965,inf,19626016557214.938,-0.3153164356244414,6.597948456376953,-0.0690023038839995,-0.4045824744665673,-0.0782660047621103,0.8548298760853958,0.4239106897297436,-0.2778294782383893,-2.481770927249072,0.5326195858391708,3.2791694718122804,1.6121967142158968,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,75.654
1410,-19.8524282222222,-43.9816562222222,853.778,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0761.TIF,0.0638265844689161,0.2166009746927188,0.1294208491226881,0.0957644988001644,0.2011686283408791,0000SET_000_DJI_0761.T,14076.044313320435,208.8777324295733,48143250.98315725,inf,1.521299974538731e+20,-0.3028345774843689,6.728986714305705,0.2558513843385717,-0.1494606582221069,0.2170298334014518,1.554375741656398,0.7399464572310276,1.0511402383562969,5.225169784302279,0.5447909281118317,3.3935855489526414,1.6736173202463376,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,47.59
1441,-19.8524691388889,-43.9815027222222,853.652,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0771.TIF,0.0635445627534826,0.2210776357410179,0.1347296372227516,0.0946880052309552,0.2003714588262489,0000SET_000_DJI_0771.T,35229.84651671484,334.287313153231,230505757.19260868,inf,3.44461530684914e+20,-0.3219912960922876,6.823762254991436,0.2306279058720911,-0.1745359753658711,0.1958866216119411,1.487211447730466,0.7028001201725598,1.0371202477668586,5.175987906871468,0.5534813300606952,3.4790960258657475,1.6408983227313614,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,30.906
1472,-19.8524925555556,-43.9814135833333,853.544,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0781.TIF,0.0611262569862318,0.219189974853957,0.1325142286427515,0.0987597673012007,0.1973435129071702,0000SET_000_DJI_0781.T,16491.386135277047,301.47967585537765,257027120.07067928,inf,1.185515617091965e+19,-0.3256899486579367,6.94422002358026,0.2312719596679601,-0.1459500935406978,0.1965371009932996,1.4892250811736876,0.7452767020774025,1.2302396598175274,6.234001015256217,0.5638764363736131,3.585856318722865,1.654086335474788,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,21.23
1503,-19.8525157222222,-43.981324,853.497,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0791.TIF,0.0608257115037235,0.2169804972352683,0.1378188733022808,0.048907827780781,0.1045385687252017,0000SET_000_DJI_0791.T,1626926710.35249,115463.82861902996,1385859571.5056562,inf,62748427456303.16,-0.3548390882111165,6.92534351072217,-0.1197968350964648,-0.4761560344920859,-0.1373190948817871,0.7585214290347247,0.3548703207978672,-0.4188033255866555,-4.006208719841524,0.5620996969087088,3.5672496362329547,1.5743888484660644,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,11.525
1534,-19.8525362777778,-43.9812469166667,853.509,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0801.TIF,0.060681703595688,0.2147388525467691,0.1360992824432546,0.0562282305630212,0.1116566267266082,0000SET_000_DJI_0801.T,65079109.15785891,41896.58717385483,863323369.148929,inf,25010519125546.438,-0.3512060251469444,6.895428080766967,-0.0887466645881137,-0.4152866671635645,-0.098656196732278,0.8204056973861156,0.4131412712367905,-0.1457374439434288,-1.3052287913037866,0.55935239950426,3.5387742898178667,1.5778103211991776,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,3.202
1565,-19.8525440833333,-43.981219,853.454,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0811.TIF,0.0606337381914895,0.2144382237984795,0.1356550157847939,0.0555780516386926,0.1106274179457641,0000SET_000_DJI_0811.T,71338491.69442002,43129.38763000364,767275536.0854942,inf,21687651681107.03,-0.349850303105506,6.893248047807079,-0.0909856375690608,-0.4187401542264157,-0.101621530451542,0.8155055476995107,0.4097014129345784,-0.1659683415188171,-1.5002460023082556,0.5591427221237429,3.5366155905026795,1.5807614820425735,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,0.666
1596,-19.8525427222222,-43.9812231111111,853.508,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0821.TIF,0.0605595937312893,0.2145180330432432,0.1356884849513922,0.055722391884839,0.1108424605032681,0000SET_000_DJI_0821.T,68682599.72218187,42468.24765683862,794729880.7292845,inf,22165398810415.44,-0.3502217979266955,6.899475499145345,-0.0903236833160887,-0.417771938503637,-0.1007825788454357,0.8168892190297156,0.4106641171857764,-0.1588867437010122,-1.4334465599157973,0.5596908811422384,3.5422634107336863,1.5809597485010622,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,0.872
1627,-19.8525281388889,-43.9812046388889,853.677,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0831.TIF,0.0604526083274692,0.2145473887062763,0.1354192228582326,0.0558520123413975,0.1110511463450284,0000SET_000_DJI_0831.T,61328024.72359508,39907.27399095056,759660908.4038044,inf,22017833318709.496,-0.3494175108949734,6.906959350027164,-0.0886111882765365,-0.4159915129621591,-0.0988681787266207,0.8200545240263666,0.4124378442185253,-0.1513154497084678,-1.3625744054756623,0.5603446619670253,3.549017894216941,1.5843200409655371,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,2.914
