,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
919,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.0655057321742927,0.2346299191250279,0.1554337558115806,0.1179537634254258,0.2360906464608142,0000SET_000_DJI_0601.T,72122.79623719689,709.9451589801112,62682774903.88767,inf,6.197585864698311e+22,-0.3832760287888421,6.92889425314929,0.2687347880868566,-0.1370947455493111,0.2060073144383943,1.5189148922516371,0.7588683861465159,1.602569469604314,6.787941384498284,0.5634924948721612,3.581822709816331,1.5095171438143091,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,0.908
920,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.0655057321742927,0.2346299191250279,0.1554337558115806,0.1179537634254258,0.2360906464608142,0000SET_000_DJI_0601.T,72122.79623719689,709.9451589801112,62682774903.88767,inf,6.197585864698311e+22,-0.3832760287888421,6.92889425314929,0.2687347880868566,-0.1370947455493111,0.2060073144383943,1.5189148922516371,0.7588683861465159,1.602569469604314,6.787941384498284,0.5634924948721612,3.581822709816331,1.5095171438143091,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,60.799
948,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0655256460103265,0.234016691921635,0.1553996467095891,0.1163909446645624,0.2342224018655382,0000SET_000_DJI_0611.T,83395.5573908731,745.943633850431,61536114517.63776,inf,6.271874831002801e+22,-0.3840495306606533,6.917804353691909,0.263143953873569,-0.1435248433280999,0.2023056843015145,1.5072260897944836,0.7489781806394568,1.5621384589692608,6.669466483680111,0.56249492834492,3.5713755784224577,1.505902341972279,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,46.718
949,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0655256460103265,0.234016691921635,0.1553996467095891,0.1163909446645624,0.2342224018655382,0000SET_000_DJI_0611.T,83395.5573908731,745.943633850431,61536114517.63776,inf,6.271874831002801e+22,-0.3840495306606533,6.917804353691909,0.263143953873569,-0.1435248433280999,0.2023056843015145,1.5072260897944836,0.7489781806394568,1.5621384589692608,6.669466483680111,0.56249492834492,3.5713755784224577,1.505902341972279,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,18.396
950,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0655256460103265,0.234016691921635,0.1553996467095891,0.1163909446645624,0.2342224018655382,0000SET_000_DJI_0611.T,83395.5573908731,745.943633850431,61536114517.63776,inf,6.271874831002801e+22,-0.3840495306606533,6.917804353691909,0.263143953873569,-0.1435248433280999,0.2023056843015145,1.5072260897944836,0.7489781806394568,1.5621384589692608,6.669466483680111,0.56249492834492,3.5713755784224577,1.505902341972279,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,1.783
951,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0655256460103265,0.234016691921635,0.1553996467095891,0.1163909446645624,0.2342224018655382,0000SET_000_DJI_0611.T,83395.5573908731,745.943633850431,61536114517.63776,inf,6.271874831002801e+22,-0.3840495306606533,6.917804353691909,0.263143953873569,-0.1435248433280999,0.2023056843015145,1.5072260897944836,0.7489781806394568,1.5621384589692608,6.669466483680111,0.56249492834492,3.5713755784224577,1.505902341972279,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,60.054
979,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.063266660030333,0.2284703041105793,0.1542411592624492,0.1002913924938086,0.2161500813227165,0000SET_000_DJI_0621.T,422949.720962906,1165.8792311283012,101947867449.59602,inf,1.1256401362694305e+23,-0.3981896009911408,6.9653639775942295,0.2122080149924524,-0.2119562562681699,0.1671446710307186,1.4013774426768026,0.6502245767172801,1.2612720249779474,5.835167940995786,0.566276010195441,3.611227524908695,1.4812538054244355,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,41.861
980,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.063266660030333,0.2284703041105793,0.1542411592624492,0.1002913924938086,0.2161500813227165,0000SET_000_DJI_0621.T,422949.720962906,1165.8792311283012,101947867449.59602,inf,1.1256401362694305e+23,-0.3981896009911408,6.9653639775942295,0.2122080149924524,-0.2119562562681699,0.1671446710307186,1.4013774426768026,0.6502245767172801,1.2612720249779474,5.835167940995786,0.566276010195441,3.611227524908695,1.4812538054244355,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,12.508
981,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.063266660030333,0.2284703041105793,0.1542411592624492,0.1002913924938086,0.2161500813227165,0000SET_000_DJI_0621.T,422949.720962906,1165.8792311283012,101947867449.59602,inf,1.1256401362694305e+23,-0.3981896009911408,6.9653639775942295,0.2122080149924524,-0.2119562562681699,0.1671446710307186,1.4013774426768026,0.6502245767172801,1.2612720249779474,5.835167940995786,0.566276010195441,3.611227524908695,1.4812538054244355,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,7.473
982,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.063266660030333,0.2284703041105793,0.1542411592624492,0.1002913924938086,0.2161500813227165,0000SET_000_DJI_0621.T,422949.720962906,1165.8792311283012,101947867449.59602,inf,1.1256401362694305e+23,-0.3981896009911408,6.9653639775942295,0.2122080149924524,-0.2119562562681699,0.1671446710307186,1.4013774426768026,0.6502245767172801,1.2612720249779474,5.835167940995786,0.566276010195441,3.611227524908695,1.4812538054244355,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,56.793
1010,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0635846326032711,0.2331256229925227,0.1544932442327604,0.0978457400050082,0.2455703345480565,0000SET_000_DJI_0631.T,610637.575683519,510.60750545640906,97534942617.50175,inf,4.886105499836688e+28,-0.3899554689121629,7.021858701090779,0.3069563272506824,-0.2244897053812961,0.2276565404750192,1.5895215079960314,0.6333334540997356,1.3523316419006768,5.506901492761678,0.5714025288705088,3.666383109376173,1.50896969087719,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,34.313
1011,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0635846326032711,0.2331256229925227,0.1544932442327604,0.0978457400050082,0.2455703345480565,0000SET_000_DJI_0631.T,610637.575683519,510.60750545640906,97534942617.50175,inf,4.886105499836688e+28,-0.3899554689121629,7.021858701090779,0.3069563272506824,-0.2244897053812961,0.2276565404750192,1.5895215079960314,0.6333334540997356,1.3523316419006768,5.506901492761678,0.5714025288705088,3.666383109376173,1.50896969087719,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,2.385
1012,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0635846326032711,0.2331256229925227,0.1544932442327604,0.0978457400050082,0.2455703345480565,0000SET_000_DJI_0631.T,610637.575683519,510.60750545640906,97534942617.50175,inf,4.886105499836688e+28,-0.3899554689121629,7.021858701090779,0.3069563272506824,-0.2244897053812961,0.2276565404750192,1.5895215079960314,0.6333334540997356,1.3523316419006768,5.506901492761678,0.5714025288705088,3.666383109376173,1.50896969087719,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,17.62
1013,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0635846326032711,0.2331256229925227,0.1544932442327604,0.0978457400050082,0.2455703345480565,0000SET_000_DJI_0631.T,610637.575683519,510.60750545640906,97534942617.50175,inf,4.886105499836688e+28,-0.3899554689121629,7.021858701090779,0.3069563272506824,-0.2244897053812961,0.2276565404750192,1.5895215079960314,0.6333334540997356,1.3523316419006768,5.506901492761678,0.5714025288705088,3.666383109376173,1.50896969087719,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,52.343
1041,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0634376237063704,0.2335640423092914,0.1541780275424407,0.1218617979613688,0.2544229217459607,0000SET_000_DJI_0641.T,42325.868753774645,401.055564619692,93266406144.7907,inf,1.3072109021753017e+25,-0.3885033112927099,7.038080648854505,0.3375230029794977,-0.1170708955567931,0.2453369097113,1.6501892377363925,0.7903966596525812,1.922800961711512,7.557498941197654,0.5728130110689336,3.6817905315995767,1.5148983680245751,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,31.989
1042,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0634376237063704,0.2335640423092914,0.1541780275424407,0.1218617979613688,0.2544229217459607,0000SET_000_DJI_0641.T,42325.868753774645,401.055564619692,93266406144.7907,inf,1.3072109021753017e+25,-0.3885033112927099,7.038080648854505,0.3375230029794977,-0.1170708955567931,0.2453369097113,1.6501892377363925,0.7903966596525812,1.922800961711512,7.557498941197654,0.5728130110689336,3.6817905315995767,1.5148983680245751,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,1.44
1043,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0634376237063704,0.2335640423092914,0.1541780275424407,0.1218617979613688,0.2544229217459607,0000SET_000_DJI_0641.T,42325.868753774645,401.055564619692,93266406144.7907,inf,1.3072109021753017e+25,-0.3885033112927099,7.038080648854505,0.3375230029794977,-0.1170708955567931,0.2453369097113,1.6501892377363925,0.7903966596525812,1.922800961711512,7.557498941197654,0.5728130110689336,3.6817905315995767,1.5148983680245751,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,21.229
1044,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0634376237063704,0.2335640423092914,0.1541780275424407,0.1218617979613688,0.2544229217459607,0000SET_000_DJI_0641.T,42325.868753774645,401.055564619692,93266406144.7907,inf,1.3072109021753017e+25,-0.3885033112927099,7.038080648854505,0.3375230029794977,-0.1170708955567931,0.2453369097113,1.6501892377363925,0.7903966596525812,1.922800961711512,7.557498941197654,0.5728130110689336,3.6817905315995767,1.5148983680245751,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,51.161
1072,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0658255892657714,0.2340961736118385,0.153966721130976,0.1166635997209397,0.2537658599102882,0000SET_000_DJI_0651.T,65995.82163997732,400.6782231847396,34899292502.811195,inf,1.1475034807432604e+26,-0.3765167559353359,6.90109380529738,0.3327505740890086,-0.1378379233066347,0.2447661614984163,1.64818642656172,0.7577195829330977,1.6799316497278642,6.620006530120943,0.5610482638258361,3.556309578432684,1.5204335839086822,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,32.192
1073,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0658255892657714,0.2340961736118385,0.153966721130976,0.1166635997209397,0.2537658599102882,0000SET_000_DJI_0651.T,65995.82163997732,400.6782231847396,34899292502.811195,inf,1.1475034807432604e+26,-0.3765167559353359,6.90109380529738,0.3327505740890086,-0.1378379233066347,0.2447661614984163,1.64818642656172,0.7577195829330977,1.6799316497278642,6.620006530120943,0.5610482638258361,3.556309578432684,1.5204335839086822,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,2.134
1074,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0658255892657714,0.2340961736118385,0.153966721130976,0.1166635997209397,0.2537658599102882,0000SET_000_DJI_0651.T,65995.82163997732,400.6782231847396,34899292502.811195,inf,1.1475034807432604e+26,-0.3765167559353359,6.90109380529738,0.3327505740890086,-0.1378379233066347,0.2447661614984163,1.64818642656172,0.7577195829330977,1.6799316497278642,6.620006530120943,0.5610482638258361,3.556309578432684,1.5204335839086822,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,22.018
1075,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0658255892657714,0.2340961736118385,0.153966721130976,0.1166635997209397,0.2537658599102882,0000SET_000_DJI_0651.T,65995.82163997732,400.6782231847396,34899292502.811195,inf,1.1475034807432604e+26,-0.3765167559353359,6.90109380529738,0.3327505740890086,-0.1378379233066347,0.2447661614984163,1.64818642656172,0.7577195829330977,1.6799316497278642,6.620006530120943,0.5610482638258361,3.556309578432684,1.5204335839086822,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,51.747
1103,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.0650616784763522,0.2350666420497635,0.1521669790179378,0.1300267069470411,0.261873167172976,0000SET_000_DJI_0661.T,16737.984959634356,290.80071070910066,26223668866.543484,inf,3.5880428745497977e+24,-0.3705557699809462,6.962723145330124,0.3655309434402145,-0.0784577160016414,0.2649650985884173,1.7209592308598425,0.8545001536221157,2.0110034097721043,7.679303043842476,0.5664409252528978,3.6129815208379927,1.5447940385413927,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,33.079
1104,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.0650616784763522,0.2350666420497635,0.1521669790179378,0.1300267069470411,0.261873167172976,0000SET_000_DJI_0661.T,16737.984959634356,290.80071070910066,26223668866.543484,inf,3.5880428745497977e+24,-0.3705557699809462,6.962723145330124,0.3655309434402145,-0.0784577160016414,0.2649650985884173,1.7209592308598425,0.8545001536221157,2.0110034097721043,7.679303043842476,0.5664409252528978,3.6129815208379927,1.5447940385413927,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,12.446
1105,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.0650616784763522,0.2350666420497635,0.1521669790179378,0.1300267069470411,0.261873167172976,0000SET_000_DJI_0661.T,16737.984959634356,290.80071070910066,26223668866.543484,inf,3.5880428745497977e+24,-0.3705557699809462,6.962723145330124,0.3655309434402145,-0.0784577160016414,0.2649650985884173,1.7209592308598425,0.8545001536221157,2.0110034097721043,7.679303043842476,0.5664409252528978,3.6129815208379927,1.5447940385413927,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,31.427
1106,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.0650616784763522,0.2350666420497635,0.1521669790179378,0.1300267069470411,0.261873167172976,0000SET_000_DJI_0661.T,16737.984959634356,290.80071070910066,26223668866.543484,inf,3.5880428745497977e+24,-0.3705557699809462,6.962723145330124,0.3655309434402145,-0.0784577160016414,0.2649650985884173,1.7209592308598425,0.8545001536221157,2.0110034097721043,7.679303043842476,0.5664409252528978,3.6129815208379927,1.5447940385413927,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,55.397
1134,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0669458815216705,0.235825064620799,0.1503612798125594,0.0666533436227831,0.2599344352119064,0000SET_000_DJI_0671.T,110960802.21348184,265.1031419053121,7701487557.671818,inf,3.563172069485105e+37,-0.3537172709992419,6.8624169528018655,0.3619011559576365,-0.385724864364803,0.2670589806008897,1.728732526990599,0.4432879508998145,-0.0170411990773653,-0.0655596056885379,0.5577786945900088,3.5226224415980245,1.5683895808467372,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,37.483
1135,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0669458815216705,0.235825064620799,0.1503612798125594,0.0666533436227831,0.2599344352119064,0000SET_000_DJI_0671.T,110960802.21348184,265.1031419053121,7701487557.671818,inf,3.563172069485105e+37,-0.3537172709992419,6.8624169528018655,0.3619011559576365,-0.385724864364803,0.2670589806008897,1.728732526990599,0.4432879508998145,-0.0170411990773653,-0.0655596056885379,0.5577786945900088,3.5226224415980245,1.5683895808467372,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,24.163
1136,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0669458815216705,0.235825064620799,0.1503612798125594,0.0666533436227831,0.2599344352119064,0000SET_000_DJI_0671.T,110960802.21348184,265.1031419053121,7701487557.671818,inf,3.563172069485105e+37,-0.3537172709992419,6.8624169528018655,0.3619011559576365,-0.385724864364803,0.2670589806008897,1.728732526990599,0.4432879508998145,-0.0170411990773653,-0.0655596056885379,0.5577786945900088,3.5226224415980245,1.5683895808467372,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,42.615
1137,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0669458815216705,0.235825064620799,0.1503612798125594,0.0666533436227831,0.2599344352119064,0000SET_000_DJI_0671.T,110960802.21348184,265.1031419053121,7701487557.671818,inf,3.563172069485105e+37,-0.3537172709992419,6.8624169528018655,0.3619011559576365,-0.385724864364803,0.2670589806008897,1.728732526990599,0.4432879508998145,-0.0170411990773653,-0.0655596056885379,0.5577786945900088,3.5226224415980245,1.5683895808467372,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,61.194
1163,-19.8518826111111,-43.9836875833333,854.673,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0681.TIF,0.0627488455231578,0.2344463471433884,0.1577291369260628,0.0660391156340439,0.1279859708235347,0000SET_000_DJI_0681.T,861530881.3451179,260633.2435678712,404471720517.8279,inf,1528991462948243.0,-0.4051259171242904,7.095345707444702,-0.1000795666836375,-0.40975437866187,-0.104100781848033,0.8114288413530689,0.4186868508955351,0.1016218111253077,0.7940074249655265,0.5777263759877693,3.7362655071775737,1.4863857858633158,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,10.568
1194,-19.8519193333333,-43.9836132222222,854.77,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0691.TIF,0.0628306405452027,0.2343153639668562,0.1483366052173602,0.0660679102825385,0.1280389472730109,0000SET_000_DJI_0691.T,79313564.12046945,61407.36118523122,17878740571.980854,inf,530807889046861.7,-0.3649183016622515,7.088100698575315,-0.0683087022411084,-0.3837078465582063,-0.0734423061716229,0.8631648748155806,0.4453918180595278,0.0998524958081697,0.7798603310542642,0.5771059372083673,3.729316809977148,1.5796192964205285,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,1.822
1225,-19.851926,-43.9836015277778,854.686,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0701.TIF,0.062566102371274,0.2343206145882965,0.1575804848244005,0.0638844344972067,0.1278680039910674,0000SET_000_DJI_0701.T,1656669472.172449,257521.30459073192,415774787860.81775,inf,4136408042216254.5,-0.4054887898790623,7.104809149589949,-0.1000801960344332,-0.4230740047417178,-0.1040905171949996,0.811445682081489,0.4054082875071503,0.0421747547269497,0.3298303986186877,0.5785186820615209,3.74516880079588,1.4869900600281258,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,0.473
1256,-19.8519250277778,-43.9835990833333,854.548,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0711.TIF,0.0625443902715,0.234665668960417,0.1577406839735409,0.0661125142733306,0.1279981719719366,0000SET_000_DJI_0711.T,844612887.6946974,260799.338355518,443134635229.873,inf,1494647883014186.0,-0.4056677490310628,7.111738905718117,-0.1000723598604575,-0.4093225847019627,-0.1040898407155361,0.8114467919601943,0.419121513917235,0.1104515129749723,0.8629147688077037,0.5791233282404094,3.751985876619036,1.4876673731158625,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,0.561
