,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1900,-19.8508766388889,-43.97898375,852.86,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0921.TIF,0.065246777759625,0.2368066215481193,0.1427561319156136,0.0589404841447738,0.1186434190081754,0000SET_000_DJI_0921.T,158814269.9940795,61082.97239684799,1392612778.2876298,inf,197530437655108.72,-0.3273107552874683,6.979406606998134,-0.0798293048934409,-0.4155530688018367,-0.0922446607969431,0.8310915784570868,0.4128753234895357,-0.1945561990597171,-1.6398397878799391,0.5679785236043716,3.629399484224895,1.6588192631059877,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,55.917
1931,-19.85081775,-43.9789043333333,852.868,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0931.TIF,0.0652483408780932,0.2366383637408005,0.1428306538565862,0.0609662323268489,0.1189128924264967,0000SET_000_DJI_0931.T,86432129.58786859,60264.4624182698,1422853410.3123634,inf,82440275183537.33,-0.3278517977899476,6.976625465852555,-0.0792276077884371,-0.4016961351217709,-0.091378609978111,0.8325446199097786,0.4268427727570584,-0.1280052510451678,-1.0764623451093946,0.5677296159136013,3.626733807422384,1.6567757505220484,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,45.342
1962,-19.8507632777778,-43.9788311388889,852.828,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0941.TIF,0.0652931401093627,0.2361671147037103,0.1428542022537872,0.0607359202208118,0.1184790445862396,0000SET_000_DJI_0941.T,93196252.85099928,62971.93521036315,1412200235.2472725,inf,77651083103858.94,-0.3284160127108754,6.966386091471486,-0.0808569530423237,-0.4033510124894243,-0.0932723178634391,0.8293703840490182,0.425160193138117,-0.136153357720305,-1.1491767020555308,0.5668209054633148,3.617027980399509,1.653203832843141,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,35.582
1993,-19.8506997777778,-43.9787454722222,852.918,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0951.TIF,0.0653212596611582,0.2357241801211189,0.1429061835565884,0.0593241819319239,0.114779837998617,0000SET_000_DJI_0951.T,146212726.85116783,90661.5605921228,1421067264.6394458,inf,35423676242248.21,-0.3291343461479675,6.957593534668948,-0.0934289042156327,-0.4133009472774373,-0.1091496752063664,0.803183145347704,0.415126766774459,-0.1776310880744007,-1.5475809268570409,0.5660372088120649,3.608690055027933,1.6495030113779237,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,24.177
2024,-19.8506403611111,-43.9786649166667,853.043,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0961.TIF,0.0650658711274666,0.2344078732782672,0.142381169100223,0.0607200203539191,0.1184054595131915,0000SET_000_DJI_0961.T,82943188.0389122,58935.85922365484,1321748788.5159714,inf,72588371607772.78,-0.3298323426234701,6.951861021986931,-0.0800594711052487,-0.4020712481585049,-0.0919361154155364,0.8316089849623663,0.4264610322954849,-0.130245095947951,-1.0999923186264944,0.5654652713774206,3.6026240672172505,1.6463404167812812,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,13.477
2055,-19.8505709444444,-43.9785696666667,853.22,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0971.TIF,0.065662712835486,0.2354833412900856,0.1435052871936647,0.0602643788439505,0.1199745087308027,0000SET_000_DJI_0971.T,127389809.58635496,60621.34810026332,1518874108.697463,inf,189028876792808.84,-0.3305651004088927,6.933187662972552,-0.0781374291328092,-0.4085049063894928,-0.0893077147729674,0.8360284911934533,0.4199453554810277,-0.1636700536477601,-1.364206908444201,0.5639145063603854,3.586256661068437,1.6409384343609148,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,1.016
2086,-19.8505613055556,-43.9785523333333,853.463,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0981.TIF,0.065366590232871,0.2351172371697565,0.143319732113102,0.0603192847924823,0.1201256952452123,0000SET_000_DJI_0981.T,119351910.73550811,58111.46490854576,1582267257.2656145,inf,193377546366187.47,-0.3315500931305526,6.945114965830757,-0.0771889690981981,-0.4075861717555935,-0.0880411442341844,0.8381657813204261,0.4208721569817115,-0.1537742036937509,-1.2801108320734542,0.5649244034336377,3.596902275797808,1.6405084889791148,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,1.256
2117,-19.8505568888889,-43.9784920555556,853.382,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0991.TIF,0.0654089410015469,0.2348360068948846,0.1431418328600702,0.0601412165251111,0.1158857162904036,0000SET_000_DJI_0991.T,120405275.6464532,84396.03116984184,1480862698.9778998,inf,37868194365419.58,-0.3310092557199607,6.938039011708368,-0.0907796009912163,-0.4083007244627136,-0.1052247788278034,0.8095866454615605,0.4201512257000563,-0.1551828181710881,-1.3391022046427885,0.5642961424675861,3.5902737958917696,1.6405826459163129,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,7.254
2148,-19.8505538611111,-43.9783509166667,852.712,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1001.TIF,0.0655258064124926,0.2332402366376062,0.1419871644374352,0.0597358781539792,0.1170997793996218,0000SET_000_DJI_1001.T,101100861.6216472,62648.53673235205,1016409879.137342,inf,65578707565658.69,-0.3278223308602768,6.905232011570879,-0.0833005812298425,-0.4077436331854967,-0.0960580439493909,0.8247208813809385,0.4207132270769519,-0.1732134582405761,-1.4791954274265322,0.5613570689390237,3.5595172254627694,1.6426853621714552,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,21.941
2179,-19.8505397222222,-43.9777474444444,853.137,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1011.TIF,0.0622999431815287,0.2204257085494743,0.1415187607251134,0.0594543142305287,0.1190092953019751,0000SET_000_DJI_1011.T,97653358.4045626,48848.81036686211,2576616264.34854,inf,170986809178074.0,-0.3593901004782485,6.890535924701917,-0.0796159290298665,-0.408335527098332,-0.0863993911688262,0.8409435942782117,0.4201161310761687,-0.0914298757339037,-0.7682582734559418,0.5592904796569116,3.538136590385018,1.5575723488536624,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,85.05
2210,-19.8505371666667,-43.9776278611111,853.237,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1021.TIF,0.0622634456090573,0.2178702886251728,0.139831035648246,0.0577212883377659,0.1157965582457211,0000SET_000_DJI_1021.T,108255952.66251072,50662.9503657325,1560649300.4754455,inf,91266437352472.88,-0.3560264712029509,6.848766836133348,-0.0857964410042411,-0.415635441050514,-0.0940214514263052,0.8281177187088482,0.4127931118451237,-0.1463486269820093,-1.2638426322780385,0.5554734185851636,3.499168516839675,1.558096796001995,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,97.559
2270,-19.8505131944444,-43.9765148055556,853.443,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1041.TIF,0.0635362795957051,0.202283466133915,0.1392506253921174,0.0604914559874312,0.1166853574953484,0000SET_000_DJI_1041.T,40087312.96918493,42675.25028254195,860001458.4984865,inf,30159863798840.527,-0.3742982421820287,6.488445852330766,-0.0848893592717577,-0.3943043391794268,-0.088167625521773,0.837952125290445,0.4344070686727088,-0.0924405840513745,-0.7922209438751526,0.5219596691636946,3.183747418342526,1.452657505589671,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,66.394
2301,-19.85050375,-43.9760583055556,853.422,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1051.TIF,0.0646316001602754,0.1919522759301436,0.1396503691387314,0.0593179215494167,0.1169532428980951,0000SET_000_DJI_1051.T,62806189.848457895,44272.206813799006,681685742.6800789,inf,60043296735259.59,-0.3908198984093175,6.2229420429386,-0.0884588953385284,-0.4037449751992057,-0.0884520917709409,0.837471777692986,0.4247602202217533,-0.1620976497534832,-1.3860038912706667,0.4962146402566659,2.969944662581996,1.37452036191508,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,18.662
2332,-19.8505017222222,-43.9759788611111,853.453,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1061.TIF,0.0664869756036044,0.1909888055216196,0.1390405930492135,0.0592605874561451,0.1168605828696271,0000SET_000_DJI_1061.T,54642521.78902257,40672.17882307545,325273911.40112257,inf,52135325788142.74,-0.3798841363893245,6.092408923781428,-0.0861440640461601,-0.4023173507578416,-0.0866741237118067,0.8404781676115566,0.4262106925505544,-0.2143318944706601,-1.834082024986772,0.4835477316503931,2.872574722909575,1.3736190369528918,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,10.381
2363,-19.8504996944444,-43.9758905,853.462,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1071.TIF,0.0666534009935098,0.1902061941345064,0.1449161569107153,0.059518724278986,0.1164676074366059,0000SET_000_DJI_1071.T,233796060.9674397,105677.2219056707,1674098906.149792,inf,75895491212817.97,-0.4114627090527931,6.067037863598543,-0.1107552531176845,-0.4177243733298451,-0.1088382422877174,0.8036895948625182,0.4107114454853798,-0.2094611699479719,-1.7984500116221849,0.4810129560447961,2.8536607479793448,1.3125257955308245,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,1.587
2394,-19.8505004444444,-43.9758671944444,853.559,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1081.TIF,0.0666417031539606,0.1899958004146054,0.1382465792545616,0.0570557459147045,0.1163354569619927,0000SET_000_DJI_1081.T,88107171.529201,37789.60961628783,248752336.04613185,inf,112868556810559.8,-0.3768760990734854,6.063545899880323,-0.0853777097575097,-0.4157187236224147,-0.086067039993076,0.8415069478701338,0.4127100013783659,-0.2932932798579016,-2.5210996502443948,0.480654992140259,2.85100457255216,1.37432550909455,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,1.71
2425,-19.8504993888889,-43.9758726111111,853.436,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1091.TIF,0.0664172431071435,0.1900456066398958,0.1382087178702478,0.0594209759640145,0.1161833360091812,0000SET_000_DJI_1091.T,42129376.3911077,38093.90611370571,262740763.1090189,inf,33543827004854.805,-0.3777591917667266,6.077829630637464,-0.0858813737849018,-0.3986634820793017,-0.0865804632070217,0.840636812203523,0.4299365255656283,-0.2059631859772095,-1.7727429169440754,0.4820517422101971,2.8613895691713145,1.375062366314064,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,1.41
2456,-19.8504413888889,-43.9758409444444,853.088,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1101.TIF,0.0666938762064339,0.1907639205376592,0.1450153763315065,0.0593896239947666,0.1152477579837225,0000SET_000_DJI_1101.T,250332843.629196,121370.41823792674,1701415899.509277,inf,50116561987681.63,-0.4105676791729122,6.075713601747796,-0.1156213512437236,-0.418902434872255,-0.1143750859148943,0.7947278481715281,0.4095401846146395,-0.2125258253181458,-1.8440777420430408,0.4819043971488188,2.860291399876026,1.3154737474291769,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,8.654
2487,-19.8503509444444,-43.9757863333333,852.523,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1111.TIF,0.064856512966552,0.1905329570492809,0.1383594287079826,0.0575245720953034,0.1157998839874558,0000SET_000_DJI_1111.T,78186129.22484338,40369.48947117935,437474122.5573564,inf,77980912576189.47,-0.3857753371371822,6.181201326777947,-0.0883338875292243,-0.4126669675991383,-0.0887614326670772,0.8369497118397308,0.4157618503666497,-0.2275726603326411,-1.965223560649623,0.4920972038312212,2.937761349388968,1.3770869020528715,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,20.218
2518,-19.8497363333333,-43.9754267777778,851.952,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1121.TIF,0.0648565588107903,0.2393888322501798,0.1339727613803273,0.0824573910210663,0.1852549220654535,0000SET_000_DJI_1121.T,145491.81365097125,500.606895640483,126389797.73637958,inf,2.820731723574737e+20,-0.2887194106753703,7.044036312967957,0.1685552589845128,-0.2380230748242511,0.1606444658294687,1.3827805007283855,0.6154787747263262,0.6097045935399078,3.2911654208274665,0.5736562609239777,3.691050475689935,1.7868470410234591,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,98.223
2519,-19.8497363333333,-43.9754267777778,851.952,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1121.TIF,0.0648565588107903,0.2393888322501798,0.1339727613803273,0.0824573910210663,0.1852549220654535,0000SET_000_DJI_1121.T,145491.81365097125,500.606895640483,126389797.73637958,inf,2.820731723574737e+20,-0.2887194106753703,7.044036312967957,0.1685552589845128,-0.2380230748242511,0.1606444658294687,1.3827805007283855,0.6154787747263262,0.6097045935399078,3.2911654208274665,0.5736562609239777,3.691050475689935,1.7868470410234591,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,27.468
2550,-19.8496695,-43.9753876944444,852.14,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1131.TIF,0.0613783699184654,0.2331608298771079,0.1292363087899523,0.124661146668564,0.1518991645668859,0000SET_000_DJI_1131.T,1505.8253454918508,1157.733209974011,92513273.23898514,inf,329136.85333765385,-0.2910349002757143,7.161567953408126,0.0769434282182572,-0.018019724195841,0.0806118683862004,1.1753598194588453,0.9645984772837772,1.2563031384989334,8.270638894434105,0.5832244403389062,3.798745880459796,1.804143371628356,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,18.986
2581,-19.849595,-43.9753438611111,852.217,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1141.TIF,0.0670428358904254,0.2130723799008155,0.1254052753828807,0.0481861971105948,0.1233180688275352,0000SET_000_DJI_1141.T,55074007.60179807,3574.697507498489,7364718.206761112,inf,3.24611449845742e+16,-0.273908985855524,6.4732023796223706,-0.0074512430517199,-0.4448322095728995,-0.0083916793655675,0.9833563097806456,0.3842437805225918,-0.7198068369755488,-5.836994074098135,0.5213195705841996,3.178152849158415,1.69907030824879,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,9.518
2612,-19.8495178055556,-43.9752975,852.471,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1151.TIF,0.0672028705203543,0.2120214881569314,0.1399136646222003,0.0556887821720366,0.1148611472760307,0000SET_000_DJI_1151.T,217537831.72239733,56054.67782170507,337027149.34044564,inf,144598887658246.6,-0.3429406836727221,6.445119188361449,-0.089721818915964,-0.4305921721866991,-0.0983320021296954,0.8209430264455063,0.3980224685159191,-0.3533842281906119,-3.076621090518712,0.518646074871826,3.1549469020481,1.5153737037010582,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,0.358
2643,-19.84951475,-43.9752962222222,852.636,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1161.TIF,0.0670286777147757,0.2121901364374194,0.1397958064630158,0.0555308821515067,0.1147386999855418,0000SET_000_DJI_1161.T,222413831.5746777,55676.7945619775,343106035.97448075,inf,147636833733184.62,-0.3429336064812846,6.458350631662732,-0.0897400361560736,-0.4314050727486915,-0.0984428666552451,0.8207592408424421,0.3972285260659652,-0.3544290270963143,-3.0890103089975387,0.5198842318824541,3.1656619774053,1.5178576654483278,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,0.705
2674,-19.8495601666667,-43.9752944444444,852.804,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1171.TIF,0.0670390034646421,0.211514547163938,0.1398489585425283,0.0730822451082933,0.1510303058506552,0000SET_000_DJI_1171.T,2225047.1640955266,4055.659539552216,347219784.6337717,inf,5.637079042312043e+16,-0.3442314301978179,6.445689432214174,0.0401407459459598,-0.3135600245031413,0.0384398225547386,1.079953025211315,0.5225798309114248,0.1862921829117631,1.233475505876127,0.5186634432527403,3.1550968277071063,1.5124499271806595,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,4.504
2705,-19.8496306388889,-43.9752922222222,852.657,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1181.TIF,0.0657121370653237,0.2252945543625186,0.1256844632551326,0.0970166876113827,0.1270448328223842,0000SET_000_DJI_1181.T,7276.2475203185695,2913.276829400138,10900574.354964634,inf,6736009.044477574,-0.2661951877154926,6.763028088298208,0.0046747020165648,-0.128727559476929,0.0053827141861478,1.0108236891976865,0.7719067663474372,0.6238388896276842,4.910383805218162,0.5483805767977153,3.4285074938067504,1.7925410072777488,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,12.329
2736,-19.8497065555556,-43.9752901944444,852.231,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1191.TIF,0.0628431149200823,0.2408025110626745,0.1358698477149819,0.1597730084570345,0.1764026450085211,0000SET_000_DJI_1191.T,550.1585281865616,823.7957589650064,397884118.87977535,inf,422.7595685955324,-0.3032640003321754,7.1905473970343765,0.1334871765807716,0.0808514741453614,0.1297994483600845,1.2983207678171982,1.175926897277422,1.7029492757117326,9.65376270650291,0.586075941540808,3.831804189988092,1.7723027964807383,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,20.769
2767,-19.8497841111111,-43.9752875277778,851.896,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1201.TIF,0.064266981717549,0.2198869988650263,0.1226728343348215,0.0524226395179529,0.145155294315674,0000SET_000_DJI_1201.T,6436973.154298267,773.7022633768227,7161205.66061755,inf,2.053978251550181e+19,-0.2656175804787981,6.758809682871672,0.0791206934168535,-0.4012107981496831,0.0839436100089067,1.183271708873125,0.4273369878686531,-0.5103134781868272,-3.5156380660634508,0.547660873264642,3.421461425268445,1.7924669309006902,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,29.397
2797,-19.8498890277778,-43.9752843611111,851.604,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1211.TIF,0.0660566324626261,0.2071146250403731,0.142867545099451,0.0550412584925768,0.104457372212476,0000SET_000_DJI_1211.T,624552157.0971829,278208.20912278624,1111296583.4439352,inf,4490816916351.462,-0.3708618482246343,6.424391436422749,-0.1406083979627808,-0.4437714998667802,-0.1553024794446083,0.7311483664100379,0.3852607564178571,-0.3164707360844763,-3.029663961302276,0.5163720146370021,3.1354099856294613,1.44969681459984,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,92.998
2798,-19.8498890277778,-43.9752843611111,851.604,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1211.TIF,0.0660566324626261,0.2071146250403731,0.142867545099451,0.0550412584925768,0.104457372212476,0000SET_000_DJI_1211.T,624552157.0971829,278208.20912278624,1111296583.4439352,inf,4490816916351.462,-0.3708618482246343,6.424391436422749,-0.1406083979627808,-0.4437714998667802,-0.1553024794446083,0.7311483664100379,0.3852607564178571,-0.3164707360844763,-3.029663961302276,0.5163720146370021,3.1354099856294613,1.44969681459984,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,41.067
2888,-19.8520259444444,-43.9752157222222,851.649,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1241.TIF,0.066174497928826,0.2012436887734486,0.1399631429824697,0.0587281040212022,0.1163590080853267,0000SET_000_DJI_1241.T,81590546.45112406,49068.19179610044,463781760.3236682,inf,62080008321692.15,-0.3666631510452571,6.308670490502449,-0.0882667524906309,-0.4088506171576155,-0.0920877684539241,0.831354638127129,0.4195969222308608,-0.2229509778210266,-1.9160611755777044,0.5050860321441023,3.041106394035604,1.4378334501866268,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,73.858
2919,-19.8522009444444,-43.9752101111111,851.732,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1251.TIF,0.0659588562525661,0.1953262650078411,0.1380935446491162,0.0510465976557163,0.1109644522873745,0000SET_000_DJI_1251.T,725503582.1515218,61420.3086608312,291015157.4238256,inf,249747196430667.7,-0.3693035772411577,6.208715651993847,-0.1038294573792579,-0.4602246034747529,-0.1089268069905001,0.8035455427646935,0.3696523091316202,-0.4914591022420203,-4.4289778583257,0.4951196919718296,2.9613349306711485,1.4144489194201533,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,54.391
2950,-19.8524446944444,-43.9752038333333,851.389,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1261.TIF,0.0654034687881033,0.2115644361854143,0.1396509358952873,0.0527282765628755,0.1093296352138081,0000SET_000_DJI_1261.T,592404641.6309323,93357.33757419228,536295590.07621086,inf,69390424428861.32,-0.3509449340630851,6.54389612024143,-0.1094758639430744,-0.4518297908684655,-0.1217817942436695,0.782877927118121,0.3775719527036473,-0.4018353081550924,-3.675447259741168,0.5277180668687451,3.2347586466835416,1.5149517962704453,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,27.28
