,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
793,-19.8510505277778,-43.9849876666667,853.593,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0561.TIF,0.0593678494815614,0.1932828128264307,0.1430455981090897,0.124710725739833,0.1957874855914907,0000SET_000_DJI_0561.T,7791.461283130048,816.4847407476344,12305450995.466244,inf,69036542503825.02,-0.4329290711568415,6.583758601006036,0.2087542023464254,-0.0684759639126278,0.1556574314006712,1.368706819221231,0.8718249802047446,1.727937588964082,8.825577302572915,0.5300400249163849,3.2556815602098053,1.3511972083127577,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,16.077
794,-19.8510505277778,-43.9849876666667,853.593,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0561.TIF,0.0593678494815614,0.1932828128264307,0.1430455981090897,0.124710725739833,0.1957874855914907,0000SET_000_DJI_0561.T,7791.461283130048,816.4847407476344,12305450995.466244,inf,69036542503825.02,-0.4329290711568415,6.583758601006036,0.2087542023464254,-0.0684759639126278,0.1556574314006712,1.368706819221231,0.8718249802047446,1.727937588964082,8.825577302572915,0.5300400249163849,3.2556815602098053,1.3511972083127577,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,18.893
795,-19.8510505277778,-43.9849876666667,853.593,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0561.TIF,0.0593678494815614,0.1932828128264307,0.1430455981090897,0.124710725739833,0.1957874855914907,0000SET_000_DJI_0561.T,7791.461283130048,816.4847407476344,12305450995.466244,inf,69036542503825.02,-0.4329290711568415,6.583758601006036,0.2087542023464254,-0.0684759639126278,0.1556574314006712,1.368706819221231,0.8718249802047446,1.727937588964082,8.825577302572915,0.5300400249163849,3.2556815602098053,1.3511972083127577,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,32.428
796,-19.8510505277778,-43.9849876666667,853.593,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0561.TIF,0.0593678494815614,0.1932828128264307,0.1430455981090897,0.124710725739833,0.1957874855914907,0000SET_000_DJI_0561.T,7791.461283130048,816.4847407476344,12305450995.466244,inf,69036542503825.02,-0.4329290711568415,6.583758601006036,0.2087542023464254,-0.0684759639126278,0.1556574314006712,1.368706819221231,0.8718249802047446,1.727937588964082,8.825577302572915,0.5300400249163849,3.2556815602098053,1.3511972083127577,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,33.311
824,-19.8511042222222,-43.9850694444444,853.2,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0571.TIF,0.0611225076001645,0.2017103407304577,0.1419683622591604,0.1197834381405976,0.2305768471767349,0000SET_000_DJI_0571.T,9792.777554199898,272.579808913261,4501796852.578822,inf,7.071331046897848e+20,-0.4008017356285612,6.630320618453212,0.3371286560274699,-0.0847555741151774,0.2378462604625749,1.6241424744748516,0.8437333236396383,1.847424533770612,8.012185769695165,0.5348944548721142,3.300099237582897,1.4208119155607326,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,26.506
825,-19.8511042222222,-43.9850694444444,853.2,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0571.TIF,0.0611225076001645,0.2017103407304577,0.1419683622591604,0.1197834381405976,0.2305768471767349,0000SET_000_DJI_0571.T,9792.777554199898,272.579808913261,4501796852.578822,inf,7.071331046897848e+20,-0.4008017356285612,6.630320618453212,0.3371286560274699,-0.0847555741151774,0.2378462604625749,1.6241424744748516,0.8437333236396383,1.847424533770612,8.012185769695165,0.5348944548721142,3.300099237582897,1.4208119155607326,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,11.936
826,-19.8511042222222,-43.9850694444444,853.2,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0571.TIF,0.0611225076001645,0.2017103407304577,0.1419683622591604,0.1197834381405976,0.2305768471767349,0000SET_000_DJI_0571.T,9792.777554199898,272.579808913261,4501796852.578822,inf,7.071331046897848e+20,-0.4008017356285612,6.630320618453212,0.3371286560274699,-0.0847555741151774,0.2378462604625749,1.6241424744748516,0.8437333236396383,1.847424533770612,8.012185769695165,0.5348944548721142,3.300099237582897,1.4208119155607326,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,21.998
827,-19.8511042222222,-43.9850694444444,853.2,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0571.TIF,0.0611225076001645,0.2017103407304577,0.1419683622591604,0.1197834381405976,0.2305768471767349,0000SET_000_DJI_0571.T,9792.777554199898,272.579808913261,4501796852.578822,inf,7.071331046897848e+20,-0.4008017356285612,6.630320618453212,0.3371286560274699,-0.0847555741151774,0.2378462604625749,1.6241424744748516,0.8437333236396383,1.847424533770612,8.012185769695165,0.5348944548721142,3.300099237582897,1.4208119155607326,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,41.751
855,-19.851149,-43.9851378333333,852.878,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0581.TIF,0.0583231821630648,0.2048108216950387,0.1406696475505151,0.116601524160711,0.2325566371789852,0000SET_000_DJI_0581.T,10596.110139226044,234.8453622597239,8559930822.198514,inf,7.020745317929952e+21,-0.4020611054920885,6.872690070690187,0.3492022630340877,-0.093551575288114,0.2461964587919261,1.6532112024768748,0.8289032224868472,1.992922855112902,8.569623637871347,0.5567035707440084,3.5116537558326564,1.455970248460957,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,35.221
856,-19.851149,-43.9851378333333,852.878,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0581.TIF,0.0583231821630648,0.2048108216950387,0.1406696475505151,0.116601524160711,0.2325566371789852,0000SET_000_DJI_0581.T,10596.110139226044,234.8453622597239,8559930822.198514,inf,7.020745317929952e+21,-0.4020611054920885,6.872690070690187,0.3492022630340877,-0.093551575288114,0.2461964587919261,1.6532112024768748,0.8289032224868472,1.992922855112902,8.569623637871347,0.5567035707440084,3.5116537558326564,1.455970248460957,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,11.419
857,-19.851149,-43.9851378333333,852.878,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0581.TIF,0.0583231821630648,0.2048108216950387,0.1406696475505151,0.116601524160711,0.2325566371789852,0000SET_000_DJI_0581.T,10596.110139226044,234.8453622597239,8559930822.198514,inf,7.020745317929952e+21,-0.4020611054920885,6.872690070690187,0.3492022630340877,-0.093551575288114,0.2461964587919261,1.6532112024768748,0.8289032224868472,1.992922855112902,8.569623637871347,0.5567035707440084,3.5116537558326564,1.455970248460957,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,13.286
858,-19.851149,-43.9851378333333,852.878,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0581.TIF,0.0583231821630648,0.2048108216950387,0.1406696475505151,0.116601524160711,0.2325566371789852,0000SET_000_DJI_0581.T,10596.110139226044,234.8453622597239,8559930822.198514,inf,7.020745317929952e+21,-0.4020611054920885,6.872690070690187,0.3492022630340877,-0.093551575288114,0.2461964587919261,1.6532112024768748,0.8289032224868472,1.992922855112902,8.569623637871347,0.5567035707440084,3.5116537558326564,1.455970248460957,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,49.384
886,-19.8511998055556,-43.9852155277778,852.595,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0591.TIF,0.0597804507485886,0.2084691353954449,0.1402127788971923,0.1018478778368514,0.2066079799266134,0000SET_000_DJI_0591.T,37874.15890378111,447.9520843901569,4241345943.2286983,inf,2.6665287906350685e+20,-0.3858236759894058,6.842376753375601,0.2475127808539132,-0.1584929231291522,0.1914395241351503,1.4735317390585618,0.7263808522868586,1.4275189188027146,6.909311631185618,0.5542923170327638,3.487245960593009,1.4868055325278158,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,45.118
887,-19.8511998055556,-43.9852155277778,852.595,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0591.TIF,0.0597804507485886,0.2084691353954449,0.1402127788971923,0.1018478778368514,0.2066079799266134,0000SET_000_DJI_0591.T,37874.15890378111,447.9520843901569,4241345943.2286983,inf,2.6665287906350685e+20,-0.3858236759894058,6.842376753375601,0.2475127808539132,-0.1584929231291522,0.1914395241351503,1.4735317390585618,0.7263808522868586,1.4275189188027146,6.909311631185618,0.5542923170327638,3.487245960593009,1.4868055325278158,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,17.349
888,-19.8511998055556,-43.9852155277778,852.595,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0591.TIF,0.0597804507485886,0.2084691353954449,0.1402127788971923,0.1018478778368514,0.2066079799266134,0000SET_000_DJI_0591.T,37874.15890378111,447.9520843901569,4241345943.2286983,inf,2.6665287906350685e+20,-0.3858236759894058,6.842376753375601,0.2475127808539132,-0.1584929231291522,0.1914395241351503,1.4735317390585618,0.7263808522868586,1.4275189188027146,6.909311631185618,0.5542923170327638,3.487245960593009,1.4868055325278158,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,3.405
889,-19.8511998055556,-43.9852155277778,852.595,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0591.TIF,0.0597804507485886,0.2084691353954449,0.1402127788971923,0.1018478778368514,0.2066079799266134,0000SET_000_DJI_0591.T,37874.15890378111,447.9520843901569,4241345943.2286983,inf,2.6665287906350685e+20,-0.3858236759894058,6.842376753375601,0.2475127808539132,-0.1584929231291522,0.1914395241351503,1.4735317390585618,0.7263808522868586,1.4275189188027146,6.909311631185618,0.5542923170327638,3.487245960593009,1.4868055325278158,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,58.418
917,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.0596160915481399,0.2093756947141215,0.140067087493907,0.1045985945000022,0.210277958623803,0000SET_000_DJI_0601.T,28098.493549774987,397.6939385132608,4305208963.5894575,inf,2.985047960859064e+20,-0.3842422877956952,6.869626490157757,0.2610149257919788,-0.1449671760455059,0.2004049205431217,1.501266017492869,0.7467749659930089,1.5168688061429587,7.213636731449858,0.556744149131636,3.512066780578042,1.4948243620988368,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,47.676
918,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.0596160915481399,0.2093756947141215,0.140067087493907,0.1045985945000022,0.210277958623803,0000SET_000_DJI_0601.T,28098.493549774987,397.6939385132608,4305208963.5894575,inf,2.985047960859064e+20,-0.3842422877956952,6.869626490157757,0.2610149257919788,-0.1449671760455059,0.2004049205431217,1.501266017492869,0.7467749659930089,1.5168688061429587,7.213636731449858,0.556744149131636,3.512066780578042,1.4948243620988368,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,19.413
919,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.0596160915481399,0.2093756947141215,0.140067087493907,0.1045985945000022,0.210277958623803,0000SET_000_DJI_0601.T,28098.493549774987,397.6939385132608,4305208963.5894575,inf,2.985047960859064e+20,-0.3842422877956952,6.869626490157757,0.2610149257919788,-0.1449671760455059,0.2004049205431217,1.501266017492869,0.7467749659930089,1.5168688061429587,7.213636731449858,0.556744149131636,3.512066780578042,1.4948243620988368,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,0.908
920,-19.8512129722222,-43.9852355833333,852.738,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0601.TIF,0.0596160915481399,0.2093756947141215,0.140067087493907,0.1045985945000022,0.210277958623803,0000SET_000_DJI_0601.T,28098.493549774987,397.6939385132608,4305208963.5894575,inf,2.985047960859064e+20,-0.3842422877956952,6.869626490157757,0.2610149257919788,-0.1449671760455059,0.2004049205431217,1.501266017492869,0.7467749659930089,1.5168688061429587,7.213636731449858,0.556744149131636,3.512066780578042,1.4948243620988368,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,60.799
948,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0595932607082004,0.209090308291475,0.1400653610262799,0.1038542408350438,0.2091762974692305,0000SET_000_DJI_0611.T,30231.35355865604,410.3699014371576,4339578402.906979,inf,2.7657160521105605e+20,-0.3848676726130232,6.86597987157254,0.2572205539038157,-0.1484551463470463,0.197888581621883,1.4934191861325627,0.7414698400381665,1.4959329007838014,7.151541158738842,0.5564056192191462,3.508623388058759,1.4928052643382987,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,46.718
949,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0595932607082004,0.209090308291475,0.1400653610262799,0.1038542408350438,0.2091762974692305,0000SET_000_DJI_0611.T,30231.35355865604,410.3699014371576,4339578402.906979,inf,2.7657160521105605e+20,-0.3848676726130232,6.86597987157254,0.2572205539038157,-0.1484551463470463,0.197888581621883,1.4934191861325627,0.7414698400381665,1.4959329007838014,7.151541158738842,0.5564056192191462,3.508623388058759,1.4928052643382987,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,18.396
950,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0595932607082004,0.209090308291475,0.1400653610262799,0.1038542408350438,0.2091762974692305,0000SET_000_DJI_0611.T,30231.35355865604,410.3699014371576,4339578402.906979,inf,2.7657160521105605e+20,-0.3848676726130232,6.86597987157254,0.2572205539038157,-0.1484551463470463,0.197888581621883,1.4934191861325627,0.7414698400381665,1.4959329007838014,7.151541158738842,0.5564056192191462,3.508623388058759,1.4928052643382987,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,1.783
951,-19.851211,-43.9852258888889,853.083,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0611.TIF,0.0595932607082004,0.209090308291475,0.1400653610262799,0.1038542408350438,0.2091762974692305,0000SET_000_DJI_0611.T,30231.35355865604,410.3699014371576,4339578402.906979,inf,2.7657160521105605e+20,-0.3848676726130232,6.86597987157254,0.2572205539038157,-0.1484551463470463,0.197888581621883,1.4934191861325627,0.7414698400381665,1.4959329007838014,7.151541158738842,0.5564056192191462,3.508623388058759,1.4928052643382987,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,60.054
979,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.057487986846548,0.2072188564780373,0.1397539354025815,0.0944451834986102,0.2024980200572587,0000SET_000_DJI_0621.T,80340.87462649708,486.8176585620847,8830902861.155111,inf,1.9701590517657932e+21,-0.397000301778775,6.973702835380228,0.2370323481880669,-0.1934625207667284,0.1833271765251888,1.4489611292442948,0.6757962359095444,1.3783607155339408,6.806786136201199,0.5656478984485047,3.60455928003122,1.482740760616961,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,41.861
980,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.057487986846548,0.2072188564780373,0.1397539354025815,0.0944451834986102,0.2024980200572587,0000SET_000_DJI_0621.T,80340.87462649708,486.8176585620847,8830902861.155111,inf,1.9701590517657932e+21,-0.397000301778775,6.973702835380228,0.2370323481880669,-0.1934625207667284,0.1833271765251888,1.4489611292442948,0.6757962359095444,1.3783607155339408,6.806786136201199,0.5656478984485047,3.60455928003122,1.482740760616961,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,12.508
981,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.057487986846548,0.2072188564780373,0.1397539354025815,0.0944451834986102,0.2024980200572587,0000SET_000_DJI_0621.T,80340.87462649708,486.8176585620847,8830902861.155111,inf,1.9701590517657932e+21,-0.397000301778775,6.973702835380228,0.2370323481880669,-0.1934625207667284,0.1833271765251888,1.4489611292442948,0.6757962359095444,1.3783607155339408,6.806786136201199,0.5656478984485047,3.60455928003122,1.482740760616961,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,7.473
982,-19.8512086111111,-43.9851695833333,853.307,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0621.TIF,0.057487986846548,0.2072188564780373,0.1397539354025815,0.0944451834986102,0.2024980200572587,0000SET_000_DJI_0621.T,80340.87462649708,486.8176585620847,8830902861.155111,inf,1.9701590517657932e+21,-0.397000301778775,6.973702835380228,0.2370323481880669,-0.1934625207667284,0.1833271765251888,1.4489611292442948,0.6757962359095444,1.3783607155339408,6.806786136201199,0.5656478984485047,3.60455928003122,1.482740760616961,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,56.793
1010,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0577592405197651,0.2087217850141745,0.1391189505515645,0.088412007627974,0.2220199783877463,0000SET_000_DJI_0631.T,155646.9676904694,268.4396182946372,6449759283.48679,inf,8.532751571939335e+25,-0.3897997998928295,6.982472752456019,0.3110954247870955,-0.2228573347965204,0.2295543935949183,1.595900324919821,0.6355137619817226,1.332689619910144,6.002566208625925,0.5665039159614854,3.613651826719402,1.5003116698814634,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,34.313
1011,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0577592405197651,0.2087217850141745,0.1391189505515645,0.088412007627974,0.2220199783877463,0000SET_000_DJI_0631.T,155646.9676904694,268.4396182946372,6449759283.48679,inf,8.532751571939335e+25,-0.3897997998928295,6.982472752456019,0.3110954247870955,-0.2228573347965204,0.2295543935949183,1.595900324919821,0.6355137619817226,1.332689619910144,6.002566208625925,0.5665039159614854,3.613651826719402,1.5003116698814634,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,2.385
1012,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0577592405197651,0.2087217850141745,0.1391189505515645,0.088412007627974,0.2220199783877463,0000SET_000_DJI_0631.T,155646.9676904694,268.4396182946372,6449759283.48679,inf,8.532751571939335e+25,-0.3897997998928295,6.982472752456019,0.3110954247870955,-0.2228573347965204,0.2295543935949183,1.595900324919821,0.6355137619817226,1.332689619910144,6.002566208625925,0.5665039159614854,3.613651826719402,1.5003116698814634,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,17.62
1013,-19.8512053055556,-43.98507225,853.363,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0631.TIF,0.0577592405197651,0.2087217850141745,0.1391189505515645,0.088412007627974,0.2220199783877463,0000SET_000_DJI_0631.T,155646.9676904694,268.4396182946372,6449759283.48679,inf,8.532751571939335e+25,-0.3897997998928295,6.982472752456019,0.3110954247870955,-0.2228573347965204,0.2295543935949183,1.595900324919821,0.6355137619817226,1.332689619910144,6.002566208625925,0.5665039159614854,3.613651826719402,1.5003116698814634,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,52.343
1041,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0577909305858118,0.2106619711779985,0.1392970759581199,0.1099110203606896,0.2301739593018788,0000SET_000_DJI_0641.T,15390.056719224944,223.2580918700194,6749733073.4558325,inf,6.207500447052229e+22,-0.3869048832902053,7.015286549915366,0.3385207712290404,-0.1179177403603974,0.2459648380279887,1.6523962022798049,0.7890403987642547,1.8886888474553167,8.205484465678653,0.5694519954441968,3.6452427576883135,1.5123215597241586,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,31.989
1042,-19.8512041388889,-43.9850377222222,853.797,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0641.TIF,0.0577909305858118,0.2106619711779985,0.1392970759581199,0.1099110203606896,0.2301739593018788,0000SET_000_DJI_0641.T,15390.056719224944,223.2580918700194,6749733073.4558325,inf,6.207500447052229e+22,-0.3869048832902053,7.015286549915366,0.3385207712290404,-0.1179177403603974,0.2459648380279887,1.6523962022798049,0.7890403987642547,1.8886888474553167,8.205484465678653,0.5694519954441968,3.6452427576883135,1.5123215597241586,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,1.44
