,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
1075,-19.8512115555556,-43.9850296666667,854.21,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0651.TIF,0.0528851502382153,0.1852974139465848,0.1223179849287513,0.0935848094518045,0.2040116512014717,0000SET_000_DJI_0651.T,6193.422400796064,110.49982324063808,191504227.11588952,inf,8.947993063591796e+20,-0.3747102197041521,6.879854886939081,0.3429876009284048,-0.1330838517370042,0.2503409351399523,1.6678794317966072,0.7650944340385961,1.6776703950305203,8.22340481609914,0.5559276102411679,3.503770209821342,1.51488282000818,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,51.747
1103,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.0521892437868406,0.1871857405677636,0.1208460869281465,0.1040942150996771,0.2114479769756377,0000SET_000_DJI_0661.T,2125.901939505749,84.01123132461827,155541986.58660114,inf,8.933747859113427e+19,-0.3667845794933896,6.97037101613784,0.3784935601845337,-0.0744725230536824,0.2726557585263545,1.749729613515429,0.8613784504381193,2.020248955350558,9.554354618315047,0.5639540704092226,3.586672788981128,1.5489598821603698,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,33.079
1104,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.0521892437868406,0.1871857405677636,0.1208460869281465,0.1040942150996771,0.2114479769756377,0000SET_000_DJI_0661.T,2125.901939505749,84.01123132461827,155541986.58660114,inf,8.933747859113427e+19,-0.3667845794933896,6.97037101613784,0.3784935601845337,-0.0744725230536824,0.2726557585263545,1.749729613515429,0.8613784504381193,2.020248955350558,9.554354618315047,0.5639540704092226,3.586672788981128,1.5489598821603698,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,12.446
1105,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.0521892437868406,0.1871857405677636,0.1208460869281465,0.1040942150996771,0.2114479769756377,0000SET_000_DJI_0661.T,2125.901939505749,84.01123132461827,155541986.58660114,inf,8.933747859113427e+19,-0.3667845794933896,6.97037101613784,0.3784935601845337,-0.0744725230536824,0.2726557585263545,1.749729613515429,0.8613784504381193,2.020248955350558,9.554354618315047,0.5639540704092226,3.586672788981128,1.5489598821603698,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,31.427
1106,-19.8512572777778,-43.9849421388889,853.979,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0661.TIF,0.0521892437868406,0.1871857405677636,0.1208460869281465,0.1040942150996771,0.2114479769756377,0000SET_000_DJI_0661.T,2125.901939505749,84.01123132461827,155541986.58660114,inf,8.933747859113427e+19,-0.3667845794933896,6.97037101613784,0.3784935601845337,-0.0744725230536824,0.2726557585263545,1.749729613515429,0.8613784504381193,2.020248955350558,9.554354618315047,0.5639540704092226,3.586672788981128,1.5489598821603698,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,55.397
1134,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0537229901640306,0.1882732462530768,0.1196870389256337,0.0536069729221022,0.2103094052032291,0000SET_000_DJI_0671.T,2178137.371714743,79.03517044095737,63981975.51714639,inf,2.4491559427610283e+30,-0.3503633685315771,6.878147802622804,0.3744784118104948,-0.3813176537316967,0.274616190234485,1.7571610684921586,0.4478928829997234,-0.0084722696680422,-0.0402847873582032,0.5560014406882505,3.504519120738224,1.5730462374464658,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,37.483
1135,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0537229901640306,0.1882732462530768,0.1196870389256337,0.0536069729221022,0.2103094052032291,0000SET_000_DJI_0671.T,2178137.371714743,79.03517044095737,63981975.51714639,inf,2.4491559427610283e+30,-0.3503633685315771,6.878147802622804,0.3744784118104948,-0.3813176537316967,0.274616190234485,1.7571610684921586,0.4478928829997234,-0.0084722696680422,-0.0402847873582032,0.5560014406882505,3.504519120738224,1.5730462374464658,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,24.163
1136,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0537229901640306,0.1882732462530768,0.1196870389256337,0.0536069729221022,0.2103094052032291,0000SET_000_DJI_0671.T,2178137.371714743,79.03517044095737,63981975.51714639,inf,2.4491559427610283e+30,-0.3503633685315771,6.878147802622804,0.3744784118104948,-0.3813176537316967,0.274616190234485,1.7571610684921586,0.4478928829997234,-0.0084722696680422,-0.0402847873582032,0.5560014406882505,3.504519120738224,1.5730462374464658,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,42.615
1137,-19.8513067222222,-43.9848431111111,853.748,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0671.TIF,0.0537229901640306,0.1882732462530768,0.1196870389256337,0.0536069729221022,0.2103094052032291,0000SET_000_DJI_0671.T,2178137.371714743,79.03517044095737,63981975.51714639,inf,2.4491559427610283e+30,-0.3503633685315771,6.878147802622804,0.3744784118104948,-0.3813176537316967,0.274616190234485,1.7571610684921586,0.4478928829997234,-0.0084722696680422,-0.0402847873582032,0.5560014406882505,3.504519120738224,1.5730462374464658,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,61.194
1163,-19.8518826111111,-43.9836875833333,854.673,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0681.TIF,0.0500709538528913,0.1873497074263634,0.1249036168969322,0.0529124915002761,0.1035129853616615,0000SET_000_DJI_0681.T,9845003.225747695,15822.650510568856,1322535485.281951,inf,1968988788878.996,-0.3994277016602943,7.136935925433802,-0.0900959142309481,-0.4048627879980437,-0.0936474464805061,0.8287428973900588,0.4236265755533593,0.1110207538306738,1.0725297260317743,0.5782089597164608,3.7416844100233786,1.4999542213494137,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,10.568
1194,-19.8519193333333,-43.9836132222222,854.77,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0691.TIF,0.0504191151794958,0.1872078140931183,0.1178444343673811,0.0529778672287016,0.1035338911889893,0000SET_000_DJI_0691.T,1649680.529590289,5461.04839882587,115729698.85875736,inf,855283674344.6292,-0.3601629532106365,7.106770549928366,-0.0602227332659516,-0.3797312560046142,-0.0646429280844291,0.8785641150113331,0.4495576521122976,0.0991793025191616,0.9579404519639,0.5756447694389621,3.713032516073409,1.5886012360116748,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,1.822
1225,-19.851926,-43.9836015277778,854.686,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0701.TIF,0.0502553059689726,0.1872252665018049,0.1253581334359373,0.0512735698016071,0.1036042754023603,0000SET_000_DJI_0701.T,18593750.507272385,16833.310672282572,1426292069.1868274,inf,4759307146599.78,-0.4011361760632916,7.119944628091782,-0.0916026848312144,-0.4194295943276787,-0.0950106095753929,0.8264663214318356,0.4090166979696599,0.0409413839837301,0.3951707960383785,0.5767628025643519,3.7254825712810695,1.4935230875744017,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,0.473
1256,-19.8519250277778,-43.9835990833333,854.548,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0711.TIF,0.0501839761753901,0.1871255171485759,0.1253127466652508,0.0530111669278074,0.1035782423439839,0000SET_000_DJI_0711.T,10616997.069467148,16756.036194912984,1447381573.881451,inf,2009371775249.1096,-0.4014886458815189,7.123526399153806,-0.0915871675289271,-0.4054508353963019,-0.0949557010319441,0.8265579129046904,0.423030923337884,0.1100756391644744,1.062729359694217,0.5770588401460971,3.7287901718784298,1.4932680204388638,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,0.561
1287,-19.8519391111111,-43.9835510277778,854.347,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0721.TIF,0.0501026524787866,0.1869257889827449,0.125207585417446,0.0511770938692394,0.103441282257832,0000SET_000_DJI_0721.T,18432666.229284644,16698.139042513565,1445634561.527443,inf,4619223207571.807,-0.401790107974841,7.125879659764561,-0.0918299214448767,-0.4197104411085599,-0.095195324520592,0.8261582707865145,0.4087379666224963,0.043345127693801,0.4190312295797085,0.5772435394685073,3.730856147025131,1.4929270328113786,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,5.221
1318,-19.8519635833333,-43.983456,853.849,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0731.TIF,0.0500138932670502,0.186819448276949,0.1173013788130948,0.0509319394636587,0.1032702771164998,0000SET_000_DJI_0731.T,2556729.261187748,5156.59628083805,113247927.00784963,inf,1994639864370.9617,-0.3601738800036215,7.13071471940304,-0.0592446215770184,-0.3945082937748071,-0.0636124421220905,0.8803841707696223,0.4341972786595495,0.0372185115658501,0.3603990674283146,0.5776448287137936,3.735351040948217,1.592644947291051,2022-09-14,10:23:08,-19.85193,-43.9836,P3,,,,,,0.3,30.0,5.3,15.22,349.5,0.155,26.93,8.7,9.37,137.5,0.22,0.17,355.4,231.0,43.85,8.38,24.133,0.312,4674,694.0,232,15.517
1379,-19.8523604444444,-43.9819147222222,853.96,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0751.TIF,0.0603595445847155,0.1961254938302002,0.1217752945782321,0.0517565533272491,0.1050013503511962,0000SET_000_DJI_0751.T,6248298.709594252,8609.635009889711,15571782.911618227,inf,3106285210963.783,-0.3131451643236579,6.573676509992137,-0.0653993087889231,-0.4034921664011818,-0.0739668065565387,0.8622549484677304,0.4250168600002781,-0.2891565698525034,-2.753836678150961,0.5293328222360331,3.249287170398299,1.6105524072799784,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,75.654
1410,-19.8524282222222,-43.9816562222222,853.778,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0761.TIF,0.0599912532464643,0.2017337289668562,0.1204431542798261,0.0881913477964473,0.1866355310292188,0000SET_000_DJI_0761.T,7969.407558633029,146.43874703711575,11995929.63455743,inf,7.597261250820048e+18,-0.2996618430787731,6.704363595189178,0.2529081335286602,-0.1545852012127316,0.2155551000968252,1.5495735905056724,0.7322238306010482,0.9947890054257056,5.330115867754925,0.5415702945959657,3.362719030690457,1.6749289751924576,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,47.59
1441,-19.8524691388889,-43.9815027222222,853.652,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0771.TIF,0.0596491335133484,0.2048751308284855,0.1251087573060347,0.0874674938375422,0.1864731106532351,0000SET_000_DJI_0771.T,17553.997719496445,218.13375678900465,48073486.64835354,inf,1.7390130306208465e+19,-0.3195098571894843,6.785305686862537,0.2319800548349762,-0.1770718190108127,0.1969445582604376,1.4904880734854875,0.6991316652884949,0.9942530257034644,5.331884163998179,0.5490082268122952,3.4346706944642897,1.6375762595685472,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,30.906
1472,-19.8524925555556,-43.9814135833333,853.544,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0781.TIF,0.0574515625653752,0.2047415267875654,0.1236643198943808,0.0923112774549402,0.1851046841847793,0000SET_000_DJI_0781.T,8498.379792598997,200.41211866866524,62035597.8374978,inf,8.631908641812229e+17,-0.3233968133768303,6.930737286448276,0.2343325083129595,-0.145169374800848,0.198984883452378,1.496831780928189,0.7464665437353425,1.2167031533696426,6.573054370439801,0.5617614277541915,3.5637242512696887,1.6556232789088317,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,21.23
1503,-19.8525157222222,-43.981324,853.497,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0791.TIF,0.0571857292837955,0.2029276713398524,0.1287719586306967,0.0469873013238747,0.0997303275225693,0000SET_000_DJI_0791.T,234649352.87469715,42924.760958473096,308264557.5483769,inf,9537262175330.326,-0.3527672144180496,6.915373141792162,-0.1116498843907972,-0.4653220395213369,-0.1270955822676013,0.774472397430752,0.3648876806994053,-0.3785230330402982,-3.7954656566693536,0.5603015519639742,3.5485718881503403,1.5758684848603244,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,11.525
1534,-19.8525362777778,-43.9812469166667,853.509,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0801.TIF,0.0568825204403664,0.2000206440541954,0.1265797310471171,0.0534983274527819,0.1055961044607222,0000SET_000_DJI_0801.T,12691534.482766012,16891.16012751973,176227349.73577926,inf,3260785613920.8594,-0.3484500859214626,6.881777544229695,-0.0816791285061771,-0.4058318054021899,-0.0903781676525349,0.8342260138111363,0.4226452924984339,-0.117431330637997,-1.112080140055518,0.5571676156478756,3.5163815264460703,1.5801948890201165,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,3.202
1565,-19.8525440833333,-43.981219,853.454,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0811.TIF,0.0568776558189007,0.1997280700605367,0.1262671043720308,0.0525830383398779,0.1041264826907336,0000SET_000_DJI_0811.T,15541988.20529796,18457.64720753164,160728572.8593882,inf,2735266562039.592,-0.3474196117355885,6.876581383941724,-0.0862826486253063,-0.411987739651083,-0.0960991230856854,0.8246524952685815,0.4164428938272658,-0.1495196666713924,-1.4359427381743153,0.5566922318356694,3.511538356933588,1.5817902141167508,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,0.666
1596,-19.8525427222222,-43.9812231111111,853.508,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0821.TIF,0.0568025206713198,0.1997406787396518,0.1262256420489882,0.0528002633364578,0.1044268824380798,0000SET_000_DJI_0821.T,14362079.572294513,17828.33509768174,162761667.6279702,inf,2767934580448.6167,-0.3475662634958633,6.882028169304755,-0.0849711068582554,-0.4101382900672629,-0.0945090874655941,0.8273032384145188,0.418300612136843,-0.1393521344043404,-1.3344469465223163,0.5571699362778701,3.516405194329747,1.582409687107255,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,0.872
1627,-19.8525281388889,-43.9812046388889,853.677,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0831.TIF,0.0566747344719252,0.1997607922655821,0.1260088406661804,0.0533639482718584,0.1056546908029743,0000SET_000_DJI_0831.T,11410639.47874931,15391.741456606884,159154823.84738234,inf,3365529684587.5674,-0.3470856588417784,6.891282423738156,-0.0793733618822677,-0.404993939294861,-0.0878608287378033,0.8384704616311182,0.4234936849647628,-0.1156598090917158,-1.094696394572761,0.5579806340176989,3.5246886311313386,1.5852918827718097,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,2.914
1658,-19.8524774166667,-43.9811346388889,853.348,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0841.TIF,0.0567059693934803,0.2019673597699791,0.1278548368438043,0.081806469025643,0.1765075160740948,0000SET_000_DJI_0841.T,54889.842800388935,380.5587144263394,274940003.8667588,inf,7.745120349273455e+18,-0.3522790392039364,6.930636726166031,0.1880854102262168,-0.2196321711686508,0.1598511733263358,1.3805306113661364,0.6398386720838966,0.9550566715108432,5.4108555417545325,0.5615630758929384,3.561659591224624,1.579661471991986,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,12.035
1689,-19.8520197222222,-43.9805177777778,853.321,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0851.TIF,0.0587149615065507,0.2143254021324951,0.122530197287182,0.0798388922104363,0.1947649800975835,0000SET_000_DJI_0851.T,28855.336974608577,140.54180229816603,30601833.55889702,inf,1.538180069572465e+22,-0.297749287511804,7.017956946841128,0.2645571586840344,-0.2109576377633904,0.2276579915452246,1.5895263731690576,0.6515854375335143,0.8776519500434314,4.506210251985237,0.5699173505044787,3.650268971198819,1.7491639357289754,2022-09-14,10:20:15,-19.85255,-43.98122,A18,,,,Ponto Tiago,,0.4,40.0,4.92,9.79,340.3,0.269,26.82,8.66,10.8,140.3,0.382,0.17,346.8,225.0,36.62,8.59,24.012,0.417,4674,693.9,231,94.184
1869,-19.8509336666667,-43.9790603055556,852.841,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0911.TIF,0.0560248872454182,0.2090645151423493,0.1256398074540495,0.0519253363119714,0.1049171073052005,0000SET_000_DJI_0911.T,16233643.916850124,15561.904859416069,177185669.35029244,inf,4962969569396.865,-0.3329829558174012,7.10879469789177,-0.0781724956267254,-0.4151404356657536,-0.0898810611275219,0.8350626241095763,0.4132872961538257,-0.1478503256217001,-1.4092108467269142,0.5773132630668795,3.731636517652196,1.6639990093809311,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,66.13
1900,-19.8508766388889,-43.97898375,852.86,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0921.TIF,0.0579485632485872,0.2090427103832428,0.1258175149516844,0.0521310952699213,0.1050169706352124,0000SET_000_DJI_0921.T,15932643.01458408,15846.457686859929,99354241.29672328,inf,4463593999017.896,-0.3246654790242218,6.975386943925903,-0.0779072066046439,-0.4140881999022009,-0.0901102114945546,0.834676878457982,0.4143389359576871,-0.202233903898797,-1.9257259343471065,0.5659141779405427,3.6073838360149386,1.6614754349862817,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,55.917
1931,-19.85081775,-43.9789043333333,852.868,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0931.TIF,0.0579948716946446,0.2087684215177847,0.1259149365824098,0.0540362123204516,0.1054324555943813,0000SET_000_DJI_0931.T,9101779.508839076,15483.25262764264,100734957.96179695,inf,2097105812536.6487,-0.3253368703656131,6.967276562632899,-0.076781481969927,-0.3994346504603797,-0.0885356035151508,0.8373308080521253,0.4291485489101252,-0.1331827458010571,-1.2632044378576983,0.565196013317604,3.599773832020788,1.6580115686366432,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,45.342
1962,-19.8507632777778,-43.9788311388889,852.828,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0941.TIF,0.0579807773510972,0.2082553755544388,0.1258495026184349,0.0539065225264227,0.105107610600983,0000SET_000_DJI_0941.T,9302943.43157786,15792.262939608754,99267668.3207638,inf,1948537765800.077,-0.3258918291383866,6.958933468134448,-0.077907871606045,-0.4002256949887297,-0.0898084139012696,0.8351849503899943,0.4283411646835248,-0.1370114938748448,-1.3035354251841724,0.5644409918162429,3.591800335710709,1.6547969695665117,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,35.582
1993,-19.8506997777778,-43.9787454722222,852.918,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0951.TIF,0.05794725238113,0.2076195943551123,0.1257317867349437,0.0523886831186182,0.1015788349776235,0000SET_000_DJI_0951.T,14358594.39926171,21685.630503704208,96933235.72141416,inf,985275113412.6804,-0.3264842827786048,6.949654684621759,-0.0909486709435105,-0.4117612292210044,-0.1062552712026869,0.8079009899999493,0.4166701554083475,-0.1859927085323959,-1.83101832752234,0.5635957342319728,3.5829066232434816,1.65128962012444,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,24.177
2024,-19.8506403611111,-43.9786649166667,853.043,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0961.TIF,0.0579258745350815,0.2072427171326235,0.1257699844444719,0.0543153320010778,0.1055759507866324,0000SET_000_DJI_0961.T,8080405.941932233,14946.498986589671,98690493.01444322,inf,1910771610544.9348,-0.3273654719841086,6.9442406910155725,-0.0761554508806442,-0.3967822244130549,-0.0872893385296204,0.8394367801901472,0.4318624371386346,-0.1211553032726489,-1.1475653533777042,0.5631015410175645,3.577722715383634,1.647791546194571,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,13.477
2055,-19.8505709444444,-43.9785696666667,853.22,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0971.TIF,0.0583692997870648,0.2078741055449656,0.1263578469842775,0.0536290038309279,0.1064374680317875,0000SET_000_DJI_0971.T,11518180.232363185,15119.91550932491,101831346.60813864,inf,3970541068822.432,-0.3270659759135125,6.925693355273658,-0.0748201779031763,-0.4040786469897245,-0.0855703601729068,0.8423494905308995,0.4244216335658273,-0.1611817173682034,-1.5143325029121009,0.5615343056908935,3.561360275064196,1.6451222500715057,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,1.016
2086,-19.8505613055556,-43.9785523333333,853.463,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0981.TIF,0.0580566313375172,0.2073639093249896,0.1261389045145013,0.0535386626877234,0.106672184153188,0000SET_000_DJI_0981.T,11189441.887644405,14319.02100965616,105470855.9754079,inf,4494384644500.872,-0.3283226738857562,6.937566739467871,-0.0733429308550239,-0.4040584640433566,-0.0836159500508147,0.8456723527428816,0.4244421092270421,-0.1550511703549993,-1.4535295361753915,0.5625309842817432,3.571752348486459,1.6439330127617402,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,1.256
