,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
2055,-19.8505709444444,-43.9785696666667,853.22,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0971.TIF,0.0724729965342828,0.2605137347152113,0.158850349286287,0.0663407689304473,0.1316899047912638,0000SET_000_DJI_0971.T,1050862545.214394,218171.08753478347,15591978445.097233,inf,4731637124051346.0,-0.3315654464300329,6.926215671376358,-0.0815661464740855,-0.4108047470451486,-0.0934825522929898,0.8290186668329356,0.4176306141504611,-0.1679631574317738,-1.2754444442647692,0.5647094029102223,3.594631754904425,1.6399947238749983,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,1.016
2086,-19.8505613055556,-43.9785523333333,853.463,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0981.TIF,0.0721570331752751,0.2602289728785528,0.1587556696881935,0.0661430939508504,0.1312643344251508,0000SET_000_DJI_0981.T,1090748227.799207,223729.44319020864,16800959423.65018,inf,4396037130006901.0,-0.3327786124465604,6.939296502414732,-0.0827090634453203,-0.4117967312883215,-0.0947911691370731,0.8268324191694227,0.4166345307903633,-0.1654027026168114,-1.2600734490534968,0.5658238803014486,3.606425616840928,1.6391790818536405,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,1.256
2117,-19.8505568888889,-43.9784920555556,853.382,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0991.TIF,0.0723482290373702,0.2608127634408691,0.1593720080202998,0.067466213548483,0.1281022637069034,0000SET_000_DJI_0991.T,849986742.4738554,334519.9129626504,18951827639.9867,inf,692435954620391.4,-0.3336638047725737,6.937340867547703,-0.0938577595197877,-0.4051600909062353,-0.1087740621987543,0.8037939993238118,0.4233253655176986,-0.1281273121967129,-1.000195535106755,0.5656860756764873,3.60496403175468,1.6365029636048034,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,7.254
2148,-19.8505538611111,-43.9783509166667,852.712,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1001.TIF,0.072470983143874,0.2582273995213328,0.1576288767391475,0.0659197425601194,0.1280738742416537,0000SET_000_DJI_1001.T,871114558.9830155,254351.3561707766,10889979133.94927,inf,1191883317807241.5,-0.329778690228565,6.893004453616745,-0.0893714757819506,-0.4102424540419823,-0.1034466850460247,0.8125026130434022,0.4181958529667558,-0.1756323207563611,-1.371336049575362,0.5617094794367812,3.5631833365456536,1.6381985640147712,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,21.941
2179,-19.8505397222222,-43.9777474444444,853.137,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1011.TIF,0.0690555222541026,0.243848299523253,0.1568391742874328,0.0655420110498977,0.1297354578995889,0000SET_000_DJI_1011.T,797499877.7406521,191809.6693624001,26802563523.05736,inf,2862842274331973.0,-0.3599928816602606,6.866637137029752,-0.0866199595578265,-0.4105435587954361,-0.0945782122478856,0.8271878405954114,0.4178931146996573,-0.1007121470897783,-0.7762885237413375,0.5586150283377583,3.531191881019565,1.5547665347712307,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,85.05
2210,-19.8505371666667,-43.9776278611111,853.237,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1021.TIF,0.0689336037324093,0.240602001096894,0.1549271909360575,0.063703015258138,0.1261016340671728,0000SET_000_DJI_1021.T,864503374.993817,201093.0178269103,15612366823.693512,inf,1329643805579973.2,-0.3574101080273946,6.822939140861201,-0.0931251733860498,-0.4172533030357699,-0.1025715311180386,0.8139412668962561,0.411180341380035,-0.1502035835809921,-1.1911311434789216,0.5545998414597669,3.4903441582842185,1.5530004748888575,2022-09-14,09:54:05,-19.85057,-43.97856,P8,,,,Ponto Tiago,,0.5,50.0,3.68,7.85,338.2,0.272,27.6,8.92,10.6,110.7,0.386,0.16,346.4,225.0,31.6,8.52,23.764,0.388,4674,694.1,225,97.559
2270,-19.8505131944444,-43.9765148055556,853.443,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1041.TIF,0.0703452428808595,0.2237706308809308,0.1544864997490518,0.0665391775537467,0.1283520069829863,0000SET_000_DJI_1041.T,321544705.8739654,151639.91705992247,8553958432.457584,inf,741626912533216.0,-0.3760156394829319,6.468934601221881,-0.0888578111470185,-0.3979054527443882,-0.0924007592460717,0.8308299248897578,0.4307119240958471,-0.1043678507562707,-0.8131376611049426,0.521649464334364,3.1810343061850084,1.448480166515678,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,66.394
2301,-19.85050375,-43.9760583055556,853.422,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1051.TIF,0.0714701330514924,0.2121310148930823,0.1546199184019378,0.0653741375448107,0.1280740506397724,0000SET_000_DJI_1051.T,471859141.19499886,158865.36179968907,6204894195.191475,inf,1145714180561770.8,-0.3919737309150872,6.204510468720978,-0.0936028219721923,-0.4056736009209714,-0.0939031980489428,0.8283153423147019,0.4228054070942478,-0.1670995269736709,-1.304710252693292,0.4959813557210277,2.968107177584899,1.3719514088840945,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,18.662
2332,-19.8505017222222,-43.9759788611111,853.453,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1061.TIF,0.073621978799135,0.2111126569809146,0.1541261951125046,0.0656716856364028,0.1278614226752261,0000SET_000_DJI_1061.T,379715466.8778784,150127.7371704597,2791868828.068059,inf,799644323506875.8,-0.3813329691580145,6.069444457489229,-0.0922429839465241,-0.4024356794283673,-0.0931415806244712,0.8295891725731209,0.4260903578944881,-0.2102504944504973,-1.6443622325753662,0.4828730365208809,2.867522177811866,1.3697389780290927,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,10.381
2363,-19.8504996944444,-43.9758905,853.462,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1071.TIF,0.073634662724321,0.2095668897449638,0.1601243675521417,0.0656019382607693,0.1271213377039464,0000SET_000_DJI_1071.T,1862413522.331074,416616.6193630226,15619323690.989985,inf,1212184943629422.0,-0.4127069163123808,6.04098672511676,-0.1165354835114285,-0.4187479565173744,-0.1148947721212128,0.793891271186764,0.4096936603943629,-0.2113889840105639,-1.662891437650451,0.479984046116363,2.8460358476761973,1.3087757531764923,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,1.587
2394,-19.8505004444444,-43.9758671944444,853.559,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1081.TIF,0.0738717045845381,0.210623925063636,0.1536761380781798,0.0637410736312417,0.1279497636711896,0000SET_000_DJI_1081.T,613435232.56061,138905.93539745995,2285938420.164028,inf,2005370098338384.5,-0.3788953865024134,6.047341636381402,-0.0904280126861883,-0.4136519999490035,-0.0913494612789031,0.8325935650861918,0.4147753478735562,-0.2752824267392641,-2.151488356373177,0.480683027181172,2.8512124669141747,1.3705701333832654,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,1.71
2425,-19.8504993888889,-43.9758726111111,853.436,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1091.TIF,0.0735889260357098,0.2106081769655667,0.1533210682563786,0.0659754290414977,0.1274532365028061,0000SET_000_DJI_1091.T,282468564.72438025,137697.48257972192,2247315214.725618,inf,535135198460545.94,-0.3785804680969465,6.062170136106582,-0.0910207439850514,-0.3982992901899248,-0.0921303385498857,0.8312832538427326,0.4303089574824491,-0.199866662732073,-1.5681568253284226,0.4821275427611993,2.8619547574775974,1.3736414659816645,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,1.41
2456,-19.8504413888889,-43.9758409444444,853.088,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1101.TIF,0.0736627436778794,0.2107280891174008,0.1602641079066445,0.0652071502385326,0.1262127126097394,0000SET_000_DJI_1101.T,2200318711.0229387,467818.67583179154,16127582612.460926,inf,1037439081269702.0,-0.410962603948436,6.060371444808563,-0.1197345039648908,-0.421592350395749,-0.1188626543520216,0.7875294990145867,0.4068730740167751,-0.2221795499115577,-1.7603579331866204,0.4819611943616635,2.86071463803868,1.3148801180121508,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,8.654
2487,-19.8503509444444,-43.9757863333333,852.523,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1111.TIF,0.0722091838778308,0.2137190431582188,0.1556156021762887,0.0667447671301443,0.1311363075676118,0000SET_000_DJI_1111.T,403145272.6259148,139703.52851691915,6572641655.266248,inf,2178282336195308.8,-0.3902619863252481,6.192169306197323,-0.0856134242583561,-0.3996702979192854,-0.0853675033255732,0.8426938284700682,0.428907938514627,-0.1486815589161818,-1.133794001630891,0.4949139185986928,2.959721072596604,1.373377991469697,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,20.218
2518,-19.8497363333333,-43.9754267777778,851.952,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1121.TIF,0.0722737634157787,0.2692068504449404,0.1515338881263782,0.0977995750723413,0.2135181656383264,0000SET_000_DJI_1121.T,370576.3692795076,991.815455878368,2000542975.1275077,inf,7.191195993417565e+22,-0.2944209056329723,7.061138371630824,0.1815162413208907,-0.2155118385020405,0.1697957233022454,1.4090456483255664,0.6453973845822338,0.771075230890169,3.611286321166116,0.5767035639378507,3.724821259081793,1.776545522414259,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,98.223
2519,-19.8497363333333,-43.9754267777778,851.952,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1121.TIF,0.0722737634157787,0.2692068504449404,0.1515338881263782,0.0977995750723413,0.2135181656383264,0000SET_000_DJI_1121.T,370576.3692795076,991.815455878368,2000542975.1275077,inf,7.191195993417565e+22,-0.2944209056329723,7.061138371630824,0.1815162413208907,-0.2155118385020405,0.1697957233022454,1.4090456483255664,0.6453973845822338,0.771075230890169,3.611286321166116,0.5767035639378507,3.724821259081793,1.776545522414259,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,27.468
2550,-19.8496695,-43.9753876944444,852.14,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1131.TIF,0.0677203844288417,0.2562213313701361,0.1411814952607905,0.1343613581473714,0.1605736595064278,0000SET_000_DJI_1131.T,3300.431560518053,2874.7743007694453,413578730.1813936,inf,287351.55988934054,-0.286709582059845,7.130652566921198,0.0598631275314696,-0.0247516385529927,0.0642645666172527,1.1373562747002792,0.9516924147826816,1.1760393119492552,7.323986484235156,0.5818977234110495,3.783518559900746,1.814836504577629,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,18.986
2581,-19.849595,-43.9753438611111,852.217,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1141.TIF,0.074020235061312,0.2338192576678556,0.138222798603397,0.0521184298913198,0.1327182946500068,0000SET_000_DJI_1141.T,495075077.7991605,10255.530908716368,35996039.96699199,inf,6.85668236656239e+17,-0.2745820176766017,6.434340148455204,-0.0178810844072984,-0.4523684615940533,-0.0203162388078281,0.9601765844057008,0.377061023347265,-0.7534751268027068,-5.677251420308753,0.5190985119869993,3.158855919252078,1.691611369689842,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,9.518
2612,-19.8495178055556,-43.9752975,852.471,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1151.TIF,0.0748550694067882,0.2381286679700614,0.1573280983270982,0.0652108101590348,0.1309107268860218,0000SET_000_DJI_1151.T,1006492322.0536832,185410.8701298637,4789666923.627517,inf,4671532334517571.0,-0.3463380937010024,6.45918487472902,-0.0844049331843349,-0.4139378987463825,-0.0916509822073544,0.8320873911146341,0.4144892797436354,-0.2586445295337128,-1.975732132011636,0.5216679944194125,3.1811962751111524,1.5135800311713683,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,0.358
2643,-19.84951475,-43.9752962222222,852.636,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1161.TIF,0.0746396846634881,0.2379272234486033,0.1570795540871762,0.0650449212681014,0.1304099713469216,0000SET_000_DJI_1161.T,993747411.3785462,186925.40817522944,4759811892.906351,inf,4061216790929857.0,-0.3464919576195392,6.467338964330084,-0.0853243963071435,-0.4143380988154041,-0.0927671458637826,0.8302160781189034,0.4140890368965695,-0.2577281645103483,-1.976291857504746,0.5224082733881661,3.1876772325780127,1.5146925061714789,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,0.705
2674,-19.8495601666667,-43.9752944444444,852.804,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1171.TIF,0.0739648897552726,0.2332499179267381,0.1543855496782427,0.0790929890829532,0.1637235426797787,0000SET_000_DJI_1171.T,14047629.184014369,11382.091157027442,2715012543.649866,inf,1.9584699053381345e+18,-0.3447832292409619,6.42807184843745,0.0303956475014755,-0.3224817192825566,0.0293546875140129,1.060484890075512,0.5123082390015913,0.1435172020641256,0.8765825593257901,0.5184809592131929,3.153522146771142,1.5108273955228184,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,4.504
2705,-19.8496306388889,-43.9752922222222,852.657,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1181.TIF,0.0697213661849322,0.2357283793204785,0.1314557504627612,0.1027391511174828,0.1348821522490364,0000SET_000_DJI_1181.T,9759.03278451357,3712.261869787792,18025808.82369961,inf,15830930.009126376,-0.2618877899037332,6.700815173378604,0.0112175630744289,-0.1226183796124998,0.0128648673410291,1.026065058198012,0.7815493103634653,0.6217281909449159,4.6094177812124695,0.5434838809928085,3.3810063144090083,1.7932146634182855,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,12.329
2736,-19.8497065555556,-43.9752901944444,852.231,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1191.TIF,0.0713162591385931,0.2805373112774807,0.158754927027396,0.2115561335226534,0.2212215040170665,0000SET_000_DJI_1191.T,669.3003814894212,1493.792636574282,22171116935.59882,inf,2.631506385186745,-0.3116828470716927,7.26952239699799,0.1775357200889067,0.1425860907768404,0.164395925341909,1.3934780366148307,1.332595702596025,2.056291494964588,9.29517003376829,0.5946253490947373,3.933707609821429,1.7671093208280018,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,20.769
2767,-19.8497841111111,-43.9752875277778,851.896,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1201.TIF,0.0695198327021202,0.2345532773319498,0.1309489217310095,0.0553826217829654,0.148546454247114,0000SET_000_DJI_1201.T,22065256.94786606,1645.6363041812428,16631245.682059905,inf,4.0018630462113096e+19,-0.2618982336450248,6.69333009462527,0.0578727021081632,-0.4055475445700722,0.0629618019780115,1.1343847072849726,0.4229330112143295,-0.5454359985353169,-3.671821056246543,0.5427426470276782,3.3739045135072145,1.7911814334276124,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,29.397
2797,-19.8498890277778,-43.9752843611111,851.604,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1211.TIF,0.0733132522561515,0.2300334175176302,0.1586994818692581,0.0615471251624358,0.1175449512770611,0000SET_000_DJI_1211.T,5078477069.156128,933025.8555755063,11401140774.620731,inf,164187361362395.66,-0.3711905449848931,6.410448736090724,-0.135668311845611,-0.441107166263142,-0.1489786784966579,0.7406763392831901,0.3878218406102949,-0.3065118417800536,-2.6076138400668967,0.5166371708591739,3.1376785293047584,1.4494906650491737,2022-09-14,09:49:03,-19.85051,-43.97588,P9,,,,,,0.5,50.0,3.9,5.03,338.0,0.198,29.33,9.48,9.95,112.8,0.281,0.17,349.5,227.0,16.12,8.44,23.29,0.326,4674,694.0,223,92.998
2798,-19.8498890277778,-43.9752843611111,851.604,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1211.TIF,0.0733132522561515,0.2300334175176302,0.1586994818692581,0.0615471251624358,0.1175449512770611,0000SET_000_DJI_1211.T,5078477069.156128,933025.8555755063,11401140774.620731,inf,164187361362395.66,-0.3711905449848931,6.410448736090724,-0.135668311845611,-0.441107166263142,-0.1489786784966579,0.7406763392831901,0.3878218406102949,-0.3065118417800536,-2.6076138400668967,0.5166371708591739,3.1376785293047584,1.4494906650491737,2022-09-14,09:51:01,-19.84952,-43.9753,A21,,,,Ponto Tiago,,0.5,50.0,3.67,6.99,334.9,0.337,29.56,9.55,9.7,108.4,0.478,0.17,348.6,227.0,21.66,8.42,22.936,0.393,4674,694.1,224,41.067
2888,-19.8520259444444,-43.9752157222222,851.649,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1241.TIF,0.0733148698664895,0.2233442796504183,0.1554498411201138,0.0647040402357405,0.1273230656999467,0000SET_000_DJI_1241.T,721060266.7742325,194097.24365117773,4457446368.726518,inf,1214247855577472.2,-0.3677505033134637,6.298813413590682,-0.0948117577562328,-0.4121926005823754,-0.0994677168207818,0.8190620510288333,0.416237416323537,-0.2311152568692916,-1.8151876535391052,0.5057299261736676,3.046370812048645,1.4367610673712008,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,73.858
2919,-19.8522009444444,-43.9752101111111,851.732,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1251.TIF,0.073114531088055,0.2161021716083282,0.1536696990570322,0.0583430224869821,0.1233635327602319,0000SET_000_DJI_1251.T,3981363653.2374034,215507.5373399104,2852295587.077742,inf,4592536606352976.0,-0.3727642687227523,6.184993911145588,-0.1047870541855095,-0.4496271538604823,-0.1093954183691246,0.8027837206504022,0.3796651053850828,-0.4271879819601742,-3.4628384288447087,0.4943962059839267,2.955666519259584,1.406277053540172,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,54.391
2950,-19.8524446944444,-43.9752038333333,851.389,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1261.TIF,0.07297924245617,0.2379062671744957,0.1572067076897683,0.0623990446922482,0.125740048123874,0000SET_000_DJI_1261.T,2477269661.0627656,299440.6292160129,8199879315.173009,inf,2453475431314960.0,-0.3540363447921297,6.555645299927171,-0.1012162310275475,-0.4317175755605749,-0.1112105331457458,0.7998389507145547,0.3969235512226772,-0.2921393885809107,-2.323359923427951,0.5305072755377381,3.259916918394677,1.5133340725128592,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,27.28
2981,-19.8525586388889,-43.9752006388889,851.246,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1271.TIF,0.0724316850538475,0.2363331764932092,0.1562603009313222,0.05659913990179,0.1174124918537408,0000SET_000_DJI_1271.T,17071995295.197577,622760.7154093474,7393445230.011167,inf,1366855986463477.8,-0.3547052391092599,6.560241035672382,-0.1258168072718368,-0.4682017421424562,-0.1419498397419859,0.7513904117293658,0.3622106162886875,-0.4534470910177538,-3.862000404374408,0.5308294817555934,3.262842446886515,1.5124326209833665,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,14.607
3012,-19.8526291111111,-43.9751989166667,851.152,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1281.TIF,0.0746135426216115,0.2331172175416856,0.1546099240994922,0.0524326415493136,0.1105421227630626,0000SET_000_DJI_1281.T,65057373095.26631,1059573.2537069628,2393104327.384947,inf,516613536140595.2,-0.3431594728243352,6.391518574508803,-0.1432024582561881,-0.4935085798902625,-0.1661982317612383,0.7149743032790589,0.339128564060176,-0.6267402499414635,-5.669696168987333,0.5150725745972364,3.124328497896093,1.507776547329999,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,6.771
3043,-19.8526830277778,-43.9752008611111,851.16,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1291.TIF,0.0748434355071586,0.2337997986182026,0.1542515063288216,0.0574316976857836,0.1227999478616555,0000SET_000_DJI_1291.T,6704268130.117926,250373.43096786935,2026990964.1280625,inf,5761867314811518.0,-0.3396413140258394,6.390449538250852,-0.1019026338169831,-0.4573806839977623,-0.1135224449879359,0.7961020983476165,0.3723250362518671,-0.4974333888614756,-4.050762215484621,0.5150165159508434,3.123851771820926,1.515705124589228,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,0.78
3074,-19.8526785833333,-43.9751999444444,851.433,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1301.TIF,0.0747713652307807,0.2336223088224664,0.1541913008506805,0.0555181346995432,0.1187779825709889,0000SET_000_DJI_1301.T,14358406348.55243,377602.503299385,2034940949.5865345,inf,2924957406265810.0,-0.3399501358419172,6.3913746903391,-0.1148315327427149,-0.470523254674947,-0.1297337115582593,0.7703286885556144,0.3600600967320925,-0.5508956953830849,-4.638028727704954,0.5150914462799862,3.124489008611714,1.515145845022134,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,1.269
3105,-19.8526796666667,-43.9751991666667,851.911,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_1311.TIF,0.074943551388764,0.2336059577585965,0.1542769749033248,0.0555653311855537,0.122845675728026,0000SET_000_DJI_1311.T,14446403876.025864,250242.397499118,1983756710.7927053,inf,1.4601373675778938e+16,-0.3396035969105817,6.382047380427291,-0.1018679279774432,-0.4704086871594037,-0.1134201737161898,0.7962670761790948,0.3601660663904826,-0.5716570760688245,-4.653457052362542,0.5142202520700064,3.117092177107851,1.514198459653373,2022-09-14,09:40:20,-19.85269,-43.9752,P10,,,,,,0.5,50.0,5.25,7.08,336.9,0.293,29.28,9.46,10.08,98.5,0.416,0.17,349.5,227.0,21.19,8.45,23.115,0.358,4674,694.2,221,1.152
