,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
358,-19.8500504722222,-43.9842283611111,853.605,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0421.TIF,0.0634744513630897,0.1932142393143874,0.1404267245607141,0.0770329462609192,0.2179353972108864,0000SET_000_DJI_0421.T,1179423.3773476684,331.9764106640432,1244248126.222639,inf,4.133185948476229e+27,-0.3982743377024711,6.318891726230331,0.3019559313096501,-0.291519701378525,0.216285896140474,1.5519510114092356,0.548563291651894,0.6043155814558113,2.7729115563133693,0.5054363229204847,3.043968638801677,1.3759078972952217,2022-09-14,10:26:18,-19.85014,-43.98422,B4,,,,,,0.3,30.0,5.47,10.58,352.3,0.241,26.7,8.62,9.87,133.3,0.342,0.17,355.8,231.0,43.38,8.4,24.476,0.373,4674,694.0,233,9.993
363,-19.8500504722222,-43.9842283611111,853.605,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0421.TIF,0.0634744513630897,0.1932142393143874,0.1404267245607141,0.0770329462609192,0.2179353972108864,0000SET_000_DJI_0421.T,1179423.3773476684,331.9764106640432,1244248126.222639,inf,4.133185948476229e+27,-0.3982743377024711,6.318891726230331,0.3019559313096501,-0.291519701378525,0.216285896140474,1.5519510114092356,0.548563291651894,0.6043155814558113,2.7729115563133693,0.5054363229204847,3.043968638801677,1.3759078972952217,2022-09-14,10:34:45,-19.84971,-43.98428,B1,,,,,,0.3,30.0,13.46,12.22,370.4,0.24,30.6,9.89,6.43,136.1,0.34,0.18,383.5,249.0,46.02,7.65,23.21,0.441,4674,694.0,238,38.242
389,-19.8501312222222,-43.9842165,853.646,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0431.TIF,0.0639273274625764,0.2013229882356607,0.1432596083305911,0.0801565640646072,0.2362392380376184,0000SET_000_DJI_0431.T,1182670.6587315178,263.3634486508727,2503239411.405629,inf,1.842801968687709e+30,-0.3940547553126495,6.446279725828875,0.3505354158100452,-0.2824461792065869,0.2450063566644248,1.649028925811832,0.5595196371026995,0.7482116799276178,3.1671778411699485,0.5179849095048502,3.1492476883773515,1.405301819415005,2022-09-14,10:26:18,-19.85014,-43.98422,B4,,,,,,0.3,30.0,5.47,10.58,352.3,0.241,26.7,8.62,9.87,133.3,0.342,0.17,355.8,231.0,43.38,8.4,24.476,0.373,4674,694.0,233,1.042
394,-19.8501312222222,-43.9842165,853.646,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0431.TIF,0.0639273274625764,0.2013229882356607,0.1432596083305911,0.0801565640646072,0.2362392380376184,0000SET_000_DJI_0431.T,1182670.6587315178,263.3634486508727,2503239411.405629,inf,1.842801968687709e+30,-0.3940547553126495,6.446279725828875,0.3505354158100452,-0.2824461792065869,0.2450063566644248,1.649028925811832,0.5595196371026995,0.7482116799276178,3.1671778411699485,0.5179849095048502,3.1492476883773515,1.405301819415005,2022-09-14,10:34:45,-19.84971,-43.98428,B1,,,,,,0.3,30.0,13.46,12.22,370.4,0.24,30.6,9.89,6.43,136.1,0.34,0.18,383.5,249.0,46.02,7.65,23.21,0.441,4674,694.0,238,47.306
420,-19.8503425555556,-43.9844454166667,853.63,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0441.TIF,0.0617171662105194,0.1965416300795136,0.1485641528515241,0.106245812245999,0.1788663032606459,0000SET_000_DJI_0441.T,84569.39601181196,2742.2347721497144,29468039858.02389,inf,1134643267131076.5,-0.4418757827838793,6.494050848611818,0.1173325007489444,-0.166078044040894,0.0925453018907348,1.2039667700956498,0.7151510657633655,1.2146473954018502,6.790811758611978,0.5220517783161274,3.1845537011388902,1.3229411423086597,2022-09-14,10:26:18,-19.85014,-43.98422,B4,,,,,,0.3,30.0,5.47,10.58,352.3,0.241,26.7,8.62,9.87,133.3,0.342,0.17,355.8,231.0,43.38,8.4,24.476,0.373,4674,694.0,233,32.605
421,-19.8503425555556,-43.9844454166667,853.63,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0441.TIF,0.0617171662105194,0.1965416300795136,0.1485641528515241,0.106245812245999,0.1788663032606459,0000SET_000_DJI_0441.T,84569.39601181196,2742.2347721497144,29468039858.02389,inf,1134643267131076.5,-0.4418757827838793,6.494050848611818,0.1173325007489444,-0.166078044040894,0.0925453018907348,1.2039667700956498,0.7151510657633655,1.2146473954018502,6.790811758611978,0.5220517783161274,3.1845537011388902,1.3229411423086597,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,82.145
424,-19.8503425555556,-43.9844454166667,853.63,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0441.TIF,0.0617171662105194,0.1965416300795136,0.1485641528515241,0.106245812245999,0.1788663032606459,0000SET_000_DJI_0441.T,84569.39601181196,2742.2347721497144,29468039858.02389,inf,1134643267131076.5,-0.4418757827838793,6.494050848611818,0.1173325007489444,-0.166078044040894,0.0925453018907348,1.2039667700956498,0.7151510657633655,1.2146473954018502,6.790811758611978,0.5220517783161274,3.1845537011388902,1.3229411423086597,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,67.198
425,-19.8503425555556,-43.9844454166667,853.63,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0441.TIF,0.0617171662105194,0.1965416300795136,0.1485641528515241,0.106245812245999,0.1788663032606459,0000SET_000_DJI_0441.T,84569.39601181196,2742.2347721497144,29468039858.02389,inf,1134643267131076.5,-0.4418757827838793,6.494050848611818,0.1173325007489444,-0.166078044040894,0.0925453018907348,1.2039667700956498,0.7151510657633655,1.2146473954018502,6.790811758611978,0.5220517783161274,3.1845537011388902,1.3229411423086597,2022-09-14,10:34:45,-19.84971,-43.98428,B1,,,,,,0.3,30.0,13.46,12.22,370.4,0.24,30.6,9.89,6.43,136.1,0.34,0.18,383.5,249.0,46.02,7.65,23.21,0.441,4674,694.0,238,72.433
451,-19.8504236944444,-43.9845327777778,853.58,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0451.TIF,0.0601075190730501,0.1931249425480694,0.1506891875681177,0.1017141977167768,0.1637906794231521,0000SET_000_DJI_0451.T,197252.00253739505,7290.072102878683,114666931818.54706,inf,33569105616032.95,-0.4690314327084993,6.531884352513817,0.0517370157489387,-0.1940345997977068,0.0416608286577471,1.0869438084209724,0.6749933379977764,1.1146585513347254,6.805384502099859,0.5252779308919598,3.212991411496456,1.2816111471884404,2022-09-14,10:26:18,-19.85014,-43.98422,B4,,,,,,0.3,30.0,5.47,10.58,352.3,0.241,26.7,8.62,9.87,133.3,0.342,0.17,355.8,231.0,43.38,8.4,24.476,0.373,4674,694.0,233,45.445
452,-19.8504236944444,-43.9845327777778,853.58,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0451.TIF,0.0601075190730501,0.1931249425480694,0.1506891875681177,0.1017141977167768,0.1637906794231521,0000SET_000_DJI_0451.T,197252.00253739505,7290.072102878683,114666931818.54706,inf,33569105616032.95,-0.4690314327084993,6.531884352513817,0.0517370157489387,-0.1940345997977068,0.0416608286577471,1.0869438084209724,0.6749933379977764,1.1146585513347254,6.805384502099859,0.5252779308919598,3.212991411496456,1.2816111471884404,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,69.724
455,-19.8504236944444,-43.9845327777778,853.58,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0451.TIF,0.0601075190730501,0.1931249425480694,0.1506891875681177,0.1017141977167768,0.1637906794231521,0000SET_000_DJI_0451.T,197252.00253739505,7290.072102878683,114666931818.54706,inf,33569105616032.95,-0.4690314327084993,6.531884352513817,0.0517370157489387,-0.1940345997977068,0.0416608286577471,1.0869438084209724,0.6749933379977764,1.1146585513347254,6.805384502099859,0.5252779308919598,3.212991411496456,1.2816111471884404,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,54.359
456,-19.8504236944444,-43.9845327777778,853.58,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0451.TIF,0.0601075190730501,0.1931249425480694,0.1506891875681177,0.1017141977167768,0.1637906794231521,0000SET_000_DJI_0451.T,197252.00253739505,7290.072102878683,114666931818.54706,inf,33569105616032.95,-0.4690314327084993,6.531884352513817,0.0517370157489387,-0.1940345997977068,0.0416608286577471,1.0869438084209724,0.6749933379977764,1.1146585513347254,6.805384502099859,0.5252779308919598,3.212991411496456,1.2816111471884404,2022-09-14,10:34:45,-19.84971,-43.98428,B1,,,,,,0.3,30.0,13.46,12.22,370.4,0.24,30.6,9.89,6.43,136.1,0.34,0.18,383.5,249.0,46.02,7.65,23.21,0.441,4674,694.0,238,83.647
482,-19.8504975,-43.9846188055556,853.458,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0461.TIF,0.0633102962610247,0.1882609910900513,0.1527797136344434,0.1004977847519325,0.1689168050850718,0000SET_000_DJI_0461.T,322729.0983587895,7081.966203545633,62131495097.04141,inf,536913675470662.4,-0.4752414021374326,6.230926393975497,0.0641452036142286,-0.2064215305962734,0.0501624683874748,1.105623260227072,0.6577953470471474,0.9872766656695464,5.844751001372083,0.4966810646186891,2.973623600083343,1.2322381460964384,2022-09-14,10:26:18,-19.85014,-43.98422,B4,,,,,,0.3,30.0,5.47,10.58,352.3,0.241,26.7,8.62,9.87,133.3,0.342,0.17,355.8,231.0,43.38,8.4,24.476,0.373,4674,694.0,233,57.619
483,-19.8504975,-43.9846188055556,853.458,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0461.TIF,0.0633102962610247,0.1882609910900513,0.1527797136344434,0.1004977847519325,0.1689168050850718,0000SET_000_DJI_0461.T,322729.0983587895,7081.966203545633,62131495097.04141,inf,536913675470662.4,-0.4752414021374326,6.230926393975497,0.0641452036142286,-0.2064215305962734,0.0501624683874748,1.105623260227072,0.6577953470471474,0.9872766656695464,5.844751001372083,0.4966810646186891,2.973623600083343,1.2322381460964384,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,58.282
484,-19.8504975,-43.9846188055556,853.458,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0461.TIF,0.0633102962610247,0.1882609910900513,0.1527797136344434,0.1004977847519325,0.1689168050850718,0000SET_000_DJI_0461.T,322729.0983587895,7081.966203545633,62131495097.04141,inf,536913675470662.4,-0.4752414021374326,6.230926393975497,0.0641452036142286,-0.2064215305962734,0.0501624683874748,1.105623260227072,0.6577953470471474,0.9872766656695464,5.844751001372083,0.4966810646186891,2.973623600083343,1.2322381460964384,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,91.163
486,-19.8504975,-43.9846188055556,853.458,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0461.TIF,0.0633102962610247,0.1882609910900513,0.1527797136344434,0.1004977847519325,0.1689168050850718,0000SET_000_DJI_0461.T,322729.0983587895,7081.966203545633,62131495097.04141,inf,536913675470662.4,-0.4752414021374326,6.230926393975497,0.0641452036142286,-0.2064215305962734,0.0501624683874748,1.105623260227072,0.6577953470471474,0.9872766656695464,5.844751001372083,0.4966810646186891,2.973623600083343,1.2322381460964384,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,42.184
487,-19.8504975,-43.9846188055556,853.458,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0461.TIF,0.0633102962610247,0.1882609910900513,0.1527797136344434,0.1004977847519325,0.1689168050850718,0000SET_000_DJI_0461.T,322729.0983587895,7081.966203545633,62131495097.04141,inf,536913675470662.4,-0.4752414021374326,6.230926393975497,0.0641452036142286,-0.2064215305962734,0.0501624683874748,1.105623260227072,0.6577953470471474,0.9872766656695464,5.844751001372083,0.4966810646186891,2.973623600083343,1.2322381460964384,2022-09-14,10:34:45,-19.84971,-43.98428,B1,,,,,,0.3,30.0,13.46,12.22,370.4,0.24,30.6,9.89,6.43,136.1,0.34,0.18,383.5,249.0,46.02,7.65,23.21,0.441,4674,694.0,238,94.464
513,-19.8506173055556,-43.9847522222222,853.229,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0471.TIF,0.063179076728232,0.1924450931443761,0.1630190205776581,0.0774910209398477,0.224445903045693,0000SET_000_DJI_0471.T,136180433.65811902,1990.7471710083405,2060874879841.93,inf,5.809367328265852e+29,-0.5187970356538226,6.3221916442184085,0.2403015430764914,-0.3556109304134195,0.1585353375825757,1.3768080696986686,0.4753495675857833,0.6561236002451766,2.923303973659978,0.5056877699810806,3.0460257273493947,1.1805069890767756,2022-09-14,10:26:18,-19.85014,-43.98422,B4,,,,,,0.3,30.0,5.47,10.58,352.3,0.241,26.7,8.62,9.87,133.3,0.342,0.17,355.8,231.0,43.38,8.4,24.476,0.373,4674,694.0,233,76.911
514,-19.8506173055556,-43.9847522222222,853.229,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0471.TIF,0.063179076728232,0.1924450931443761,0.1630190205776581,0.0774910209398477,0.224445903045693,0000SET_000_DJI_0471.T,136180433.65811902,1990.7471710083405,2060874879841.93,inf,5.809367328265852e+29,-0.5187970356538226,6.3221916442184085,0.2403015430764914,-0.3556109304134195,0.1585353375825757,1.3768080696986686,0.4753495675857833,0.6561236002451766,2.923303973659978,0.5056877699810806,3.0460257273493947,1.1805069890767756,2022-09-14,10:28:04,-19.85097,-43.98486,B5,,,,Ponto Tiago,,0.3,30.0,5.67,9.85,354.2,0.099,26.19,8.46,9.5,134.1,0.141,0.17,356.1,231.0,47.14,8.4,24.713,0.286,4674,693.9,234,40.806
515,-19.8506173055556,-43.9847522222222,853.229,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0471.TIF,0.063179076728232,0.1924450931443761,0.1630190205776581,0.0774910209398477,0.224445903045693,0000SET_000_DJI_0471.T,136180433.65811902,1990.7471710083405,2060874879841.93,inf,5.809367328265852e+29,-0.5187970356538226,6.3221916442184085,0.2403015430764914,-0.3556109304134195,0.1585353375825757,1.3768080696986686,0.4753495675857833,0.6561236002451766,2.923303973659978,0.5056877699810806,3.0460257273493947,1.1805069890767756,2022-09-14,10:29:50,-19.85121,-43.98505,B6,,,,,,0.3,30.0,4.93,12.94,353.0,0.247,26.16,8.45,9.85,125.4,0.351,0.17,354.4,230.0,57.53,8.44,24.785,0.319,4674,693.9,235,72.893
516,-19.8506173055556,-43.9847522222222,853.229,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0471.TIF,0.063179076728232,0.1924450931443761,0.1630190205776581,0.0774910209398477,0.224445903045693,0000SET_000_DJI_0471.T,136180433.65811902,1990.7471710083405,2060874879841.93,inf,5.809367328265852e+29,-0.5187970356538226,6.3221916442184085,0.2403015430764914,-0.3556109304134195,0.1585353375825757,1.3768080696986686,0.4753495675857833,0.6561236002451766,2.923303973659978,0.5056877699810806,3.0460257273493947,1.1805069890767756,2022-09-14,10:31:16,-19.85122,-43.98524,B3,,,,,,0.3,30.0,13.65,11.78,367.5,0.148,29.28,9.46,7.47,134.7,0.21,0.18,374.8,244.0,40.92,7.77,23.967,0.313,4674,694.0,236,84.225
517,-19.8506173055556,-43.9847522222222,853.229,90.0,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0471.TIF,0.063179076728232,0.1924450931443761,0.1630190205776581,0.0774910209398477,0.224445903045693,0000SET_000_DJI_0471.T,136180433.65811902,1990.7471710083405,2060874879841.93,inf,5.809367328265852e+29,-0.5187970356538226,6.3221916442184085,0.2403015430764914,-0.3556109304134195,0.1585353375825757,1.3768080696986686,0.4753495675857833,0.6561236002451766,2.923303973659978,0.5056877699810806,3.0460257273493947,1.1805069890767756,2022-09-14,10:32:44,-19.85076,-43.98491,B2,,,,Ponto Tiago,,0.2,20.0,12.16,11.49,371.2,0.123,28.3,9.14,6.89,138.5,0.175,0.18,380.8,247.0,52.89,7.69,23.686,0.326,4674,694.0,237,22.892
544,-19.8506729166667,-43.9848146944444,853.309,89.9,2022-09-14, _Campo2022-09-14-Pampulha_0000SET_000_DJI_0481.TIF,0.0638044551951843,0.1913133521663195,0.1659137791881469,0.087054431911334,0.2308724444501909,0000SET_000_DJI_0481.T,31620109.496341422,2099.4109758287686,4268150259526.92,inf,9.632327977949712e+28,-0.5337281629156401,6.26108804794182,0.2546222309366162,-0.3117361937852385,0.163711997524522,1.3915206173947772,0.5246968174512734,0.9663906802134826,4.185820800376957,0.4998039858129314,2.998432501007533,1.1530889905736483,2022-09-14,10:26:18,-19.85014,-43.98422,B4,,,,,,0.3,30.0,5.47,10.58,352.3,0.241,26.7,8.62,9.87,133.3,0.342,0.17,355.8,231.0,43.38,8.4,24.476,0.373,4674,694.0,233,85.907
