Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0396610608470004,0.0934380130759632,0.0748873692173779,0.4457824007508321,0.317597965172727,0000SET_000_DJI_0361.T,1.9878637799970782,3.1045101360688605,13788.752636402325,6.299588906720895e-37,-0.3770018990208967,5.425570954532661,1.8235333184649167,0.7123421656611627,0.6183940511624583,4.241008443637877,5.952704780653272,7.295352420172717,22.970400380887547,0.40403701276004633,2.355913106722409,1.2477139209515795
0.0523163597335846,0.1113007612888484,0.0688783488571961,0.0197772666293074,0.0260127933808288,0000SET_000_DJI_0371.T,489365.8371620627,120662.21585264501,451.6085879080669,1198.3369867308186,-0.1488039159105994,4.995695332528507,-0.261986980387524,-0.5538406333140128,-0.45173400240923817,0.3776628477950383,0.28713328582122594,-0.8180665780152089,-31.448624760850052,0.36050262458276994,2.127456150535616,1.6159034462281567
0.0596725074608479,0.1041695362657277,0.1039666706020034,0.0140257342444765,0.0210727672117567,0000SET_000_DJI_0381.T,1.9002219096287268e+18,195784377710181.6,200853.0524468598,113699.99949788734,-0.4252122523437642,4.227042090554484,-0.5059379235319017,-0.7622603884932185,-0.6629420672357227,0.2026877179940264,0.13490606329184718,-1.1492956394313576,-54.539379089717,0.2715849228488491,1.7456872636712144,1.0019512567109212
0.06110017969886,0.1040536783158241,0.1008979388889319,0.0121956369748288,0.0207552060969352,0000SET_000_DJI_0391.T,6.296358386876276e+19,46397381993762.11,75466.2569491353,164875.91096222764,-0.38247335254480486,4.1296805998925254,-0.4852610393447248,-0.7843266183479707,-0.6587806077788387,0.20570495617142842,0.1208710218377574,-1.3621636188910122,-65.62997315127383,0.26008171491304205,1.7030011831170688,1.0312765499636818
0.060503313113652,0.1059721183106869,0.1015732530173395,0.0117328007702922,0.0201161657481164,0000SET_000_DJI_0401.T,7.186778638486383e+20,194996989490401.22,98181.74624053692,176351.35183718643,-0.38755420348661407,4.237415602590204,-0.4893039565795892,-0.7929007254584496,-0.6693851289258226,0.19804589447068693,0.11551073163216799,-1.3820433647361325,-68.70312076572255,0.27312621933465253,1.7515093448126444,1.0433073192270064
0.0600849811787004,0.1049106576001011,0.099482113175812,0.0115332745045361,0.01977736522792,0000SET_000_DJI_0411.T,2.2527944583878312e+20,87602254706920.75,66365.06664130966,135939.67936231534,-0.37553031215651855,4.226699215018137,-0.48307184685497523,-0.7922220559595863,-0.6683305093626655,0.19880322800308842,0.11593314754134405,-1.385652648186788,-70.06255040639293,0.27167794708498605,1.74603795394532,1.054568044957945
0.0596153532375716,0.102912082806616,0.1015009938099572,0.0115678364695043,0.0197669021050983,0000SET_000_DJI_0421.T,1.330067968572439e+21,332534186200602.9,114598.84887559369,169944.37803998942,-0.40700410904221695,4.1849107732336766,-0.5028941186436807,-0.7953841666016501,-0.6739961231133356,0.19474589718903007,0.1139677163276159,-1.3772072374295086,-69.6723861992668,0.26639643510571953,1.72626810406547,1.0139022185270503
0.0597478473820542,0.1024401599907244,0.1016083115991327,0.0117813331890518,0.0200383695900969,0000SET_000_DJI_0431.T,6.09477711383411e+20,226679115301141.2,114456.74331355983,171974.4482552555,-0.40863333502084354,4.158790133515334,-0.5029344852949119,-0.7921973702085456,-0.6705480265602006,0.1972119138161916,0.11594851841975064,-1.3654752721477352,-68.14303259595344,0.2632273082346014,1.7145414350357535,1.0081868144298425
0.0587193335570337,0.1033940306942544,0.1007102117666445,0.0114806717927601,0.01936426752379,0000SET_000_DJI_0441.T,8.992871157716506e+20,392376511419180.3,113935.2355428463,142323.7912523164,-0.4061247823269572,4.262239377849829,-0.5017843199945075,-0.7953368147478553,-0.6774623943702146,0.1922771006445594,0.11399709713014951,-1.3569074919675341,-70.07275076635372,0.27557689240210637,1.7608175098552243,1.0266489254717146
0.058519037323724,0.1046646422776582,0.0980975107751929,0.01194627149607,0.0195507489705278,0000SET_000_DJI_0451.T,1.2763013884556394e+19,51790759848636.95,65180.14136788179,91513.48112741356,-0.3781455952094468,4.321871394392318,-0.4813395677590775,-0.7828814813612658,-0.6676406601715341,0.1992991342597027,0.12177955792830371,-1.302464443438072,-66.6196699370188,0.2827832113276072,1.7885571442103418,1.0669449352034528
0.057979671281935,0.1035819394398062,0.0959463698079524,0.0115183395211393,0.0190302962203203,0000SET_000_DJI_0461.T,9.041614500940339e+18,30072910705728.715,44477.27806389754,73150.40835391644,-0.3665378224365137,4.319048658906063,-0.476078897975988,-0.7856349383337293,-0.668971159493514,0.19834305621371195,0.12004976888854232,-1.3239499817943061,-69.57064495825398,0.2822593062433151,1.7865216747456745,1.079581641776935
0.0790675841615523,0.2025750698055806,0.0992043505326102,0.0153900643500539,0.0245008779256565,0000SET_000_DJI_0491.T,1469686052815497.5,155519467093.3434,4404.04106045622,69314.27658203673,-0.099403971033474,5.632244908270217,-0.2652420418381352,-0.7313993990752142,-0.6038829040452055,0.24697382518121153,0.15513497409566646,-1.282120608050262,-52.329578227385404,0.43852549997075857,2.562049567515249,2.041997843017889
0.0591117688454701,0.1051262035213742,0.0980451223711046,0.0120357021270237,0.0198040291848951,0000SET_000_DJI_0501.T,8.784917520630854e+18,33450251406399.65,57643.949790296065,94440.89046846314,-0.3703487068066583,4.2987972130162575,-0.4763885723786767,-0.7813297241931841,-0.663908837298933,0.20198892821956077,0.12275676582327164,-1.3104134478456797,-66.16903235252533,0.2801692812739163,1.7784310226986264,1.0722226764475586
0.0638585921729592,0.1043491678033684,0.0979001708535756,0.0129203546504001,0.022387923709722,0000SET_000_DJI_0511.T,3.931211384592705e+17,847495886509.9364,24765.67624181422,144183.09362939562,-0.3262276010170302,3.9664237959448663,-0.4489224941493822,-0.7668237974573296,-0.6277616036566096,0.22868115054882288,0.13197479164489337,-1.3821779421338012,-61.73765642829968,0.24071764368128784,1.6340662118065745,1.0658731940257617
0.0637797866790362,0.1052798590683304,0.1028660743918589,0.0126212169609809,0.0221021321736549,0000SET_000_DJI_0521.T,7.675736155831824e+19,21837254842039.543,71927.95358756091,261722.4374650375,-0.3712608286021194,4.004853403288267,-0.47772454426465066,-0.7814267385937692,-0.6462759163936949,0.2148631830690734,0.12269562181309193,-1.4046504770547241,-63.55271364855137,0.24547592186079478,1.6506775038012926,1.023465313425653
0.0631888850670916,0.104286997965092,0.100840225998852,0.012510074895688,0.0219557462725102,0000SET_000_DJI_0531.T,1.902696501735317e+19,8024804665109.557,51419.14534078241,211463.81042282624,-0.36103581142841457,4.005709387973356,-0.471019936113325,-0.7792670191969362,-0.6424028269593236,0.21772805500019557,0.12405837820941039,-1.407582993551413,-64.11000455556294,0.24539720080235458,1.6504009819822578,1.0341805259964336
0.0638718281798092,0.1011350957769684,0.1021409233145494,0.0129223890436855,0.0224428397975057,0000SET_000_DJI_0541.T,1.4086828809122079e+19,8956398231049.807,60500.83290802913,237753.48395101653,-0.37839579663952083,3.847348220611787,-0.4829984197385562,-0.7753864584837729,-0.6397148514879935,0.21972426985402868,0.12651529498994435,-1.3853677009390564,-61.72871675058815,0.22582850891105666,1.5834069363453518,0.9901525509566476
0.0626617082489279,0.102245911546058,0.098870369978972,0.0127182273471341,0.0218536417439993,0000SET_000_DJI_0551.T,1.6989302984694956e+18,2905071262703.7783,36894.867696238085,149404.61443296567,-0.3541331010945453,3.9640031470433,-0.4670295304166074,-0.7720514882006018,-0.6379569990740955,0.22103327567851913,0.12863537731110994,-1.3695371361345667,-62.6686001435263,0.24003865525644844,1.6317128020174483,1.0341410836007179
0.0583182409087862,0.1021270679795546,0.1001380333868387,0.01115955212685,0.0188077922861743,0000SET_000_DJI_0561.T,2.054005647323907e+21,716549594782604.1,108080.42154953734,126646.23132409612,-0.4094878400545548,4.242639335432779,-0.5069032037406891,-0.7994646141631263,-0.6837586829170836,0.18781867038988842,0.1114416945231992,-1.362850947177216,-72.46203735347792,0.27304523500438654,1.7512028207313124,1.0198629284542882
0.0582489241384217,0.1023253334159712,0.0992828366616874,0.0108030111792224,0.0183994829711843,0000SET_000_DJI_0571.T,4.3809075995417814e+21,844594190344030.2,89954.7896230282,116507.34605063438,-0.4010142078546213,4.254656413125353,-0.5037130790600397,-0.8037347871484019,-0.6873025102057071,0.18532390481430053,0.10881046052334654,-1.3873041754044888,-75.39908472304174,0.27449237473583876,1.7566905299882813,1.0306447403860075
0.060141163448836,0.1010135807276945,0.095678124830415,0.011027464262587,0.0191993486656247,0000SET_000_DJI_0581.T,4.892193488229145e+19,19270925580269.727,28579.94870248101,89662.16469040459,-0.35180379831675423,4.079928212140942,-0.47456732692284065,-0.7933104656218949,-0.6657421497646955,0.20066602161836516,0.1152558568861238,-1.4218103034096756,-74.05513219077807,0.25362217840814194,1.6796080244378704,1.0557646369714742
0.0612379331916525,0.1003152026984798,0.0953697925753057,0.0112406395022113,0.019660387004033,0000SET_000_DJI_0591.T,1.555259316584406e+19,7760485005436.936,22289.130615023598,90382.092352377,-0.34024612885690203,3.982498797025574,-0.46863470123390566,-0.7891268371553326,-0.6581699328657864,0.20614899616677687,0.11786373020928498,-1.42799607906333,-72.6331622449955,0.24188493334727118,1.638121952687881,1.051855099918238
0.0613252987844123,0.1003357916588927,0.0950667138296575,0.0112000416942587,0.0194982435207648,0000SET_000_DJI_0601.T,1.3776565222709002e+19,8214898160070.048,20622.725147075165,83243.84214436359,-0.33628493369499146,3.977657507692232,-0.467449960294526,-0.7892089273067523,-0.6596124334751837,0.20510063654563843,0.11781244184296898,-1.4229603242756803,-72.978897958695,0.24131034108149535,1.6361239757122246,1.0554250548585957
0.0612952463585224,0.1001275340717299,0.0953698712710725,0.0115205945443228,0.0199318414582132,0000SET_000_DJI_0611.T,5.314534764393531e+18,5180369061329.431,22081.810645234316,87695.46150544153,-0.3403122350755142,3.971734830623335,-0.46733199373588197,-0.7844411200486413,-0.6542663419924956,0.2089951595044137,0.12079909924149405,-1.404927674917041,-70.48659692896165,0.24056262449268243,1.6335285363904624,1.049886434124825
0.0675834249658276,0.2043404088651788,0.0946921216322321,0.0129873745213737,0.0236318131456665,0000SET_000_DJI_0641.T,2.3734617992958624e+16,37310489412.63448,7656.90611649951,140632.72695839594,-0.132664394756548,6.283387465538392,-0.2613243108756982,-0.7587772048478553,-0.6005573480965642,0.2495647234249159,0.13715369660650784,-1.469930186986426,-62.20132911198037,0.5029238591286637,3.0235284608393256,2.157945194836818
0.068852542091258,0.2003293562363878,0.094262511585731,0.0134735550772135,0.0246075969073883,0000SET_000_DJI_0651.T,4381180161360136.5,11500161782.374321,5997.162006420898,149461.8339652365,-0.12684096815291182,6.135149645363652,-0.2587652257120178,-0.749878466987923,-0.585975024010133,0.261053906727362,0.14293651686714723,-1.4689669679346693,-59.69566932777657,0.4884311127975529,2.909541901457594,2.125228289235534
0.0727316573368365,0.1972709062485729,0.1951586724483528,0.0152895023585218,0.0291337656711441,0000SET_000_DJI_0661.T,1.2124720537349767e+59,2.660255639977358e+36,2139310542176013.8,29777078430.153694,-0.6206035012443806,5.861045106777054,-0.6149012237977894,-0.854695795080639,-0.7402162470085379,0.14928245465931891,0.07834395554503501,-1.5049099476110248,-51.65518129712911,0.4612520979725481,2.712311440051028,1.0108231613472318
0.0737082937375627,0.2002609532962482,0.194431827520751,0.0156977586379198,0.0300582183659884,0000SET_000_DJI_0671.T,1.3158583546707206e+57,1.101980478992647e+35,1034376743608701.8,31453963104.07657,-0.6028311150831318,5.865354905849851,-0.5999710220559062,-0.8505897344121138,-0.7322088981962835,0.15459515424644352,0.08073656889453674,-1.5070098867056332,-50.13636764349451,0.46192286517131415,2.7169392091651776,1.0299803064643576
0.0732723106141755,0.1990937728264979,0.1962132366758641,0.0154227289731356,0.0294031366141766,0000SET_000_DJI_0681.T,1.614410349000796e+59,3.0361584228129285e+36,2410219020991131.0,34371598727.0179,-0.617502618571735,5.86663370889594,-0.6124481358121155,-0.854252287168294,-0.7393528121615761,0.14985297175821694,0.07860187841767928,-1.5051950122700564,-51.19164774904773,0.461957159360221,2.717176122298791,1.0146806413238691
0.0731252719314653,0.1984168644561758,0.1946821999826826,0.0153161137039602,0.0291364246037568,0000SET_000_DJI_0691.T,4.9359093357160796e+58,1.7537694902730508e+36,1490706547760842.5,27508582331.536255,-0.6126340539872078,5.861674520601064,-0.6096504122019585,-0.8541310791017614,-0.7396425372768367,0.14966147190831286,0.07867238866893121,-1.5038926163768704,-51.61555121567528,0.4614075524022908,2.7133829278903288,1.019183389512885
0.0724390633539265,0.2048301536169471,0.0965281629901281,0.014897872179615,0.0280880953557077,0000SET_000_DJI_0701.T,682912111650953.6,1749194921.3872814,5828.935134014182,342828.07239509444,-0.11760524127346327,6.019067396364465,-0.24683615578432513,-0.7325962077548569,-0.549206568572177,0.29098342375561687,0.15433705271215611,-1.4976284061506921,-53.31897329401381,0.4774821082173285,2.827620128330172,2.1219729794080404
0.0717745865329056,0.2028485444959419,0.0936976070829962,0.0145574757264767,0.0272698299409727,0000SET_000_DJI_0711.T,201350126134420.62,933329132.7179674,3809.1873205629054,216757.12948597455,-0.10807580899615074,6.018628153258388,-0.24188704313856818,-0.7310523377069027,-0.5491376751981715,0.2910408364732028,0.15536656889841238,-1.4933155237802174,-54.76072007095735,0.4772866636250963,2.82618896596422,2.1649276946449776
0.071916002330963,0.2031930059670033,0.0937667867930351,0.0146186771006912,0.0273694897369692,0000SET_000_DJI_0721.T,184123631509906.72,892431305.6224041,3793.762958208711,219584.80287481958,-0.1075370894686231,6.017286355740474,-0.2413490472989238,-0.7302465372104685,-0.5481206700258772,0.29188895847929575,0.15590463959224696,-1.4916517364791229,-54.50053146092387,0.47718177041246207,2.8254213162724673,2.1670040417989056
0.0722328244971657,0.2036663576588124,0.1001488541502751,0.0147223001280211,0.0275358680274891,0000SET_000_DJI_0731.T,1.4405024439792634e+16,14084931386.390589,11613.111506124726,454258.73347219074,-0.1370674566679054,6.008762536524557,-0.26318666679386765,-0.7436728094095117,-0.5686896982216347,0.2749494066719031,0.1470041794580099,-1.4891410466827495,-54.08004734755911,0.47638246744545076,2.8195818047625143,2.033636424368945
0.0732030074830427,0.1982159566724723,0.0958350164550449,0.0150150786712579,0.0280395769374252,0000SET_000_DJI_0751.T,322067264993764.25,1337635958.9565384,4709.43181686909,286036.79187410785,-0.11417854219173097,5.8536589496725,-0.24978151297775536,-0.7290921824803183,-0.5472909146335146,0.29258175116585117,0.15667633007921797,-1.4843893147748604,-52.93907672314431,0.46059032602379574,2.7077570100980966,2.0683040918081663
0.0735580786857096,0.1989319764451569,0.0955971988372972,0.0150261971325394,0.0279428000316262,0000SET_000_DJI_0761.T,266287202463993.88,1295838751.0903988,4336.307835909244,263217.7516544704,-0.11078721754751938,5.848224150770508,-0.24828208417800496,-0.728335999798152,-0.5476315316908226,0.29229726782249954,0.15718239985371765,-1.479731600937762,-52.95573812441749,0.4601044896821465,2.7044205068913003,2.0809393880225673
0.0730618424300448,0.1976526258838583,0.0994754943236191,0.014705474147597,0.0272958813481925,0000SET_000_DJI_0771.T,9124283934585896.0,12611707583.560799,9224.955288295228,374837.8306266297,-0.13363673654958222,5.850506126798809,-0.26662635885323926,-0.7424181219604192,-0.56936838141038,0.2743980468133393,0.14783011884069006,-1.4825717697947434,-54.31485251869024,0.46022949652379136,2.70527842318111,1.9869479134312618
0.0730910868757991,0.1976669554353113,0.0988693488641838,0.0146531533646043,0.0270700397499353,0000SET_000_DJI_0781.T,6646339458672947.0,11515903882.893951,8226.668498810013,327724.92013562314,-0.1304126020032768,5.849203414525137,-0.26517886043713007,-0.7418458353732726,-0.5701100339167365,0.2737960759418092,0.14820724049405082,-1.4770262998350305,-54.56313745673613,0.4601003445591847,2.7043920659053713,1.9992743727567694
0.0731835705992444,0.2065662101222804,0.0999325299383392,0.01500578329812,0.0276640472229962,0000SET_000_DJI_0791.T,6093137347658624.0,11432425668.525885,9881.568612153285,393288.0118863331,-0.12949339257016096,6.0106826465393075,-0.25833258038290374,-0.7388897944369682,-0.5663826124737299,0.27682724774470924,0.1501591454492239,-1.4655500400148667,-52.976703958074644,0.4767926508432583,2.822576275397161,2.0670567456836806
0.0766926008438235,0.2006426808901263,0.2038459814140315,0.0162005721497883,0.0304043852079244,0000SET_000_DJI_0811.T,6.851392225676451e+60,1.2000096075622007e+38,7272036578834298.0,74019770304.57831,-0.6337304705365173,5.716175059016232,-0.6253859772969355,-0.8527532298287993,-0.7404112049310693,0.1491537139806061,0.07947457211277235,-1.480302787603356,-48.687147511127435,0.4469322448674569,2.616193461722784,0.9842856822504683
0.0767141056717029,0.2005786940560421,0.2033274540479557,0.0160841438462349,0.0304114432819261,0000SET_000_DJI_0821.T,9.221645306222906e+60,7.532041455285355e+37,5979152184254499.0,74045209863.70424,-0.6312402669292323,5.713864756706688,-0.6235863712862509,-0.8533883896694344,-0.7397827778830869,0.14956879986680707,0.07910463405714696,-1.4943459520133753,-49.13762027537456,0.44669240783011105,2.61462598435829,0.986481117344511
0.0766799121691017,0.200657594310168,0.1974535317813049,0.0161605693309967,0.0305626558815031,0000SET_000_DJI_0831.T,1.6648408212565782e+57,3.494166637322227e+35,767183018477157.6,39041927019.643394,-0.6018891038109251,5.717107930340465,-0.6017609302774793,-0.8486937964596193,-0.7319255602439999,0.1547840426341607,0.08184492414597974,-1.4926123529408173,-48.837782904991734,0.4470281849538924,2.6168208678650955,1.0162269193159423
0.0764018262395453,0.1994213543305973,0.1979732282417027,0.0158679268334104,0.0296996338056123,0000SET_000_DJI_0841.T,3.835685336267513e+58,5.874407904283042e+36,1041883975254027.9,34147648851.708233,-0.6096207821385988,5.708062233489177,-0.6100777827601692,-0.851591459765201,-0.7391025567250952,0.1500184346610363,0.08015188202132803,-1.4829476368510943,-49.93151250810587,0.4460086633645637,2.610164758435807,1.007314757160633
0.0754015080478104,0.2050822268554357,0.0976474432147115,0.0154443453301801,0.0285742828202257,0000SET_000_DJI_0851.T,439790892829272.44,1983788708.6259692,5035.301792028733,327112.0375341204,-0.10847324757489812,5.865794979513929,-0.24626440609225647,-0.7268706149421362,-0.5472366965998142,0.2926270456195694,0.15816435967729736,-1.4711836045684976,-51.48628274677647,0.462346662819358,2.719869033990642,2.1002314049789494
