,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,region,season,obs,campanha,station,spot,date,time,lat_utm,lon_utm,lat_p,long_p,depth_m,secchi_cm,temp_c,ph,orp_mv,cond_uscm,od_mgl,chl_rfu,chl_ugl,pc_rfu,pc_ugl,fdom_rfu,fdom_ugl,turb_unt,tss_mgl,sdt_mgl,alt_m,ref,total_depth_m,photiczone_m,perfil_vertical,od_pct,odo_local_pct,st_mgl,ecoli,ct,dqo_mgl,dbo_mgl,color_r_uh,color_a_uh,solar_elev,total_hardness,c_total_mgl,c_org_mgl,c_inorg_mgl,n_total_mgl,nitrato_mgl,nitrito_mgl,chloride_mgl,phosphate_mgl,sulfate_mgl,lithium_mgl,sodium_mgl,amonio_mgl,potassium_mgl,calcium_mgl,magnesium,chla_mgl,chlb_ugl,chlc_ugl,feof_ugl,caroten_mgl,press_mmhg,id,Distance
2858,-18.2899596666667,-45.3742350833333,696.364,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0641.TIF,0.062640719656956,0.0876775102422786,0.1888797299920477,0.0122152617514728,0.0221723946468891,0000SET_000_DJI_0641.T,1.867468639432665e+69,6.7751899934618954e+44,4.708900571310619e+16,5727171319.128946,-1.4398106194650873,3.3842789289330746,-1.1090293935533326,-0.8785125214152292,-0.789887027341505,0.1173889577659954,0.0646721686439677,-1.4611773602730975,-65.90074656090917,0.1665585777726756,1.3996887443572397,0.4641975623639977,,Chuvoso,,Campanha 11,,660,2022-03-24,13:10:10,,,-18.29005,-45.3748,0.543,150,29.466,8.16,115.2,67.8,7.44,0.54,,-0.08,,3.31,10.33,3.19,-108,41,575.1,,,,,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1323,60.482
2920,-18.2899992222222,-45.3744417222222,696.133,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0651.TIF,0.0638880114531921,0.0876750657207941,0.1860263170666373,0.0127212186131743,0.0232601069635679,0000SET_000_DJI_0651.T,3.3235876794665556e+64,2.838331535502943e+41,7198159235731439.0,4796225825.377529,-1.3930791452429716,3.306491752499284,-1.0739172966000328,-0.8719861499699944,-0.7777198681534079,0.1250366471279211,0.0683839728365819,-1.4643733509010344,-62.9564323669994,0.156944915022382,1.372324223693043,0.4713046363724313,,Chuvoso,,Campanha 11,,660,2022-03-24,13:10:10,,,-18.29005,-45.3748,0.543,150,29.466,8.16,115.2,67.8,7.44,0.54,,-0.08,,3.31,10.33,3.19,-108,41,575.1,,,,,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1323,38.245
2982,-18.2900472222222,-45.3747079444444,696.299,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0661.TIF,0.0671067664839184,0.1774003678292814,0.181581565344358,0.0141707352017836,0.0269034716116378,0000SET_000_DJI_0661.T,1.5379110991008056e+55,1.403370316468379e+34,242014479083101.84,5498261882.540322,-0.645290651091562,5.776864976501796,-0.6326117811130463,-0.8552176892711065,-0.7419146044776707,0.1481619103823511,0.0780406049199416,-1.4976178484444114,-55.66634187821982,0.4510854117004337,2.643554102279596,0.9769734471274812,,Chuvoso,,Campanha 11,,660,2022-03-24,13:10:10,,,-18.29005,-45.3748,0.543,150,29.466,8.16,115.2,67.8,7.44,0.54,,-0.08,,3.31,10.33,3.19,-108,41,575.1,,,,,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1323,9.724
3044,-18.2900846111111,-45.3750815277778,696.454,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0671.TIF,0.0681392221957398,0.1786591951465873,0.1849406658843588,0.0146008133369468,0.0279601611243794,0000SET_000_DJI_0671.T,3.6422047110557073e+55,1.2121104747614336e+34,495286458946028.9,9599078903.817984,-0.6537667629857232,5.743436636541665,-0.6360677124693073,-0.853656358628539,-0.7373409815525815,0.1511844947171464,0.0789486361321771,-1.5046341311083378,-53.813500015792,0.447814755625229,2.621972916470382,0.9660352107648448,,Chuvoso,,Campanha 11,,660,2022-03-24,13:10:10,,,-18.29005,-45.3748,0.543,150,29.466,8.16,115.2,67.8,7.44,0.54,,-0.08,,3.31,10.33,3.19,-108,41,575.1,,,,,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1323,29.971
3106,-18.290106,-45.3753944722222,696.525,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0681.TIF,0.0677309047699881,0.1806738521164277,0.1835676577071771,0.0143658544745717,0.0273993137213917,0000SET_000_DJI_0681.T,4.3125112017001953e+55,1.84796631536978e+34,367073975323671.2,7469116589.612706,-0.6411373399098329,5.809504481381627,-0.6286849975952516,-0.8548416150835487,-0.7402502056520366,0.149260027957095,0.0782591805877252,-1.5027206980926868,-54.84519478746852,0.4546730455652397,2.667524562531537,0.98423575467,,Chuvoso,,Campanha 11,,660,2022-03-24,13:10:10,,,-18.29005,-45.3748,0.543,150,29.466,8.16,115.2,67.8,7.44,0.54,,-0.08,,3.31,10.33,3.19,-108,41,575.1,,,,,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1323,63.071
3168,-18.2901179166667,-45.3755683611111,696.53,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0691.TIF,0.0675869682319026,0.1785758449113053,0.1828136336953024,0.0142575093283187,0.0271561865905569,0000SET_000_DJI_0691.T,3.96213188857525e+55,1.950004841006307e+34,299302440764603.6,6593589926.321213,-0.64525336850922,5.773735707543205,-0.6323353439018025,-0.8553059660631309,-0.7413324776524012,0.1485457404988647,0.0779893109727355,-1.5028973935764312,-55.34272599596285,0.4508758868254958,2.6421638606214826,0.9768190769017792,,Chuvoso,,Campanha 11,,660,2022-03-24,13:10:10,,,-18.29005,-45.3748,0.543,150,29.466,8.16,115.2,67.8,7.44,0.54,,-0.08,,3.31,10.33,3.19,-108,41,575.1,,,,,97.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1323,81.472
3353,-18.2901729722222,-45.3764403333333,696.507,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0721.TIF,0.0664714795405531,0.0860605071629248,0.1870335409364842,0.0136849256486063,0.025531211576459,0000SET_000_DJI_0721.T,4.257709898753212e+60,1.4986848989911088e+38,2549211013053012.0,7623272970.238387,-1.400898802138011,3.080046662506198,-1.0588095838152665,-0.8636405919053307,-0.759779443443669,0.1365060590128553,0.0731682968738406,-1.4815521648473609,-58.029058292455765,0.1284257029999402,1.2946982338556308,0.4601340846781625,,Chuvoso,,Campanha 11,,730,2022-03-24,13:06:22,,,-18.29009,-45.37731,0.325,100,29.686,7.67,115.7,66.4,6.99,0.63,,-0.15,,3.15,9.85,5.09,-66,40,574.9,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1322,92.279
3415,-18.2901948333333,-45.3767736388889,696.457,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0731.TIF,0.066826518502763,0.0923504981532319,0.1878468538911975,0.0138372274197576,0.0258083434207918,0000SET_000_DJI_0731.T,3.0512048124130457e+60,1.2443396268240782e+38,2871580288702709.0,8563578749.878114,-1.310445940287538,3.325701263491929,-1.0179768026473,-0.8627831474867522,-0.7584112743758323,0.1373903415797435,0.0736622793148946,-1.4789392112486406,-57.30469356887016,0.1603496546591899,1.381943878303545,0.4916265364056727,,Chuvoso,,Campanha 11,,730,2022-03-24,13:06:22,,,-18.29009,-45.37731,0.325,100,29.686,7.67,115.7,66.4,6.99,0.63,,-0.15,,3.15,9.85,5.09,-66,40,574.9,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1322,57.815
3477,-18.2903650555556,-45.3775395555556,696.241,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0751.TIF,0.0679847539321686,0.0891204193602165,0.1838108282282958,0.0140873266507209,0.0263549344502606,0000SET_000_DJI_0751.T,7.675820658595693e+56,5.236511037057078e+35,353866183921638.6,5743079215.0067,-1.2996580932588402,3.123420421355732,-1.002232392977903,-0.8576305407260308,-0.7491985933924942,0.1433807502217844,0.0766403524020044,-1.4831663398615391,-56.276608946256495,0.1345319506997568,1.310888312534541,0.484848581659877,,Chuvoso,,Campanha 11,,730,2022-03-24,13:06:22,,,-18.29009,-45.37731,0.325,100,29.686,7.67,115.7,66.4,6.99,0.63,,-0.15,,3.15,9.85,5.09,-66,40,574.9,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1322,39.023
3539,-18.2904796666667,-45.3779740555556,696.812,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0761.TIF,0.0680755828637013,0.0882674350263976,0.1838960475062464,0.0140455998295736,0.0261008257380189,0000SET_000_DJI_0761.T,1.2794857511913405e+57,1.2596244346860175e+36,349062344753672.75,5329661279.461094,-1.3121539626466705,3.081806846734853,-1.0092885751965557,-0.8580834299540371,-0.7514170060269536,0.1419324998658948,0.0763779320982769,-1.4748824876142683,-56.50711982900716,0.129150968397515,1.2966093173689568,0.4799854930182738,,Chuvoso,,Campanha 11,,730,2022-03-24,13:06:22,,,-18.29009,-45.37731,0.325,100,29.686,7.67,115.7,66.4,6.99,0.63,,-0.15,,3.15,9.85,5.09,-66,40,574.9,,,,,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1322,82.418
3600,-18.2906124166667,-45.3784893333333,697.127,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0771.TIF,0.0675710884748569,0.0916758096331212,0.1827199779576105,0.013708281750004,0.0254170684440666,0000SET_000_DJI_0771.T,5.837787935050573e+57,3.969565388206745e+36,291528021205407.9,4258030681.765528,-1.2560444237533288,3.254328133787352,-0.987792612493362,-0.860424546138026,-0.7557660312425593,0.1391039377750097,0.0750234424458184,-1.4779866175754854,-58.1493739464084,0.1513669744569843,1.3567312840791903,0.5017284407422008,,Chuvoso,,Campanha 11,,790,2022-03-24,13:04:02,,,-18.29087,-45.37913,0.417,110,29.694,7.65,105.8,66.3,6.96,0.55,,-0.16,,3.12,9.76,5.45,-59,40,575.5,,,,,91.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1321,73.454
3661,-18.2907012222222,-45.3788805,697.3,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0781.TIF,0.0675907674414375,0.09124413635353,0.1826351530844419,0.01367970607092,0.0252799302500017,0000SET_000_DJI_0781.T,6.810564687359416e+57,5.795969540952801e+36,279927752786196.0,4045690632.70121,-1.260841411192267,3.235339942993232,-0.9906841574164494,-0.860635041791778,-0.7568244704080709,0.1384176585014466,0.0749018238816004,-1.4739732768741824,-58.30606581179485,0.1489179540954394,1.3499497018226112,0.4995978857988145,,Chuvoso,,Campanha 11,,830,2022-03-24,13:02:20,,,-18.29155,-45.3791,0.532,100,29.805,7.72,99.2,66.7,6.99,0.65,,-0.16,,3.07,9.59,5.1,-66,40,575.1,,,,,92.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1320,97.183
3662,-18.2907012222222,-45.3788805,697.3,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0781.TIF,0.0675907674414375,0.09124413635353,0.1826351530844419,0.01367970607092,0.0252799302500017,0000SET_000_DJI_0781.T,6.810564687359416e+57,5.795969540952801e+36,279927752786196.0,4045690632.70121,-1.260841411192267,3.235339942993232,-0.9906841574164494,-0.860635041791778,-0.7568244704080709,0.1384176585014466,0.0749018238816004,-1.4739732768741824,-58.30606581179485,0.1489179540954394,1.3499497018226112,0.4995978857988145,,Chuvoso,,Campanha 11,,790,2022-03-24,13:04:02,,,-18.29087,-45.37913,0.417,110,29.694,7.65,105.8,66.3,6.96,0.55,,-0.16,,3.12,9.76,5.45,-59,40,575.5,,,,,91.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1321,32.343
3723,-18.2907764722222,-45.3792425555556,697.342,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0791.TIF,0.0677323690782825,0.0921679085887656,0.1909928063443411,0.01397614769094,0.0257508343715075,0000SET_000_DJI_0791.T,8.05090848038786e+61,2.948213874775085e+39,5841242709229315.0,10821870341.545912,-1.337346579230972,3.265171318802482,-1.0334064104435654,-0.8636266867173036,-0.7623844068830892,0.1348262003390918,0.0731763041679297,-1.4622993663075026,-56.78648486534058,0.152817367593094,1.3607660538529431,0.4825726704208744,,Chuvoso,,Campanha 11,,830,2022-03-24,13:02:20,,,-18.29155,-45.3791,0.532,100,29.805,7.72,99.2,66.7,6.99,0.65,,-0.16,,3.07,9.59,5.1,-66,40,575.1,,,,,92.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1320,87.319
3724,-18.2907764722222,-45.3792425555556,697.342,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0791.TIF,0.0677323690782825,0.0921679085887656,0.1909928063443411,0.01397614769094,0.0257508343715075,0000SET_000_DJI_0791.T,8.05090848038786e+61,2.948213874775085e+39,5841242709229315.0,10821870341.545912,-1.337346579230972,3.265171318802482,-1.0334064104435654,-0.8636266867173036,-0.7623844068830892,0.1348262003390918,0.0731763041679297,-1.4622993663075026,-56.78648486534058,0.152817367593094,1.3607660538529431,0.4825726704208744,,Chuvoso,,Campanha 11,,790,2022-03-24,13:04:02,,,-18.29087,-45.37913,0.417,110,29.694,7.65,105.8,66.3,6.96,0.55,,-0.16,,3.12,9.76,5.45,-59,40,575.5,,,,,91.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1321,15.791
3785,-18.2914702777778,-45.3794907222222,697.129,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0811.TIF,0.0709458794819425,0.1874238425312051,0.1849616182750463,0.0151972798587785,0.0283209586752963,0000SET_000_DJI_0811.T,2.470440559197182e+53,4.538961901113764e+33,130833239430506.78,7547677342.265574,-0.6083310279700449,5.765434971140364,-0.6062655421821412,-0.8481478465312323,-0.7344278273429704,0.1531180303211975,0.0821645052660571,-1.4643634313745768,-51.70599795592041,0.450818935522698,2.641786160095586,1.01331208214505,,Chuvoso,,Campanha 11,,830,2022-03-24,13:02:20,,,-18.29155,-45.3791,0.532,100,29.805,7.72,99.2,66.7,6.99,0.65,,-0.16,,3.07,9.59,5.1,-66,40,575.1,,,,,92.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1320,42.193
3786,-18.2914702777778,-45.3794907222222,697.129,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0811.TIF,0.0709458794819425,0.1874238425312051,0.1849616182750463,0.0151972798587785,0.0283209586752963,0000SET_000_DJI_0811.T,2.470440559197182e+53,4.538961901113764e+33,130833239430506.78,7547677342.265574,-0.6083310279700449,5.765434971140364,-0.6062655421821412,-0.8481478465312323,-0.7344278273429704,0.1531180303211975,0.0821645052660571,-1.4643634313745768,-51.70599795592041,0.450818935522698,2.641786160095586,1.01331208214505,,Chuvoso,,Campanha 11,,790,2022-03-24,13:04:02,,,-18.29087,-45.37913,0.417,110,29.694,7.65,105.8,66.3,6.96,0.55,,-0.16,,3.12,9.76,5.45,-59,40,575.5,,,,,91.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1321,76.848
3847,-18.2914753333333,-45.3793742222222,697.008,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0821.TIF,0.0707782087923698,0.1862295575669567,0.184550234158067,0.0150129669438547,0.0281718961993392,0000SET_000_DJI_0821.T,6.428599526811211e+53,4.838377666523266e+33,122260340535944.12,7469840202.752771,-0.6109235657975066,5.750593995408292,-0.6084576360237023,-0.8495417305298965,-0.7351296157855691,0.1526516415861603,0.0813489455179781,-1.4784735985056228,-52.48044320638601,0.449213463118358,2.6311708185956952,1.0090995463460173,,Chuvoso,,Campanha 11,,830,2022-03-24,13:02:20,,,-18.29155,-45.3791,0.532,100,29.805,7.72,99.2,66.7,6.99,0.65,,-0.16,,3.07,9.59,5.1,-66,40,575.1,,,,,92.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1320,30.118
3848,-18.2914753333333,-45.3793742222222,697.008,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0821.TIF,0.0707782087923698,0.1862295575669567,0.184550234158067,0.0150129669438547,0.0281718961993392,0000SET_000_DJI_0821.T,6.428599526811211e+53,4.838377666523266e+33,122260340535944.12,7469840202.752771,-0.6109235657975066,5.750593995408292,-0.6084576360237023,-0.8495417305298965,-0.7351296157855691,0.1526516415861603,0.0813489455179781,-1.4784735985056228,-52.48044320638601,0.449213463118358,2.6311708185956952,1.0090995463460173,,Chuvoso,,Campanha 11,,790,2022-03-24,13:04:02,,,-18.29087,-45.37913,0.417,110,29.694,7.65,105.8,66.3,6.96,0.55,,-0.16,,3.12,9.76,5.45,-59,40,575.5,,,,,91.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1321,72.08
3909,-18.2914775555556,-45.3788484722222,697.095,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0831.TIF,0.0708523554146263,0.180882880959252,0.1847260978484549,0.0150863726202727,0.0283435280073765,0000SET_000_DJI_0831.T,4.4504409911071525e+53,3.504007373975668e+33,125711915009551.0,7853953096.091579,-0.6295440554127466,5.636355969632128,-0.6212184360588214,-0.8489946840166429,-0.7339505535476513,0.1534354286562632,0.081668875139934,-1.478713864859847,-52.17112931301307,0.4370882961382803,2.5529550838603696,0.9791950518418044,,Chuvoso,,Campanha 11,,830,2022-03-24,13:02:20,,,-18.29155,-45.3791,0.532,100,29.805,7.72,99.2,66.7,6.99,0.65,,-0.16,,3.07,9.59,5.1,-66,40,575.1,,,,,92.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1320,27.75
3910,-18.2914775555556,-45.3788484722222,697.095,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0831.TIF,0.0708523554146263,0.180882880959252,0.1847260978484549,0.0150863726202727,0.0283435280073765,0000SET_000_DJI_0831.T,4.4504409911071525e+53,3.504007373975668e+33,125711915009551.0,7853953096.091579,-0.6295440554127466,5.636355969632128,-0.6212184360588214,-0.8489946840166429,-0.7339505535476513,0.1534354286562632,0.081668875139934,-1.478713864859847,-52.17112931301307,0.4370882961382803,2.5529550838603696,0.9791950518418044,,Chuvoso,,Campanha 11,,790,2022-03-24,13:04:02,,,-18.29087,-45.37913,0.417,110,29.694,7.65,105.8,66.3,6.96,0.55,,-0.16,,3.12,9.76,5.45,-59,40,575.5,,,,,91.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7,1321,73.807
3971,-18.2914580833333,-45.3782100833333,697.294,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0841.TIF,0.0705627205933849,0.181473491180693,0.1836882019270826,0.0148430203295549,0.0275612325595182,0000SET_000_DJI_0841.T,8.259530788270862e+53,1.2886526942100128e+34,99680308962714.16,5809571983.073315,-0.6233719349183554,5.6648173364356,-0.619462450528794,-0.8504716773428452,-0.7390645553537198,0.1500435644226023,0.0808055181216648,-1.466256019114219,-53.1999436508456,0.440058870138578,2.5718040582140724,0.9879430974708504,,Chuvoso,,Campanha 11,,830,2022-03-24,13:02:20,,,-18.29155,-45.3791,0.532,100,29.805,7.72,99.2,66.7,6.99,0.65,,-0.16,,3.07,9.59,5.1,-66,40,575.1,,,,,92.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.8,1320,94.509
4032,-18.2914340833333,-45.3775629722222,697.365,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0851.TIF,0.0694519442187088,0.0891444681732988,0.1884568982802675,0.0143940870190235,0.0264041767713096,0000SET_000_DJI_0851.T,3.3327020906364133e+58,3.002851760839919e+37,934407280303263.2,8111331229.662023,-1.3349673457046205,3.0403150374398606,-1.021793110353639,-0.8580821582129745,-0.7542209377387569,0.1401072447453852,0.0763786688116719,-1.4541975379737164,-55.074526676924336,0.1241675247099245,1.2835417233616515,0.4730231102537079,,Chuvoso,,Campanha 11,,870,2022-03-24,12:59:39,,,-18.29169,-45.37697,0.442,100,29.623,7.9,91.2,67.0,7.16,0.76,,-0.11,,3.22,10.04,4.36,-80,40,573.2,,,,,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9,1319,68.768
4094,-18.2914066388889,-45.3769985277778,697.41,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0861.TIF,0.068192889641964,0.0904173848054442,0.184025818889511,0.0139277565604059,0.0252942385616484,0000SET_000_DJI_0861.T,4.6938498281429034e+57,2.0137499006933768e+37,345448364702118.56,4132668494.681693,-1.2810913465014582,3.1659902467949745,-1.000764804681645,-0.8592825966517621,-0.7583199730627793,0.1374494009280026,0.075683709190655,-1.4451809280517582,-57.13478682228326,0.140120148211769,1.3259063412647036,0.4913298870292257,,Chuvoso,,Campanha 11,,870,2022-03-24,12:59:39,,,-18.29169,-45.37697,0.442,100,29.623,7.9,91.2,67.0,7.16,0.76,,-0.11,,3.22,10.04,4.36,-80,40,573.2,,,,,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9,1319,31.652
4156,-18.2913860833333,-45.3767284722222,697.403,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0871.TIF,0.0679199331755794,0.0893902446473673,0.1830953349360083,0.0138388565972938,0.0250485987682507,0000SET_000_DJI_0871.T,2.861142498792049e+57,1.9491885279284808e+37,281560909592896.5,3554358899.2438097,-1.288456052612683,3.1386060670835025,-1.004682204006151,-0.8594570451220643,-0.7593146403791815,0.1368063188338751,0.0755827918943454,-1.4412234027581148,-57.53708684834207,0.136483931103001,1.3161120817990963,0.4882169427124352,,Chuvoso,,Campanha 11,,870,2022-03-24,12:59:39,,,-18.29169,-45.37697,0.442,100,29.623,7.9,91.2,67.0,7.16,0.76,,-0.11,,3.22,10.04,4.36,-80,40,573.2,,,,,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9,1319,42.335
4218,-18.2913488888889,-45.3763115277778,697.444,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0881.TIF,0.0677629691957045,0.0889959974317864,0.1825879926997798,0.0137524418414247,0.0249489729217467,0000SET_000_DJI_0881.T,3.144860602762417e+57,1.7043824938010908e+37,252866576009076.9,3382187257.1188,-1.290226828370414,3.131013799074198,-1.0056140530234132,-0.8599122806918451,-0.7595708037165317,0.1366408193268712,0.0753195302608816,-1.4459685429387763,-57.9570368477334,0.135450167176327,1.313342648471606,0.4874142933271522,,Chuvoso,,Campanha 11,,870,2022-03-24,12:59:39,,,-18.29169,-45.37697,0.442,100,29.623,7.9,91.2,67.0,7.16,0.76,,-0.11,,3.22,10.04,4.36,-80,40,573.2,,,,,94.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.9,1319,79.193
4279,-18.29128175,-45.3755965833333,697.548,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0891.TIF,0.0665509257790308,0.0902032385245565,0.1868613982661542,0.0132350870395468,0.0239929326488644,0000SET_000_DJI_0891.T,3.7541930742784503e+62,3.5363714107408416e+40,2289293176786070.5,5020624302.320679,-1.3337710979675153,3.25305601720928,-1.0390056707001472,-0.8677129483876076,-0.7724217231417991,0.1283996206358806,0.0708283634948269,-1.4523078258952662,-60.53065071909851,0.1508879387709155,1.3554017088215804,0.4827280506382405,,Chuvoso,,Campanha 11,,910,2022-03-24,12:57:15,,,-18.29172,-45.37485,0.535,140,29.613,8.04,85.4,67.3,7.31,0.62,,-0.14,,3.26,10.18,4,-88,40,575.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1318,92.669
4341,-18.29156675,-45.3750839166667,696.695,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0901.TIF,0.0663291376085428,0.0899362794578345,0.1865918251645643,0.0132564772034862,0.0238401358770227,0000SET_000_DJI_0901.T,1.965284478747498e+62,4.906638736142276e+40,2326094716104289.0,4567882786.415663,-1.3371988287819394,3.2550048170840498,-1.041508046648665,-0.8673346028321781,-0.7734171581254119,0.1277662397910355,0.0710453268346278,-1.4389546420751953,-60.35849164190673,0.1510708017965615,1.3559090725499083,0.4819947464392686,,Chuvoso,,Campanha 11,,910,2022-03-24,12:57:15,,,-18.29172,-45.37485,0.535,140,29.613,8.04,85.4,67.3,7.31,0.62,,-0.14,,3.26,10.18,4,-88,40,575.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1318,30.005
4403,-18.2917861388889,-45.3750309444444,696.857,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0911.TIF,0.0663919541857921,0.0902343689950257,0.1867998355712795,0.0133200057925941,0.0238944731524184,0000SET_000_DJI_0911.T,1.3634055406003437e+62,4.884481814129217e+40,2434086676430678.0,4623371113.164015,-1.3343904625977387,3.263783145433269,-1.0400892973194196,-0.866879708660426,-0.7731834970088979,0.1279148510990027,0.0713063036263296,-1.4339784525132675,-60.012976363453824,0.1522248261022424,1.3591160269588192,0.4830537924140402,,Chuvoso,,Campanha 11,,910,2022-03-24,12:57:15,,,-18.29172,-45.37485,0.535,140,29.613,8.04,85.4,67.3,7.31,0.62,,-0.14,,3.26,10.18,4,-88,40,575.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1318,20.47
4465,-18.292061,-45.3749784722222,697.003,90.0,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0921.TIF,0.0663747933734781,0.0907066910876727,0.1871602391139891,0.0133282313161874,0.0239396058251568,0000SET_000_DJI_0921.T,2.168310905470436e+62,5.87449686572518e+40,2816814131525006.0,4886633802.296539,-1.331604584977812,3.284536076898057,-1.039082574555118,-0.8670424160791911,-0.7731916304149071,0.1279096774960652,0.0712129423390504,-1.435484588675928,-59.96274956070735,0.1548998457562472,1.3665834042945146,0.48464722804948,,Chuvoso,,Campanha 11,,910,2022-03-24,12:57:15,,,-18.29172,-45.37485,0.535,140,29.613,8.04,85.4,67.3,7.31,0.62,,-0.14,,3.26,10.18,4,-88,40,575.6,,,,,96.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1318,40.27
4526,-18.2924058333333,-45.3749091388889,697.058,89.9,2022-03-24, _Campo2022-03-TM_0000SET_000_DJI_0931.TIF,0.0664043179273888,0.0915638738398384,0.1880824969794183,0.0133409617102641,0.0240602053537129,0000SET_000_DJI_0931.T,7.796576433805138e+62,9.233800934609257e+40,3939651943442657.5,5650949664.908295,-1.328888500991848,3.318337353264109,-1.038324803181891,-0.8675331880700401,-0.7731696156492741,0.1279236810448437,0.0709314366010569,-1.4411546492204783,-59.89785324081134,0.1592697595065421,1.3788843361053849,0.4868282552089796,,Chuvoso,,Campanha 11,,960,2022-03-24,12:54:20,,,-18.29319,-45.3748,0.474,120,30.071,7.88,70.8,67.5,7.07,0.49,,-0.23,,3,9.38,4.26,-82,40,573.8,,,,,93.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,712.0,1317,87.953
