Blue,Green,Red,Near-IR,RedEdge,Image,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0626783655181192,0.107425378770621,0.1070885819461053,0.0122876529291858,0.0208355050806258,0000SET_000_DJI_0431.T,-0.4134052580146129,4.149747064941929,-0.5070616007080386,-0.7941356930544451,-0.6742520417398484,0.1945632737121473,0.11474288580429456,-1.363226230451113,-65.42803858970181,0.26305719159565716,1.713914807487541,1.0031450302020546
0.0615209207323003,0.1081780656521961,0.1051507989335591,0.0119476659770129,0.0200782055351938,0000SET_000_DJI_0441.T,-0.4033153850387144,4.249577520452279,-0.5013146820194412,-0.795938128033748,-0.6793361790206722,0.1909467711023335,0.11362411030811273,-1.3541489281163945,-67.44372278403036,0.27494062229801497,1.7583947763545,1.028789764313154
0.061830378822173,0.1102937161075011,0.1042039101725705,0.0130260962322853,0.0210309102678873,0000SET_000_DJI_0451.T,-0.38418808292846757,4.3030207767635265,-0.48321532170534137,-0.7777685657151726,-0.6641363768651494,0.20182457868479534,0.12500582953857473,-1.2743825436768261,-60.59569117285035,0.28156044803099234,1.7838111007650606,1.0584412420306049
0.0611442515375148,0.1089069856937189,0.1020459695015526,0.0125111227361054,0.020329272516539,0000SET_000_DJI_0461.T,-0.37556560493801977,4.299159572615311,-0.4805416197819025,-0.7815740170822413,-0.6677551409698772,0.199216809991008,0.12260281123513699,-1.29241541871071,-63.57411056688122,0.2808726060090753,1.7811483983396128,1.067234563262804
0.082267515553381,0.2120520621896519,0.1033511217770839,0.0158715707449578,0.0253060200233882,0000SET_000_DJI_0491.T,-0.09942655594099563,5.648758418800405,-0.26517128881530266,-0.7337491645388986,-0.6066130543668685,0.24485481713464397,0.15356940952407747,-1.2868179531488657,-50.850270092237714,0.4409647079256968,2.5775916625567414,2.051763527511806
0.0617164867889834,0.1094419733209271,0.1019836707860434,0.012634004634047,0.0205711471522955,0000SET_000_DJI_0501.T,-0.3679318160590974,4.280980646920328,-0.4756558547060328,-0.7795452649385614,-0.6642947621586697,0.20171020511168627,0.12388262294022055,-1.2949195881941504,-62.94834112105666,0.2788380223875377,1.7733020626258795,1.0731323208646888
0.0672110731243333,0.1102947023363841,0.1039319401549705,0.0135906174363623,0.0236397327793353,0000SET_000_DJI_0511.T,-0.3329340961331348,3.9742883600865397,-0.4523357460749446,-0.768714743536783,-0.62938899779877,0.22745397366860126,0.13076458898099705,-1.3876918774128115,-58.70167359192249,0.24271677414566908,1.6410198083335268,1.0612204695873688
0.0670132431219937,0.1103500704885466,0.1084431990095386,0.0133824620656916,0.0232424175535392,0000SET_000_DJI_0521.T,-0.37544113659487843,3.9877996027313767,-0.4803743216203427,-0.7803014250433229,-0.6470014241470934,0.21432803316227153,0.12340526826873197,-1.3899486746367404,-59.80224180358933,0.24433929703023705,1.6466904950064978,1.0175840577963795
0.0663411668741206,0.109316471876077,0.1063969872010446,0.0132006696454743,0.0229405121891824,0000SET_000_DJI_0531.T,-0.36642071994723674,3.991940980872293,-0.47510871491643747,-0.7792486910940927,-0.6452612382744763,0.2156124228013589,0.12406995717398188,-1.3920333978728594,-60.680135926924635,0.24465377826848453,1.647792419501757,1.027439542714831
0.066933119043001,0.106081197033824,0.1073055205870484,0.0133603075151252,0.0232290093443491,0000SET_000_DJI_0541.T,-0.38058018454650966,3.843381072289773,-0.48595118108819446,-0.7785569000726141,-0.6440940285063711,0.21647543590737495,0.12450717765529173,-1.391610221031103,-59.908289690780066,0.22627074382353277,1.5848835158223005,0.9885903022833649
0.0657316292721084,0.1068676006083033,0.1035127392050045,0.0131799223875768,0.0227184783364937,0000SET_000_DJI_0551.T,-0.35353193781690107,3.9426675523177543,-0.4681032523985795,-0.774108804997645,-0.6400497629831533,0.2194751922418003,0.1273265734130973,-1.3780939175132858,-60.659604798424915,0.238332299423912,1.6258170045641929,1.0324101306666669
0.0614285081817755,0.1075621043100517,0.105916999149926,0.0116850555552869,0.0196932971913211,0000SET_000_DJI_0561.T,-0.4136074805668621,4.233915700417477,-0.5102277616916436,-0.801278037453049,-0.6864381700394996,0.18593141185434406,0.1103227588495653,-1.3647515955247067,-69.30030975849779,0.2729950229070111,1.7510128032372279,1.0155320219920227
0.0609785221861519,0.1071905958613254,0.1039893145794628,0.0111956608997881,0.0189245296903396,0000SET_000_DJI_0571.T,-0.40125527848501574,4.2498055237346275,-0.505828810168986,-0.8056055339994432,-0.6920683784196147,0.18198532961652072,0.10766164720927172,-1.3799975602896173,-72.92110202316226,0.2747952430964582,1.7578418108280782,1.0307847137449528
0.0628593586997944,0.1056813428713488,0.1001964129765393,0.0115546578769215,0.0199794244557921,0000SET_000_DJI_0581.T,-0.3532984466538922,4.0765147448886925,-0.4759502468718904,-0.7932072097622558,-0.6674968132917384,0.1994025919916936,0.11532007517701247,-1.411279704193333,-70.6366545901275,0.25407503215761024,1.6812348241741524,1.0547417789905689
0.0643215500996591,0.1053841494385433,0.1004769221924825,0.0119053748889619,0.020691996278117,0000SET_000_DJI_0591.T,-0.3430816900401902,3.975269897613501,-0.47013698497736744,-0.7881272193549492,-0.6584603289475145,0.20593779971163503,0.11848865022114141,-1.4163420251873902,-68.4487860016317,0.2419635843146246,1.6383956741599395,1.0488393467771642
0.0642137758955816,0.1051639420343133,0.0997854776043902,0.0116293899608971,0.0202313868164488,0000SET_000_DJI_0601.T,-0.33824998398407446,3.973970282742748,-0.4696845119903474,-0.7912416858713678,-0.662857600653397,0.20274880976827325,0.11654391240179271,-1.4246143633757795,-70.41605087682471,0.24176831899270773,1.637716215369752,1.0539002724549416
0.0642141530423329,0.1045777367750809,0.1000453808013061,0.012108546033736,0.0208163097858995,0000SET_000_DJI_0611.T,-0.34262768409338124,3.9528177063901513,-0.46938908676898256,-0.7840727226333242,-0.6555350221436814,0.2080686746271822,0.12103053571042954,-1.394971857180459,-67.01340782915238,0.2391322460836848,1.628577686077063,1.0453030008729363
0.0705966914665525,0.2131575627189466,0.0990485419497484,0.0135461997132477,0.0244752924445013,0000SET_000_DJI_0641.T,-0.13347802498900943,6.271206256314495,-0.2628092738884409,-0.759381308342224,-0.6037154681195571,0.2471040154929153,0.13676324200835055,-1.4601096106155746,-59.6564724988039,0.5024096349202135,3.0193704306941496,2.1520514943782882
0.0721779365227966,0.2100497515204931,0.0985319286453111,0.0141029217321443,0.025577179212433,0000SET_000_DJI_0651.T,-0.12546547630618515,6.128413153225479,-0.2584960743528746,-0.7495815605048811,-0.5878275228317654,0.25958265066041775,0.143130474822137,-1.459245685452891,-57.0526434261193,0.48851271805957236,2.9101656495008172,2.131793768866706
0.0765115692889778,0.2074372508430659,0.2064110891639184,0.0161368965910213,0.0306941412729131,0000SET_000_DJI_0661.T,-0.6262111522737759,5.8513727126245385,-0.6188331679254462,-0.8549805199424222,-0.7410926682944644,0.14870393541956356,0.07817843826310328,-1.5009393770935238,-48.8998654091056,0.46108901418644466,2.711188030395675,1.004971446462998
0.0772864828020793,0.2101708333206703,0.2049484248607648,0.016433567989466,0.0313877420232182,0000SET_000_DJI_0671.T,-0.6074198785894521,5.8611559105642765,-0.6037789720524385,-0.8515365429871831,-0.7343805441456077,0.15314946696732115,0.08018391944524786,-1.5038552988483702,-47.91218488210893,0.4622750685595593,2.719373759818915,1.0254815740274823
0.0765550098986043,0.2076005171905465,0.2058355565611953,0.0160753357807782,0.0305376457267342,0000SET_000_DJI_0681.T,-0.6227371126630219,5.852110283294488,-0.6169083270355082,-0.8551190019460112,-0.7416149933143786,0.14835942942469854,0.07809795377116475,-1.500760272259078,-49.14459633491774,0.4611752888791357,2.711782252598616,1.008574614895685
0.076432844689648,0.2066630325366329,0.2018842551344351,0.0158651884801318,0.0300064748095033,0000SET_000_DJI_0691.T,-0.6070336281480321,5.841294268531455,-0.6071362889808121,-0.8542803304864981,-0.7412016011441456,0.14863207033912543,0.07858556611840356,-1.4987544503330545,-49.947701615998774,0.4600214920929096,2.7038511176154505,1.0236708771519385
0.0756855363987412,0.2138312388898879,0.1003983727219718,0.0154743950593169,0.0289567720217625,0000SET_000_DJI_0701.T,-0.1155716837798262,6.008894999753413,-0.2467615240221806,-0.7329071298525462,-0.552290369600238,0.28841873863783674,0.15412993895996074,-1.4886768443071619,-51.41031753084718,0.4771595785889248,2.8252589472754837,2.129827736172976
0.0750885567390107,0.2121066702966531,0.0981544928481556,0.0151887542881503,0.0282836781467689,0000SET_000_DJI_0711.T,-0.10874686815310806,6.009485832442764,-0.24328682416685904,-0.7319866040208926,-0.552608552872783,0.2881546970093725,0.15474334233122888,-1.4854750549130813,-52.52057554907443,0.47709049684390303,2.8247535910682577,2.1609471369260786
0.0755625840364288,0.2132096558321536,0.098699672766285,0.0153519382508398,0.0286237300081719,0000SET_000_DJI_0721.T,-0.10851801546957399,6.004296766251785,-0.2426685570261325,-0.7307896291173877,-0.550377552210468,0.29000835773742845,0.15554193667077584,-1.485694432618599,-51.90429172558721,0.47666310258342937,2.8216300243168626,2.1601860457736417
0.0756340829707224,0.2133739997574738,0.1049387804762012,0.0153102491640371,0.02847141677363,0000SET_000_DJI_0731.T,-0.13733958935384466,6.003482952346979,-0.26458555408115203,-0.7453576264217285,-0.5731748043170513,0.2713145382901316,0.14589696101441996,-1.4831948514887565,-52.09417091117432,0.47659537922436535,2.8211355433511356,2.033318843512426
0.0763626258189762,0.2063568209924452,0.0996928578622212,0.0155550397696512,0.02885950864944,0000SET_000_DJI_0751.T,-0.113057721722216,5.839310651233636,-0.2505428968953389,-0.7300594615732171,-0.5510077420967259,0.28948421449934547,0.15602963043901072,-1.4773885070912935,-51.192434529544954,0.4597992696985478,2.7023274642444957,2.0699258243518015
0.0771412357833215,0.2087596027364978,0.1004878538460873,0.0157470374539393,0.0291637661145584,0000SET_000_DJI_0761.T,-0.11183494199418725,5.843100347548744,-0.24947141848478543,-0.7290480116974017,-0.5501210687007114,0.2902218029178653,0.15670587888222118,-1.4739592847710885,-50.54077306000941,0.4603636968488717,2.7061998763264974,2.077461053713471
0.0767620202382187,0.2073511670854058,0.105051153679984,0.0154115346896108,0.0284971382607188,0000SET_000_DJI_0771.T,-0.1364310306973739,5.836927706931847,-0.2694490042521852,-0.7441276647865227,-0.573230958680147,0.2712691604275882,0.14670504939487636,-1.4778384763903467,-51.85918890766088,0.45963775239491805,2.701220817820121,1.9738114225480763
0.0766437964711765,0.2073072947091419,0.1042124864269746,0.015382049136943,0.0282975538625255,0000SET_000_DJI_0781.T,-0.13298465929275555,5.842200635454629,-0.2673521424020188,-0.7427633450907625,-0.5728994753800893,0.27153707614830397,0.14760274573931934,-1.470439199414166,-51.963473823844225,0.4601619866816773,2.7048150568468268,1.9892750074091121
0.0769326922784867,0.217157136298565,0.1059719278063144,0.0158887880360342,0.0291133807465984,0000SET_000_DJI_0791.T,-0.1337245278824373,6.002841264874679,-0.26134377863931807,-0.7392303512053949,-0.5689630344191765,0.2747272919278124,0.14993393406104913,-1.4538956602911737,-49.93908721717407,0.4768082075417288,2.822689936710955,2.049194921653823
0.0806138766094364,0.2107335819029113,0.2148632255450089,0.0170133979420119,0.0318106012600299,0000SET_000_DJI_0811.T,-0.6370572156716036,5.705185819134095,-0.6282966229383495,-0.8532547379191571,-0.7420836926880634,0.14805046875444172,0.07918245618279608,-1.4751337368975217,-46.37239405943046,0.4466134901532365,2.6141105075976894,0.9807801282344962
0.0805038122138727,0.2100305463891096,0.213924927855803,0.0168827167030327,0.0317723649167337,0000SET_000_DJI_0821.T,-0.6352462436332946,5.697937218178455,-0.6269570449944006,-0.8537074737251253,-0.7413698412530076,0.1485210967940585,0.07891888463981424,-1.4872771493033652,-46.81040121505258,0.4458224314606325,2.6089515591028913,0.9817955695685991
0.0804772902881305,0.2103215672382023,0.2078341698032397,0.0168903856034954,0.0318945358853538,0000SET_000_DJI_0831.T,-0.6055340932814065,5.704469450465927,-0.6050217508229171,-0.849679216648799,-0.7339114162925099,0.1534614636060515,0.08126856916495409,-1.492007691566621,-46.77941378202533,0.44650889640552993,2.6134275456491407,1.0119681832747591
0.0802489794706431,0.209064955253063,0.2082194396232356,0.0166780534554003,0.0310876570545352,0000SET_000_DJI_0841.T,-0.6121086147493752,5.693010785825671,-0.6122476704686232,-0.8516830647857085,-0.7401860831867012,0.14930237594908055,0.08009844558979959,-1.4765958734022413,-47.4978178899728,0.445246358096919,2.605203912026616,1.0040606949637234
0.0789810735542873,0.2145440982456227,0.1023874178918348,0.0161021441690207,0.0296863630021361,0000SET_000_DJI_0851.T,-0.10909805736418132,5.853548192635815,-0.247682522231032,-0.7282099133634955,-0.5504578910182275,0.2899415144300024,0.15726682536355685,-1.467761152093469,-49.442269232773825,0.4618446311096818,2.716398861027848,2.0954146775365863
0.0771972643465067,0.2081110865141105,0.1024552541417741,0.0154741160041299,0.0281192987482262,0000SET_000_DJI_0861.T,-0.12136782435929881,5.828478790101801,-0.26054602036469493,-0.7375697676501606,-0.5692989464506963,0.2744544336332002,0.15103291806506422,-1.4529303553150275,-51.67022009774266,0.45885029923838305,2.6958349920275104,2.0312387906054425
0.0771525551431253,0.2081190922914302,0.1020029339430914,0.0154786298920569,0.0280904868209172,0000SET_000_DJI_0871.T,-0.11940460880526997,5.830906732096211,-0.2590949636490972,-0.7364926140449285,-0.568149001602875,0.2753890082866558,0.15174690858100812,-1.4507013868940861,-51.64386776714176,0.4590941242359183,2.6975009694150707,2.040324569561325
0.0769918503769244,0.2079451136779649,0.1021477512213245,0.0154238959634757,0.0280568948434734,0000SET_000_DJI_0881.T,-0.12097375311909418,5.835960867583453,-0.26002542921591065,-0.737625586903069,-0.5690338910101479,0.27466972603912015,0.15099594243691766,-1.454639861507218,-51.84607454326317,0.45958678522248214,2.7008717501909674,2.035728747737268
0.0753920337011547,0.2116447797782563,0.1024971018125559,0.01480551243814,0.0267487101176864,0000SET_000_DJI_0891.T,-0.1280686825340064,5.9853536416947115,-0.2638978282146478,-0.7475672211959732,-0.5860800482707563,0.26097040447644815,0.14444810805690822,-1.4518774472967166,-54.278409721772974,0.47468735604144,2.807256541416454,2.0648855044243777
0.0750621691690392,0.2116601075383438,0.1025046250429041,0.0148057179088481,0.026586664251981,0000SET_000_DJI_0901.T,-0.12965341553033793,6.002903984651589,-0.2647787317495454,-0.7475803490756574,-0.588095147283738,0.25937038685671937,0.1444395109259807,-1.4415072158618936,-54.21918305356736,0.4764120177125647,2.8197973743829268,2.064883486474409
0.0753268014313027,0.2122211889349301,0.1029883484907703,0.0149299804391555,0.0267729286653535,0000SET_000_DJI_0911.T,-0.13034300296917575,5.999044906667241,-0.26505286901273684,-0.7467742195019097,-0.5873510302593379,0.2599607534026323,0.14496766535190636,-1.4378089926292088,-53.70383683462538,0.4760749234563357,2.8173397104677775,2.06063299436197
0.0753619193028141,0.2127794346024176,0.103775049606618,0.0149175292534101,0.0268671839013953,0000SET_000_DJI_0921.T,-0.13353325408019043,6.007138676113127,-0.2669101975918296,-0.7486358558102937,-0.5886906832506454,0.2588982997670561,0.1437487075164816,-1.4445390907571474,-53.76592857884624,0.4769100770755712,2.8234343892893947,2.0503910661474465
0.0754298293171178,0.2136131509891984,0.1045051093941754,0.0149193942299386,0.0270074993957512,0000SET_000_DJI_0931.T,-0.13611184490475417,6.018371794843461,-0.26811794535295524,-0.7501451749483998,-0.5892789346321616,0.25843233457498743,0.14276234259193202,-1.4521796141736225,-53.769495386976786,0.47807188233957254,2.8319453049686505,2.044045044567975
0.0753018865267425,0.213972268339024,0.1048780082842122,0.0149443170655993,0.0270677344974679,0000SET_000_DJI_0941.T,-0.13822408850949053,6.031409869465454,-0.2689845341449569,-0.7505587206395705,-0.5897141669473235,0.25808780067710857,0.1424923805293978,-1.451783047860037,-53.63518871503069,0.47937356130771347,2.8415259989938564,2.0402014858937236
0.0755998815085615,0.2152135015400383,0.1061788059951675,0.0151315323487316,0.0274049286067427,0000SET_000_DJI_0951.T,-0.1420864595752005,6.037712803030311,-0.2708743200283199,-0.7505318581201931,-0.5896966245417306,0.2581016837577734,0.14250991247180045,-1.4486142789454095,-52.85962608160172,0.48007976306972433,2.8467439001960058,2.026896983093154
0.0781425830199427,0.2143361936204776,0.1083422750219381,0.0158618748928278,0.0293851294422576,0000SET_000_DJI_0971.T,-0.140898704469249,5.891935422175904,-0.2699585470324642,-0.7445838177917102,-0.573285657178028,0.2712249621517311,0.1464052226115424,-1.476518412162147,-50.24712976213145,0.4656529686185546,2.7428859571455044,1.9783246528382101
0.0763801411031501,0.2167771878873265,0.107570393395434,0.0159315996022523,0.0297531013677302,0000SET_000_DJI_0981.T,-0.1438816168631893,6.024622050837106,-0.2654454940481183,-0.742002550476238,-0.5666713635704645,0.2765919174280264,0.14810394476932853,-1.4780129156772157,-49.6759278103441,0.47891365113623785,2.8381354728655523,2.0152123743792867
0.0742663199900812,0.2183835846894694,0.1049388545461845,0.014727192485972,0.0263198492931046,0000SET_000_DJI_0991.T,-0.1404525646912433,6.163106732221678,-0.2686452446966183,-0.7538618037242506,-0.5989622246258021,0.2508112882204275,0.14034070173207805,-1.432761809157437,-54.43655065049323,0.4924562160961422,2.940546733952027,2.081055540713539
0.0731161475680326,0.2138599128524085,0.1038122002463552,0.0139093724654027,0.0245149361515583,0000SET_000_DJI_1001.T,-0.14353345734086648,6.145480931694036,-0.2763201361765875,-0.7636903390772751,-0.6179305976945826,0.23614696628510204,0.1339859133357599,-1.4271884926896043,-58.21710013300951,0.4904373036488684,2.924934094119464,2.060065313565272
