Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0605141417918906,0.1022563025922805,0.1000108102036218,0.0140754805677598,0.0243354853860159,0000SET_000_DJI_0221.T,7.1531317175381336e+16,283003387959.96704,68986.93827877508,254234.5700894346,-0.3862516775050389,4.1017887176410674,-0.4649205517863972,-0.7532485196496438,-0.608585277581138,0.24332854954848282,0.14073959144118672,-1.3267820699968365,-54.520468729144646,0.2564480361180926,1.6897918331873905,1.0224524967259727
0.0620335965108316,0.1002711851124895,0.1002445563477644,0.0149079963198665,0.0251667712068078,0000SET_000_DJI_0231.T,9721946158855898.0,133459434440.58989,55250.4733086726,230117.51012318255,-0.38107617651138487,3.9299771677789757,-0.4625728483785403,-0.7410739757911228,-0.5986523434917537,0.2510537442003359,0.14871626812480745,-1.2824432544958606,-50.957798438162385,0.2355912636659107,1.6164012849872615,1.0002656380126291
0.0612218998418663,0.1035150504913542,0.1008706378557227,0.0148094764741971,0.0253928983063723,0000SET_000_DJI_0261.T,1.9759328469297084e+16,146028226432.3725,73353.51232057402,291678.42305563996,-0.3830238967730392,4.102221604537055,-0.45817128092196885,-0.7439581286726523,-0.5977793893911963,0.2517372631537462,0.1468165245012071,-1.2998702669639999,-51.19030727728311,0.25673141674615035,1.6908173506331787,1.0262158809723585
0.0615544969212354,0.1040802644597219,0.1017957177068108,0.0150194781005445,0.0255576968137671,0000SET_000_DJI_0271.T,2.3120288883355564e+16,198078348814.11325,84780.79944591274,308659.4178214072,-0.38663641944480626,4.1014583523656505,-0.4602779045740131,-0.7428506112284614,-0.5986335048812144,0.2510684868628528,0.1475452842112984,-1.2864324293707026,-50.334442839064565,0.25674421953419496,1.6908637007122664,1.0224424642251748
0.062333360117129,0.1016669757778257,0.0983734123155003,0.0147735565020703,0.0256209333223548,0000SET_000_DJI_0281.T,3440200715396593.0,33418097924.045807,35074.11593722916,236067.16006559765,-0.3544912388967893,3.9632391758650645,-0.4436117682084799,-0.7388607638992074,-0.5867402954456528,0.26044571108486203,0.1501783475263518,-1.3232119152777606,-51.64573431535496,0.23983862865921582,1.631020300955795,1.0334802197545245
0.0620269118557525,0.1014108285518811,0.0982043817245407,0.0145684197764924,0.0252296032535817,0000SET_000_DJI_0291.T,5026390643134838.0,44722019518.206314,35625.337171372565,221220.06245587073,-0.3567416851375003,3.973121464524654,-0.4464989438115764,-0.7416323868418053,-0.5912049139780519,0.2569091400050734,0.14834796086142293,-1.325048424223168,-52.51959021729993,0.24097198479311038,1.6349488555502873,1.0326507511277283
0.0626289236364313,0.101962871826872,0.1003314860340967,0.0151089504757485,0.0260421397492761,0000SET_000_DJI_0301.T,6345738091683057.0,58890015506.24876,50746.64804085421,292972.91527011106,-0.36976756070270866,3.9555866932961177,-0.45135509990462336,-0.7382381610370997,-0.5878548298690578,0.2595609890640504,0.15059031888169053,-1.3078068456062544,-50.2188705765857,0.23897879040520237,1.6280476480608093,1.0162599584363865
0.0625096616773067,0.1014028282263652,0.1002454934672352,0.0153402582538829,0.026306332034948,0000SET_000_DJI_0311.T,3447755707441003.5,44016003970.73539,50851.878582425874,289181.4842268018,-0.37213786291728895,3.942277300034407,-0.4510892457050696,-0.7345648918580308,-0.5842599357131489,0.2624190986056257,0.1530269114680631,-1.2940196210718258,-49.19042378666546,0.23728006677169772,1.6221944817080676,1.0115450053573558
0.0625781190341204,0.1012274771600036,0.1002019307882337,0.0166553332579953,0.0244463996277309,0000SET_000_DJI_0341.T,198740173191042.66,277617093834.7319,49782.138894133925,71746.92995098195,-0.3716758809927053,3.931422544653646,-0.46247217995364365,-0.7149456921838182,-0.6077540782752453,0.2439713430212818,0.16621768789260763,-1.0771279624192909,-44.06080154222159,0.2359465062480547,1.6176177667598133,1.0102347965124274
0.043499061262253,0.0761447668396749,0.0533669389646961,0.4055003701133468,0.2801104289824746,0000SET_000_DJI_0351.T,1.4675265932245856,1.9199608051112214,82.55367036666836,5.280347162789954e-36,-0.12959364263627224,4.288013198178287,1.8951540887224825,0.7673970757606549,0.679936666807623,5.248763268355646,7.598344180497179,5.748681925012565,20.522912859386025,0.2728574143382483,1.7504921860405922,1.4268153339288776
0.0397453308432505,0.0982146381563077,0.0785617131964172,0.452988162388512,0.3257289332140669,0000SET_000_DJI_0361.T,2.104562856302706,3.3724122863820947,35159.45834627744,7.272594517214314e-37,-0.3952199293489304,5.605667819095636,1.7915865146246968,0.7044051111479759,0.6113602236711063,4.146153641019653,5.766016854240018,7.476334020290389,22.95262489125273,0.42381357242291373,2.4710987699071167,1.2501590680788104
0.051437523444323,0.1094153946041033,0.0674662533155343,0.0196022973706732,0.0256654527933364,0000SET_000_DJI_0371.T,321706.40423467977,87363.39272105692,389.53195512235334,997.742491556976,-0.14649428381817658,4.997864226480285,-0.2598697059982049,-0.5497272616534228,-0.4488353351256432,0.38041912114640664,0.29054966605296456,-0.8103447916251485,-31.573368221874535,0.3604402821111738,2.1271512949595386,1.6217796190989917
0.0581135954955617,0.1014984170161241,0.1013062261857497,0.0137211075775554,0.0206189540381971,0000SET_000_DJI_0381.T,5.5029638490107296e+17,73852142152447.3,147917.61672228188,85894.95070843589,-0.4255497963414188,4.233149575709415,-0.5055213005452531,-0.7614287469134997,-0.6617769356530766,0.20353096561302444,0.13544189823434058,-1.1479135973108003,-55.67273660847506,0.2718142628355496,1.7465520099143723,1.0018971275272064
0.0594409121094826,0.1013245465734104,0.0981675180545543,0.011935660822179,0.0202344653057565,0000SET_000_DJI_0391.T,1.4133253010912344e+19,18611081870054.293,55746.7762237934,118116.07364375793,-0.3822035948319194,4.137691304680143,-0.48476241965955735,-0.7831913493516542,-0.6582073250550086,0.2061217977876518,0.12158462451445533,-1.3548818298366916,-66.95911205774443,0.2605263270298785,1.7046263756313744,1.0321596041279322
0.0588922227850342,0.1032251544038018,0.0988229347939792,0.0114827933638483,0.0196412482250411,0000SET_000_DJI_0401.T,1.4865876380655662e+20,71401293245487.33,71551.69468912456,127551.31944100748,-0.386831216088492,4.244476728753364,-0.48842195662163007,-0.791800597201652,-0.6684019131438648,0.19875192197022007,0.11619563199359559,-1.3769821702395981,-70.10665281873737,0.2734619347260235,1.7527807496855692,1.0445465378962902
0.0584603701029499,0.102104600652839,0.0966823809110293,0.0112650470312085,0.019291367120896,0000SET_000_DJI_0411.T,4.797144057296588e+19,31662318110514.637,47964.00909366107,98257.89039165592,-0.3743417100081146,4.2322170530185605,-0.4819918904219842,-0.7912864206966307,-0.6673149320726365,0.19953343038426646,0.11651602830897402,-1.3825071929076866,-71.66455255574833,0.2718166381151075,1.7465609689612076,1.0560828114772993
0.0580518758039219,0.1003050660680268,0.098915306923896,0.0112855804927968,0.0192826195025593,0000SET_000_DJI_0421.T,3.656643144553007e+20,137327550927651.62,85922.22884296312,126535.53017316217,-0.407391497975392,4.192630227815707,-0.5028683080134854,-0.7951816767114835,-0.6737232185785041,0.19494070333720007,0.11409336778866552,-1.3764449259448701,-71.38267317685651,0.2668224693191655,1.7278522817560762,1.0140499907178175
0.0581617410773879,0.099755459500276,0.0987839657722946,0.0114826225655841,0.019557416641543,0000SET_000_DJI_0431.T,1.4341163849054147e+20,79821245109733.78,81604.7583994603,125907.78075009634,-0.40721806002802596,4.164411787155537,-0.5016967679324323,-0.7917297934275599,-0.6694745955704476,0.19798169154925913,0.11623974068881296,-1.3669594938646057,-69.8946859352053,0.26338941084782125,1.7151388120851647,1.0098345285126613
0.0572491660628481,0.1006797444926334,0.0982785789807259,0.0112321443041917,0.0189594489189736,0000SET_000_DJI_0441.T,2.487559193490737e+20,156394602415755.88,86912.50004332833,109147.8693158416,-0.40752400718378723,4.261584036870875,-0.5022457875683689,-0.7948667679790834,-0.6765648611013152,0.19291537500447448,0.1142888350715217,-1.3567892007706994,-71.56269185719304,0.27500081066238874,1.758623774224191,1.0244322367784582
0.0568617243451648,0.1016607431178848,0.0949580662409605,0.0115129951168437,0.0189358263652448,0000SET_000_DJI_0451.T,3.7701251159984276e+18,18526918060326.996,43892.21080272919,65605.06457958973,-0.3747399510115675,4.324992281389106,-0.479567603837834,-0.7837347544014163,-0.6674830242089186,0.19941251033055224,0.12124293988494816,-1.3117196914514933,-69.27184830227691,0.28260359234669563,1.7878589558905884,1.0705856505114157
0.0563360189136985,0.1004856369846716,0.0927895539260221,0.0111876950925614,0.0184577491154405,0000SET_000_DJI_0461.T,1.7920646361305231e+18,9928338317782.135,29794.86409807583,50604.88737676649,-0.3627735874121427,4.317640448419223,-0.4739894141836705,-0.784804941500965,-0.6681672524041113,0.19892055015326643,0.12057063127473339,-1.3221891674167643,-71.63328308058487,0.28152755955838593,1.7836836702750716,1.082941265832416
0.0773315391168115,0.1973373535445023,0.0965030655070829,0.0151028158300754,0.0239924496875505,0000SET_000_DJI_0491.T,422139279357222.44,65315531971.74425,3353.6717367269857,50870.829807713104,-0.09715102612819809,5.620697067609408,-0.26399282101793425,-0.7293544811594613,-0.6017702459913783,0.2486185237896879,0.15650089197391268,-1.2783533186664962,-53.281483771531,0.43691083203829156,2.551835328744959,2.04488170927605
0.057565358578254,0.1022840059004957,0.0954781124034144,0.0117061287777871,0.0193023561883219,0000SET_000_DJI_0501.T,2.9548449639125335e+18,14415113744635.592,43252.120108202966,71573.49391486544,-0.3706616053153298,4.299639743451149,-0.47654713212963246,-0.7815699649727954,-0.663664795497941,0.20216524711721914,0.12260536455021576,-1.3135982775075192,-68.05377875589396,0.2797549271970148,1.7768326025703713,1.0712822376329039
0.0621074972630679,0.101440675285614,0.095083946524444,0.0126048979343304,0.0218117093370916,0000SET_000_DJI_0511.T,1.0284621378832224e+17,353994619866.8692,18262.2625414036,103121.38149533371,-0.3250811291282159,3.9691182833270204,-0.4480162391636759,-0.7659015100834178,-0.6268174522596828,0.2293942367178069,0.13256599452453266,-1.379222531089345,-63.233124455034215,0.24049903713132686,1.6333080506519702,1.0668538590742636
0.0620457770958651,0.1025001779275816,0.0999711345532508,0.0122748330378766,0.0215447545457454,0000SET_000_DJI_0521.T,2.0493802980798763e+19,8412048063597.101,51948.79335360493,189667.2699146071,-0.3700028451090174,4.012311320604159,-0.4766229591990284,-0.7812868773586682,-0.6454002072404971,0.21550975331053518,0.12278377246322304,-1.4079577002216592,-65.35037088643458,0.2458547268813264,1.6520089315540623,1.0252977360478357
0.0614966232742739,0.1016389225392279,0.0982388728690356,0.0121744523361835,0.0214508593817759,0000SET_000_DJI_0531.T,6.337671264367443e+18,3431613640607.18,39285.69982927849,160703.3604047587,-0.36149782658883356,4.015443099766918,-0.4707006869921808,-0.7794749444678797,-0.6415589043707554,0.2183540868834327,0.12392703601570765,-1.413143211295751,-65.87816302111986,0.2460671527151114,1.6527561535520419,1.03461002321072
0.0622171070669895,0.0983737352256244,0.0994584718563683,0.0127078053919907,0.0220244006827625,0000SET_000_DJI_0541.T,2.902844791883214e+18,3266501018616.028,45131.822649660135,174463.72288263452,-0.378570201730819,3.846123816663347,-0.4821823590196541,-0.7734113014403958,-0.6374073114600047,0.22144318399109086,0.12776996423534956,-1.3791469110182746,-62.61904379980112,0.22514750930039718,1.5811364408136954,0.9890935723171937
0.0610831237469483,0.0994582599430581,0.0961859876219086,0.0124469013197017,0.0213886849067464,0000SET_000_DJI_0551.T,4.2638717150188326e+17,1127195355319.8906,27167.187280157425,110327.2757636541,-0.3529406596803263,3.9600423577259924,-0.46590667774229655,-0.7708446964640356,-0.6361684970624331,0.22236799179961456,0.12940451751276325,-1.3682373250268898,-63.97014734624108,0.239035788243917,1.628244494421866,1.0340202601444637
0.0567623736572413,0.0993666841880623,0.0974408376432035,0.0108791482556488,0.0183303593020958,0000SET_000_DJI_0561.T,5.0129138111795574e+20,270480234114933.06,78863.59008498226,93262.057793835,-0.4093772909738416,4.245606420392855,-0.5066992617062499,-0.7991294373725714,-0.6833347190708117,0.18811783381025093,0.11164875547852621,-1.3619760600056412,-74.30165647925514,0.2728788037204091,1.750573095975275,1.019764265080629
0.0567974786973778,0.1000671377632782,0.0971859241925061,0.010576864223558,0.0180551296465234,0000SET_000_DJI_0571.T,1.515086490441658e+21,376335028057748.0,73837.66535318208,93974.26427983753,-0.40361347788993834,4.269722877283424,-0.5044527971407108,-0.8037009921695509,-0.6866545550382925,0.18577926584059393,0.10883123571071181,-1.3891538263137637,-76.9395652930829,0.2758407857820064,1.7618235889738194,1.0296464081060235
0.0586236169743034,0.0984046895979071,0.0933054589387419,0.0107654541437477,0.0187972726707313,0000SET_000_DJI_0581.T,1.5163751662718783e+19,8024721259504.906,22258.501034179884,69868.65517989617,-0.35244094672878395,4.081712945272223,-0.4744888860770304,-0.7931131028856316,-0.6646420225295768,0.20145951677995955,0.11537860984977925,-1.4254300128517512,-75.83174632941554,0.2533369523749536,1.678584411484556,1.0546509359384109
0.0596122226927872,0.0976527178717074,0.0926207344073292,0.0109236307511219,0.019117705568201,0000SET_000_DJI_0591.T,4.2329297207547167e+18,3181243793348.2935,16325.906605737331,65783.24920373439,-0.33801938577795015,3.986828066562591,-0.4673834395339022,-0.7890057902348279,-0.6578132722742931,0.2064084860753187,0.11793936661181882,-1.4294226428563181,-74.76957094861403,0.24188795698758891,1.638132474525613,1.0543289091430483
0.0596983004553277,0.0976648585286654,0.0926062042785747,0.0109066954884667,0.0190399583319861,0000SET_000_DJI_0601.T,4.4638599868075484e+18,3545775560455.24,16050.295854828459,64005.34375157433,-0.3369472328021473,3.981612879894774,-0.46749344904846324,-0.789268863822528,-0.6589231929376661,0.20560132531413092,0.11777499761957164,-1.4267764830312597,-74.93590364818984,0.24126713214494908,1.635973851579713,1.054625435622795
0.0598121295889795,0.0977109180221581,0.093133701616652,0.0112493123490953,0.0195271090262727,0000SET_000_DJI_0611.T,1.9421390068632786e+18,2379186532374.092,17596.83421074208,69558.75452438081,-0.3410219932650321,3.9758897343473976,-0.4672750667704513,-0.784460863473693,-0.6533469106988173,0.2096674854248606,0.12078669862601016,-1.4093750634628432,-72.17530570278494,0.2405920213449386,1.6336304808675717,1.0491467248273498
0.0658689482250371,0.1991264989865528,0.0923473749328341,0.0126888076370471,0.0231412718880577,0000SET_000_DJI_0641.T,8728127936440370.0,18530860454.879868,6169.278536035712,108751.58264197443,-0.13297289332438428,6.286926651524281,-0.26115959263827526,-0.7583916831972608,-0.5992459427817719,0.2505893849704852,0.13740301385151335,-1.4724317165895602,-63.62795112179743,0.5028673215472794,3.023070875615771,2.156276766192662
0.0670919377234715,0.1954966463876459,0.092158604493103,0.0131766475529373,0.0241286863275715,0000SET_000_DJI_0651.T,1941089216030980.5,6419263398.053024,5080.966971854184,119415.31306458138,-0.12822044384294637,6.1449025346770005,-0.2590741649939506,-0.7498150467769705,-0.5850159349781378,0.2618169671761605,0.14297794140235076,-1.4715341990161246,-60.986917357975834,0.4889957767921795,2.9138619783708113,2.1213064961533417
0.0707127408748133,0.1916967866879915,0.1890549650384893,0.0148493854303847,0.0282763427674774,0000SET_000_DJI_0661.T,1.2275788192787621e+57,1.6543718485115028e+35,626737557598742.2,14073731905.793653,-0.6173406774746387,5.863613598002951,-0.6127011612889373,-0.8543494987111474,-0.7397858315680638,0.14956678213513558,0.07854533430191345,-1.5043334228506566,-53.20113125028657,0.46105050733808445,2.71092287353651,1.0139738284522937
0.0717781348484073,0.1951717098033156,0.1890368135797603,0.0152900195195998,0.0293385224589695,0000SET_000_DJI_0671.T,2.7113627724988327e+55,8.650689200657829e+33,375539250442933.8,16701410367.469288,-0.6007975174758703,5.872601429530453,-0.5982333173077578,-0.8503376253850656,-0.731301867773509,0.15520004756423117,0.08088381955903252,-1.5100631669527376,-51.47032094286924,0.4622350506174454,2.7190969814904062,1.0324534470687468
0.0713438310746745,0.1937366552025858,0.1911274156812067,0.0150185720250273,0.0287140577753889,0000SET_000_DJI_0681.T,4.900651771787241e+57,2.7945027323413594e+35,976119597335530.6,19098456368.98056,-0.6182804409484481,5.868617181210462,-0.6126945071918344,-0.8542918812814408,-0.7387748787895742,0.150235159477502,0.07857884736995403,-1.509429033685296,-52.56759756815153,0.46171947941839375,2.7155347881417327,1.0136518327947843
0.07133949194822,0.1936184931401861,0.1902387439920607,0.0149640806225268,0.0285579645145198,0000SET_000_DJI_0691.T,2.3075616652214564e+57,2.0388854167893964e+35,710131985422492.9,16667141785.085966,-0.6140903697548858,5.866550653140705,-0.6102128962959708,-0.8541532685952801,-0.7389543498213923,0.15011644797082774,0.07865947970699019,-1.50812354991829,-52.80921016452383,0.4615033630753434,2.7140436222999638,1.017765829805239
0.0705747412268817,0.1996631124411107,0.0943876097897807,0.0145701703559878,0.0275462492455571,0000SET_000_DJI_0701.T,318239030402038.3,1026341789.8316767,4960.710954136802,270983.897391243,-0.11926523768842098,6.025219055219439,-0.24734270065045458,-0.7325538325671616,-0.5481771927258714,0.2918417926559204,0.15436528574500788,-1.5002789733024455,-54.46400197458547,0.477684267626044,2.829101587482118,2.1153529884462454
0.069889522182483,0.1974318895698278,0.0912265789826381,0.0142047539001561,0.0266647548580071,0000SET_000_DJI_0711.T,78729952933206.25,496711641.1807681,3062.020585541588,163020.09825663047,-0.10807300100629692,6.0211808681270025,-0.24151385293614777,-0.7305401817133957,-0.5476384227860192,0.292291513672587,0.15570850138816994,-1.4956439788616644,-56.09067050592219,0.4771124263907465,2.8249139986152576,2.1641926264428077
0.0699671422597796,0.1977586402435371,0.0912918749154363,0.0142503061786523,0.0267028348591504,0000SET_000_DJI_0721.T,74397068386983.47,496750585.37762856,3069.9217746596732,162647.3810952654,-0.10783211610575189,6.0230582346904855,-0.24125072845939205,-0.7299599831853302,-0.54738928702545,0.2924995776884333,0.15609610594428436,-1.492194672536198,-55.881507727815645,0.47732234373868854,2.8264501572650063,2.1662238882345335
0.0703661175557648,0.1983932881593796,0.0977221488854569,0.0144221697120827,0.0269962054378598,0000SET_000_DJI_0731.T,5071000912221515.0,7178751963.610386,9397.539571857485,343303.18282581196,-0.13788788715329714,6.012766263602922,-0.2631570912258932,-0.7427926819219335,-0.5670852845303663,0.2762547257275612,0.14758342787761825,-1.4882011761483764,-55.12630949464125,0.4763634979134818,2.8194434345784942,2.0301772977989097
0.0714312242383961,0.1935989538029045,0.093862222711606,0.0146682514956594,0.0274942744331576,0000SET_000_DJI_0751.T,176137694855013.75,847419255.3454477,4080.3629558091607,231536.04589900706,-0.11586322153396567,5.861106151926162,-0.25041657055411276,-0.7296934044967537,-0.5468841787620113,0.2929216210619094,0.15627428236733712,-1.4895015316052347,-54.174971419101084,0.4609578066444591,2.7102846950625294,2.062586504026674
0.0716379991891433,0.1936226184525564,0.0931014198698766,0.0146394393857482,0.0272525039179366,0000SET_000_DJI_0761.T,110517935870584.52,727575057.3474975,3484.569831872871,194224.79304362347,-0.11085182533048177,5.850179366768726,-0.24824233818563035,-0.7282472130463555,-0.5471272882472298,0.2927184564534689,0.15724184879466976,-1.4811614478865274,-54.349554534388346,0.4598670558333073,2.7027921025731243,2.079695655803891
0.0711537566223874,0.1924677318694138,0.0967236414380339,0.0143277312461852,0.0266502504470503,0000SET_000_DJI_0771.T,3070450745318971.0,6039574756.582188,7065.657755074086,272222.0240830677,-0.13285284014774615,5.854288724095513,-0.2658106188227631,-0.7419621045671011,-0.5679758490252784,0.27552985031197164,0.14813060212754992,-1.4855022538166807,-55.74064892065954,0.46018242268895815,2.704955310944986,1.9898726827062072
0.071135008103321,0.192446054833302,0.0962359184709567,0.0142728183375485,0.026418425257607,0000SET_000_DJI_0781.T,2456943157014419.5,5855730068.510529,6477.934116827416,241338.6552187273,-0.13043089082485093,5.854901269936333,-0.2648805359364418,-0.7416888700432597,-0.5692215301225457,0.2745173078550696,0.14831071978448393,-1.4795763595727816,-56.005471376336025,0.46024189059116793,2.7053635047567735,1.999732094741537
0.0712638804298232,0.2010033806270593,0.0970238923170388,0.0145999549890277,0.0269938758792041,0000SET_000_DJI_0791.T,1963089284643205.8,5206444687.721036,7363.797009381562,281811.6343278245,-0.12815710764094357,6.0122218964296446,-0.25721056643385387,-0.738407959564493,-0.5646772833955599,0.27821885140412556,0.1504779352834079,-1.470113685146312,-54.46100781247489,0.4765152434913235,2.820550598910994,2.071689517157829
0.0746235184415757,0.1949309746063957,0.1981291692312405,0.0158168234101787,0.0297026958589511,0000SET_000_DJI_0811.T,7.340925252193163e+58,6.654498211535809e+36,2511492737996186.0,37906275271.50608,-0.63358658642654,5.714765378972111,-0.6248327433455738,-0.852141905394898,-0.7392577561774099,0.1499158148908629,0.07983086726477197,-1.4798839260489374,-49.8232191810618,0.4463196098289833,2.6121922240776034,0.9838580324277637
0.0746478287935347,0.1951471641723076,0.1977060306001357,0.0156826094284963,0.0296715035602619,0000SET_000_DJI_0821.T,1.3068190617207496e+59,5.0645921039990904e+36,2134174619870671.2,38074504820.734146,-0.6305918014670469,5.717671953627572,-0.6228230005037491,-0.853013642840668,-0.739011123769766,0.15007889982007225,0.07932286830549284,-1.4945139244123948,-50.36866168163954,0.446632956579846,2.6142376453045535,0.9870572161098947
0.0746096208858224,0.1950745269543444,0.191856784915948,0.0157588029962851,0.0298192274033855,0000SET_000_DJI_0831.T,2.5166499419151335e+55,2.475078563451645e+34,277327046661518.0,20108662463.074265,-0.6010377975058031,5.718281883496977,-0.6008419805549601,-0.8481924873295454,-0.7309656819301705,0.15542440897489881,0.08213836692400008,-1.4925566724898574,-50.053499116492915,0.4466888655981282,2.614602843953241,1.0167715832401034
0.0743674784884518,0.1941216374746487,0.1924517260306971,0.0154873868984088,0.02902621939376,0000SET_000_DJI_0841.T,5.270798976831052e+56,3.570340978016367e+35,380210744905976.1,18031607050.5423,-0.6083002857302113,5.712580199975143,-0.608685778753867,-0.8510392135443126,-0.7378861417724284,0.15082337785388403,0.0804741387247339,-1.483876462749933,-51.12193367727848,0.446029845778386,2.6103028019807475,1.0086770406189303
0.0733016190356934,0.1992626534383034,0.0946012313416991,0.015062042219257,0.0278424818576054,0000SET_000_DJI_0851.T,123799919048023.88,903267992.4085189,3751.375256160213,223951.72958505008,-0.10689214430540829,5.868263063975866,-0.24492846724972953,-0.7253038008046551,-0.5452199034133252,0.2943141591575961,0.1592161328730806,-1.4686852328912383,-52.74979581211633,0.462133328257932,2.718393618854103,2.10634312695749
