Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0571610026333267,0.0993790859102821,0.0964469368475714,0.0134314505978498,0.0231122267680024,0000SET_000_DJI_0201.T,2.6685446663994068e+16,163624201320.83768,58080.80334340302,159949.59251141656,-0.395313901857695,4.218505164770264,-0.46847239427195986,-0.7555215195614066,-0.6133759041286603,0.23963671137145484,0.13926259388701379,-1.31641875625892,-56.95767740049301,0.2696950261734031,1.7385819235497613,1.0304016815727886
0.0578428475705081,0.0973514138260105,0.0986806293425999,0.013699651077841,0.0232447743562938,0000SET_000_DJI_0211.T,7.232623181097422e+16,470265502469.8558,84813.8694861638,186085.89044539037,-0.41948832756633986,4.093862422449707,-0.48607373950231847,-0.7561911925012572,-0.6187049843410982,0.23555559496476736,0.13882816890312366,-1.29488124859261,-55.70633763721632,0.2545749172680986,1.6830328712178813,0.9865301272859274
0.058813970408842,0.0994180201106449,0.0970959758377344,0.0137523504353056,0.0236938497526902,0000SET_000_DJI_0221.T,1.8181494959091676e+16,121981502643.89474,49279.47226396408,175523.66195613652,-0.38506103205724024,4.107666134421734,-0.4638892921972338,-0.7518708509602389,-0.6076846764721466,0.2440250437596618,0.14163666739688943,-1.3200336481130048,-55.71207979670455,0.25661087602132104,1.6903810339541123,1.0239149383161985
0.0603332968833837,0.0975613668492509,0.0975400437916313,0.0145493476111715,0.0245135090294897,0000SET_000_DJI_0231.T,3234790157374519.5,65138943758.4073,41345.93592058461,164779.08256739523,-0.3813676264472434,3.93591772511275,-0.4625016009774625,-0.7403974197899392,-0.5983155186737388,0.25131738798330233,0.14916281606611087,-1.2785512977476141,-52.15700845641966,0.2357778856219362,1.6170402064688119,1.0002186082432478
0.0595385348018074,0.1007244209940629,0.0980570043611634,0.0143815683619951,0.0247210033794463,0000SET_000_DJI_0261.T,7203618839032564.0,68713297634.98418,53428.72979088622,211694.2309780917,-0.38241440535683424,4.108770991361272,-0.4575979559189363,-0.7441879950325447,-0.597305676572407,0.2521084907753651,0.14666538566714654,-1.3037264012052034,-52.73760054129342,0.2569894333205402,1.6917517592489566,1.0272027138731965
0.0598549244957086,0.1012410167070696,0.0988803742057117,0.0145891198836062,0.0248858103808038,0000SET_000_DJI_0271.T,7862748704443354.0,88474869082.08894,60547.026171072175,221845.02029838067,-0.3854707408057665,4.1072264676767265,-0.45931985171350687,-0.7428538833155928,-0.5978576787521792,0.2516759324659423,0.14754312977472,-1.2900099254215467,-51.83716767433957,0.2569033825580161,1.691440053764135,1.0238737213559366
0.0605106150181503,0.0986331873114996,0.0955622318686959,0.0144648956526245,0.0249663707093477,0000SET_000_DJI_0281.T,942229970492434.0,15540580625.064325,26189.789140922963,163578.05385020364,-0.3553734580212532,3.9656562022195168,-0.44359792920566393,-0.7370667402032907,-0.5857187393642651,0.26125771888262206,0.15136623925338524,-1.3134023982049703,-52.6068611852029,0.23954795433618173,1.6300146227552694,1.032135660529813
0.0601625667319219,0.098303107243941,0.0952626825599206,0.0142441042763619,0.0245575510216863,0000SET_000_DJI_0291.T,1291465542069347.5,19782202029.935585,26054.140380164736,151357.1262308217,-0.3570600849970806,3.9757127957910665,-0.44618578752269045,-0.7398498360168769,-0.590093420992028,0.25778773347306805,0.1495244926301787,-1.315863655921291,-53.58285338628747,0.240686449974198,1.6339580005282912,1.0319162194714384
0.060816251418059,0.0990115794544317,0.0973940426653979,0.0148021874071,0.025445974083909,0000SET_000_DJI_0301.T,1582393886049013.2,24344747706.356464,36819.06242554778,204601.03422643858,-0.36942942884951324,3.960279214430736,-0.45015982628762863,-0.7361375262335417,-0.5857054605285607,0.26126828076466563,0.15198247245936441,-1.300661025557724,-51.11460937862894,0.23897795413894227,1.628044760171306,1.0166081697069598
0.060754141038756,0.0985347047700221,0.0972440252687716,0.0149719166586384,0.025617700142096,0000SET_000_DJI_0311.T,956644286873100.6,19276279536.122555,36030.544204318416,198731.52226712368,-0.3703251997880565,3.94605531388477,-0.4496631560295254,-0.7331588292807203,-0.5829832267709629,0.26343726590185407,0.15396232948253324,-1.2893883485188071,-50.33193227209472,0.2371827326605193,1.6218598944089309,1.0132725840758154
0.0608633356324027,0.0983703292130135,0.0973540286948585,0.0163399570243394,0.0238788244622064,0000SET_000_DJI_0341.T,57224301975141.484,114541988695.96942,36206.967451677345,51242.24597373233,-0.370952230762977,3.9326691717295237,-0.4614300895729663,-0.7125625085447189,-0.606066774139682,0.24527823637428472,0.16784058393263343,-1.0690410835252857,-44.769418411584,0.23554688398978027,1.6162493920336936,1.010439224054512
0.0410402943087988,0.0716876099340226,0.0500672724630172,0.3784836999516154,0.2626229406338495,0000SET_000_DJI_0351.T,1.4357836699737723,1.8447894123919484,61.39224456776785,1.9637695077294607e-33,-0.12592103659929998,4.289258387921718,1.885563912489467,0.7663415757480724,0.6797643778668115,5.245401391254919,7.559503071216572,5.7052667972563444,21.724175289053147,0.2718698252316302,1.7467615947055524,1.431825749784463
0.040386737890139,0.1039711477220674,0.0865977640244166,0.4675024986477321,0.3367499567713926,0000SET_000_DJI_0361.T,2.4014018879522068,4.173270572723679,272841.3056971655,1.2048932953374728e-37,-0.44446009442742274,5.757893872115314,1.732861295980522,0.6874292619649777,0.5908906094421384,3.8886680339280413,5.398551612902128,7.617815215338059,22.621577411246765,0.44046370977431326,2.5743883550311066,1.2006216198925448
0.0506079757964497,0.1075539852782499,0.0664073333886718,0.0193217429787181,0.0253105901881526,0000SET_000_DJI_0371.T,259065.5823860037,71540.89576622982,355.63296885476325,906.1056877953221,-0.1468969982966975,4.997063843064346,-0.25983961580439235,-0.5492371130673278,-0.4480775577752359,0.3811414929133451,0.2909579709462348,-0.8098233172645326,-31.995433976233212,0.36004870636944564,2.1252378421702285,1.6196100609665072
0.0565354943082905,0.0987249213108619,0.0985301496250983,0.0134353220555752,0.0201598896556728,0000SET_000_DJI_0381.T,1.3759387099705917e+17,26148149823567.297,106431.01307173207,63367.70369702988,-0.4253703599780684,4.236893739402413,-0.504766521826559,-0.7600095484098374,-0.6602934875102213,0.20460630306946706,0.1363574713597396,-1.1439258695632486,-56.74266521797944,0.2717333122826386,1.7462467166645899,1.0019767724549764
0.0577794009177498,0.0985351137048883,0.0953812484528038,0.0116846230167201,0.0197017875925915,0000SET_000_DJI_0391.T,2.930912568232251e+18,7343327575321.918,40688.00837492838,83325.90627545248,-0.38160860754341,4.143870500321002,-0.4841486476346202,-0.7817302029798336,-0.6576074412075817,0.20655829014798716,0.12250440423310083,-1.3451466039751547,-68.27535814470829,0.2607289085439548,1.7053675209466972,1.0330658835278832
0.0572580817550465,0.1003876487960553,0.0960209705297353,0.0112612693820177,0.0191573827401545,0000SET_000_DJI_0401.T,2.6250535085113352e+19,25679824322835.016,51765.20600887014,90197.7418295644,-0.38613205149807206,4.24998787793462,-0.48757164257401187,-0.7900627468016912,-0.6673440417182511,0.19951248809989833,0.11727927055819921,-1.3665948190802706,-71.33515249010728,0.27358537963721186,1.7532485497072652,1.045476297961056
0.0568460659074993,0.0992778259165916,0.0938916533519229,0.0110282176446094,0.018797492313052,0000SET_000_DJI_0411.T,9.115918169074346e+18,11666257752797.367,34669.83950295408,69766.37861242829,-0.3731506718886804,4.236419674861185,-0.48099083466021697,-0.7897782843256852,-0.6663832669574585,0.20020408249278132,0.11745684787628188,-1.3738169262498765,-73.08511706617215,0.2717826177232459,1.7464326568902382,1.0573658293616404
0.0565135126777564,0.0977550783738095,0.0963502440992161,0.0110307378676548,0.0188087073655408,0000SET_000_DJI_0421.T,9.144902363326266e+19,56495281272505.64,64410.75960468508,93485.21561257771,-0.40751572280599524,4.2011088106890195,-0.5026398193249605,-0.7945495065214063,-0.6733435460065474,0.1952118288997031,0.1144858320887694,-1.3722999111845156,-72.96088372870797,0.2673361143375431,1.7297646835583393,1.0145804952309907
0.0565252621235843,0.0969379644627171,0.0958369436693504,0.0111982159934514,0.0190426651010436,0000SET_000_DJI_0431.T,2.842488875940241e+19,27460907300716.76,57130.3687027775,89218.21777589852,-0.40553442362497305,4.168560740185528,-0.5004083406595186,-0.7907563079509631,-0.6684761498604416,0.19869858503358798,0.11684654752854666,-1.3636211311269402,-71.60873354077992,0.2633380206977882,1.7149494017520215,1.0114884798201136
0.0557803826185764,0.0979852933870872,0.0958629257858929,0.0110059618650035,0.0185443987743141,0000SET_000_DJI_0441.T,6.371670285558154e+19,64162447298083.45,66527.81671819573,82603.32532478296,-0.40906693016646817,4.261446984478265,-0.5028334607570739,-0.7940286998970897,-0.6758179802630541,0.193447035152385,0.11480936738343456,-1.3524874415347634,-72.93239635291373,0.2744754997659964,1.756626412140375,1.0221396080267209
0.0551908906792452,0.0985688138658323,0.0917273371949638,0.0111053189696685,0.0183310858235153,0000SET_000_DJI_0451.T,9.335722291809388e+17,6148580120789.286,29040.892311674244,46178.6634468023,-0.37066943471035846,4.325750662488593,-0.47734386319616684,-0.7840118230168209,-0.6668844542604893,0.19984321342015096,0.12106880357885529,-1.3185185011310763,-71.92800872928474,0.2821150269176672,1.7859616442627837,1.0745849261526816
0.0547700309891943,0.0975470386191102,0.0900265350370115,0.0109296303339283,0.0179799364136198,0000SET_000_DJI_0461.T,3.8741139089327296e+17,3626633750502.907,21481.91697879527,36594.39545947186,-0.3614307983811021,4.316521976274691,-0.473004101304373,-0.7834777045310719,-0.667058164716764,0.19971818760133256,0.12140454288766013,-1.316782984732887,-73.2362425784456,0.2808418500954646,1.7810294582151225,1.0835365215267576
0.0756659626449816,0.1924606620609112,0.0938821529900306,0.0148286893548399,0.0235089820036794,0000SET_000_DJI_0491.T,125229137330763.08,27928215545.36787,2570.8060038648437,37719.95220396379,-0.09464890201450007,5.611897780110804,-0.26246245058111367,-0.7271902409182355,-0.5994760250858968,0.2504094895030351,0.15795003504462204,-1.2746772520464558,-54.22086127961455,0.4355953070458457,2.543556644668893,2.050023949507727
0.0559877003662311,0.0993904499689434,0.0929351147701728,0.0114221880552193,0.0187954233971996,0000SET_000_DJI_0501.T,8.60511546883583e+17,6359945560389.139,32818.01639379684,53135.82155402631,-0.3717400858481542,4.300652447279781,-0.47715648058007204,-0.7810946096540918,-0.6635579904028737,0.20224242950235133,0.12290497605201442,-1.3098123497844152,-69.68783421923706,0.27933624843059285,1.7752193663751656,1.0694606684968815
0.0603549211904498,0.0985854677889993,0.09231495873583,0.0123057145511455,0.0212237464700928,0000SET_000_DJI_0511.T,2.6646812621058176e+16,154071423616.05234,13602.124880870355,73220.122151698,-0.32418609215086025,3.9739776510022615,-0.44728223406405054,-0.7647555848280424,-0.6261407696767418,0.2299058219895545,0.1333014141983179,-1.373057568555243,-64.69440117417872,0.24053386835169183,1.6334288214529038,1.0679251676980446
0.0603270020738597,0.0996928809980811,0.0970691198444028,0.0119619537790889,0.0209931289218983,0000SET_000_DJI_0521.T,4.818793536969581e+18,3203325355695.896,37362.950253558025,135350.26469365353,-0.36855307422854305,4.0180247775314175,-0.4754158637167776,-0.780577162426261,-0.6443718607553673,0.21626990082478642,0.12323129949322036,-1.4070027131385958,-67.02205842555117,0.24600617228624969,1.652541607753438,1.027029823262888
0.0598105626730537,0.0988371442739932,0.095573446945697,0.011845146493202,0.0209255676832926,0000SET_000_DJI_0531.T,1.9508798772997046e+18,1453217927082.4,29572.852199882753,119864.22961812698,-0.36183647894057486,4.019312452348592,-0.4705260523388479,-0.7794581717374719,-0.6407597480556633,0.21894750427053347,0.12393762987257521,-1.4167301664967735,-67.70330860022115,0.24599524538962111,1.6525031676139381,1.0341485782149364
0.0605196834364938,0.0955600487754283,0.0967575777132075,0.0124652459617221,0.0215743329848467,0000SET_000_DJI_0541.T,6.51184871623062e+17,1232309510316.455,33781.079504935384,128071.49185864539,-0.37921594579629064,3.845417599668762,-0.4816976788906738,-0.7717464987204262,-0.6353590023590913,0.22297305797375064,0.1288296612661127,-1.3742741427799299,-63.699496236810084,0.2245029821768105,1.5789912198682274,0.9876234092865707
0.0594075539985836,0.0964524884154315,0.0932079053026071,0.0121360007828749,0.0208797709456147,0000SET_000_DJI_0551.T,9.53045651981578e+16,391825903061.5864,19105.592358790127,79208.86636961946,-0.35043524391451325,3.953631605834948,-0.4640582232414982,-0.7695927323403584,-0.633969739199765,0.22401287613777837,0.1302035566991274,-1.3690154050692347,-65.56659115826,0.23768076694374604,1.623572793751635,1.0348101709001034
0.0552362366752533,0.0966412983672514,0.0948137046714787,0.0105981867319236,0.0178857108833557,0000SET_000_DJI_0561.T,1.3137373133310355e+20,100951393398382.88,58141.14772435666,70086.25047980965,-0.4095295558408694,4.247864518473449,-0.5065133152614955,-0.7989185737809172,-0.6825944341361145,0.1886405656790666,0.11177905945818067,-1.3638159680892685,-76.2517060117764,0.2726213701085576,1.7495996140256278,1.0192756279496213
0.0553464970293873,0.0975387491190573,0.0948544578233524,0.0103468404350008,0.0176877607600344,0000SET_000_DJI_0571.T,4.216457646604778e+20,148940681141387.47,57422.271653550786,73275.92648614258,-0.405048876992887,4.274948132692009,-0.5047360618982989,-0.8032944344547719,-0.685668880839969,0.18647263571918088,0.10908122477775095,-1.3899019509566302,-78.57987055643142,0.27597334047984756,1.7623292232436536,1.0282990526465698
0.057064370280696,0.0957930753760317,0.0908137818885005,0.0104917960179639,0.0183564413450613,0000SET_000_DJI_0581.T,4.4054213740527473e+18,3296019479188.6826,17018.97184285687,53268.021602821646,-0.352315775178139,4.086251618427442,-0.4740190458641891,-0.7928683447687156,-0.6637097405986059,0.20213277063605833,0.11553087868144876,-1.4279199696184126,-77.78849629819925,0.25336485853825425,1.6786845259981258,1.054829711790273
0.0579666310198513,0.0949232419495328,0.0899753572529375,0.0106238515091308,0.0186293080871509,0000SET_000_DJI_0591.T,1.185315014610995e+18,1282131495529.9412,12261.008686245606,49125.66022662735,-0.33720641621262853,3.989962078054056,-0.4666499342312457,-0.7887885672290377,-0.6569335575260153,0.2070490038153496,0.11807512449509007,-1.4321563233245407,-76.87651718596757,0.24172046331075175,1.6375497468021787,1.054991553772728
0.0580532214894795,0.0949942070125578,0.0900610645782621,0.010621348343222,0.0185781288118005,0000SET_000_DJI_0601.T,1.2958382734987863e+18,1460257334169.5989,12308.613387787798,48515.166386508725,-0.3369452106121725,3.9869057932965326,-0.4670639452495607,-0.7890128367999103,-0.6579847800397997,0.20628369094678317,0.1179349632714164,-1.4291120086221376,-76.92443211581086,0.24136952763362868,1.636329639859397,1.0547755287747997
0.0582871077016461,0.0953971102581316,0.0909915450262467,0.0109639846089995,0.0190686039135072,0000SET_000_DJI_0611.T,8.146225955107796e+17,1252270170667.5427,14401.560275605332,55030.57781827788,-0.3428241928514066,3.987062499320521,-0.4679917174811222,-0.784926140872908,-0.6534875866114771,0.20956456897184042,0.12049454271643496,-1.4120542208841302,-74.05126391470668,0.2414691830373757,1.636675999544192,1.0484173032847623
0.0640730363238005,0.1935304174771597,0.0898357747655112,0.0123844852762003,0.0225875491842134,0000SET_000_DJI_0641.T,2859624210734525.5,9019432791.732534,4868.626888143536,80917.02271277863,-0.13311984119887096,6.288090913454281,-0.26105327622376445,-0.7576902020960082,-0.5981696966313772,0.2514315621273516,0.13785694294423584,-1.471330382441783,-65.13900071416806,0.5025452075397471,3.020465839938213,2.15426891995212
0.0653110540504808,0.1906495619698029,0.0898633260031388,0.012881177233111,0.0236572516864896,0000SET_000_DJI_0651.T,740350600672539.6,3242425538.3220687,4166.086421103089,93644.77563299723,-0.12878221013981064,6.155997128352506,-0.25865727058338805,-0.7492580755684393,-0.5832076938302792,0.2632581358680546,0.14334187043845983,-1.4743509671951933,-62.321312159737445,0.48967888055633374,2.919100981320013,2.1215502524705547
0.0687399356539899,0.1861086204690234,0.1830951507415443,0.0144346564084999,0.0274746506289641,0000SET_000_DJI_0661.T,1.2158295682557199e+55,9.932001456035547e+33,189310145474169.28,6817342743.9384365,-0.6144541547799399,5.863268553959457,-0.6106391281160073,-0.8538483217620388,-0.7390447210365076,0.15005668100815572,0.07883691266556671,-1.5036911989924329,-54.73012994047771,0.4605428674996322,2.70743082166707,1.0164584901089646
0.0697047828891126,0.1896656233926798,0.1835699913996826,0.014860167404674,0.0285805964338762,0000SET_000_DJI_0671.T,6.101658694678638e+53,7.099551250952095e+32,142125930848247.88,8799835254.346428,-0.6003471081041704,5.8799140325033035,-0.5975600577863094,-0.8502226930199107,-0.7305631181536117,0.15569318392377293,0.08095096203561566,-1.5132789913270608,-52.94777506929112,0.46250781738467117,2.720984350448415,1.0332060373622034
0.0693055751234947,0.1884311006596287,0.1858541034897821,0.0146118185099567,0.028000305178529,0000SET_000_DJI_0681.T,1.1730129423822693e+56,2.3534618820523197e+34,389603235464486.94,10338953849.719305,-0.6185206579927275,5.877859528997513,-0.6124615281531824,-0.8542214221330274,-0.7381367505782164,0.1506574493259354,0.07861983262995337,-1.5122656144449493,-54.008897574608376,0.46219857990398716,2.718844772932997,1.013865699607694
0.0693405413313928,0.188381335781455,0.1851196655619622,0.0145701601274619,0.0278942648964311,0000SET_000_DJI_0691.T,6.110654989853598e+55,1.6991232654086973e+34,293924371542122.5,9296191491.421608,-0.6145997624992271,5.87487377807825,-0.6100584181167025,-0.8540720832705543,-0.7380991483852318,0.15068234275247486,0.078706711592373,-1.512199645602929,-54.21184789122748,0.461896350374393,2.716756058784451,1.0176192529820722
0.0687270446184697,0.1943788788855058,0.0920531483300436,0.0142267230516141,0.0269555817560074,0000SET_000_DJI_0701.T,134043820243877.56,573946298.0904849,4069.135884876844,206966.8290053697,-0.12000328351164938,6.028357195578562,-0.24741961605076743,-0.7322781281786644,-0.546998245649428,0.29282628834553226,0.15454901119303588,-1.5025025847173574,-55.739942781331564,0.4775712860951135,2.8282734979305144,2.111594034661234
0.0679825741323534,0.1919655654094617,0.0887325758070907,0.0138543746935849,0.0260381206192091,0000SET_000_DJI_0711.T,30144472493656.043,266146117.65882382,2457.6475102289974,121188.60839035102,-0.10809231140219151,6.024044805373072,-0.24118062663724743,-0.7298998629753857,-0.5462583842395776,0.2934448863044092,0.156136284420561,-1.4964033823512422,-57.46971543127812,0.4769527933365512,2.823746641833968,2.163417027663042
0.068128866523943,0.1924339492186022,0.0888648165385612,0.013908142701022,0.0260724204090344,0000SET_000_DJI_0721.T,29319011679243.87,274874499.5520147,2473.608477756227,120875.82931525029,-0.10775619426207615,6.024787115712922,-0.2409875559203743,-0.7293423716913806,-0.5463189980646247,0.29339418483715396,0.1565089902029655,-1.4919228299879213,-57.222260403217206,0.4770637834121411,2.8245582091252586,2.1654683677324553
0.0684734015601785,0.1927322714136391,0.0951023256766124,0.0141040667001892,0.0264295966442526,0000SET_000_DJI_0731.T,1621002606786281.0,3426049710.041807,7359.6391614619,253562.47064744312,-0.13816536235015517,6.0107677586497985,-0.2629067288260747,-0.7416988805650669,-0.5650591854463727,0.27790694345503447,0.14830411979775251,-1.4879156068732147,-56.29732556651704,0.47571275324451284,2.814702746208022,2.026577899566928
0.0695618082128371,0.1885849844461412,0.091564953097454,0.0143157084717778,0.0269013625275734,0000SET_000_DJI_0751.T,77788265307884.78,482703571.573537,3376.458817619311,178346.51856978307,-0.11667495664746771,5.866405328425722,-0.25049155135273615,-0.7295878537287522,-0.545839466929616,0.29379540552968847,0.15634484578986646,-1.4924238882580134,-55.47763191281879,0.4610678095487254,2.7110420112877294,2.0595760502976206
0.069690743559,0.1883843647216767,0.0905228851571905,0.0142696956867962,0.0265985828015834,0000SET_000_DJI_0761.T,41717269801497.41,383499972.4308538,2768.3809771452993,143001.08787336698,-0.11058317726616204,5.855085789705326,-0.24769650502707316,-0.7276582832129945,-0.5457949210311135,0.29383268943975543,0.15763633319924863,-1.4823249576814244,-55.72947133082528,0.45991890482358405,2.703147578877401,2.081068940683369
0.0691841810138248,0.1872217670690337,0.0939519456711247,0.0139513779440434,0.0259990873542052,0000SET_000_DJI_0771.T,1015092029331780.0,2881411154.0743694,5433.776381539319,197098.03995873954,-0.1322910527180708,5.860428919131079,-0.26502060043849024,-0.7414096716093694,-0.566504986268605,0.2767275032835833,0.14849482726924762,-1.4877545231063367,-57.2233364516813,0.4603543207081321,2.7061354824973924,1.9927396471851317
0.0691837614542445,0.1871511490561054,0.0935344568589842,0.0139074710877776,0.0257978371265532,0000SET_000_DJI_0781.T,832513204211931.4,2811009427.4234967,5035.0415075925475,177231.14224751943,-0.13011245470600716,5.859026769062709,-0.26425046669441477,-0.7411165016571772,-0.5676302488632323,0.27581105394610794,0.14868821132670912,-1.4820738678346352,-57.44953968676569,0.46020804332501475,2.705131162604971,2.0008791983286005
0.0693427419448696,0.1953324190757415,0.0942105390031724,0.0142438033020154,0.0263601997190857,0000SET_000_DJI_0791.T,601790050618648.4,2406840030.444092,5586.028975659976,202164.6932139112,-0.12731013712915798,6.011715262901833,-0.2563532559022529,-0.7373308804559675,-0.5627430005250612,0.27980096492387185,0.15119118787268335,-1.4704997377958302,-55.78484812203973,0.4760162481626323,2.8169122477308295,2.073360593650398
0.072587449536198,0.1894165518423766,0.1923853145257777,0.0154405868065019,0.0289492803979807,0000SET_000_DJI_0811.T,7.153853712703705e+56,4.193731420991332e+35,845777465795761.4,18865902969.542374,-0.6324572157203545,5.7152858113572105,-0.6237921301501237,-0.8514084461318907,-0.738411607928235,0.15047552080230006,0.08025865614827381,-1.476062774458912,-50.987891725345676,0.4459057941537694,2.6094945207837634,0.9845686626823935
0.0725430541021241,0.1896581781313329,0.1919295930967945,0.015280176841162,0.0289061143383894,0000SET_000_DJI_0821.T,1.5119424125985416e+57,3.2135080880496786e+35,734028133785977.2,19076412078.205185,-0.6294826839051392,5.722515129682886,-0.6217494760408041,-0.8525148997970776,-0.7382115901988046,0.15060790716005626,0.0796134488413981,-1.4932711207441927,-51.6593514874817,0.44666122669069924,2.6144222969209068,0.9881653739331585
0.0725301015432607,0.1895676366229669,0.1863356039287287,0.0153741732748471,0.0290878972184179,0000SET_000_DJI_0831.T,3.6769207257846833e+53,1.8122326591271365e+33,103345055991787.95,10412331404.979721,-0.6003424656911083,5.721413702457736,-0.5999582743845777,-0.8475614470652981,-0.7299468529336621,0.15610488068369208,0.08250797459366677,-1.4909516244412115,-51.25676886320849,0.4465415684185671,2.6136408551682364,1.0173452234897333
0.0723140389314206,0.1886208982687477,0.1867146592463288,0.0151050607730842,0.0283145441806031,0000SET_000_DJI_0841.T,5.518871128846485e+54,2.021817836771362e+34,129839881442484.22,9165049569.615788,-0.6065108445826072,5.714242864178535,-0.6070483192682392,-0.8503113494396756,-0.7366446628704131,0.1516460694350105,0.08089916899966813,-1.4829573797661846,-52.37440413333886,0.44573126383649353,2.6083579489679356,1.010209369902253
0.0712287848426686,0.193380386490702,0.0916972801666251,0.0146800007370317,0.0271192544301513,0000SET_000_DJI_0851.T,38493279012092.86,435337329.0487171,2856.612908227117,156182.90995913185,-0.1058457669642761,5.868018231502666,-0.244050595113782,-0.7240012037847253,-0.5435104293828299,0.2957476424695729,0.1600919973891958,-1.4666260822438406,-54.08061958418885,0.4616302641080397,2.7149190726451953,2.1088999165439404
