,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
4706,-19.8576657777778,-43.9802764444444,839.701,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4161.TIF,0.0750566704514201,0.0941581417648212,0.111641666135104,0.0989708715540743,0.0845913887618809,0001SET_000_DJI_4161.T,970.4349294250958,12744.14254512619,72676.85293935348,inf,0.0162442261673504,-0.3885484037595203,2.9413699651970973,-0.1598576213213255,-0.0601616348202842,-0.1378477106592643,0.7577044636678208,0.8865047878657056,0.2723236392743066,3.219283230363784,0.1128829743875561,1.2544939869903289,0.8433960637140171,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,5.947
4736,-19.8578111944444,-43.9803884722222,839.587,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4171.TIF,0.0729512540465319,0.0964526095033123,0.1084902375161677,0.099687616318943,0.0882011756445861,0001SET_000_DJI_4171.T,631.5870936722741,5225.725172488824,52881.98619534874,inf,0.0364770785890501,-0.3684605699383939,3.144478254465511,-0.1197674093519826,-0.0422841384665099,-0.1031517418353162,0.8129872112358678,0.9188625502279604,0.3242669731907101,3.676447290196794,0.1387297489225535,1.3221514936780947,0.8890441362425675,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,14.338
4766,-19.8579869444444,-43.98051975,839.505,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4181.TIF,0.0760362869226598,0.1898963839205092,0.1155284334400726,0.099400160336922,0.0902464895210542,0001SET_000_DJI_4181.T,1530.2180802296564,13202.682200660976,137630.68158579356,inf,0.1898439193327651,-0.2079668169665845,5.541959758232193,-0.095068965534995,-0.0750401462165846,-0.1228621231159175,0.7811625833900642,0.8603956392127768,0.2789762140231976,3.091269427805427,0.4281538505097675,2.4974442020513443,1.6437198901256898,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,38.148
4796,-19.8581241944444,-43.9806233611111,839.565,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4191.TIF,0.0748604198847851,0.1884439145258759,0.1140448596111177,0.0870220250253612,0.0842182942631812,0001SET_000_DJI_4191.T,3506.9334869190498,20087.81244385824,121966.368889951,inf,6.351132807787212,-0.2079368804501885,5.574342731590908,-0.1132779124760539,-0.1343972411698362,-0.1504392761089984,0.7384663767429562,0.7630508321207827,0.1572229337679101,1.8668501320697644,0.4313772308204429,2.51727033879723,1.6523665789799908,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,56.853
4826,-19.8582561388889,-43.9807231944444,839.734,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4201.TIF,0.0740476222368413,0.1848703620610018,0.1108765242526055,0.0788476199600916,0.0770471414503756,0001SET_000_DJI_4201.T,4989.708414629457,27907.5247026614,72498.6964784816,inf,14.074393873010724,-0.1992147448903234,5.544984902454623,-0.130656751766284,-0.1688182831206066,-0.1800166183204314,0.6948913845354876,0.7111299753630106,0.0633428873624814,0.822131569972381,0.4280225652331548,2.496641437988299,1.6673535115496507,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,74.856
4856,-19.8584039444444,-43.98083675,839.907,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4211.TIF,0.0739612273743371,0.0956484864002781,0.1107357864648664,0.0932293422872927,0.0873191624534707,0001SET_000_DJI_4211.T,1317.2516976190102,8180.597326533454,71394.11227084788,inf,0.7496445172016034,-0.3844761216255105,3.0586592126699514,-0.1380618096114043,-0.0858305744941628,-0.1182329658475282,0.7885360752928305,0.841907979918235,0.2440012544726355,2.7943609125048035,0.1278656660830167,1.2932247042923737,0.8637540713238614,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,95.131
4916,-19.8584896666667,-43.9807705555556,840.134,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4231.TIF,0.0718240179848421,0.1850393816022875,0.224295483591189,0.090553408528852,0.1681975700710444,0001SET_000_DJI_4231.T,15036488204258.22,215654375.7764396,3.202121612057465e+20,inf,1.2657316341499832e+20,-0.8239946777062834,5.668567845909594,-0.2183959007406808,-0.4247817871035917,-0.142927149911857,0.7498928082636244,0.4037237267509974,0.4843606617318863,2.879712599458476,0.4407609795689948,2.576288361385444,0.8249804170803036,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,99.317
4946,-19.8583995555556,-43.98061625,840.281,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4241.TIF,0.0749043048665445,0.1876648648885485,0.2211306330687258,0.0768045683673959,0.1468859058636811,0001SET_000_DJI_4241.T,1260835303476090.0,1885811735.66913,1.291914697883014e+19,inf,1.309621220451181e+19,-0.7791886258998083,5.556374323000186,-0.2827625470054051,-0.484420988206974,-0.2017429092193085,0.6642494702126143,0.3473266788121824,0.0485176907403114,0.330308687242864,0.4294508762288411,2.5053949198635146,0.8486606413785449,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,83.06
4976,-19.85827775,-43.9804028333333,840.407,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4251.TIF,0.0752128785974918,0.1858847188345261,0.2223285014283095,0.0819110806463493,0.1586133646917184,0001SET_000_DJI_4251.T,205621372418960.4,481953601.8209274,1.7361510653645871e+19,inf,1.3331567719699428e+20,-0.7914347330604378,5.504149185665441,-0.244028046842448,-0.4615356746956827,-0.1672568504626257,0.7134189439173806,0.368423661924253,0.1724499828586335,1.0872348820908506,0.423871538173958,2.4714480059898274,0.8360813734646845,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,63.455
5006,-19.8581752222222,-43.9802250833333,840.391,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4261.TIF,0.0744578364776829,0.1941201242346759,0.2282908075934176,0.0897685939359918,0.0880759334765563,0001SET_000_DJI_4261.T,58899853829436.71,3.068355516927017e+16,3.097745298480132e+20,inf,3218330.7552806027,-0.7924627687223339,5.707766459840991,-0.522063961409806,-0.4355230909425493,-0.4432035859478939,0.385805869299031,0.3932203617057954,0.2017525794523819,2.2906663771674207,0.445540235094527,2.607114756723546,0.8503194950381043,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,51.599
5036,-19.8581060277778,-43.9801032222222,840.469,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4271.TIF,0.0713421751848128,0.1940551343381795,0.1124033682408676,0.1016647185702302,0.0898671489755719,0001SET_000_DJI_4271.T,886.4079461992314,8264.441891875238,152945.65392227384,inf,0.0444453321716739,-0.2115954993723461,5.874917381021133,-0.0849150253474717,-0.0501646454200976,-0.1114162339397235,0.7995058367200959,0.9044632750895356,0.3757076003688755,4.180700118471568,0.4623745409247853,2.7200619245975783,1.7264174319255403,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,47.826
5066,-19.8580379722222,-43.9799849444444,840.534,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4281.TIF,0.0698107756922607,0.1865003483137427,0.1085725489421274,0.0982700067387883,0.086458317702492,0001SET_000_DJI_4281.T,700.0735146248029,6292.976755268695,87756.82485052155,inf,0.0407979658786726,-0.2078375381082891,5.81031178107478,-0.0862788586542869,-0.0498086197466649,-0.1133883657499785,0.796318393045898,0.905109143114705,0.3586629306922106,4.1483912736584845,0.4552653462623373,2.671512334082521,1.7177486402493258,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,48.374
5096,-19.8579701111111,-43.9798654444444,840.532,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4291.TIF,0.0688261298248352,0.0946276661272206,0.1068874880488931,0.1005505513104725,0.0879258466814927,0001SET_000_DJI_4291.T,495.4192734775655,4172.549985867378,72372.3443275969,inf,0.0205756467808844,-0.4022223075108598,3.3016125585930425,-0.1160061242809082,-0.0305485761338232,-0.0973323586583156,0.8226018618874563,0.9407139520808842,0.4030625654211409,4.584119239490708,0.157852169489863,1.3748799528326112,0.8853016181270482,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.16
5126,-19.8578874722222,-43.9797218055556,840.508,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4301.TIF,0.0730400191267435,0.18240971578551,0.1069959199295294,0.1005526966508136,0.0882142600418971,0001SET_000_DJI_4301.T,501.6327473106771,4129.42798660638,38770.85188178194,inf,0.0202290873176443,-0.186151821225979,5.548316496901366,-0.0735238965665154,-0.031044404847775,-0.0962125022905129,0.824463774880365,0.9397806637583984,0.3304585957087707,3.746090434265621,0.4281456651201254,2.49739414045034,1.7048287066053571,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,63.005
5156,-19.85781325,-43.9795952777778,840.475,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4311.TIF,0.0704950708921975,0.191846653534646,0.1110858992560814,0.1003284780523377,0.0888933649499571,0001SET_000_DJI_4311.T,826.5789686644591,7376.261137451095,133217.91128452675,inf,0.0512964821295759,-0.2115795486448425,5.87871453976523,-0.0845939941677592,-0.0508831108872523,-0.1109741772189907,0.8002218602474034,0.9031612358023487,0.3749636997536987,4.218129215434539,0.4625706524860804,2.7214194000602085,1.7270117523412258,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,74.077
5186,-19.8577453888889,-43.9794764166667,840.525,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4321.TIF,0.0710837504317904,0.1888595196066845,0.1128602995893895,0.0970021818761962,0.0870661205376692,0001SET_000_DJI_4321.T,1301.6173601250894,11917.206240852469,176106.78917277986,inf,0.1503421531476531,-0.2212043599634384,5.786630373235529,-0.0992300321831853,-0.0755643295669016,-0.1290183610316605,0.7714503758578952,0.8594889631616378,0.3272699064094296,3.758866300558736,0.4530825866638586,2.6568592464449075,1.6733919748024488,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,85.777
5216,-19.8576895555556,-43.979378,840.632,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4331.TIF,0.0721116163213716,0.1919639510031128,0.1148175141857581,0.0999102240636926,0.0865244723854111,0001SET_000_DJI_4331.T,1347.7798421104371,17586.828503803747,224858.4400980081,inf,0.0352137214145507,-0.2224683209593555,5.791695896998631,-0.107139945156614,-0.0694241472647916,-0.1405223137119795,0.7535825261416742,0.8701653643367713,0.3338465112340942,3.858405628259966,0.4538562044798031,2.662039221914109,1.671904781813539,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,96.052
5485,-19.8582966666667,-43.978269,840.195,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4421.TIF,0.0732221202135263,0.1870447667694502,0.2272130892696511,0.1006002490679736,0.0889237781484207,0001SET_000_DJI_4421.T,1485054635187.7976,1.499325721654483e+16,4.371078989934393e+20,inf,20958.347623533595,-0.8232840282879059,5.633355816952246,-0.5313365550427304,-0.3862345591053258,-0.4374349383880975,0.3913673214613445,0.4427572786028345,0.3305067347749514,3.7167419295130486,0.4373304951519584,2.554484440275706,0.823212990812646,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,95.024
5515,-19.858485,-43.9781373055556,840.354,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4431.TIF,0.0717351753307079,0.1943387283298793,0.2251633422901112,0.1027322746603704,0.0888086995435745,0001SET_000_DJI_4431.T,507058908899.6483,8052727511176822.0,4.898005469626249e+20,inf,5890.957224894145,-0.7894883756724363,5.858792897411695,-0.5124690579218744,-0.3733842762778686,-0.43428912316583,0.3944189966284526,0.4562566606779412,0.3735403292483724,4.206123174510541,0.4607875906371059,2.709113450046704,0.8631010996429606,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,69.965
5545,-19.8586233333333,-43.9780401111111,840.349,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4441.TIF,0.0718280416069795,0.193135060296943,0.1153859809823429,0.1027356037805372,0.0911880022706413,0001SET_000_DJI_4441.T,1185.1190086651536,11696.76147883313,266915.86083900515,inf,0.0615616856757825,-0.2255309797630401,5.830210747303858,-0.0913258432507178,-0.057996906704845,-0.1171395271110551,0.7902866664937006,0.8903646951379515,0.3819332335508668,4.188415405979709,0.4578260815120978,2.6888532107518315,1.6738173793096909,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,51.534
5575,-19.8588401944444,-43.9778911111111,840.241,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4451.TIF,0.0713865603185158,0.1919261654890953,0.1148406794689745,0.1016831916007745,0.0904508197048784,0001SET_000_DJI_4451.T,1192.0412291938353,11549.109585734555,256123.22866018556,inf,0.073174585168166,-0.226410604514097,5.830767548467966,-0.0926269692787902,-0.0607669159210697,-0.1188059898351725,0.7876200325801338,0.8854283348980477,0.3775210938859705,4.173771947205573,0.457781160408675,2.688547601015519,1.6712385051757406,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,22.877
5605,-19.8590393888889,-43.9777534722222,840.212,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4461.TIF,0.075651737807398,0.1878878200743591,0.113439403568252,0.1015948099538265,0.0897035514631602,0001SET_000_DJI_4461.T,1009.920779886682,9931.927060066972,95442.04736544316,inf,0.0418183014015286,-0.2011182297282443,5.521742036486039,-0.0900656140424331,-0.0550823676866163,-0.1168430975192888,0.7907618397269616,0.895586601816898,0.302789360001273,3.3754445065157057,0.4258794511498662,2.483588950100569,1.656283567828479,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,4.166
5635,-19.8592928333333,-43.9775788888889,840.097,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4471.TIF,0.0744131999984866,0.0962826904126858,0.1094236240531047,0.1046113993689497,0.0897668725314586,0001SET_000_DJI_4471.T,518.4899240805127,5205.079871423684,51348.91792177974,inf,0.0065043265361317,-0.3636211649732346,3.059636205880384,-0.1151565598579843,-0.0224833515899208,-0.098683179462335,0.820360989761165,0.956022068124708,0.348231577434683,3.87928828992729,0.1281196071066501,1.2938926213984077,0.8799077095633259,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,37.268
5665,-19.8594914722222,-43.9774403333333,840.371,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4481.TIF,0.0748866909383782,0.096335632634665,0.1083337541840712,0.1042309184824213,0.0917060976253756,0001SET_000_DJI_4481.T,468.43016265666057,3679.035026696538,38723.14851737722,inf,0.01480111483646,-0.347193061704746,3.0367233315681226,-0.0971114993168648,-0.0193015878423368,-0.0831217200387386,0.8465145357148489,0.9621278175712557,0.3447622366680268,3.759425442748631,0.1252695399098279,1.28641860693159,0.8892485390193343,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,63.656
5921,-19.8610541666667,-43.9763513333333,839.813,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4571.TIF,0.0711057473204729,0.1842742301883666,0.2192350996898128,0.0938704876629346,0.0864876742357987,0001SET_000_DJI_4571.T,1394454159234.7625,3048483173864118.0,6.144869482136305e+19,inf,92455.1866216758,-0.8038527808143379,5.692504874945971,-0.51980357563239,-0.4003908492557221,-0.4342084946747023,0.3944973882291966,0.4281727141126046,0.2949735943974412,3.410585346453296,0.4431376491290379,2.591551838388597,0.8405325171429622,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,94.497
5951,-19.8612051944444,-43.9762461666667,840.038,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4581.TIF,0.0728540576814034,0.182905888355766,0.2180665883750203,0.0950224350338424,0.0852360864432186,0001SET_000_DJI_4581.T,740680717212.5287,3502778175420440.5,1.283235914482828e+19,inf,26348.430174066747,-0.7939193866255819,5.568628629854988,-0.5193561540417964,-0.3930005338465496,-0.4379470178144766,0.3908718299230404,0.4357496292390627,0.2729464850662451,3.202240934044676,0.4302934543877673,2.510579289291312,0.8387616356945675,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,75.618
5981,-19.8613529166667,-43.976144,840.066,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4591.TIF,0.0708312212724321,0.1834207264296797,0.2171622501509044,0.0793428008498353,0.0825694857402458,0001SET_000_DJI_4591.T,125208777318661.16,8196106986113866.0,3.099821033113098e+19,inf,18658237.65958505,-0.7977889507191166,5.690197407813628,-0.5293676828322708,-0.4648131586153831,-0.4490440894104618,0.3802202532109926,0.365361847165889,0.1250539708107788,1.5145300917118991,0.442826519815535,2.589546292364551,0.8446252804169325,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,58.0
6011,-19.8615287777778,-43.9760211666667,839.971,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4601.TIF,0.0692928993442977,0.1737182471386051,0.2076824142906881,0.094106903163216,0.0852455505904184,0001SET_000_DJI_4601.T,74274451909.394,125218430598364.56,1.669238955215393e+18,inf,14432.655135562714,-0.7966320016801295,5.571274869420926,-0.5038322952354115,-0.3763403956298746,-0.4179760158780481,0.4104610921515109,0.4531288962747555,0.3243831967845684,3.8052800942437592,0.4297142304196911,2.50701368801796,0.8364610346615858,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,39.409
6041,-19.8616741944444,-43.9759217777778,839.998,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4611.TIF,0.069143140854187,0.1798544664159135,0.2121917825278527,0.0936067953908482,0.0845141288318328,0001SET_000_DJI_4611.T,256251181198.40387,698035521175133.0,1.1578027407398388e+19,inf,23021.74355358235,-0.7953577385332522,5.711015587559773,-0.5127665887870215,-0.3877878960200113,-0.4303171888653107,0.3982912430679982,0.4411424150158179,0.3194435865080257,3.779765477363652,0.4446280700265212,2.6011902871927792,0.8476033533122587,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,29.925
6071,-19.8618056388889,-43.9758305833333,839.854,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4621.TIF,0.0674236401511915,0.0922979295618926,0.10734847662545,0.0909816905023477,0.0828203776381842,0001SET_000_DJI_4621.T,1009.6219901232232,7530.199710428123,100818.13967369108,inf,0.3167597094689991,-0.4325648111909805,3.288499847093668,-0.1535678558088732,-0.0825229281058189,-0.1289806318823485,0.7715095755587954,0.8475359256358362,0.3180609516250126,3.84037069976328,0.1557353177494063,1.3689253406508863,0.8597972925496622,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,30.522
6101,-19.8619301666667,-43.975739,839.654,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4631.TIF,0.0692201566748084,0.0917863902754021,0.1105257164556865,0.0925762031293664,0.0841223062352978,0001SET_000_DJI_4631.T,1348.2487977410317,11119.508665215366,146704.92852379603,inf,0.3295786752310457,-0.4500183486565067,3.163884007244622,-0.1639896682496623,-0.0883768768064419,-0.1356469480417262,0.7611107073802619,0.8375987607054629,0.306604523547627,3.644747003131679,0.1401572422242684,1.3260066819352685,0.8304527961345753,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,38.953
6131,-19.8620819722222,-43.9756376666667,839.61,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4641.TIF,0.0713409409387057,0.0900663174548324,0.1076810971021831,0.09538523769142,0.0846591556512638,0001SET_000_DJI_4641.T,764.2825359028296,6548.508268673106,57298.90913048401,inf,0.0698114547287538,-0.4034822027857608,2.9734724506891688,-0.1426326280494023,-0.0605509496355495,-0.1196938296656507,0.7862025734277873,0.8858122758621688,0.2991341614169581,3.533394103872008,0.1160132245755087,1.2624772854091602,0.8364171602873316,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,54.72
6161,-19.8622275277778,-43.9755377222222,839.882,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4651.TIF,0.0684218990630453,0.0896033641870524,0.1079535070892629,0.0919528575745201,0.0846933145195599,0001SET_000_DJI_4651.T,1013.9828403782132,6822.254235695018,96888.72522719984,inf,0.4314394347392615,-0.4411844174030452,3.118595713737074,-0.1471928734134769,-0.080040720772717,-0.1207400795686822,0.7845350911066744,0.8517820314859021,0.3167585845108658,3.7400659816863175,0.1340384739020139,1.3095714298208836,0.8300180939278108,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,71.856
6191,-19.8621995833333,-43.9754310833333,840.132,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4661.TIF,0.0676722546250922,0.0905022405348993,0.1054905879011955,0.0883377213137009,0.0800418792035366,0001SET_000_DJI_4661.T,972.5277516019138,7477.100563887231,65176.77720244321,inf,0.3049824795745185,-0.4178717902737432,3.1997323672455598,-0.1608900895932549,-0.088495156651639,-0.1371657968806788,0.7587584901745485,0.8373990805363575,0.2766977676506262,3.4569124363886807,0.1443341790768155,1.3373610948281007,0.8579176809561951,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,71.545
6221,-19.8619931111111,-43.9753130277778,839.663,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4671.TIF,0.0682230631186502,0.0894598769826662,0.0993528892119503,0.088046324597368,0.0812452321931962,0001SET_000_DJI_4671.T,456.1433299399103,2427.6557311639854,17207.676797040967,inf,0.2789580284791054,-0.3479752839290382,3.1240041414570623,-0.1148358662460209,-0.0603341091179118,-0.100264924562156,0.8177440317802445,0.8861979283716458,0.268120825314373,3.300142273909662,0.1346804787529371,1.3112849657172676,0.9004255205082234,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,57.018
