,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
9448,-19.8525123333333,-43.98124825,841.253,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5741.TIF,0.0347700999150215,0.0926966883180981,0.1082653965335083,0.0359902517773058,0.0798437553975162,0001SET_000_DJI_5741.T,53047333.935254656,12311.932158627978,7395255600.441204,inf,152474797840.12128,-0.7928578458626292,5.914012819810303,-0.2229729134150045,-0.501021246672283,-0.1510912193491451,0.7374817619848133,0.3324261761343732,0.0778509683809225,0.9750414167435864,0.454444559292862,2.66598855179162,0.8561986681442425,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,5.126
9478,-19.8525921111111,-43.981129,840.812,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5751.TIF,0.0343709173597644,0.0973438929083988,0.1065406751352698,0.0351988401426303,0.0782381536525278,0001SET_000_DJI_5751.T,44534896.27740968,11023.787757269743,4656054158.522696,inf,98499911501.24496,-0.7413896816661891,6.144415353413095,-0.2148772899958616,-0.5033305980535059,-0.153169720083273,0.7343500832258892,0.3303793607271584,0.0535413047154733,0.6843375286341953,0.478100947193602,2.8321587081743824,0.9136782058571128,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,10.607
9508,-19.8527473055556,-43.9808756666667,840.442,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5761.TIF,0.0348623053732029,0.0931809078365625,0.1078452065392795,0.0331769921366348,0.0774611646850077,0001SET_000_DJI_5761.T,206424651.87160105,15257.223103034132,5842479407.130901,inf,220994562117.25128,-0.7832387863626225,5.923272503743528,-0.2372952153621408,-0.5294784445549674,-0.163966525562665,0.7182624723964409,0.307635296934139,-0.1128681851275036,-1.4570938300047125,0.4554603168839553,2.672826906857012,0.8640245665682327,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,42.169
9538,-19.8528803888889,-43.9806649444444,840.72,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5771.TIF,0.0356672426651119,0.0954948056775447,0.1089634498857744,0.0316910368169661,0.0792446828107007,0001SET_000_DJI_5771.T,769277191.2737473,14947.341040647369,5561339624.190862,inf,1029450886707.3624,-0.7675412992426024,5.926055638378633,-0.2265805349229861,-0.5493775199088813,-0.1579037348136354,0.727259304783139,0.2908409824596007,-0.2787616372661987,-3.517733018530759,0.4561347109808413,2.6773812199100395,0.8763930086432764,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,68.699
9568,-19.8529978055556,-43.98047525,840.992,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5781.TIF,0.035132406213507,0.0958480031947354,0.1060839456420961,0.0311728467630477,0.0776352350556546,0001SET_000_DJI_5781.T,365296758.5695753,10936.322555371054,2385306446.9790297,inf,512238913760.5588,-0.7402505744896543,5.999538994829885,-0.2171982109001658,-0.545773346195733,-0.1548488866453441,0.7318283137542679,0.2938507478616795,-0.2806864062038126,-3.615451231681028,0.4635471614078468,2.728193526291566,0.9035109187784688,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,92.447
9710,-19.8536869722222,-43.9793490555556,841.007,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5831.TIF,0.0344856666558595,0.0942957609087457,0.1078970610561543,0.0311017396162626,0.0777927870129596,0001SET_000_DJI_5831.T,755253086.7825189,14779.121821803728,7634154659.157024,inf,708861215295.221,-0.7785227426218913,6.011027327247099,-0.2337625433457199,-0.5524890939230317,-0.1621212702591575,0.7209907874364887,0.2882538162932529,-0.2454352936319585,-3.1549877958617323,0.4644310548808099,2.7343464706582323,0.8739418848458727,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.838
9740,-19.8537905833333,-43.9791792222222,841.063,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5841.TIF,0.035657765725488,0.0937632643637775,0.1072314602152867,0.0305525786607926,0.0397897570854093,0001SET_000_DJI_5841.T,844325271.1046698,112666561.8701594,2756435804.299947,inf,206669.40426643557,-0.7633447382133697,5.857933514220242,-0.5211031243018301,-0.5565149793834816,-0.4587208864686644,0.3710642101256861,0.2849217813452575,-0.1864579691825191,-4.686079605419163,0.4489648907771205,2.629532794780689,0.8744007045649723,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,81.437
9770,-19.8539261944444,-43.9789640833333,840.901,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5851.TIF,0.0326763175078881,0.0889955103257935,0.102704579212015,0.0302054713462213,0.07317308796076,0001SET_000_DJI_5851.T,191794872.81102207,10387.240471919338,2820132409.779945,inf,102325741804.28874,-0.7868740956455941,6.004692346051039,-0.2427142895529016,-0.5454749852346739,-0.1679092731099536,0.7124617862433127,0.2941005316215509,-0.1831801308732714,-2.5033811743943915,0.4628778396827448,2.7235477285440712,0.866519399705425,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,75.461
9800,-19.8540095833333,-43.9788735277778,840.996,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5861.TIF,0.0340172654054599,0.093696104478465,0.1061142834703446,0.0299463758319922,0.0390903780718091,0001SET_000_DJI_5861.T,828767400.1366152,106161535.58803588,4903378162.977993,inf,195812.8407270597,-0.7694772207040409,6.040794130500956,-0.5247994431550248,-0.5598084562349629,-0.4615823258475631,0.3683799842340127,0.2822087173623635,-0.1562124067442097,-3.996185620339798,0.4672873257298396,2.754369093508217,0.8829735396050612,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,78.347
9830,-19.8541788333333,-43.9787491111111,840.262,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5871.TIF,0.0336946423173953,0.0934217440781949,0.1050453513998279,0.029101877033132,0.0382088261611241,0001SET_000_DJI_5871.T,984630535.9658264,111313226.47255948,3865198857.7531776,inf,186296.71767166877,-0.7637484162435607,6.067254992219416,-0.5257900034280901,-0.5661203384805573,-0.4665589958817508,0.3637364781206939,0.277041074596088,-0.1789600510360945,-4.683735906500552,0.4698615454259923,2.7725993704929373,0.8893467710209207,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.441
10014,-19.8557105277778,-43.9782675555556,845.066,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6201.TIF,0.0369752415650487,0.0936574945091276,0.0922867580210062,0.0387722705800156,0.0770596334056514,0002SET_0000_DJI_6201.T,162203.13207851586,1200.7083817890757,5535932.105267753,inf,1957101877.2244656,-0.5905722413977985,5.710717620421017,-0.1165643855664821,-0.4083235471239664,-0.0899170303368969,0.8350020637642422,0.4201282113647367,0.0965939159923109,1.253495659443754,0.4339054256039879,2.532978570115915,1.0148530137748408,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,80.851
10044,-19.8558396666667,-43.9788762777778,844.774,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6211.TIF,0.034976312412982,0.0867057354233252,0.090884747890403,0.0387999582819496,0.0709988609569642,0002SET_0000_DJI_6211.T,112035.22926992943,1743.9382033865463,8196393.175283934,inf,156165483.22711954,-0.644806657880913,5.638162659590545,-0.1634249857480234,-0.4016263069542838,-0.1228406450475682,0.7811966540588418,0.4269138571934872,0.2000431875251921,2.8175548850910133,0.4251195959483869,2.478984473821861,0.9540185502619511,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,19.28
10074,-19.8561704444444,-43.9791256388889,844.126,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6221.TIF,0.0357685687889349,0.0904764398130992,0.0931220393134566,0.0377096766769742,0.0720773343997876,0002SET_0000_DJI_6221.T,284628.20089380245,2249.925690888429,12514957.192189422,inf,513459788.49491256,-0.6339050325476893,5.7108250998904815,-0.1666973225057067,-0.423539217665962,-0.1273897378703066,0.7740094067009126,0.4049489997748037,0.1037275259780374,1.439114346303338,0.4333468042021491,2.5294956683055303,0.9715899746197344,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,25.816
10104,-19.8563291111111,-43.9792481666667,844.075,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6231.TIF,0.036139265129067,0.0925308591768708,0.0940482393530362,0.0381899566190046,0.0756070574583379,0002SET_0000_DJI_6231.T,311422.69518062094,1817.845076535632,14623723.377918111,inf,1827075232.2319453,-0.625834178339114,5.755073359950803,-0.1433213964327171,-0.4224065696256303,-0.1086979436616208,0.8039178402322429,0.4060677465279066,0.112339938831335,1.4858393198708768,0.438264860253978,2.5603968106824557,0.9838659374529118,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,47.617
10134,-19.8565268055556,-43.9793992222222,843.886,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6241.TIF,0.0376301066209753,0.0922967091845643,0.093810209565733,0.0381680292437816,0.07530201282913,0002SET_0000_DJI_6241.T,294251.5759178655,1803.9141015922808,7021062.532221772,inf,1512403901.305342,-0.6086902061959242,5.586223441275722,-0.1424509376440353,-0.4216011732226573,-0.1094432825404416,0.8027059440301723,0.4068643425962841,0.0282027338669291,0.3745282869254076,0.4207491904166115,2.452735787177319,0.9838663575300064,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,74.687
10164,-19.8567004722222,-43.9795306111111,843.85,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6251.TIF,0.0362159524491344,0.0891252779254453,0.0892424700184664,0.0401756177195502,0.0789176596292251,0002SET_0000_DJI_6251.T,50328.8436824467,648.3754169489922,2740635.3931779265,inf,1507450019.2541876,-0.594966083737652,5.604974566920138,-0.0823736160749803,-0.3791344251527122,-0.0613986823801371,0.8843060889383177,0.4501849591482273,0.214768308969114,2.72142268255482,0.4221222762708844,2.46093977648724,0.998686812534471,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,98.387
10226,-19.8571199166667,-43.9798473055556,843.601,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6271.TIF,0.0364625939244139,0.0923807533099876,0.0903442765602626,0.0384256687158144,0.0768524253701651,0002SET_0000_DJI_6271.T,109163.8840430001,910.1746248175452,3574124.658522805,inf,1743225466.618831,-0.5832565843563365,5.713842947551376,-0.1047151558826868,-0.4031888631554283,-0.0806944816155022,0.8506618049999216,0.4253248814293533,0.1076776153418298,1.401095864225404,0.4340011384820916,2.533576012213797,1.022541292345914,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,81.211
10256,-19.8572795833333,-43.9799675833333,843.422,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6281.TIF,0.0380441876261803,0.0897236148662765,0.0923354551122259,0.0390049191592132,0.0786976559102503,0002SET_0000_DJI_6281.T,152915.10385674515,1043.5777648079884,3636154.2071460257,inf,3261108064.83404,-0.6050945179478219,5.436226995525635,-0.1067389352867735,-0.4060483019699283,-0.0797377719462952,0.8523015976322419,0.4224262404057686,0.0509514027309947,0.6474322791659972,0.404479268109407,2.3584053298205463,0.9717135715335464,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,59.453
10286,-19.8574388611111,-43.9800881944444,843.296,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6291.TIF,0.0367696484767369,0.0901739761550212,0.092331047526519,0.0394057396212887,0.0791172569770944,0002SET_0000_DJI_6291.T,135277.6915286532,1005.1464142427908,6129210.31259468,inf,3310011132.2949944,-0.6161578031589133,5.589410766888005,-0.1040918012838813,-0.4017504073926479,-0.0770715731933418,0.8568868121459429,0.4267875289725347,0.1439403924931445,1.8193299160361107,0.420693263117397,2.452402453944363,0.9766376378338149,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,37.709
10316,-19.8575737222222,-43.9801907222222,843.253,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6301.TIF,0.0360816443782265,0.0933710322960643,0.0916362572623652,0.0391993835672521,0.0764973473169143,0002SET_0000_DJI_6301.T,120475.58127443847,1144.1834602144306,6503096.2242638655,inf,1214938444.942724,-0.5949876692803833,5.795527569179532,-0.1169455150281761,-0.4007843227014863,-0.0900409527490532,0.8347934496920094,0.4277715474020259,0.1686244701725046,2.204317876199351,0.4425508177168145,2.5877709817573926,1.0189310987323743,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,19.275
10346,-19.8577161944444,-43.9802959722222,844.514,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6311.TIF,0.0374797728032192,0.0918642247363705,0.0939149728442825,0.0385176349194067,0.0803026144496678,0002SET_0000_DJI_6311.T,269893.4107612427,1148.8639910083264,7748643.230134,inf,9583657720.41654,-0.6143327307558468,5.584241454560731,-0.1052415160622218,-0.418305875420999,-0.0781342378002694,0.8550565689117012,0.4101330570927342,0.0577314921620907,0.7189241914193936,0.4204636702720222,2.4510347279501152,0.9781637789395704,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,0.022
10376,-19.8578028333333,-43.9803611944444,844.19,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6321.TIF,0.0366499662794464,0.0892816978754759,0.091667950251248,0.0376564167669073,0.0789982257732666,0002SET_0000_DJI_6321.T,196221.8532449681,919.8576500673212,5153606.653624566,inf,6912382860.382191,-0.6162291408093178,5.5646663920887,-0.1006079333819888,-0.4176439036949491,-0.0742368802835397,0.861786759240764,0.410791521613571,0.057609907878549,0.7292557182726576,0.4179388237995604,2.436064939179652,0.9739685204127314,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,11.82
10496,-19.8583912777778,-43.9805781111111,843.482,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6361.TIF,0.0374234688369331,0.0917543755615837,0.0938806376871587,0.0370688268187151,0.0764658514842132,0002SET_0000_DJI_6361.T,435853.7101942541,1627.3150698110294,7844161.663585869,inf,4184643978.925567,-0.6153076461441632,5.585642023806026,-0.1348124849430097,-0.4338453088206044,-0.1022315533924851,0.8145007678689048,0.3948506074515672,-0.0195481128252962,-0.2556450029112938,0.4205899779302589,2.451787031324889,0.9773514307320704,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,80.676
10526,-19.8582743333333,-43.9803746388889,843.723,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6371.TIF,0.0365365177090069,0.0878459285269031,0.0918555376250051,0.0365276751910466,0.0747658174474072,0002SET_0000_DJI_6371.T,301059.7539474324,1394.19350320665,5761524.452502886,inf,2263808163.227779,-0.6297277613618323,5.515599885277291,-0.137396559520824,-0.4309586995087327,-0.1025662056953674,0.8139500282784726,0.3976643775160155,-0.000495370171071,-0.0066256236871815,0.4125132795714613,2.4043322690615234,0.9563487493321196,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.626
10556,-19.8581912222222,-43.9802331666667,843.516,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6381.TIF,0.037492935836079,0.0919227354070134,0.0910642641953621,0.0358713671932857,0.0767922465368245,0002SET_0000_DJI_6381.T,304220.30699450604,1020.5480865749648,2985836.693052901,inf,6210737115.099044,-0.5827864904376614,5.585264767256264,-0.1102804437936211,-0.4348101190995647,-0.0850251062427269,0.8432753200759462,0.3939126671723839,-0.0925881341655263,-1.205696386563286,0.420581209741549,2.451734796360152,1.0094270921665782,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.249
10586,-19.8580870555556,-43.9800463055556,843.424,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6391.TIF,0.0364041803735441,0.0888283646023824,0.0926524250811514,0.0368186614197943,0.0762683268564246,0002SET_0000_DJI_6391.T,338899.51673690137,1368.021493265391,8004825.542660264,inf,3937255555.656499,-0.6332239139985102,5.571936163869564,-0.1308293960477791,-0.4312450383348662,-0.0969928089757822,0.8231660076854278,0.3973847569294162,0.0235846612020771,0.3092327073920913,0.4186146998682796,2.4400594572082817,0.9587268171834724,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,48.829
10616,-19.85798225,-43.9798644166667,843.357,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6401.TIF,0.03601957948856,0.0885265699902132,0.0923902540775346,0.0380512997637859,0.0756297580538343,0002SET_0000_DJI_6401.T,209261.74382171777,1395.402962324221,8662311.047662767,inf,1642333100.3278797,-0.6367656015047967,5.600918273495866,-0.1345725748555304,-0.4165770240658964,-0.0997529747265811,0.8185902161321609,0.4118540439541703,0.1121110683722795,1.4823671430031204,0.4215866224800642,2.457734688944097,0.9581808262581576,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.979
10646,-19.8579038888889,-43.9797284444444,843.329,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6411.TIF,0.0362822754913608,0.0911336657415742,0.0902572272118342,0.0356253222982703,0.0765798368260608,0002SET_0000_DJI_6411.T,265236.28397520696,920.3179271779458,3741563.780699567,inf,6119798419.435319,-0.5922613918936283,5.682000361203976,-0.1073444205915265,-0.4339910903153311,-0.0819805267171732,0.8484621031657389,0.3947088050318394,-0.0389220356257391,-0.5082543557012862,0.4304907982427177,2.511795759978563,1.0097104526342582,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.926
10676,-19.8578121666667,-43.9795683611111,843.285,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6421.TIF,0.0367368157731673,0.091851093885913,0.0907424667546416,0.0346655633783269,0.0747542060726185,0002SET_0000_DJI_6421.T,430413.111385377,1172.3517673089266,3645143.324530041,inf,4902304720.559677,-0.587969600542308,5.662587747421226,-0.124337200320093,-0.4471556033282484,-0.0966077469044414,0.8238061929123689,0.3820213910655422,-0.1215818882378725,-1.6264220386444102,0.4286116654269275,2.5002464680948577,1.0122172910977727,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,76.846
10945,-19.85828375,-43.9782588611111,841.533,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6511.TIF,0.0366647359830739,0.090190822565714,0.0923730057534673,0.035305489801462,0.0750346314433328,0002SET_0000_DJI_6511.T,539950.9621922033,1473.8660444328812,6501504.950987442,inf,4835638945.307237,-0.6176711575038997,5.601374704131024,-0.1366780810276142,-0.4469626283108415,-0.1035697928748133,0.8123004207916696,0.382205705156853,-0.0787896320580767,-1.050043567117136,0.4219451413479393,2.459879231295983,0.9763763973040208,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,95.626
10975,-19.8584725833333,-43.9781274444444,841.315,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6521.TIF,0.0364749833693699,0.0920188571017385,0.0910036438955155,0.0334791330814704,0.0370333792504335,0002SET_0000_DJI_6521.T,736490.8767938385,1701373.1278692978,4435221.881229965,inf,2547.604549890215,-0.592581371292813,5.697667411866533,-0.4200221928709269,-0.4621081904742541,-0.4215207704693467,0.4069439163661713,0.3678878300731449,-0.0908540188952258,-2.4533007987425925,0.4322687650141295,2.522793668468453,1.0111557423721251,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,70.531
11005,-19.8586549722222,-43.97799925,841.104,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6531.TIF,0.0371696531672358,0.0907918126591099,0.0927803229018034,0.0324860407260751,0.0386163524058201,0002SET_0000_DJI_6531.T,1927191.5468555195,1625470.6125685174,6023699.329160306,inf,9308.630841841836,-0.6125075390152783,5.572591036304319,-0.4232834482334571,-0.4813285899704171,-0.4122172069359867,0.416212739922136,0.3501393367692586,-0.149784511361666,-3.8787845570595927,0.4190492750735116,2.442632764169584,0.9785675434132938,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,46.219
11035,-19.8588148333333,-43.9778864722222,840.862,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6541.TIF,0.0376619838800631,0.0927337647891705,0.093922768014825,0.0318941610108418,0.0391175420187225,0002SET_0000_DJI_6541.T,3632278.7193705016,1920120.7126870044,7195041.640359388,inf,16998.1805896661,-0.606691470605883,5.600744506764547,-0.4202991781206253,-0.4930068432311625,-0.4119445150291878,0.4164862561604667,0.3395785887167161,-0.1878317898475287,-4.801727822203869,0.4223433775345269,2.462264470307429,0.9873406283610932,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,24.886
11065,-19.8590025,-43.9777555,840.859,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6551.TIF,0.0377031645777865,0.0927431498942585,0.0911157972175153,0.0322644447046396,0.0383066226968254,0002SET_0000_DJI_6551.T,1267853.2933268882,1092836.983405487,2794161.032238305,inf,7455.183190310842,-0.5759199757677784,5.596821285802845,-0.4048345461841856,-0.4769917094992176,-0.4080372979862537,0.4204169185435352,0.3541037415017795,-0.1712649751681517,-4.470897278614569,0.4219359170033678,2.4598240209496844,1.0178602693104724,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,0.076
