,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
9800,-19.8540095833333,-43.9788735277778,840.996,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5861.TIF,0.0295290912410074,0.0803866861664808,0.0916451836268438,0.0268113637863153,0.0344202274012441,0001SET_000_DJI_5861.T,26911837.492855147,6290541.975995757,212121425.4295729,inf,31741.860452087563,-0.7727161716455633,6.01914730041177,-0.5206254968606642,-0.5473215390483874,-0.4539306678883532,0.3755814112544597,0.2925561685323742,-0.1181546042238304,-3.4327084143424287,0.4626960398681458,2.722287845243502,0.8771512368156217,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,78.347
9830,-19.8541788333333,-43.9787491111111,840.262,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5871.TIF,0.029381651112088,0.0804388580068615,0.0911681999841751,0.0263601634214143,0.0339098394373638,0001SET_000_DJI_5871.T,30106468.203335904,6751015.66751153,191198974.5895912,inf,30724.46358574044,-0.7681181757555118,6.041321646943564,-0.5213813066992181,-0.5514246492066669,-0.4577810846062174,0.3719481073800935,0.2891376974207001,-0.1322885532425647,-3.9011848902121775,0.4649150445976542,2.73772422455074,0.8823126706551628,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.441
10014,-19.8557105277778,-43.9782675555556,845.066,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6201.TIF,0.0310664483469546,0.078941068178217,0.0774350352299199,0.0325826383921343,0.0651465223526226,0002SET_0000_DJI_6201.T,23168.38055056736,366.8627829101395,447120.4754901655,inf,78290916.72271429,-0.5873823087658732,5.750586981096815,-0.1117061203221098,-0.4076835599329967,-0.0861858510009845,0.8413055170594256,0.4207738563737979,0.0975813953302842,1.4978757392773687,0.435194078945577,2.5410393649313145,1.0194489864158438,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,80.851
10044,-19.8558396666667,-43.9788762777778,844.774,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6211.TIF,0.0300722434373839,0.0741787679126918,0.0776904882080434,0.0334785792668875,0.0611974291670628,0002SET_0000_DJI_6211.T,18886.806732338988,559.8012647885295,751289.7997983203,inf,11086324.298549697,-0.6419390091071079,5.643533293435224,-0.1582052665714367,-0.3976997373943599,-0.1187508557453304,0.7877081297672544,0.4309224982244534,0.2070559872466151,3.383409892617763,0.4230800632446418,2.466685535688285,0.9547985811860552,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,19.28
10074,-19.8561704444444,-43.9791256388889,844.126,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6221.TIF,0.0307741529403331,0.0777148962533343,0.0797322527259777,0.032614603408944,0.0622881261479083,0002SET_0000_DJI_6221.T,41993.58898838623,697.7353592444708,1115713.0240117284,inf,32176153.635900017,-0.629970599536689,5.728658249838045,-0.160791588715367,-0.4193944622753687,-0.1228283343305242,0.7812161831420837,0.4090515731573929,0.1142171160487512,1.8336900323110257,0.4326772486429088,2.5253301497530387,0.9746983635395752,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,25.816
10104,-19.8563291111111,-43.9792481666667,844.075,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6231.TIF,0.0308880688125859,0.0787166445515138,0.0800337205355848,0.0328358602358638,0.0650792064291547,0002SET_0000_DJI_6231.T,42346.87333587034,552.5260876373452,1177329.676582656,inf,90898582.27805866,-0.6243362125380862,5.762513585797473,-0.1364404289508261,-0.418162803273742,-0.1030543206537612,0.8131473333195726,0.4102753191545585,0.1249814454539909,1.92045128254669,0.43637334810634,2.548448238351479,0.9835434867296292,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,47.617
10134,-19.8565268055556,-43.9793992222222,843.886,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6241.TIF,0.0321263227445814,0.0787426908880943,0.07994810377568,0.0328293037096465,0.064955684148735,0002SET_0000_DJI_6241.T,41481.03210952962,551.6865928291854,667458.5042748044,inf,82406894.10570768,-0.6073170791059305,5.608899554563521,-0.1352264184167539,-0.4178035398815506,-0.103464649487047,0.8124731054408615,0.4106326749382277,0.0432950292351129,0.6665318024512885,0.4204634515641975,2.4510334255848023,0.984922558126358,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,74.687
10164,-19.8567004722222,-43.9795306111111,843.85,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6251.TIF,0.0308987383978853,0.0757161119647473,0.0756141459246329,0.0343270324509727,0.0674296340089591,0002SET_0000_DJI_6251.T,8923.31668013054,230.41807645566968,261247.684727036,inf,68098975.82003754,-0.5905666094894925,5.61424824272607,-0.0767670909618646,-0.3755382112842738,-0.0572168319340656,0.8917595138371122,0.4539763298416089,0.2179474839455664,3.232221072364247,0.4203670822068707,2.4504596592179726,1.0013485048183448,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,98.387
10226,-19.8571199166667,-43.9798473055556,843.601,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6271.TIF,0.0307786919993139,0.0783818260017177,0.0764475426594215,0.032718326707962,0.0658944067332563,0002SET_0000_DJI_6271.T,17243.896550444315,295.8993937242914,362007.25990989344,inf,89245670.66438828,-0.582645914106502,5.760377770627237,-0.0966753925266776,-0.4005758961557346,-0.0741393241499898,0.8619558515676552,0.4279840210655842,0.1269191791970505,1.9260994292099087,0.4360838046037298,2.546626282996852,1.025302099649083,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,81.211
10256,-19.8572795833333,-43.9799675833333,843.422,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6281.TIF,0.0320548989401502,0.07539510827431,0.0773374589987377,0.0329412051771539,0.0664720883646745,0002SET_0000_DJI_6281.T,20253.94851127384,321.3904007541957,289997.74246819946,inf,106773954.35425688,-0.6006034223578005,5.453454003733194,-0.1011202410845532,-0.402582441067412,-0.0755538893854244,0.8595070128404328,0.4259411364639167,0.0557942228405271,0.8393631705150106,0.403352316651378,2.352061955181341,0.9748847356821044,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,59.453
10286,-19.8574388611111,-43.9800881944444,843.296,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6291.TIF,0.0310714100111823,0.0760926417365218,0.0778978071926339,0.0334595327043876,0.0674550635154841,0002SET_0000_DJI_6291.T,20019.730760811,320.9440712873354,521494.9158354831,inf,135298069.93549642,-0.6153866669998469,5.611042642012222,-0.0974463311795555,-0.399060129573326,-0.0718440827915934,0.8659430341687812,0.429531124305532,0.1549495637724311,2.29707831698747,0.4201150571586525,2.448960047488569,0.976826492026302,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,37.709
10316,-19.8575737222222,-43.9801907222222,843.253,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6301.TIF,0.030774465244086,0.0795163001160574,0.0777122796898234,0.0334845147695991,0.0653399299647718,0002SET_0000_DJI_6301.T,18958.29594996595,376.0579086239465,555843.9156309165,inf,56732762.293830976,-0.5902917310945011,5.815237266752279,-0.1121793804281885,-0.3977431645870306,-0.0864883510357868,0.8407928608653107,0.4308780401662052,0.171838853815204,2.6299209978928886,0.4419394018421201,2.5838401897605103,1.0232140973528825,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,19.275
10346,-19.8577161944444,-43.9802959722222,844.514,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6311.TIF,0.0317354994753685,0.0780577036418468,0.0795898471490512,0.0328071503355582,0.0688984908716173,0002SET_0000_DJI_6311.T,37987.99937875865,364.4868373903041,697313.2104332057,inf,392452168.90227526,-0.6130637392723393,5.6240980912977445,-0.0973772143801997,-0.4162272824049324,-0.072001319564542,0.865669345269482,0.4122027056305171,0.0709168080065743,1.0292940688456866,0.421904114747656,2.459633688842089,0.980749510621184,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,0.022
10376,-19.8578028333333,-43.9803611944444,844.19,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6321.TIF,0.0311126627510648,0.0755547147213026,0.0775610175903332,0.0322590637639767,0.0678716390355602,0002SET_0000_DJI_6321.T,26487.12233543241,294.8168129962316,457514.5790877395,inf,276243649.5027258,-0.6147644791010284,5.578997951713211,-0.09083731862896,-0.412510656226887,-0.0666245035989245,0.8750741176972306,0.4159185215228185,0.077523961614724,1.1422143728414549,0.4166414608041777,2.428423286229875,0.9741325870732174,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,11.82
10496,-19.8583912777778,-43.9805781111111,843.482,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6361.TIF,0.0314467748110915,0.0774866184348876,0.0788488545684827,0.0312050311969399,0.0646592862606918,0002SET_0000_DJI_6361.T,53154.2679461512,477.5748339349554,613457.5329738321,inf,146308738.20742235,-0.6117453660366325,5.632350785720334,-0.1302591233502648,-0.432913595373584,-0.0988763998042557,0.8200409075636372,0.3957575714665246,-0.0159288779713411,-0.2463509712606395,0.4226421508768662,2.4640561361337925,0.982723450568176,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,80.676
10526,-19.8582743333333,-43.9803746388889,843.723,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6371.TIF,0.0306644901423683,0.0732600927427815,0.0769517132613142,0.0309064424588319,0.0636710755917775,0002SET_0000_DJI_6371.T,35023.50062791307,390.19141729276095,450043.3398638429,inf,94484976.1971267,-0.6318204275479393,5.51958648243331,-0.1277911087140329,-0.4269057865401811,-0.0944415750665488,0.8274159585708243,0.4016342346255394,0.016255008655203,0.2552965927483441,0.4098703253636042,2.3890856297512677,0.9520267923600788,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.626
10556,-19.8581912222222,-43.9802331666667,843.516,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6381.TIF,0.0317972510033564,0.0780748785398469,0.0770274659814482,0.0306036066628969,0.0657121909489689,0002SET_0000_DJI_6381.T,39661.39868805032,327.8948995199319,290134.34752855723,inf,240533002.88951743,-0.5793184161664467,5.617270630040853,-0.102985853460044,-0.4313239492832501,-0.0792721187356874,0.8531007753103996,0.3973077170975307,-0.0806043915609837,-1.2266276682751285,0.4211953270487351,2.4553971200719715,1.0135979101097647,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.249
10586,-19.8580870555556,-43.9800463055556,843.424,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6391.TIF,0.0310499880669516,0.0761694081000975,0.0788361147597746,0.0315152986070726,0.0654393157175683,0002SET_0000_DJI_6391.T,47588.65664026597,442.8454868731208,724189.7343612481,inf,173847901.16025922,-0.6273663913736234,5.617571527163914,-0.1249475330129068,-0.4288193028882271,-0.0928557204638536,0.8300677413767998,0.3997571253112157,0.0311170756396872,0.475510406832285,0.4208139725283409,2.4531219765964822,0.9661740476708808,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,48.829
10616,-19.85798225,-43.9798644166667,843.357,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6401.TIF,0.0305316979252843,0.0750838980336198,0.0780924476842951,0.0322740934820022,0.0642347021434695,0002SET_0000_DJI_6401.T,30322.538422581085,441.832096118514,703763.7248691355,inf,69342756.96408083,-0.6334347443937294,5.629636255894038,-0.1312092727878727,-0.4151471425860402,-0.0973654398166152,0.8225469177653593,0.4132805980480585,0.1135825095686688,1.768242177179868,0.4218335341843938,2.459211348722285,0.96147451207013,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.979
10646,-19.8579038888889,-43.9797284444444,843.329,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6411.TIF,0.0308806694615413,0.0774198307923345,0.0764872172257597,0.0307566220167623,0.0661149986437134,0002SET_0000_DJI_6411.T,32473.84125912129,292.04930356965616,351651.7849678816,inf,254506806.34166083,-0.5890809537746238,5.700665438557797,-0.0957725823771077,-0.4264169907754039,-0.0727353254562342,0.8643927840722502,0.4021145379884987,-0.008635002624387,-0.1306058050597585,0.4297224964030364,2.5070645210186564,1.0121930644152224,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.926
10676,-19.8578121666667,-43.9795683611111,843.285,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6421.TIF,0.0313497368726503,0.0789043095267828,0.077570183097113,0.029743924086973,0.0644485139034152,0002SET_0000_DJI_6421.T,62831.79122323063,399.33281816564687,415841.0674616045,inf,238445667.4949385,-0.5857784765073435,5.713061201421855,-0.1190130396317614,-0.4456660942824517,-0.0923939556609859,0.8308413275591952,0.3834453252448234,-0.1109879053208761,-1.722117370886263,0.431318162073161,2.516905001381986,1.0171989593991233,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,76.846
10945,-19.85828375,-43.9782588611111,841.533,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6511.TIF,0.030899554897685,0.07624312694108,0.0777816887880691,0.0298314982357458,0.0635234501826918,0002SET_0000_DJI_6511.T,64597.88708414276,450.4318366672074,539412.5380192795,inf,164116656.30175707,-0.6149030840066959,5.640363326351926,-0.1330771113871686,-0.4455791328037881,-0.1009038928748913,0.8166890070460342,0.3835285489497065,-0.0736039433217561,-1.1586893204017272,0.4232073648448602,2.4674506540154777,0.9802194851903872,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,95.626
10975,-19.8584725833333,-43.9781274444444,841.315,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6521.TIF,0.0309532222070011,0.0785158395437741,0.0771894186585217,0.0285731618273024,0.0316803752885855,0002SET_0000_DJI_6521.T,88280.77052583403,173845.2483548508,431692.388893421,inf,832.9660625644874,-0.5888773108735981,5.744556499888523,-0.4157251614483115,-0.4596735121996724,-0.4180134977755732,0.4104238098843097,0.370169413423195,-0.0852538746585552,-2.691062649414775,0.4344845619035022,2.536596643111848,1.0171839729888412,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,70.531
11005,-19.8586549722222,-43.97799925,841.104,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6531.TIF,0.0314392918467941,0.0768717179707441,0.0782299046626903,0.0276316034699336,0.0329096722030689,0002SET_0000_DJI_6531.T,179146.53224740145,151821.8186924651,499609.804282956,inf,2387.422973917664,-0.6086843646931867,5.603172339370403,-0.4184268297005845,-0.4779669408201408,-0.4077776228567235,0.4206789250858477,0.3532102408800681,-0.1442467748381378,-4.383111868999002,0.4194626769751839,2.445084270515552,0.982638522981686,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,46.219
11035,-19.8588148333333,-43.9778864722222,840.862,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6541.TIF,0.0318206876729464,0.0787220500259672,0.079194014850357,0.0270193087337205,0.0332011831234301,0002SET_0000_DJI_6541.T,320247.13841160433,183320.17635958575,588790.2148945417,inf,3983.23396263252,-0.6017796432103085,5.645571359437776,-0.4160638019676883,-0.4912256236416091,-0.4092063767497734,0.4192385395053681,0.3411786709484991,-0.1854111077075513,-5.584472909241192,0.4242826198204583,2.473926737067214,0.9940403978093344,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,24.886
11065,-19.8590025,-43.9777555,840.859,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6551.TIF,0.0318318006871772,0.0786673854116345,0.0767146819493752,0.0271878529614534,0.032333865591013,0002SET_0000_DJI_6551.T,136186.4154692218,117840.72199945478,258490.4535989485,inf,1958.1659477564772,-0.5705398880024307,5.641569854490061,-0.4016393054576487,-0.4766662240765039,-0.4069821869193161,0.4214821044601403,0.3544022118138343,-0.1735037364285037,-5.366006608152908,0.4238545674225646,2.471345752152943,1.0254541036036349,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,0.076
11095,-19.8591770277778,-43.9776356666667,841.17,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6561.TIF,0.0308131416062252,0.0782836184236305,0.0789791968973046,0.0272036248665807,0.0323188182565326,0002SET_0000_DJI_6561.T,274509.90205663955,238568.2304077801,844010.3323820403,inf,2583.393864634286,-0.6152763025136317,5.751231244950166,-0.4276971985969408,-0.4876077991773025,-0.4192381919504814,0.4092067218479855,0.3444403834841869,-0.1391687656867878,-4.30612173323069,0.435122700292973,2.5405919144516838,0.9911928900140812,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,23.177
11125,-19.8593125833333,-43.9775406666667,841.075,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6571.TIF,0.030606721395703,0.0771062741518663,0.0782106963228596,0.0270735817536058,0.0321415857191798,0002SET_0000_DJI_6571.T,228481.63498940624,200700.0450892336,709205.4835102558,inf,2367.603736151548,-0.617381340893183,5.720433462134499,-0.4277024361775761,-0.4857051356909543,-0.4174731120297945,0.4109615082123413,0.3461621367216068,-0.1370457512692531,-4.263814251935742,0.4316986313469269,2.5192595167247007,0.9858788858440264,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,41.229
11155,-19.859503,-43.9774069444444,840.891,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6581.TIF,0.0312283005352561,0.0759873786806859,0.0770169352154859,0.0267463037045206,0.0326544945778087,0002SET_0000_DJI_6581.T,182011.02158034992,115119.3266628808,363581.5687720367,inf,2917.686784909037,-0.6025821060710984,5.585965550889325,-0.4137682189964702,-0.4844743864416193,-0.4045031666067469,0.4239910934711255,0.3472782139368054,-0.1752275502124962,-5.366108172183353,0.4174676546634657,2.433285749728767,0.9866320760243265,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,66.604
11185,-19.8596308055556,-43.9773209722222,840.816,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6591.TIF,0.0308494171253607,0.0772190205436297,0.0390638685265323,0.0265189858586888,0.032584740481911,0002SET_0000_DJI_6591.T,23.16490120008062,20.17602394384372,28.06137185129724,inf,43.91042188664232,-0.1063786013256971,5.6948376402836445,-0.0599539346026878,-0.1912829623754597,-0.0904292230412704,0.8341401328385933,0.6788622545326514,-0.172481111311647,-5.293309345440321,0.429076281830754,2.5030949605900155,1.976737672337349,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,83.419
11471,-19.8611001111111,-43.9762987777778,841.207,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6691.TIF,0.0304425321200113,0.0772272518452148,0.0377011159389054,0.0259320875114085,0.0330363503321203,0002SET_0000_DJI_6691.T,19.954369285606955,15.80411253262603,23.273626353039848,inf,60.9069999235619,-0.0939899277193282,5.747552497559363,-0.0433247419563102,-0.1849510599711736,-0.0659447652381606,0.8762698267514325,0.6878334199293041,-0.1887526967540638,-5.713485141563744,0.4345204197708195,2.5368209037529343,2.0484075848142385,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,87.011
11501,-19.8611875,-43.9762362777778,841.211,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6701.TIF,0.0308764163209923,0.0777412844181755,0.0381226612514805,0.0263179573411931,0.0326646509517701,0002SET_0000_DJI_6701.T,20.40718145428712,17.365021564154485,23.876019574717585,inf,44.92471602474248,-0.0932097402907594,5.7168705087175145,-0.0502497315130721,-0.1831873152072674,-0.0771043585330503,0.8568302914713637,0.690349426751288,-0.1832386173530432,-5.609691578324167,0.4314662138699058,2.5178208380783054,2.0392407525105924,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,75.911
11531,-19.8613016388889,-43.9761574722222,841.201,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6711.TIF,0.0308624230589701,0.0758741087954503,0.0379134214624455,0.0269714032948899,0.0317903673357191,0002SET_0000_DJI_6711.T,18.36790145749676,18.18964694001841,23.09379096357738,inf,22.482727727562388,-0.0929302302908657,5.62676116343901,-0.0573660584651347,-0.1686375544432456,-0.087843921145469,0.8384990356834059,0.7113945999731511,-0.1486022618447989,-4.674443056146508,0.4217083406632729,2.458462469083342,2.001246679110882,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,62.006
11561,-19.8614284722222,-43.9760681388889,841.279,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6721.TIF,0.0303594876607029,0.0751374992462534,0.0375527018718273,0.0265556764572643,0.0317092222459948,0002SET_0000_DJI_6721.T,18.177521644572167,17.343171012399225,22.89987740449368,inf,26.044136352723065,-0.0957340114228392,5.654619768096969,-0.0553900144180059,-0.171538037635444,-0.0843678500165848,0.8443925647273764,0.7071575448260046,-0.1496072831103705,-4.7181000514532485,0.4244482510675185,2.474926457455039,2.000854678917867,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,47.274
