,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
6191,-19.8621995833333,-43.9754310833333,840.132,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4661.TIF,0.0625760714649852,0.0839647446228288,0.0974561514643798,0.0816660720717717,0.0740011997626542,0001SET_000_DJI_4661.T,573.3634070818234,3767.166725809402,27753.848515927577,inf,0.3401374288282023,-0.4154133994699391,3.2247926566178595,-0.1600574660896546,-0.0881525423305235,-0.1367975857195409,0.7593281557983707,0.8379776016665365,0.2764360895637889,3.735562267239031,0.1459571041628874,1.3418027475536196,0.8615643380245513,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,71.545
6221,-19.8619931111111,-43.9753130277778,839.663,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4671.TIF,0.0625215703596529,0.0820545258704077,0.0910422340128017,0.080533022160033,0.0745656921112474,0001SET_000_DJI_4671.T,276.1619602285314,1250.7746923401662,7604.823917787443,inf,0.3597146069459389,-0.3475818469561659,3.141236479182337,-0.1139644957305774,-0.0612513254369403,-0.0994912640184413,0.8190230931807155,0.884567728739049,0.266737390827194,3.577213370852085,0.1351050140382297,1.3124194641688016,0.901279793495289,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,57.018
6251,-19.8617780277778,-43.9754424722222,839.95,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4681.TIF,0.0611810326760589,0.0817860896848158,0.0941218064656993,0.0804774459771417,0.0728816613833103,0001SET_000_DJI_4681.T,408.2321642225911,2436.349436306892,17337.250542088157,inf,0.2794519912444629,-0.4027674377951842,3.214247332931487,-0.1485666405789091,-0.0781467291392006,-0.1271838564549602,0.7743334315398045,0.85503507634514,0.2856300317951104,3.919093313376619,0.1441244439175744,1.336788316697047,0.8689388012821556,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,30.136
6281,-19.8615765555556,-43.9755620555556,839.758,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4691.TIF,0.0637989431359422,0.0848573744522,0.0930191930262749,0.0802944931984945,0.0699349573088038,0001SET_000_DJI_4691.T,359.6695909805742,2800.470157560461,9340.1740447706,inf,0.0759184786337033,-0.3443454393794898,3.1885123226039376,-0.1552859380078741,-0.0734200518433254,-0.1416609252971068,0.7518336273789157,0.863203502268762,0.2251966213869713,3.2200866355375943,0.1416585023624826,1.3300749241470458,0.9122566181393398,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,9.318
6311,-19.8613907777778,-43.9756724166667,839.824,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4701.TIF,0.0626720994660064,0.0839505018758746,0.0962651944312571,0.0769208952205697,0.0714027962569357,0001SET_000_DJI_4701.T,720.2028102727096,4131.623602505962,21317.94027123356,inf,1.0652740285318365,-0.4001535930651126,3.218109797952115,-0.1695672969022665,-0.1116966105625293,-0.1482835100025577,0.7417301411874713,0.799051990441871,0.2110448737190026,2.955694801637448,0.1451236181538834,1.3395195404521223,0.8720753370089913,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,22.276
6341,-19.8612076111111,-43.9757800833333,840.067,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4711.TIF,0.0299915397913428,0.0818206019019658,0.0938663647326662,0.0362843887558195,0.0678249453458998,0001SET_000_DJI_4711.T,574786.9461147675,4164.018936246352,398478907.9883456,inf,249076701.2053058,-0.7806692135784541,6.0247543053967,-0.2329033233098766,-0.4424252217789958,-0.1610563942744531,0.7225692135736478,0.3865536804281103,0.3922095697068958,5.782674319996424,0.4635369766262576,2.728122746321404,0.8716711479665049,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,44.643
6371,-19.8609834722222,-43.975913,840.328,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4721.TIF,0.0298183535684339,0.0785240369922035,0.0894746505954698,0.0364796652986407,0.0658524910799027,0001SET_000_DJI_4721.T,160384.54497754388,2439.2198752034888,72417946.05531111,inf,62962865.67154736,-0.7597201992169488,5.892121983020463,-0.2180324745774017,-0.4207476728418093,-0.1520800502782474,0.7359904804505253,0.4077095027011785,0.4032714353176691,6.123859989265345,0.4495533389260951,2.633412901620768,0.8776121110237592,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,72.836
6401,-19.8607726944444,-43.9760386666667,840.153,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4731.TIF,0.0302780511600796,0.0800557674542972,0.0900298112253835,0.0371968863470213,0.0660120739111168,0001SET_000_DJI_4731.T,147347.091244875,2637.0863884668584,68685720.82420802,inf,49550834.15570854,-0.7463767067053028,5.904868738407783,-0.2176824623301593,-0.4152660242422386,-0.1539185283057608,0.7332246176309318,0.4131618831666927,0.405528943737457,6.143254100507267,0.4511555651689501,2.644019822512472,0.8892139877299424,2022-05-12,09:39:30,-19.86159,-43.97565,A25,,,,,,0.6,60,10.84,5.93,272.2,0.271,29.01,9.37,3.96,143.6,0.385,0.13,281.4,183.0,10.87,7.35,23.274,0.32,4674,694.5,101,99.556
6655,-19.8591896944444,-43.9769792777778,839.683,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4811.TIF,0.0329554655177291,0.0865122824244415,0.0504253902598719,0.0297373306693762,0.038603357559507,0001SET_000_DJI_4811.T,106.67534783486632,68.42906909853981,181.448403112398,inf,340.36836373492844,-0.2019357743497377,5.864204372222504,-0.0989558512987744,-0.2580758156744087,-0.1327889360451231,0.7655539671693374,0.5897293112878675,-0.1267651529804408,-3.283785685870267,0.4482951912062245,2.625127002921575,1.7156492389764852,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,83.87
6685,-19.8590371111111,-43.9770700833333,839.88,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4821.TIF,0.0337529116488719,0.0844037170661678,0.1011226388884254,0.0301447759029243,0.0394252630909501,0001SET_000_DJI_4821.T,111124892.15789376,16854995.720734585,739903637.3956518,inf,116583.38080201468,-0.798184364164192,5.676729356645071,-0.5221660136078518,-0.5407119740898441,-0.4389775651473545,0.3898757342997182,0.2981011594860061,-0.1398086899144898,-3.546170119194013,0.4286751066624564,2.5006351435458685,0.8346668757259729,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,71.841
6715,-19.8588873333333,-43.9771590277778,839.889,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4831.TIF,0.0329400189687711,0.08409056460418,0.1002400243153773,0.0303414938574306,0.0388172173379711,0001SET_000_DJI_4831.T,71567515.4276224,16306528.1282663,851327813.8691827,inf,77255.94817812122,-0.8003276665270581,5.758729651686656,-0.5248440629975861,-0.5352865507770017,-0.441708797378027,0.387242696747993,0.3026884127837952,-0.1009230839501446,-2.5999566911619247,0.43706990150591,2.5528389854268863,0.8388921010195736,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,63.721
6745,-19.8587620555556,-43.9772333333333,839.725,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4841.TIF,0.0341402627340387,0.0847848610684475,0.1007551140602008,0.0303017164572373,0.0402542147509082,0001SET_000_DJI_4841.T,88321100.28432204,10630511.431172786,506902956.6543351,inf,142412.3093902605,-0.78569275796045,5.648802103461936,-0.5087310180965124,-0.5375789825284165,-0.4290560051550732,0.3995252759761302,0.3007461878226066,-0.1493633517996469,-3.7105021852718414,0.425852811543174,2.48342731656587,0.841494368392942,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,60.826
6775,-19.8586238611111,-43.9773149166667,839.614,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4851.TIF,0.0337932181654512,0.088708724534075,0.1036149017368281,0.0297609123939887,0.0397605277079406,0001SET_000_DJI_4851.T,359954008.74425745,33370310.95068699,1998179024.2795544,inf,212896.97447633385,-0.7870892512331955,5.860070071578953,-0.5212519297388618,-0.5537284988596389,-0.445364831869505,0.3837336815599027,0.2872261797784508,-0.1594152276465165,-4.00938410117428,0.4482827386935488,2.6250451821356022,0.8561386735605525,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,62.417
6805,-19.8584550833333,-43.9774153055556,839.677,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4861.TIF,0.0336846696271196,0.089519318458118,0.1037494250111651,0.0294149938864837,0.0395838043600733,0001SET_000_DJI_4861.T,477926347.1847596,37721042.68746804,2263858045.818817,inf,239387.17668267785,-0.7826774889581581,5.907129931219394,-0.5208079839647672,-0.5582154132465027,-0.447667445522353,0.3815327589122874,0.2835195846465479,-0.1705734253178971,-4.309172098929132,0.4531886483444812,2.657568545248424,0.8628415863363511,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,70.484
6835,-19.85825025,-43.9775367222222,839.992,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4871.TIF,0.0345014030968641,0.0889215785028878,0.0524874937024275,0.0287162211119775,0.039892765897838,0001SET_000_DJI_4871.T,188.56519599393175,83.97341851933913,217.57696993876985,inf,1124.8014789890024,-0.2022691331888501,5.787414171996355,-0.1020452402084476,-0.2927362700681907,-0.1363357048257667,0.7600432614292078,0.5471059691815576,-0.2329416393985361,-5.839195005808321,0.4409241674496469,2.5773322393073936,1.6941479242087578,2022-05-12,09:36:30,-19.859002,-43.977756,P5,,,,,,0.6,60,7.07,4.61,269.4,0.305,29.54,9.55,4.21,138.2,0.433,0.13,277.4,180.0,7.54,7.4,23.489,0.362,4674,694.5,115,86.679
7134,-19.8562240555556,-43.9781194166667,840.91,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4971.TIF,0.0349289134825034,0.0879127045722988,0.0531206636435167,0.0277435060504839,0.0393393759700799,0001SET_000_DJI_4971.T,258.4687148187448,99.67096851262896,231.7640162144047,inf,1535.2030891322938,-0.2069297065710511,5.695761492959056,-0.1121874482904375,-0.3138244996401114,-0.1490512845444445,0.7405663497368828,0.5222733329663504,-0.2916973242281533,-7.414894543574043,0.4313179191937885,2.516903499341199,1.6549624673792724,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,94.639
7164,-19.8560150555556,-43.9781016388889,841.166,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4981.TIF,0.0350930644361008,0.0874944871192467,0.0530796777496428,0.0277987163305335,0.0392902740678242,0001SET_000_DJI_4981.T,253.45621575667695,99.53587299423768,224.05374423978463,inf,1450.3610501817857,-0.2055742470840242,5.659263464454634,-0.112486166065506,-0.3125799134197422,-0.149284517426922,0.7402131236203408,0.5237167501590677,-0.29378221960425,-7.477225002226078,0.4274612064462923,2.4932130757221564,1.6483613094247829,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,92.577
7194,-19.8558253055556,-43.9780868611111,841.241,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_4991.TIF,0.0342327781280745,0.0881002159375179,0.0502672870324359,0.0281571135791244,0.0397152250415083,0001SET_000_DJI_4991.T,134.4224121545352,59.250575240156735,144.83016404710744,inf,1080.9850881305429,-0.1820030601937835,5.783132861227763,-0.0862568767447137,-0.2819297728882139,-0.1172679195959357,0.790080933070474,0.5601478663639734,-0.2503344025639487,-6.3032351523203545,0.4403345002784842,2.5735631390449845,1.7526351855963422,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,95.576
7520,-19.8537749166667,-43.97769825,840.509,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5101.TIF,0.0342091361758545,0.0867436732297594,0.1025150721170448,0.0298789142953804,0.038261691816695,0001SET_000_DJI_5101.T,220034612.94472435,44976378.90765018,985251852.574255,inf,96066.95713164232,-0.7874457398209002,5.727198711039097,-0.5312268529859179,-0.5486363828897254,-0.4564203530817934,0.3732299166020229,0.2914587453176316,-0.1620941715358875,-4.236461166235202,0.4343391221094412,2.5356873317071607,0.8461553158809791,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,97.625
7550,-19.8537374444444,-43.9777701388889,840.618,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5111.TIF,0.0343689118960763,0.0870199208153323,0.1030429455891605,0.0300519328888646,0.038515449545345,0001SET_000_DJI_5111.T,239938905.74641025,47979895.49684089,1107041968.6458614,inf,103157.11911043758,-0.7891760076272595,5.720858377770613,-0.5315768724560027,-0.5484133840082152,-0.4558365894336607,0.3737805564964031,0.2916447381918193,-0.1609817761971725,-4.179667590472896,0.4337384893092201,2.531937033050699,0.8445014873923236,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,89.038
7580,-19.8536074166667,-43.9780522222222,840.445,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5121.TIF,0.0347472835055949,0.0875393770035367,0.104129675964596,0.0306382442315534,0.0405067085192818,0001SET_000_DJI_5121.T,247756667.76267564,28729676.73089424,1365727693.235114,inf,191759.99716281475,-0.7925849467285787,5.700216685425099,-0.5202772500322163,-0.5453184379938395,-0.4398821753761832,0.389002540765171,0.2942316294345367,-0.1563444667614877,-3.8597178708575015,0.4317077044883372,2.5193157039007485,0.8406765525065113,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,56.184
7610,-19.8534823333333,-43.9783244444444,840.795,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5131.TIF,0.0352812682552321,0.0882943005072443,0.1020278301977174,0.0315996335026207,0.0402465484420341,0001SET_000_DJI_5131.T,65073722.34322857,16090277.363651508,434064699.07324326,inf,83632.98427383428,-0.7559554983620821,5.672586871828482,-0.4999473793596905,-0.5270488172478762,-0.434240390619577,0.394466376125428,0.3097158240196276,-0.1329055472255364,-3.3022843540721603,0.4289928242524064,2.5025829533253963,0.8653942785624352,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,24.5
7640,-19.8533817222222,-43.9785325,841.082,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5141.TIF,0.0345589371865149,0.0849983741968222,0.1035424460569884,0.0325672893564527,0.0398312120088066,0001SET_000_DJI_5141.T,64270207.88501614,31587105.09357592,1207386525.5582814,inf,53695.16043191727,-0.8115862158814393,5.610285501468999,-0.5328928303172041,-0.5214554012976707,-0.4443719641926437,0.38468486621307,0.314530809312039,-0.0704845738497455,-1.7695814486930883,0.4218850058327518,2.4595193346972795,0.8209036722006762,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,0.061
7670,-19.8532524166667,-43.9788101666667,841.499,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5151.TIF,0.0338995394826568,0.0862455974784924,0.1017587823627563,0.0332792086902837,0.0391746809948735,0001SET_000_DJI_5151.T,23987922.494587976,23160506.060396608,875524266.6207329,inf,24374.288021409477,-0.7868139924130271,5.741251472703334,-0.5209041576782284,-0.5071133918570759,-0.4440684268793616,0.3849759213432906,0.3270401622107448,-0.0215408094280892,-0.5498655989287613,0.4356901937093177,2.544152480968544,0.8475494249826862,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,32.371
7700,-19.8531495,-43.9790313333333,841.426,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5161.TIF,0.0339178707345137,0.0874008697539989,0.0990437040917302,0.0326803005952465,0.0388594352271433,0001SET_000_DJI_5161.T,13169053.089492949,10804043.812150368,293001098.6708839,inf,21166.441678842504,-0.7451394195563685,5.78941900823563,-0.496083858291338,-0.5038064523940557,-0.4364242116738386,0.3923463443082994,0.329958384482262,-0.0433862069101269,-1.116490928304117,0.4408469689359277,2.5768383410065496,0.8824475069414993,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,58.178
7730,-19.8530316944444,-43.9792932222222,841.652,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5171.TIF,0.0328874908595477,0.0841103551337547,0.0969532494341897,0.0327377434062467,0.075454933949247,0001SET_000_DJI_5171.T,6459807.443376263,2958.123559068543,233035572.04504412,inf,38309895752.08589,-0.7616869346558196,5.765907134469497,-0.1837496690851332,-0.495142373587576,-0.12469428691288,0.7782610112564055,0.3376652520395261,-0.0104946415033648,-0.1390848941756921,0.4378103189791996,2.5575181607184323,0.8675351844792726,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,88.538
7858,-19.8524176666667,-43.9806115555556,842.091,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5211.TIF,0.0296518458748129,0.079820366200606,0.089643044131366,0.0365119141988107,0.0689239514111808,0001SET_000_DJI_5211.T,166019.34657701242,1772.139272983564,85854202.14730872,inf,217041252.65023616,-0.7515775874265239,5.976078229979168,-0.1892634882166368,-0.4211576828672786,-0.1306645979467136,0.7688711609366731,0.4073033725327855,0.4367292426518317,6.336392991261175,0.4582763002105996,2.6919189630756724,0.8904245385022231,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,65.314
7888,-19.8523136944444,-43.9808284166667,842.11,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5221.TIF,0.0298342568725419,0.0813835004159377,0.0901983447180988,0.0361326181505575,0.0667955966095452,0001SET_000_DJI_5221.T,219033.76966694192,2475.506973884785,96216056.267228,inf,118001490.01666696,-0.7417239064066545,6.025223368589474,-0.210422765924428,-0.4279689265390332,-0.1490678424316542,0.7405412684490461,0.4005907011207855,0.3902660255095299,5.842690915552961,0.4634983189751434,2.72785411628065,0.9022726599949196,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,48.659
7918,-19.8521905277778,-43.98109675,842.268,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5231.TIF,0.0312916270504013,0.0813784313145072,0.0903911096509234,0.0365155709237579,0.0671078642315091,0001SET_000_DJI_5231.T,202821.7345142231,2467.891002952676,44056018.08290946,inf,107835227.6407018,-0.7262303001653773,5.837076463159828,-0.2066498034820042,-0.42452878353761,-0.1478310927714006,0.7424166435246717,0.4039730352329497,0.3068072928839485,4.571853036859032,0.4445440518179905,2.6006455715272105,0.900292425093333,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,41.999
7948,-19.8520611388889,-43.9813754444444,841.406,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5241.TIF,0.0308305832478488,0.0856418574570209,0.0930043523644442,0.0364305129540182,0.0690027362551407,0001SET_000_DJI_5241.T,428084.6564372968,3109.481674165117,163452236.56281647,inf,327466757.0157047,-0.7259740851346798,6.088580931475043,-0.2060712041754268,-0.4370834648858431,-0.1481516414733099,0.7419301839203024,0.391707613975555,0.3440343931581665,4.985807981383289,0.4705943644476271,2.77782151471288,0.92083709288601,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,56.738
7978,-19.8519737222222,-43.9815638611111,841.19,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5251.TIF,0.0306376826863071,0.0855087596295842,0.0968113879633825,0.0362057127107426,0.0721622643922912,0001SET_000_DJI_5251.T,1380048.9651175695,4157.009203583194,902816599.1076404,inf,2002607833.134504,-0.7738821796004711,6.107430989718994,-0.2122245251735857,-0.4556231863835017,-0.145875544663065,0.7453902470604546,0.373981960928366,0.3622252377261249,5.019593561490567,0.4724301136494609,2.790966944370131,0.8832510454444331,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,73.481
8157,-19.8512359722222,-43.9831436944444,840.994,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5311.TIF,0.0349285695424968,0.0892299729044345,0.1058265918617652,0.0372319907172589,0.0840613179578202,0001SET_000_DJI_5311.T,13627519.616466785,5152.795168179972,2435347711.5147066,inf,338985948920.73254,-0.7945538927284034,5.752018996055879,-0.1753022665617073,-0.4794860951919144,-0.1146216940542683,0.7943307677112417,0.3518207480960246,0.1488923868573155,1.7712354561467372,0.4373553546277138,2.5546414889928557,0.8431715633532841,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,83.867
8187,-19.8511613333333,-43.9832981666667,841.209,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5321.TIF,0.0351981742204088,0.0853764637939351,0.1025196851195638,0.0378753074067531,0.0823479249280156,0001SET_000_DJI_5321.T,3817523.795380296,3598.8280430227005,551598500.4405613,inf,85031008505.59023,-0.7885254074429976,5.554849998230374,-0.1672968753938827,-0.4604464628657833,-0.109114626333713,0.803240127317765,0.3694442424650538,0.1653660430982954,2.0081385565313283,0.4161595705355296,2.425593533895052,0.8327811746043173,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,74.623
8217,-19.8512904444444,-43.9834728611111,840.725,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5331.TIF,0.0325723468693889,0.0868748750949203,0.0990474615632831,0.0381459785390151,0.0792442120866878,0001SET_000_DJI_5331.T,1258649.4225691054,2814.2421453376896,656589979.2737342,inf,15895043493.810366,-0.7651822764782438,5.92608628753058,-0.165790791538982,-0.4439095847356612,-0.1110722058477829,0.8000630287335262,0.3851282802905856,0.3554741346915361,4.485805654836614,0.4546152462361743,2.6671358819577184,0.8771034989060721,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,51.387
8247,-19.851479,-43.9837521111111,840.668,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5341.TIF,0.0347394789195003,0.0899033080491513,0.1070535604374744,0.0425175624886744,0.0823633081647066,0001SET_000_DJI_5341.T,2472921.2420373973,7532.349097088114,4547415588.211571,inf,15012876698.465006,-0.8043539563465124,5.801823714103604,-0.1980880953743238,-0.4314736473608267,-0.1303487511696912,0.7693654263167795,0.3971615919631853,0.4337252723214569,5.266001111248613,0.4425753825893272,2.587929089479978,0.8397974591574667,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,15.533
