,lat_d,long_d,Altitude,Gimbal Degree,DateTime,Image Index,Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,R/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR,date,time,lat_p,long_p,spot,northing,easting,alt,obs,medicao,secchi_m,secchi_cm,chl_rfu,pc_rfu,cond_uscm,depth_m,fdom_qsu,fdom_rfu,od_mgl,orp_mv,press_psi,sal_psu,cond_uscm.1,sdt_mgl,turb_fnu,ph,temp_c,vertical_position_m,epsg,press_mmhg,id,Distance
8907,-19.85176075,-43.9841411944444,840.432,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5561.TIF,0.0395327789386675,0.198724936489684,0.1179543901659439,0.0493923135501419,0.0908709170011403,0001SET_000_DJI_5561.T,4799458.241174589,18450.995772732236,20096264082.70066,inf,45688063941.344406,-0.3946239088688667,8.29081175651239,-0.1136730162803399,-0.4097007893990065,-0.1296944011825813,0.7703902913091979,0.4187407817602585,0.4588435313243693,5.049399152851198,0.6681511121888035,5.026839544925305,1.684760831793613,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,35.938
8937,-19.8519171944444,-43.9842091666667,840.48,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5571.TIF,0.0375918158846144,0.1959535713494345,0.1155730518788545,0.0490471101857384,0.0889242891642989,0001SET_000_DJI_5571.T,2879327.5549320453,15316.60283297098,25235774651.71998,inf,20260761435.593742,-0.3979577175206464,8.43608046637054,-0.1141052839029074,-0.4041178240792458,-0.1303134924817048,0.7694206194149026,0.4243818899681766,0.5524842786132645,6.212973798333994,0.6780769996802245,5.212665755517133,1.6954953439737503,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,52.739
8967,-19.8521575555556,-43.9841115833333,839.788,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5581.TIF,0.0380915163505227,0.0989748869519723,0.1142666033816861,0.0468438392944845,0.0886445087566666,0001SET_000_DJI_5581.T,4083782.5454781754,12705.466109554907,10833897808.187666,inf,45093056776.30964,-0.7696405560748704,5.802268032545335,-0.1869319833867202,-0.4184878581875682,-0.1262725060003089,0.7757691760607104,0.4099521461928072,0.4348048980189554,4.905040414996439,0.4441888685667536,2.598344629843389,0.8661751029858245,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,69.917
8997,-19.8524088611111,-43.9840083888889,839.677,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5591.TIF,0.0362780942031164,0.0972051867466129,0.114820775730073,0.0441493298341106,0.0854541088058093,0001SET_000_DJI_5591.T,12099033.379285133,19888.64675140788,43534893786.943085,inf,53188130524.79251,-0.8080091624297343,5.926252306495973,-0.2200025854573007,-0.4445580862209911,-0.1466318005491209,0.7442390827135632,0.3845064584644444,0.4199593772460673,4.914443355794706,0.4564398785376128,2.679445789031075,0.8465818675108779,2022-05-12,09:51:18,-19.851575,-43.98386,P3,,,,,,0.5,50,8.95,5.73,269.7,0.271,29.11,9.41,6.32,156.1,0.384,0.13,277.3,180.0,9.69,7.55,23.557,0.355,4674,694.5,117,94.011
9358,-19.8526901666667,-43.9820346388889,841.044,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5711.TIF,0.0338838247179257,0.0927103879764284,0.1051680050305531,0.0381529770799407,0.0803029727767712,0001SET_000_DJI_5711.T,7512965.737105821,6879.553558374659,3596835394.454652,inf,46230642491.00885,-0.7688909718590692,6.016302485621267,-0.1964152367203025,-0.4675869992221163,-0.1340642754340402,0.7635684707857853,0.3627812191441362,0.2651871155387263,3.3023324837039603,0.4646860390097933,2.7361252381695107,0.8815455608337769,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,86.614
9388,-19.85259825,-43.9816353055556,841.227,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5721.TIF,0.0350405743635114,0.0934102799827655,0.1088343643959527,0.0366396035427245,0.0778387076722376,0001SET_000_DJI_5721.T,46528971.892423846,17374.17103855382,7869992775.053953,inf,52603214247.13072,-0.789996454844761,5.912469917968673,-0.2413036244987302,-0.4962727137796986,-0.1660424633307187,0.7152034020160295,0.3366547298372153,0.0969460287939049,1.2454732573686125,0.4544127473212554,2.665774796204137,0.8582792806408783,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,43.765
9418,-19.8525442222222,-43.9813812222222,841.088,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5731.TIF,0.0348009499984239,0.0934008257130674,0.1083948239971046,0.0358840640108616,0.0806478475639863,0001SET_000_DJI_5731.T,58352190.18049099,11461.248864464316,7652331567.950429,inf,224554251811.9861,-0.7879360105955082,5.939123487246896,-0.2164320757581457,-0.5025735988638851,-0.1467762606399243,0.7440193598740521,0.3310496081604424,0.0699478279368652,0.8673241760279886,0.4570909832521995,2.683858507233206,0.8616723775995272,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,16.874
9448,-19.8525123333333,-43.98124825,841.253,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5741.TIF,0.034627894529599,0.0927309303541599,0.1078385604010182,0.0353363251670781,0.0797542783912237,0001SET_000_DJI_5741.T,63929416.26357264,11552.88479380966,6784213942.006777,inf,193901873640.5367,-0.7894956471569032,5.931556041642315,-0.2205130428568823,-0.5063893359946626,-0.1497087105808857,0.739571059689987,0.3276780127226593,0.0461746759246126,0.5789617416900086,0.456215231866279,2.6779257478359235,0.8599051212230792,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,5.126
9478,-19.8525921111111,-43.981129,840.812,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5751.TIF,0.0343854067062758,0.0974960304258392,0.1064115886402592,0.0349129996089886,0.078224912390284,0001SET_000_DJI_5751.T,49277316.35208778,10795.03012579922,4370592294.551363,inf,110980674104.24484,-0.7387601486890324,6.1486578651997785,-0.2137273968415934,-0.5059175470950021,-0.1526603683055739,0.7351164792279851,0.3280939609596224,0.0343781657437504,0.4394784818962662,0.4785406126287583,2.835389770394801,0.9162162850085772,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,10.607
9508,-19.8527473055556,-43.9808756666667,840.442,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5761.TIF,0.0348424922971313,0.0934070901728363,0.1077668304656148,0.0326848858171398,0.0770082332401725,0001SET_000_DJI_5761.T,267723411.8606009,15920.871127511677,5727331930.452657,inf,232587982635.93228,-0.7807152330037,5.93467658712888,-0.2398338975695698,-0.5345747751299922,-0.1664650879212708,0.7145819628122361,0.3032926335118353,-0.1458993014908037,-1.8945935434692345,0.456645524669986,2.680838367596534,0.8667517618293481,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,42.169
9538,-19.8528803888889,-43.9806649444444,840.72,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5771.TIF,0.0355662344136425,0.0958631675305501,0.1087193833608566,0.0311398190624819,0.0782315104793177,0001SET_000_DJI_5771.T,1006727058.3943566,16207.139498962595,5359502604.119643,inf,877195100011.426,-0.7630996432900189,5.951782324530605,-0.2319714799773997,-0.5546976026900958,-0.1630795780393711,0.7195727942979139,0.2864238013485045,-0.3126654600395716,-3.996669093104522,0.4587781137626329,2.6953420599898794,0.8817486318181671,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,68.699
9568,-19.8529978055556,-43.98047525,840.992,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5781.TIF,0.0350259303190016,0.0960919758234055,0.1060407002274634,0.030744941055462,0.0769774374840931,0001SET_000_DJI_5781.T,472871528.86297,11750.7184579908,2502556482.83775,inf,484698095032.38135,-0.7390291364075006,6.021107528114133,-0.2216574653945793,-0.5504653738930153,-0.1587999042432346,0.7259235116231039,0.2899352888986242,-0.3060160776157026,-3.975399644589871,0.4657338368268336,2.7434524921462407,0.9061801328856062,2022-05-12,09:48:48,-19.85255,-43.98122,A18,,,,,,0.5,50,7.56,5.27,269.9,0.244,29.23,9.45,6.85,156.1,0.346,0.13,276.6,180.0,8.33,7.63,23.721,0.375,4674,694.5,118,92.447
9710,-19.8536869722222,-43.9793490555556,841.007,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5831.TIF,0.0343838740898835,0.0948906530202137,0.1080750577325542,0.0304280910567095,0.0767152754981805,0001SET_000_DJI_5831.T,1272360856.3987322,17465.290128157525,8805400166.78365,inf,655544837089.4608,-0.7765905418205198,6.046446678855872,-0.2425828423852289,-0.5606151726845334,-0.1697046684537169,0.7098333057385214,0.2815459153582668,-0.2900579661101634,-3.780967535168962,0.4680487353769189,2.7597429182109714,0.8780069611901848,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.838
9740,-19.8537905833333,-43.9791792222222,841.063,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5841.TIF,0.0355230535680553,0.0940943776812854,0.107086971160632,0.0297570623433751,0.0389722913310235,0001SET_000_DJI_5841.T,1381865845.322712,157959944.19789568,2822460895.2547207,inf,217272.1878496365,-0.7605546617777373,5.88617179021057,-0.5255055525562653,-0.5650952170668991,-0.4663496081496369,0.3639312131871253,0.2778775234826567,-0.212583509214968,-5.454734683401668,0.4518784514449944,2.6488257126043164,0.8786725094702929,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,81.437
9770,-19.8539261944444,-43.9789640833333,840.901,89.9,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5851.TIF,0.0324871052597899,0.0890565500934086,0.1024091213866195,0.0295592963226087,0.0721297329702729,0001SET_000_DJI_5851.T,260180570.32168755,11250.9474514103,2822925522.788896,inf,89984298223.79007,-0.7851417560358066,6.030164947480296,-0.2491235624628577,-0.5520246914267322,-0.1734822227859483,0.704329184682344,0.2886392923049805,-0.2199135299907677,-3.0488610027351903,0.4654249098336834,2.741289178621775,0.8696154101078392,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,75.461
9800,-19.8540095833333,-43.9788735277778,840.996,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5861.TIF,0.0336082908163763,0.0934809052397058,0.1053026514374693,0.0290915990770936,0.0383383397584013,0001SET_000_DJI_5861.T,1097935211.3963263,114471613.87382576,4559833525.228033,inf,203611.05174666943,-0.7669412318724635,6.079758254847931,-0.526907980828818,-0.5670707792080547,-0.4661922138072317,0.3640776299081826,0.2762665391608752,-0.1771086337505839,-4.619621894601554,0.4711070356988396,2.781483466399767,0.8877355314763041,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,78.347
9830,-19.8541788333333,-43.9787491111111,840.262,90.0,2022-05-12, _Campo220512-Pampulha_0001SET_000_DJI_5871.TIF,0.0335138926540371,0.0934630811826864,0.1047762528327954,0.0284752985272132,0.037626588436216,0001SET_000_DJI_5871.T,1393584963.5321891,134663307.8367976,3886483396.3558407,inf,195659.8276024856,-0.7624653422185629,6.090119599963304,-0.5288333968560747,-0.5726083751133093,-0.4715472233431623,0.3591137058152047,0.2717724461157701,-0.1986602872544276,-5.279784734967226,0.4721264550353551,2.788786195250518,0.8920254223238652,2022-05-12,09:30:17,-19.853382,-43.978533,P7,,,,coleta,,0.7,70,8.19,5.45,270.9,0.401,28.81,9.31,6.01,121.8,0.569,0.13,277.6,180.0,7.59,7.55,23.741,0.419,4674,694.4,110,91.441
10014,-19.8557105277778,-43.9782675555556,845.066,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6201.TIF,0.0372205221146481,0.0941338486902548,0.0928859828899318,0.0392251627156221,0.0781184161958024,0002SET_0000_DJI_6201.T,164815.7283516743,1194.7479573244505,6109800.905390473,inf,2542289616.1043496,-0.5913437254483196,5.703844220307717,-0.1124253924984595,-0.4061793569978233,-0.0863578175361768,0.8410140450187333,0.4222936711786018,0.1072612211361004,1.3730593419514818,0.4332807977904178,2.5290845840447926,1.0134343822555196,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,80.851
10044,-19.8558396666667,-43.9788762777778,844.774,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6211.TIF,0.0350489477888094,0.0870978715304437,0.0913533895354841,0.0388779089403533,0.0711078930044688,0002SET_0000_DJI_6211.T,123405.22520325134,1862.1945790856255,9346091.611934757,inf,165168018.53975737,-0.6464502605783468,5.647045856943295,-0.1657472265249902,-0.4029406234083345,-0.1246173624539524,0.7783826453078525,0.4255770819018388,0.1998116874918312,2.8099790198997177,0.4261177166275194,2.485035272820736,0.953416966500324,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,19.28
10074,-19.8561704444444,-43.9791256388889,844.126,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6221.TIF,0.0359843508474949,0.0909371742132022,0.0937160710120727,0.0380463036420775,0.0727170394558912,0002SET_0000_DJI_6221.T,298682.7510146925,2318.488382501003,13968935.171826243,inf,597274873.8269324,-0.6348528054019558,5.706327659122255,-0.1654489382012959,-0.4225012452615337,-0.1261709974483925,0.7759292367957213,0.405974164635821,0.1095188224141108,1.5060957271306812,0.4329669324366175,2.527131157613558,0.9703477027060544,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,25.816
10104,-19.8563291111111,-43.9792481666667,844.075,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6231.TIF,0.0362354491971401,0.0927790422641405,0.0943852192803458,0.038458587106432,0.0763344274070492,0002SET_0000_DJI_6231.T,311989.95077058283,1785.1497344943002,15752153.206685144,inf,2219362857.1785016,-0.6267554467489996,5.754726057164119,-0.1399129017899043,-0.4209954057706094,-0.1057335357912814,0.808754039976518,0.4074640860048346,0.1217754889762563,1.5952892176277835,0.438273192620149,2.560449623775138,0.9829827484806218,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,47.617
10134,-19.8565268055556,-43.9793992222222,843.886,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6241.TIF,0.0376000055529374,0.0922419254900202,0.0938259854102342,0.0382277545544628,0.0758139694456278,0002SET_0000_DJI_6241.T,289741.913065384,1719.1554709739478,7148065.495276165,inf,1807789903.2220027,-0.6095490695646848,5.5871320611900845,-0.138722643909595,-0.4210273095683237,-0.1061779106220033,0.8080274256022711,0.4074324867180457,0.0331107157190806,0.4367363424075421,0.4208341596445047,2.453242336896784,0.9831170446727734,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,74.687
10164,-19.8567004722222,-43.9795306111111,843.85,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6251.TIF,0.0361359329049638,0.089004260003418,0.0889009601302488,0.0402319435263138,0.0790733798476859,0002SET_0000_DJI_6251.T,45642.343031586,609.3295724283123,2528252.021841401,inf,1505737268.2384949,-0.5928370981710165,5.608553546418067,-0.078532564591441,-0.3768909025183344,-0.0585064378514828,0.889454734030268,0.4525479080020055,0.2227825098082006,2.8174147891152828,0.4224727952685865,2.463040327130781,1.0011619657764983,2022-05-12,09:33:38,-19.855979,-43.978986,P6,,,,,,0.65,65,7.72,4.8,270.5,0.223,29.23,9.45,5.33,133.5,0.317,0.13,277.6,180.0,7.87,7.5,23.66,0.38,4674,694.4,114,98.387
10226,-19.8571199166667,-43.9798473055556,843.601,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6271.TIF,0.0365094465088606,0.0926341356837601,0.090661772608925,0.0386478264317574,0.077801891890899,0002SET_0000_DJI_6271.T,110761.20180992271,878.1998393952994,3897994.4686527383,inf,2366158565.570664,-0.5845828397960425,5.719137106859886,-0.0995781633100836,-0.4022435036768103,-0.0763362280893481,0.858155423747362,0.4262858018281544,0.1179083882751147,1.5154951301243005,0.4345913921699043,2.5372648599665406,1.021755178815475,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,81.211
10256,-19.8572795833333,-43.9799675833333,843.422,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6281.TIF,0.038077248170111,0.0897128158930888,0.0924444189451094,0.0391662351483281,0.0792670934027279,0002SET_0000_DJI_6281.T,149723.48055276604,1009.0614845890784,3718998.0990510783,inf,3827471279.096224,-0.6060134244341189,5.432349625945872,-0.103116980486562,-0.4048166477385352,-0.0767410720586286,0.8574567757280646,0.4236733336123167,0.0578812949304249,0.7302058451462408,0.4040655907132257,2.356074039076949,0.9704514011425336,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,59.453
10286,-19.8574388611111,-43.9800881944444,843.296,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6291.TIF,0.0368076383686944,0.090500688173845,0.0926362515311451,0.039548671363831,0.0795512118921867,0002SET_0000_DJI_6291.T,140132.1476099115,1013.034849019142,6688041.537111983,inf,3795844946.5406585,-0.6168860622938926,5.5990127950787,-0.1027822766532565,-0.4016160013157732,-0.075992986822671,0.8587481744707782,0.4269243488391194,0.1497928942512822,1.8829743845297031,0.4217559939978423,2.458747482446947,0.9769467857129116,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,37.709
10316,-19.8575737222222,-43.9801907222222,843.253,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6301.TIF,0.0361607899366552,0.0934955843558923,0.0918725887384245,0.0393672611742164,0.0769421175548666,0002SET_0000_DJI_6301.T,121719.84919754528,1138.9919041459596,6812693.167510643,inf,1369700800.693992,-0.5958762564625676,5.7919335541434585,-0.1151541624160323,-0.400071530096674,-0.0884429532911567,0.8374872049587363,0.42849844240594,0.1733079050498776,2.252445221907152,0.4422057514108092,2.585551491537479,1.0176657220587169,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,19.275
10346,-19.8577161944444,-43.9802959722222,844.514,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6311.TIF,0.0375422617736861,0.0919823743744073,0.0941132680392496,0.0386637430522027,0.0806444799707286,0002SET_0000_DJI_6311.T,271356.83110154053,1148.623061758821,8069248.497036076,inf,10440585657.504536,-0.6150200693373656,5.582536333765054,-0.1039863030622322,-0.4176138966470269,-0.0770711926761151,0.8568874681633211,0.4108213842502858,0.0623077895347204,0.772623117631067,0.4203070104630636,2.450102099039729,0.9773582013542064,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,0.022
10376,-19.8578028333333,-43.9803611944444,844.19,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6321.TIF,0.0366773825210753,0.0891831274463456,0.09178729167974,0.03772754857926,0.0791412446783517,0002SET_0000_DJI_6321.T,197939.50889091296,924.8530146493886,5303580.015177466,inf,7158663561.976832,-0.6179409798318627,5.557544580897735,-0.1004766864893662,-0.4174019208329554,-0.0739844105076468,0.8622244237741287,0.4110323759295266,0.0600625729042429,0.7589288385386297,0.4171740996350758,2.431556488391717,0.9716282702568376,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,11.82
10496,-19.8583912777778,-43.9805781111111,843.482,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6361.TIF,0.0373402779089352,0.0914727766968428,0.0935919886296339,0.036981813557814,0.0766173315102444,0002SET_0000_DJI_6361.T,414861.6910450136,1532.651315446602,7370235.708898343,inf,4502915730.666587,-0.6149557578986256,5.582791389567019,-0.1317774597562264,-0.4335492581471435,-0.0997281294904397,0.8186313020170741,0.3951386662394787,-0.0198887387599504,-0.2595853753702073,0.4202407819112415,2.449707978069284,0.9773569088143074,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,80.676
10526,-19.8582743333333,-43.9803746388889,843.723,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6371.TIF,0.0364221501828314,0.0877394940333272,0.0916241130473314,0.0364734465906311,0.0751324391934823,0002SET_0000_DJI_6371.T,287863.0000564053,1297.8756646592826,5592891.544124838,inf,2632465923.832749,-0.6291575244727526,5.523369674857468,-0.1328242224719415,-0.4305364334228586,-0.098896706799463,0.820007274227803,0.3980769404205808,0.0029011625101611,0.0386139800771019,0.4133107625504308,2.4089597564365013,0.9576026562789484,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,62.626
10556,-19.8581912222222,-43.9802331666667,843.516,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6381.TIF,0.0374425308053063,0.0918568178685841,0.0909984739537088,0.0359018696685858,0.0771281485778502,0002SET_0000_DJI_6381.T,295540.13946254575,980.398483273006,2981381.897300933,inf,6958822414.993462,-0.583037213688622,5.587853617500896,-0.1072729717366275,-0.4341722229619188,-0.0824992804054872,0.8475762859175586,0.3945326565239895,-0.0883970500769368,-1.14610621033788,0.420839606860802,2.4532748159097806,1.009432508893632,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.249
10586,-19.8580870555556,-43.9800463055556,843.424,89.9,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6391.TIF,0.0363491636390937,0.0887805960499863,0.0925947222084944,0.0367977838220298,0.0764692199084408,0002SET_0000_DJI_6391.T,335984.0026582281,1330.3297070694227,8038805.779024636,inf,4290452688.641489,-0.6335343652990646,5.575861803482985,-0.1288702411010933,-0.4312223334889417,-0.0953810853937157,0.8258485806162471,0.3974069249775671,0.025647756488282,0.3353997401698478,0.4190164876938404,2.442438481706972,0.9588083848891528,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,48.829
10616,-19.85798225,-43.9798644166667,843.357,90.0,2022-05-12, _Campo220512-Pampulha_0002SET_0000_DJI_6401.TIF,0.0360028557591866,0.0886352955459957,0.0925007128794928,0.0382433448065266,0.076388633440848,0002SET_0000_DJI_6401.T,202599.00957492887,1321.016014482177,9066983.621123793,inf,2052129969.7722385,-0.6374194024206491,5.607387651511843,-0.1292708474084602,-0.4149891706991743,-0.0954002119712407,0.825816699816842,0.4134383791868599,0.1243021802732279,1.627233983305672,0.4222819356325024,2.4618962489768395,0.9582120265545104,2022-05-12,09:44:18,-19.857716,-43.980296,P4,,,,coleta,,0.55,55,7.53,5.54,270.5,0.335,28.59,9.24,6.24,153.2,0.476,0.13,277.5,180.0,7.96,7.56,23.684,0.343,4674,694.4,116,53.979
