Blue,Green,Red,Near-IR,RedEdge,Image,R^2/NIR,R^2/RE,R^2/B,MLR,KIVU,Kab 1(Rs),SABI,NDCI,NDVI,2BDA_1,2BDA_2,3BDA_1,3BDA_MOD,B3B1,GB1,GR
0.0142435786332653,0.0186364528874315,0.0085781010236387,0.0077675731925523,0.002883797584358,0000SET_000_IMG_0038,1.6776027778875733,5.139806764731603,1.4165698192631289,0.16257928577865272,0.3039997817099315,3.366346176555721,-0.1731842451457609,-0.04958668699536061,-0.4968028102523885,0.3361813502092258,0.905511974170877,-0.16879808175258976,-58.53326276024609,0.13360310349462545,1.308410854271329,2.1725616002976613
0.0123339017659054,0.01733066811154,0.0070259315130802,0.0057384761188108,0.0018448662116942,0000SET_000_IMG_0039,1.5996725621334427,5.5657732155880915,1.3096852097067382,0.25897338747589166,0.30627614692423616,3.6589406362080865,-0.17465499492461117,-0.100862917528016,-0.5840585550627876,0.2625795893768117,0.8167566262391628,-0.17191376111774717,-93.18494751978423,0.1684422314659532,1.4051245453768053,2.4666719394112278
0.0116378217785223,0.0168073381565409,0.0067138806906086,0.0049565074567585,0.0015099906419766,0000SET_000_IMG_0040,1.6432483376157538,6.788119633846126,1.2983434753223608,0.32810893093839455,0.29296376630569865,3.771918208089563,-0.1829446577383232,-0.150583957590697,-0.6327786316418622,0.22490579019206883,0.738247771321239,-0.17489955051740053,-115.82823472896125,0.18173623877735157,1.4441996514810862,2.5033715865775013
0.0133943068242893,0.0182233681711323,0.0082615218468762,0.006800509770734,0.0023393286896601,0000SET_000_IMG_0041,1.7300058569822987,6.500116659004927,1.409858470196179,0.2083275742875891,0.28165951152454693,3.5238355204298024,-0.18730640877527094,-0.09699966865253536,-0.5586526417672808,0.28315953561808155,0.8231546071993224,-0.16934216629216298,-72.38921449587662,0.15273296811173726,1.3605308889957604,2.2058125014851613
0.0145557728869478,0.0192756544934117,0.0089226347347792,0.0080893850891101,0.0030697029589838,0000SET_000_IMG_0042,1.7117074918636521,5.279819780088805,1.4458429754910924,0.1539439808885477,0.292241083388062,3.4083954629359354,-0.17300280328087078,-0.04898005376757203,-0.488055950829287,0.34403548393822747,0.9066139463917303,-0.16858049248834986,-54.91752613880173,0.13951174904325736,1.3242618336465135,2.160309714156275
0.0146032765377461,0.0191821018286925,0.0094358267988259,0.0083145401657462,0.003345169748211,0000SET_000_IMG_0043,1.7946685787154137,5.515509712652833,1.5082984709702272,0.1629047670066764,0.2693891308193741,3.377167413213961,-0.18027493978475553,-0.06316977194430251,-0.4765400748055859,0.35451792614794914,0.8811671031075706,-0.1732578834978898,-51.79345041923456,0.13552683179345035,1.3135478040911706,2.032901009912489
0.0117984224682722,0.0162225329092256,0.006517389773141,0.0047620331653891,0.0012754001478179,0000SET_000_IMG_0044,1.6276580931369902,8.47112831885875,1.274662686697623,0.31953098859816764,0.3255368766814415,3.5840519823827552,-0.18707390789154446,-0.1556246819822374,-0.6726717489489407,0.19569186318639215,0.7306657007095155,-0.1597275991847734,-125.23724374507373,0.15788578159994418,1.374974743687177,2.4891150405152596
0.0114369670795742,0.0163066778211463,0.0063142313801227,0.0044383345908028,0.0011277214744298,0000SET_000_IMG_0045,1.6332852146412318,9.661642145176295,1.2648920863351911,0.3490837465646316,0.31414956226144364,3.7262009426541187,-0.18694407040792996,-0.17446038409736317,-0.6969286163268466,0.17859996039737872,0.7029097167352384,-0.15548343578484922,-137.87396915844397,0.17552526926430032,1.4257868985449067,2.5825277598283742
0.0115398091134634,0.0161484884187968,0.0063096420273557,0.0044141039810562,0.0011163749145993,0000SET_000_IMG_0046,1.6365161654690992,9.854096526919871,1.2618188373829613,0.35023061800279426,0.32387966913483984,3.6540821061721473,-0.1875618068140744,-0.17676081145642633,-0.699334132058848,0.17693157706240906,0.6995807308748546,-0.1561696840537561,-139.8899975370819,0.16644863411929653,1.3993722305125906,2.5593351173940446
0.0113863769624832,0.015971473736173,0.0060966188928738,0.0042531520766859,0.0010467900885739,0000SET_000_IMG_0047,1.611675358417142,9.757147685723432,1.2461292742861876,0.361603977509599,0.33120037367803373,3.665155378133674,-0.18458426650262935,-0.17811667732646688,-0.7069214176893579,0.1717001024612953,0.697624724690814,-0.154187458009494,-147.29548903118874,0.1675971122217952,1.402682678502316,2.619726444577616
0.0112321306769615,0.0158834733340694,0.0060195144815405,0.0040360955686136,0.00092550538977,0000SET_000_IMG_0048,1.6328067219179114,12.326683006703117,1.2429124573946635,0.3817041859190697,0.3281786096646854,3.698008835873237,-0.1878626450547886,-0.1972450107983757,-0.7334765322722221,0.1537508369833088,0.6705018454546008,-0.14690907937335082,-158.7338993345675,0.17153749019257272,1.414110447152149,2.638663530551809
0.0113142899136227,0.0160741721039837,0.006282046772786,0.0042908366319421,0.0010102524395958,0000SET_000_IMG_0049,1.6525138302765328,12.257690311476718,1.265059765568601,0.35814789851622275,0.31306390825500413,3.7144067903910862,-0.19248230622812185,-0.1883317979231141,-0.7229262239046734,0.16081580990008568,0.6830316276106257,-0.1461542078430792,-144.67097738616224,0.17379151072087065,1.4206965020959892,2.558747600163924
0.0114968411912799,0.0159914898244016,0.0062673324329669,0.0042045821891824,0.0010903002010836,0000SET_000_IMG_0050,1.6656300923017278,10.087438599942967,1.2589818971560796,0.3826933295635061,0.3270182338066609,3.6318502154842793,-0.1883356333612948,-0.19697928394312408,-0.7036274423276359,0.1739655926576503,0.6708726933114011,-0.16447761457986498,-150.85534645999158,0.16351115062451768,1.390946396348485,2.5515624064050755
0.0113649819820264,0.0159290297606069,0.0060972205907896,0.0041121064532088,0.0009960014932406,0000SET_000_IMG_0051,1.6384361612737732,10.964180145821425,1.246699826302159,0.3799197952402846,0.3307019617895483,3.6625069244214856,-0.18689883867752885,-0.1944412329065076,-0.7191681068373668,0.1633533637843364,0.6744231067218573,-0.1545742376560424,-155.19478505310082,0.1672179165751383,1.4015886506286146,2.6125067189908027
0.0116643456578642,0.0163568486374759,0.0064490199314354,0.0046006783956175,0.0011495277500077,0000SET_000_IMG_0052,1.6383730127954341,10.187384133676451,1.2716915653158314,0.3277315226592357,0.31884660927165015,3.660250290685113,-0.18912442223452983,-0.1672752939591679,-0.697434878821637,0.17824844119404704,0.7133918710952871,-0.15130993220178085,-131.62790737393448,0.16746263311096835,1.4022945750452769,2.5363309171592605
0.0117396499503314,0.016402319837262,0.0063965607248066,0.0045017776719151,0.0011636331466725,0000SET_000_IMG_0053,1.6427553189915762,9.543500896980461,1.26482898805027,0.342979587438545,0.3257520447434897,3.645389278033873,-0.18594745206645324,-0.17385981091039202,-0.6921684373565294,0.18191543811345312,0.7037809638008574,-0.15936311449990925,-136.95305514080667,0.16568384950033505,1.3971728208811693,2.564240463418398
0.0113163548761812,0.0159410724867227,0.0059944452479141,0.0039182944626409,0.0009568680244918,0000SET_000_IMG_0054,1.6501119609646144,11.125572684867873,1.238678225903757,0.40709864691783443,0.33384890713593524,3.6822577768618956,-0.1848148453759877,-0.20944268142767158,-0.7246943168882329,0.15962578435840472,0.6536542249684167,-0.15964903098125,-166.8454028088574,0.16966816233125245,1.408675555083171,2.6593073799897913
0.0115834238221143,0.0161796281944344,0.0062035531470278,0.004163695810385,0.0010295287645512,0000SET_000_IMG_0055,1.6566223463471395,11.002889443634128,1.2510125802896592,0.3771878176995175,0.33250891864975674,3.6465010522774914,-0.18636367426003897,-0.19675975227586867,-0.7153277739318588,0.16595791801098053,0.6711791954873279,-0.15838371673075963,-153.8409825778918,0.16555112058935184,1.3967915223429306,2.608122766254733
0.0114480541647776,0.0160933333419308,0.0060617769206455,0.0040992695062923,0.0010087224214941,0000SET_000_IMG_0056,1.6315766528718663,10.350404691721751,1.2415521176052824,0.3816420029672765,0.33468996942344326,3.6726022451843523,-0.18347131196351676,-0.19314028613730433,-0.7146672752001555,0.16640705105107761,0.6762488227388911,-0.15796069948213853,-156.59481351487184,0.16866540133541658,1.4057701955538786,2.6548870987184183
0.0118312030929758,0.0164845241636253,0.006385810052926,0.0045016552067463,0.0011862894649418,0000SET_000_IMG_0057,1.640041021680527,9.073382609136496,1.261543502183134,0.34462545617566714,0.3303336502770026,3.6336789844390616,-0.18362659524388739,-0.1730572544886734,-0.6866682847623633,0.1857696134256668,0.7049466190563601,-0.1632550869146985,-137.61825569504478,0.16433697882736517,1.3933092039821533,2.581430394421462
0.0119784224824399,0.0168736350267499,0.0065524848701727,0.0047780917934583,0.0012056263739387,0000SET_000_IMG_0058,1.6335373383747855,9.823016972870235,1.273305228612433,0.30764101082840567,0.3215630540583235,3.6731435084765476,-0.1853198335865977,-0.15660218622498406,-0.689195904517662,0.18399529305695658,0.7292030257419528,-0.15167397441746258,-125.80512312612566,0.16966597764304342,1.408669217627469,2.5751505514434205
0.0122059488061759,0.0166122030508074,0.0065917420350175,0.0046647514988451,0.0013095267014526,0000SET_000_IMG_0059,1.663149075674099,8.404216177296773,1.2712006778028706,0.3378396080335144,0.337956787187569,3.539982425783432,-0.1832947289534425,-0.1711892367170547,-0.6685274871342669,0.19866170346108267,0.7076659666085849,-0.1734421326277581,-132.44642696889372,0.15289857123727257,1.3609923582836958,2.520153695723819
0.0153000582458114,0.0190841335894748,0.0090801498935832,0.0077752948383902,0.0027181588242276,0000SET_000_IMG_0060,1.7844707653352112,7.000742488557642,1.4379961588982446,0.15476753078145927,0.325920394712526,3.1741662490589686,-0.18502662792925423,-0.07741445425748968,-0.539229072701878,0.2993517569735804,0.8562958684068508,-0.17193240106657084,-63.253257879597115,0.11005276383375846,1.2473242443177848,2.101742131257245
0.0148100086204877,0.018757332907949,0.0086349453364453,0.0075117509318292,0.0025598596497124,0000SET_000_IMG_0061,1.7196129827829303,6.479830646563032,1.4040669217062849,0.15977103871522025,0.32920795906040173,3.2371366052278496,-0.18098203224066373,-0.06956187110690781,-0.5426700772585769,0.29645348638260205,0.8699245495075155,-0.16793408695299006,-65.6028493483451,0.11759418850960561,1.266530856842358,2.172258442538181
0.0152962104550596,0.0193404162419074,0.0089661022897584,0.0080961217115478,0.0025812397044599,0000SET_000_IMG_0062,1.7199400740050927,7.374930795326722,1.4251428582331107,0.12366802517239138,0.32729947929377706,3.22558139719912,-0.1843384646304947,-0.05098869749594185,-0.552929201239157,0.28788871920503756,0.9029700364667552,-0.1500739478868578,-58.140260134522975,0.11676096007357249,1.26439266109274,2.1570595133628068
0.0155282584141983,0.019610615397171,0.0093271289947558,0.0082131831813242,0.0028179535089826,0000SET_000_IMG_0063,1.7833183834531505,7.247110282777233,1.4588485789717076,0.132688541273715,0.3162128925508919,3.2187030450366994,-0.18524143718194905,-0.06350775301198498,-0.5359515247236565,0.30212442763116076,0.8805692712025405,-0.1616286561003536,-57.35675041662002,0.11617779798201268,1.262898573302978,2.102535025322059
0.0150690033603433,0.0189663353171489,0.0089392963955995,0.0079916630676529,0.0026350460335512,0000SET_000_IMG_0064,1.7265024518389678,6.997834248852874,1.429702872031957,0.1336041641088256,0.32318879015080293,3.210715632259582,-0.18522660878404432,-0.055970444557697965,-0.5446746025217514,0.294771077827595,0.8939924032037816,-0.15485904946694176,-58.76901105148484,0.114508393576907,1.2586323636413876,2.121681000138373
0.0156592787384382,0.0195889693305528,0.0093807682652422,0.0080138107615282,0.002847923652313,0000SET_000_IMG_0065,1.8215835377441991,7.259895636893663,1.4605416838975342,0.14826907315213309,0.3205125480187181,3.181423952961863,-0.18533813652646045,-0.078585259327647,-0.5342226835848906,0.30359172850108457,0.8542808579144975,-0.1735088289281344,-60.92467710193552,0.11148612505288377,1.2509496546905794,2.0882052276181065
0.0157113927081071,0.0195931453795444,0.0094925835978486,0.0084466591491428,0.0028806180468538,0000SET_000_IMG_0066,1.7907223243988881,7.439965865840259,1.4719750578653525,0.12290899787733016,0.3173971809932595,3.169139179660915,-0.18728372920725095,-0.05830371233931893,-0.534377903218422,0.30345985549251986,0.8898166723606366,-0.15769056696136025,-54.741921489240575,0.1099505299233762,1.2470661095139142,2.064047703934363
0.0158976938317992,0.0196944019449883,0.0096342260007572,0.0086286991821667,0.0029593169966738,0000SET_000_IMG_0067,1.7994384728020403,7.479972168359812,1.4822508400353371,0.11717087262482863,0.3180329033873448,3.142179207212779,-0.18753908300158745,-0.05505836598020358,-0.5300263004180029,0.3071670725226098,0.8956297248464514,-0.15681455869677194,-52.99011862298891,0.10667278872814345,1.2388213129123655,2.044212160213018
0.015874048318193,0.0198582095347032,0.0096692737206622,0.0086690137144945,0.0028644821163958,0000SET_000_IMG_0068,1.8021939552544297,8.11732602705298,1.4873870382443415,0.11113738679826711,0.31245387892033527,3.179353753007282,-0.1904383325643905,-0.05454489737411807,-0.5429171983825452,0.2962458400856632,0.8965527261856024,-0.14997704700117617,-52.35747367481665,0.11150040484181917,1.2509858315061329,2.053743653183417
0.0159259129975477,0.0200557545822884,0.0096790350110867,0.0088686371263363,0.0030365408134228,0000SET_000_IMG_0069,1.7805280291368908,7.237959253592313,1.4866531105511998,0.10791799623975874,0.3114755897530643,3.2039185222045408,-0.18460773622916551,-0.04369270055810878,-0.5223903572546336,0.31372350755469336,0.9162728635838032,-0.15172424774206975,-49.96614801664583,0.11477626976507992,1.2593158448986013,2.072082037033222
0.016447374693614,0.0201662834214397,0.0103558130626435,0.0094217841239652,0.0034525366691119,0000SET_000_IMG_0070,1.8619714786855726,7.33610109534888,1.5519723865493802,0.10315414746651744,0.30206664776387515,3.097752944659211,-0.1885437497624232,-0.04722661351960013,-0.499934932677434,0.33339117346239355,0.9098063152522886,-0.15652777109345134,-45.33703363495779,0.10157162434137305,1.2261095644200064,1.9473394604027265
0.0142739357941054,0.0181534082133792,0.0084093304928187,0.0070666778614366,0.0024285494590602,0000SET_000_IMG_0071,1.727236764600478,6.476287233542662,1.3964851622336436,0.18706794216536085,0.3230580854213613,3.2586906096124224,-0.1844363519990434,-0.08675703712791824,-0.5518404946644244,0.28879224822167515,0.840337749535628,-0.1735233743080974,-71.45144755472572,0.11963583629847617,1.2717871563409915,2.15872217519357
